"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",0.087333142324006,0.0515245068600989,1.69498259461533,0.0900787226571667,1,FALSE
"2","taxa469873",-2.29606269715791,0.0738622229689164,-31.0857513471286,3.75278492203937e-212,3.75278492203937e-210,TRUE
"3","taxa357591",0.331250204459542,0.0737978064862033,4.48861856783602,7.16865212524904e-06,0.000716865212524904,TRUE
"4","taxa190872",3.71468543734184,3.06229000324595,1.21304168886825,0.225113882085626,1,FALSE
"5","taxa263681",-3.68457124602007,0.0578962702195126,-63.6409086811652,0,0,TRUE
"6","taxa361480",0.00204335400665379,0.075760210007487,0.0269713350379025,0.978482597036887,1,FALSE
"7","taxa347862",-1.87311882662703,0.0761204994023097,-24.6072850458755,1.05559025952805e-133,1.05559025952805e-131,TRUE
"8","taxa517293",-2.13420293278727,0.0763755539171055,-27.9435345909718,7.89965806777079e-172,7.89965806777079e-170,TRUE
"9","taxa2000",0.0222210500648909,0.0787646733976972,0.282119497311857,0.777851883513376,1,FALSE
"10","taxa322235",0.00233144059154355,0.0731530794907044,0.0318707101297057,0.974575156699424,1,FALSE
"11","taxa158660",-6.40062327404965,0.0531441779875059,-120.438842342324,0,0,TRUE
"12","taxa331820",-1.2917054911883,0.0725322510596572,-17.8087054009378,6.04928576948033e-71,6.04928576948033e-69,TRUE
"13","taxa244304",-1.42237182409433,0.0783888852720468,-18.1450701736352,1.4045559231991e-73,1.4045559231991e-71,TRUE
"14","taxa361496",0.150851501645704,0.0764032932912643,1.9744109860635,0.0483350298602486,1,FALSE
"15","taxa127309",3.12069407953268,0.0536899220761289,58.1243920434032,0,0,TRUE
"16","taxa248140",-0.0243075331474039,0.0592702772185357,-0.41011337027798,0.681722785199549,1,FALSE
"17","taxa348374",0.0164661237699164,0.07687367646478,0.214197167706171,0.830393304673297,1,FALSE
"18","taxa470812",0.0241985617324705,0.0821025565685582,0.294735788309636,0.768195721814721,1,FALSE
"19","taxa268540",0.000136038850889975,0.0818236811317243,0.00166258531770248,0.998673449455127,1,FALSE
"20","taxa291090",-0.0449752182040655,0.0519311121705021,-0.866055363043279,0.386459802000767,1,FALSE
"21","taxa541301",-0.924090099811387,0.0770142533316455,-11.9989490235267,3.59836588669464e-33,3.59836588669464e-31,TRUE
"22","taxa171772",-0.0220962058472587,0.0632606409166049,-0.349288365199898,0.726872832298498,1,FALSE
"23","taxa259569",-0.658913219559883,0.0735064939225253,-8.96401371359608,3.13070031834232e-19,3.13070031834232e-17,TRUE
"24","taxa104780",1.03758880574716,0.0812135857340925,12.776049676521,2.23117156755533e-37,2.23117156755533e-35,TRUE
"25","taxa138006",-4.44093676496112,0.0737190671616866,-60.2413586599095,0,0,TRUE
"26","taxa181095",0.021569228493405,0.0736577848091137,0.292830262942367,0.769651895205777,1,FALSE
"27","taxa278234",0.0353559771156551,0.0680573024459524,0.519503063521111,0.603409977118516,1,FALSE
"28","taxa177339",0.0166442842310026,0.082457016114331,0.201854069130084,0.840030810391725,1,FALSE
"29","taxa193066",0.00323875889124459,0.0750084261469113,0.0431786008268079,0.965559163243214,1,FALSE
"30","taxa405524",0.0224667201041662,0.0728936411402079,0.308212345449342,0.757920759126638,1,FALSE
"31","taxa346780",0.048468775763947,0.0893502402484615,0.542458258972411,0.587502854971575,1,FALSE
"32","taxa549871",-5.89773702503491,0.0576987104469024,-102.216097714391,0,0,TRUE
"33","taxa544358",-0.0005319661733445,0.0759121371493546,-0.00700765639489077,0.994408744917001,1,FALSE
"34","taxa302160",3.34393138624163,0.0783313267403254,42.6895793215278,0,0,TRUE
"35","taxa192573",0.00557152852618259,0.0726070286080743,0.0767353881985332,0.938834051815089,1,FALSE
"36","taxa175497",0.519436922369138,0.0744331750294256,6.97856731442384,2.98205330178184e-12,2.98205330178184e-10,TRUE
"37","taxa302974",-3.75158598924148,0.0702840648214715,-53.3774760860926,0,0,TRUE
"38","taxa194648",0.0314913031092079,0.0774034426903794,0.40684628505706,0.684120889642068,1,FALSE
"39","taxa195173",2.10293303125965,0.0759889649810835,27.6741896903471,1.42805742647033e-168,1.42805742647033e-166,TRUE
"40","taxa287978",0.0337029281252494,0.0826569549135159,0.407744613390523,0.683461180227724,1,FALSE
"41","taxa199487",-5.01192551042855,0.0830769444403272,-60.3287174822436,0,0,TRUE
"42","taxa190108",-0.052649634280856,0.0556717850389864,-0.945714857965951,0.344294042124557,1,FALSE
"43","taxa299892",-5.81183819877056,0.0766831109666614,-75.7903288678168,0,0,TRUE
"44","taxa174348",-4.04300029621097,0.0818071771671712,-49.4210952658736,0,0,TRUE
"45","taxa192127",-0.264039920017764,0.0747873904191673,-3.53054062373184,0.000414711325381941,0.0414711325381941,TRUE
"46","taxa183200",0.0184259352856149,0.074894472337541,0.246025303477288,0.805662645045599,1,FALSE
"47","taxa182980",15.1558457845607,0,Inf,0,0,TRUE
"48","taxa181843",-0.0152441127404099,0.0773315856181323,-0.197126602520298,0.843728466056469,1,FALSE
"49","taxa194053",-0.026226062141566,0.0523997555402172,-0.500499704076621,0.616723264461001,1,FALSE
"50","taxa109014",0.0070371623918728,0.0821706131998054,0.0856408649983089,0.931751912204422,1,FALSE
"51","taxa518438",0.0490682237477689,0.0815422388783746,0.601752225873479,0.547339080199243,1,FALSE
"52","taxa193343",-3.70529062512628,0.0774942448822099,-47.8137522439024,0,0,TRUE
"53","taxa357795",0.00680093752141531,0.0734733306166005,0.0925633486918409,0.926250462202129,1,FALSE
"54","taxa352304",0.0160110807685587,0.0771417731183737,0.207553963583256,0.835577253221704,1,FALSE
"55","taxa179460",0.0135898693200645,0.0700140613197178,0.194101999854095,0.846096015751083,1,FALSE
"56","taxa469991",3.12715424255812,0.0683748492838572,45.7354462249092,0,0,TRUE
"57","taxa175537",6.94965041271788,0.0777023035261333,89.4394386954118,0,0,TRUE
"58","taxa288134",0.0194302453631963,0.0787592473764735,0.246704304706197,0.805137074850883,1,FALSE
"59","taxa190464",4.66655244256745,0.0808921526008891,57.6885679577794,0,0,TRUE
"60","taxa178915",1.86731362199002,1.73070233829454,1.07893401463252,0.280617144183053,1,FALSE
"61","taxa366612",0.0066895639591209,0.067007322382205,0.0998333274826907,0.92047664870874,1,FALSE
