taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.02751473103543726,0.002771706182597151,0.010549783152539412,0.0011139475865471799,0.04152745455830967,0.012908554004269275,0.0035178479826341574,0.009544146472449168,0.002069941767844598,0.032916737494979365,0.07061570237366357,0.17673556945211188,0.043537223600344774,0.020958160399426513,0.009811915102301158,0.008331666047389032,0.01616088983426928,0.0011455382675971387,0.003358390259239148,0.01821353194344362,0.0020293251779232267,0.0021782526743015867,0.022014943896454756,0.0014471540557169412,0.003425332416702148,0.0018239857510985269,0.0011906678119542103,0.0026641474352127807,0.0,0.002855947998730357,0.002179004833374206,0.001217745538568458,0.004649095227851553,0.0014749839414037965,0.0029469592465171295,0.034863325174914646,0.0017961558654116612,0.0,0.001238805992601767,0.003873619223982444,0.0030793392432978918,0.007748742766110126,0.005762290655326115,0.0016600150732678164,0.0010695702012627267,0.0017690781387974138,0.0012207541748589321,0.0030199186765610675,0.002836391862842295,0.0,0.0018916800676341452,0.004113557968147567,0.0019488441571531142,0.006662625065249802,0.002548314938029616,0.00985177953314991,0.002806305499937574,0.0019744175656221242,0.0012583621284898287,0.0023392147158418234,0.004056393878628608,0.004072941378226195,0.0010861177008603246,0.0018134555240818771,0.002472346871695204,0.0011643422444125814,0.001167350880703056,0.005805915881537961,0.0017292137079486718,0.0011244778135638398,0.0,0.006121070532964876,0.0025122113025439568,0.0,0.0011462904266697571,0.001551704166810827,0.0015637387119727137,0.019805100541103283,0.0029838150410754077,0.01436398180978504,0.0011515555401780766,0.0016464762099606927,0.0017119140492784554,0.005219231804895952,0.00868593297059209,0.007210949029188294,0.005763794973471352,0.0034689576429139824,0.007666005268122147,0.0025377847110129663,0.02144781595570082,0.0013516298534944572,0.04175084580287715,0.013185348542992718,0.0074636744775879215,0.0018691152954556092,0.012300057314521318,0.006514449727944071,0.06035173966871912,0.029737361095023233,0.004400882733887627,0.00183301165996995,0.0025227415295606057,0.0011011608823126749,0.0038330026340610735,Control
0.02741643024251616,0.0027796782079926525,0.010628322098202582,0.0011207222379040923,0.04152174225063029,0.012902060597941828,0.003368147088514331,0.009460952936842452,0.0019412296607452975,0.03310615882918615,0.0703806388954008,0.1774795830004259,0.04349765808522747,0.021217173722711494,0.009700167928924443,0.008370132572948606,0.016259443011812424,0.0011613887865580333,0.003326284464899988,0.018163594348785037,0.0020249549079739936,0.0021254252046484273,0.02210944564317732,0.0014233292028878058,0.003510480008803108,0.0017378969174756157,0.0011386633623102424,0.002608639488654031,0.0,0.0027689135333489583,0.0022725424247788443,0.0011566044867163925,0.004451791002645721,0.0013742901295109966,0.003047598999124468,0.03497682006726726,0.0017582301918025805,0.0,0.0011171340130228648,0.003833420248113786,0.0029674619767770098,0.00783668314060579,0.005821296832315077,0.0016123090466325656,0.0,0.0017438772922776585,0.0012666433830741076,0.0030141089002329933,0.0026947568858035433,0.0010860360640522052,0.001839563289110451,0.004143203662859954,0.0018682690881602956,0.006698019778295548,0.002626580613060182,0.009791069625915597,0.0027760899831114245,0.0019759158345971847,0.0012032514101723761,0.0022677581249372033,0.004045125516106347,0.004065458790433312,0.0011290947626269613,0.0018909945124080858,0.002575149389762558,0.0012116239348952448,0.0012451140337867293,0.005790198883344418,0.0016996225187424897,0.0010956046637354867,0.0,0.006219589794131572,0.00248185554285058,0.0,0.001175741686082955,0.0015847993225431448,0.0015321720242851078,0.01977470732045715,0.0031109909720261992,0.014423467947583188,0.0011362712123894273,0.0015537013735724854,0.0016290540960783133,0.005205318227703967,0.008693072812259294,0.006961156269585722,0.005774649908859083,0.0033083433404938385,0.007812761641397586,0.002456737968681974,0.021610682384686383,0.001294153107163528,0.041911662687724005,0.013178353913796532,0.007506566451532644,0.0019017591870517697,0.012050455226129951,0.006577216207294139,0.060408961950463406,0.029864795686475227,0.00423530143481152,0.0018144457149418456,0.002695952960763956,0.001144643737112296,0.003752087150805915,Control
0.02742678650502052,0.0027550055650633716,0.010543700707301555,0.001068731524588004,0.04192108381105112,0.01290615986691718,0.003481455772706053,0.009477362758356575,0.00203573608434961,0.03322642028794711,0.07055901959141664,0.17719401127374126,0.043371590650693494,0.021335136493651083,0.0098004954701581,0.00812738609571909,0.016233230010651422,0.0011501130964491357,0.0032911665090896037,0.018442500329116703,0.0020728365068157055,0.0022032863793578013,0.02234642220280762,0.0015546273801117817,0.003455126440633346,0.0017856074296587966,0.0011812295798077918,0.002636523570736144,0.0,0.0028004835022798764,0.002327752312792468,0.0011884103067367215,0.004594468446689092,0.0014564907787498322,0.0028232224708881343,0.03457041301147717,0.0017018322821546958,0.0,0.0011967878214871304,0.0038763957537968105,0.0028818650741410084,0.007795875869167155,0.005774501238675395,0.0017126033725480847,0.0,0.0018203142764819228,0.0011860167310937416,0.003076941489043406,0.0027933027753509576,0.0,0.0019914549349545844,0.004160034467489259,0.0018442500329116705,0.006713979678542793,0.0025431741206601442,0.009770575774620921,0.002814844956137725,0.0018909247579496653,0.0012255107292028172,0.002312194071113129,0.004030781382768653,0.004076259319985158,0.0011142094618045194,0.001878956879734797,0.0025898488456981496,0.0011680649137714332,0.0011943942458441505,0.005840324568857188,0.0017748363392654076,0.0010723218880524636,0.0,0.006103617889584359,0.0025048769103725582,0.0,0.001145325945163186,0.0015271012602175746,0.0015665952583266503,0.019468147492131077,0.0029500819799657707,0.014598417846499978,0.001189607094558201,0.0016563543449381907,0.0016599447084026503,0.005111480785571526,0.008731763945570096,0.0071938915949591314,0.005715858635422531,0.0033581866270928867,0.0077755304762018775,0.0025048769103725582,0.0215050803643022,0.0013535670261019433,0.042241822947209746,0.01312517203824937,0.007512237155474707,0.0018334789425182817,0.012255107292028172,0.006365714422490041,0.0606029417044652,0.029572627068947,0.004253383917565259,0.0018442500329116705,0.0026341299950931748,0.0011644745503069738,0.0038069820601505573,Control
0.027475819265598406,0.0028103789717195023,0.010896554540148864,0.0010975402847972736,0.04166217864914545,0.012890290323693423,0.003515085722894663,0.009484325026804892,0.0020599120418966096,0.032895232422987364,0.07112469367080407,0.17696094685553684,0.04363620235573401,0.021135570513267286,0.00976170210968503,0.00832624050564293,0.016110398894997265,0.0011904686475895942,0.0033235969753225942,0.018395591816390472,0.0020500560034186336,0.0021106002397833345,0.022102166286857166,0.0014516536672559168,0.0034552454892783848,0.0017937990029913045,0.0011587885239103977,0.0026280422598769755,0.0,0.002852619136625108,0.0022837849158963085,0.0012165167492813854,0.004611922004943502,0.0014558776837464763,0.0028681071970905,0.03522688952577668,0.001707910667683246,0.0,0.001181316611860052,0.003935375363705413,0.00308142002986379,0.007823582543266249,0.005777750556338173,0.0016860865824820145,0.0,0.001760006871066828,0.001226372787759361,0.0030117237577695468,0.0028131949827132157,0.0,0.0019592396488715925,0.004198672391617015,0.0018705353025698208,0.0066098818049785645,0.0025456739383110535,0.009699749867823473,0.0027864428782729913,0.002022599896229997,0.0011996206833191471,0.0022704088636762063,0.00400577563854809,0.004093775982101428,0.0010595241363822267,0.0018346311624000539,0.002410505410613116,0.0012066607108034094,0.0012291887987530745,0.005743958424413686,0.0017895749865007447,0.0,0.0,0.0062388723565576735,0.002601290155436761,0.0,0.0011679405596399398,0.0015875261977022774,0.0015495100492872308,0.01996762995362737,0.0030652279666499747,0.014264503688622398,0.0011186603672500713,0.001621318329626754,0.0016339903790984433,0.005208916335609373,0.008859874588950387,0.007278684415983958,0.0057664865123633405,0.0034059652968885168,0.007827102557008374,0.0025449699355626306,0.02150728396443661,0.0013319732000233713,0.041988131921666956,0.013053618961328376,0.00746876515805917,0.0018360391678969106,0.012142639404864252,0.006418393057406496,0.06078500530466069,0.029539251321237185,0.00428174471593137,0.0018656072833308274,0.002608330182921035,0.001127812402979624,0.0037769747453093977,Control
0.027236965116410092,0.0027821268064112787,0.010790597087214577,0.0011277750870118644,0.04157491467769004,0.012959557788265491,0.0035072256451267733,0.009613543438348296,0.002061251844426175,0.03291385544204283,0.07060139556887172,0.1772373875040831,0.0434200448294117,0.02113416722046388,0.00976278708282177,0.008304141651930028,0.016066219123461147,0.0011763496694112527,0.0033805093432153323,0.018378791633344944,0.0020908189815388397,0.0021408015228483583,0.022176760793412995,0.001475540937813274,0.003476954528559039,0.0018486500489969682,0.001186205381782134,0.00255896531915613,0.0,0.00290602719050247,0.0022351347698268747,0.0012150685394397495,0.004655416136335481,0.0014741329789031438,0.002951081875626538,0.034820231806354976,0.0017550207814735121,0.0,0.0012129566010745591,0.0039507327018168305,0.0030735743008076088,0.0078120600128405845,0.005770519593156194,0.0016635034523152462,0.0,0.0017634685349342733,0.001248155573827735,0.0029919126840202252,0.0027539676282087337,0.0,0.0018676574942836917,0.004117575832666898,0.0019162320766830698,0.006695548597109742,0.002657522442865027,0.00982051339813699,0.0027940944571473608,0.001983110124914111,0.0012432277176422839,0.002307644653698427,0.004087304716099164,0.004107720120296006,0.0010601930593257523,0.0018831450422950842,0.0024899753325598986,0.0011869093612372043,0.001213660580529619,0.005739544497133399,0.0017416451718273102,0.0,0.0,0.006108429731586712,0.0026159876550162805,0.0,0.0011305910048321148,0.001589585609533574,0.001573394082067111,0.01971424065960055,0.0030517509377006357,0.014537879726518042,0.0012002849708834067,0.0016874387537874106,0.0017550207814735121,0.005181288789267971,0.008822270530856829,0.007214381455491602,0.00569660175037452,0.0034431635147159825,0.007646624840900646,0.0024660400310877345,0.021529803674209525,0.0013692400400986656,0.042128946508825114,0.01317427152205993,0.007424871312555618,0.0018233067886146838,0.012063391941969513,0.00650547414424257,0.06088014327389868,0.029862808483797243,0.0042365483605726496,0.001805707302238091,0.0025610772575213213,0.0011397427377479465,0.003909197913968083,Control
0.02743293130515388,0.002815626054855151,0.01094906154728157,0.0011278578202607232,0.04165304843091134,0.013287826100933868,0.0035255603122639097,0.00959080996801277,0.0020199638871177773,0.03347406998612282,0.07021919555072142,0.17581722809517983,0.04315864485605745,0.020705969341556083,0.009818524729823124,0.008505816102916354,0.016146316110953293,0.0010849938650964158,0.0034880543514951515,0.018380599773892607,0.002044074861897695,0.002188740710577221,0.022243713733075404,0.0014225475120153036,0.003380894463584394,0.0019020880104159428,0.001323424615697848,0.002684355192164465,0.0,0.0027620461108997666,0.002202135696566062,0.0010983888510852564,0.004431061365109806,0.0013850415512465346,0.003062093797049886,0.03533061504417666,0.00182975508607618,0.0,0.0012591286829513981,0.003924730894731485,0.003078167780236501,0.007736943907156673,0.0057812759527853565,0.0016824102401988895,0.0,0.0018217180944828774,0.001184116761413871,0.0029629709007324414,0.002721861152933234,0.0,0.0019717419375579314,0.004039927774235544,0.0019261989851958605,0.006668024025246871,0.002598627281835861,0.009976585564491493,0.002791515080075223,0.001995852912337849,0.0011385738090517997,0.0023575175340366547,0.00395419986390694,0.003999742816269011,0.0011439318034473383,0.001875298038438251,0.0023226905704656596,0.0011573267894361787,0.0011546477922384042,0.005845571885531806,0.0017306321897587248,0.0011144628342718715,0.0,0.006247421465197145,0.0025771953042537077,0.0,0.0011439318034473383,0.0015752503522881323,0.0016422252822323566,0.019947813134587458,0.003153179701774028,0.014394251943612435,0.0011894747558094092,0.0016958052261877303,0.001725274195363186,0.005349957403944551,0.008685308915166874,0.007177033492822967,0.005738411997621049,0.003268376581278098,0.00774765989594775,0.002491467393925104,0.02136500265220719,0.001304671635313469,0.042137946923707474,0.012800248610939945,0.007426180232215476,0.001754743164538653,0.012157289283475443,0.006563543134533879,0.06095790223803419,0.029471648172656045,0.004538221253020563,0.0018565450580538718,0.0025289733546938727,0.0011412528062495636,0.003836323987205106,Control
0.027443206172310334,0.0028129018431204463,0.011023896270895827,0.001133197599657098,0.042043506215173665,0.013009001285897978,0.003541577368195457,0.009692456065152167,0.0021565580797256777,0.03337173167595367,0.07097353193313333,0.17704939991427346,0.04331065152164592,0.021053900557222473,0.009660308615516502,0.008170810115730825,0.016175525075010744,0.0012028504072010295,0.003466566652378915,0.018093656236605284,0.0021029789969995685,0.002019931418774115,0.022216566652378946,0.0015886198028289733,0.0035308615516502356,0.0017681097299614233,0.0012323189027003843,0.0026253750535790857,0.0,0.0028745177882554666,0.00223156879554222,0.0,0.004530111444492071,0.0014680668666952434,0.0029468495499357086,0.03485855122160312,0.0017413201885983685,0.0,0.0012349978568366947,0.004026468066866698,0.002978996999571364,0.0076323403343334754,0.005807972567509643,0.001518966995285042,0.0,0.001781504500642945,0.0011867766823831969,0.002925417916845265,0.0029227389627089545,0.0,0.0018431204457779655,0.004152378911273038,0.0018940205743677642,0.006354479211315904,0.002526253750535789,0.009815687955422207,0.0029709601371624528,0.0019770681525932278,0.0012912558936991041,0.0023414059151307385,0.004031825975139309,0.004213994856408059,0.0010555079297042452,0.0018752678954136312,0.0024164166309472808,0.0011546292327475312,0.0012510715816545278,0.005794577796828121,0.001786862408915556,0.0010822974710672998,0.001109087012430344,0.00621249464209173,0.0025075010715816556,0.0,0.0010555079297042452,0.0014600300042863325,0.001593977711101584,0.019623339048435454,0.003000428632661808,0.014452957565366499,0.0011599871410201423,0.001685062151735959,0.0016957779682811812,0.0051141234462065985,0.008717316759537075,0.0073028289755679415,0.005454350621517365,0.0032656450921560217,0.007592156022288899,0.0025316116588083998,0.02128161165880841,0.0013501928846978138,0.04137108872696102,0.013065259322760408,0.007653771967423919,0.0018752678954136312,0.012218709815687945,0.006520574367766822,0.060737248178311214,0.029669417059579917,0.004393484783540509,0.0017841834547792559,0.002510180025717956,0.0011867766823831969,0.0038818045435062135,Control
0.02738321623679004,0.002779023031813332,0.010837709854636475,0.001088570679819105,0.04187637331254743,0.013018690969759017,0.0035392946177187413,0.009516833968012924,0.002136823927052323,0.03304877545397907,0.07062366268516024,0.1770559250786909,0.043522668476471425,0.021199290029210914,0.009792336424016525,0.00825259447478385,0.016172090161298502,0.0011749651782174495,0.0033703453764064367,0.018203320812530708,0.002082107411400044,0.002172341665282752,0.022017157947381894,0.0014293489790570162,0.003491297674164106,0.001827723610560477,0.0011615260340221505,0.002659030672926745,0.0,0.002934533128930349,0.002248176836099079,0.0012450407158072147,0.00468354175206123,0.0015023043332600622,0.0029143744126374047,0.034923536069223104,0.001725010151353563,0.0,0.0011596061562799635,0.003932869554866746,0.0029594915395787596,0.007717908523585221,0.005799950659142026,0.0016155771200489944,0.0,0.0017566881340996183,0.0012047232832213283,0.0030938829815317388,0.002797261870364099,0.0,0.0018642012876620001,0.004114298001503266,0.0019745942578376623,0.006593820105535678,0.002575515991141681,0.009752018991430631,0.0026983881666415486,0.0019534756026736255,0.0012239220606431779,0.002286574390942789,0.004015424297780715,0.004076860385530649,0.0011135290904675157,0.0019112382923455414,0.0024680028375792993,0.001205683222092422,0.00119416395563931,0.005813389803337324,0.0018085248331386275,0.0010530529415886754,0.0,0.006129209691926825,0.0024843217983878787,0.0,0.0011375275622448333,0.0015685401153654533,0.001580059381818565,0.019581793031419725,0.0030862034705629905,0.014328047589929487,0.0011528865841823192,0.0016731734523145543,0.0016837327798965725,0.0051452723490568114,0.00885735596357224,0.0071976216554529866,0.005656919767349215,0.0033809047039884545,0.007777424733592969,0.0024545636933840107,0.021234807767441344,0.0013429544806586714,0.04174198187059454,0.013242356726723633,0.007459684967261291,0.0018929994537947848,0.012213302256912285,0.0064143115366413535,0.06101755440213565,0.029544998574490815,0.004260208709909357,0.001862281409919813,0.002599514462918998,0.0011701654838619925,0.0037831190909762896,Control
0.027191696377994713,0.002865615940821697,0.010741061610742708,0.0010846023124854171,0.04139482189863721,0.012801972610042938,0.00365532638032721,0.009523174835893511,0.0020775715570957357,0.03309619806071105,0.07085568624837559,0.1767785145446671,0.043362433774282755,0.021163906567591907,0.009754756589250601,0.008410249575155772,0.015814201459464883,0.0011545766552264198,0.003370430842024589,0.018561527439938653,0.002075905501316185,0.0020775715570957357,0.022288494218786415,0.0014744593648995318,0.003442071240545132,0.0017776815167771791,0.0011495784878877784,0.002692346139748762,0.0,0.0029205957815467655,0.0021991936290027044,0.0011679051014627938,0.004481690046982775,0.0014961180900336592,0.002818966378994373,0.034895538302622424,0.0017127053413748285,0.0,0.0012345473326446951,0.003923561360834356,0.0030538802439105677,0.007733830928659497,0.005982806304355066,0.0017060411182566362,0.0010679417546899522,0.0018359934690613483,0.0011429142647695861,0.003003898570524142,0.0028106361000966302,0.0,0.0018043384092499375,0.004230115624271105,0.0020092632701342833,0.006539268934723934,0.002564059844723601,0.009636466628902733,0.002817300323214822,0.0019359568158341897,0.0012528739462197211,0.002290826696877814,0.0039218953050548155,0.004026856819166309,0.0010779380893672353,0.0017926760187931144,0.0023941221552097568,0.00115624271100596,0.0012245509979674119,0.00577621538769118,0.0018709806404318392,0.0010662756989104016,0.0,0.006184399053680321,0.0025957149045350006,0.0,0.0011195894838559185,0.0016660557795475036,0.0015161107593882255,0.019809403218819743,0.0031038619172969943,0.014594648628836073,0.0011695711572423443,0.0016593915564293113,0.001642730998633836,0.005108127020092636,0.008866748858751789,0.007190696744527012,0.005734563993202496,0.0033954216787178072,0.007908766785511981,0.0024574322748325567,0.02155542967578558,0.0013744960181266903,0.04201959281596746,0.013251807670520782,0.007395621605411348,0.0018160007997067712,0.012280497151044643,0.006577588217653526,0.0604045183432741,0.02973409749758419,0.0045150111625737255,0.0017710172936589868,0.0025990470160941023,0.0,0.003768618173336447,Control
0.02756143182924644,0.002749891101032621,0.010620339764778206,0.0,0.04172495964332385,0.013017654444359037,0.00352883900889128,0.009638455428293231,0.0020672867501985853,0.033027391293207295,0.07040766648730366,0.17742383478104895,0.043492966407871515,0.021150485561278107,0.009650754605785732,0.008401363158838755,0.016166243882440312,0.0011386988495144426,0.003366899838573296,0.01840264432316092,0.0021513311297306965,0.0021697798959694568,0.022125195377559106,0.0014390037666231043,0.0034519691495631228,0.001788505393701798,0.0011755963819919534,0.002627924257565273,0.0,0.002881082327619344,0.0022425500294667843,0.001176621313449658,0.004627565531555076,0.0014420785609962294,0.00290875547697748,0.034710328746765086,0.0017864555307863777,0.0,0.0012268429548773945,0.003947011043636459,0.0031188664258077698,0.007830476336894968,0.005703743562149283,0.0017024111512542555,0.0,0.0017259845747815614,0.0011868706280267483,0.0030399467035642034,0.0028698080815845383,0.0,0.001881774156353295,0.004199144182232816,0.0019227714146616462,0.006678453378430321,0.0025397801522023212,0.00982601788505393,0.002861608629922868,0.0019637686729699973,0.00126066569298178,0.002332743997745146,0.003923437620109154,0.004044379532118786,0.0,0.001824377994721604,0.0025203064545058556,0.0011930202167729984,0.001251441309862405,0.005729366848591997,0.0017505829297665722,0.0010649037845594106,0.001090527071002126,0.006122940528352168,0.002512107002844185,0.0,0.0011561226842954876,0.0015763445819560774,0.0015578958157173276,0.019903143977246556,0.0030778691674994184,0.014460757936812972,0.0011345991236836022,0.0016193917031798487,0.0017106106029159257,0.005259948240961387,0.008903579573116048,0.0071396725343992615,0.005712967945268657,0.0034488943551899977,0.007732082916954926,0.002480334127655209,0.021180208573551632,0.0013846823993645381,0.042040638532298155,0.01312219745304529,0.007539395802905682,0.0018469264867911942,0.012244856125246673,0.0064939657160427355,0.061026468854895315,0.02964716734568376,0.004105875419581319,0.0018151536116022288,0.0025930765880031723,0.0011079509057831715,0.0038885899505470534,Control
