permu_index,permu_delta
0,-0.13000000000000078
1,-0.14000000000000057
2,-0.13000000000000078
3,0.13000000000000078
4,0.03999999999999915
5,0.03999999999999915
6,0.05000000000000071
7,-0.13000000000000078
8,-0.02999999999999936
9,-0.03999999999999915
10,-0.05000000000000071
11,0.03999999999999915
12,-0.03999999999999915
13,0.14000000000000057
14,-0.03999999999999915
15,-0.14000000000000057
16,0.05000000000000071
17,-0.22000000000000064
18,-0.39000000000000057
19,-0.02999999999999936
20,0.3100000000000005
21,0.3000000000000007
22,0.3100000000000005
23,0.13000000000000078
24,-0.03999999999999915
25,0.13000000000000078
26,0.02999999999999936
27,-0.4900000000000002
28,0.14000000000000057
29,-0.11999999999999922
30,-0.5800000000000001
31,0.3200000000000003
32,0.21000000000000085
33,-0.40000000000000036
34,0.4800000000000004
35,0.05000000000000071
36,0.23000000000000043
37,-0.23000000000000043
38,0.13000000000000078
39,-0.05000000000000071
40,-0.11999999999999922
41,0.0600000000000005
42,0.22000000000000064
43,0.13000000000000078
44,-0.13000000000000078
45,0.14000000000000057
46,-0.05000000000000071
47,0.13000000000000078
48,-0.6699999999999999
49,-0.3100000000000005
50,-0.03999999999999915
51,-0.5700000000000003
52,-0.03999999999999915
53,0.22000000000000064
54,-0.9199999999999999
55,0.3200000000000003
56,0.13000000000000078
57,0.0600000000000005
58,-0.02999999999999936
59,-0.3100000000000005
60,0.3000000000000007
61,0.21000000000000085
62,-0.03999999999999915
63,0.3000000000000007
64,-0.03999999999999915
65,0.05000000000000071
66,0.03999999999999915
67,0.05000000000000071
68,-0.14000000000000057
69,0.05000000000000071
70,0.40000000000000036
71,-0.0600000000000005
72,-0.22000000000000064
73,0.03999999999999915
74,0.05000000000000071
75,-0.14000000000000057
76,0.03999999999999915
77,-0.22000000000000064
78,-0.03999999999999915
79,0.22000000000000064
80,0.40000000000000036
81,0.40000000000000036
82,0.23000000000000043
83,0.14000000000000057
84,-0.23000000000000043
85,-0.03999999999999915
86,-0.4900000000000002
87,0.22000000000000064
88,0.03999999999999915
89,-0.3100000000000005
90,-0.3100000000000005
91,0.03999999999999915
92,0.22000000000000064
93,0.03999999999999915
94,0.13000000000000078
95,-0.22000000000000064
96,0.3200000000000003
97,0.05000000000000071
98,0.22000000000000064
99,0.03999999999999915
100,-0.13000000000000078
101,0.03999999999999915
102,0.22000000000000064
103,-0.22000000000000064
104,0.22000000000000064
105,-0.3200000000000003
106,-0.14000000000000057
107,-0.11999999999999922
108,0.13000000000000078
109,-0.5800000000000001
110,0.13000000000000078
111,-0.05000000000000071
112,0.03999999999999915
113,-0.05000000000000071
114,0.22000000000000064
115,0.23000000000000043
116,0.6600000000000001
117,0.3000000000000007
118,-0.22000000000000064
119,0.03999999999999915
120,0.05000000000000071
121,-0.23000000000000043
122,-0.22000000000000064
123,0.03999999999999915
124,-0.14000000000000057
125,0.13000000000000078
126,-0.21000000000000085
127,-0.39000000000000057
128,-0.15000000000000036
129,0.3100000000000005
130,-0.05000000000000071
131,-0.23000000000000043
132,0.11999999999999922
133,0.3100000000000005
134,-0.5800000000000001
135,0.14000000000000057
136,-0.13000000000000078
137,-0.0600000000000005
138,-0.14000000000000057
139,0.41000000000000014
140,0.6600000000000001
141,0.03999999999999915
142,0.3100000000000005
143,0.13000000000000078
144,-0.3100000000000005
145,-0.02999999999999936
146,-0.40000000000000036
147,0.0600000000000005
148,-0.13000000000000078
149,-0.3100000000000005
150,0.03999999999999915
151,-0.03999999999999915
152,0.40000000000000036
153,-0.22000000000000064
154,0.13000000000000078
155,0.03999999999999915
156,-0.21000000000000085
157,0.02999999999999936
158,-0.39000000000000057
159,0.3100000000000005
160,0.11999999999999922
161,-0.41000000000000014
162,0.13000000000000078
163,0.3000000000000007
164,-0.3100000000000005
165,0.3200000000000003
166,0.13000000000000078
167,0.4800000000000004
168,-0.39000000000000057
169,0.23000000000000043
170,-0.11999999999999922
171,0.5700000000000003
172,-0.03999999999999915
173,-0.02999999999999936
174,-0.13000000000000078
175,0.41000000000000014
176,0.03999999999999915
177,0.22000000000000064
178,-0.03999999999999915
179,-0.13000000000000078
180,0.0600000000000005
181,0.13000000000000078
182,-0.3100000000000005
183,-0.3800000000000008
184,-0.05000000000000071
185,-0.39000000000000057
186,0.22000000000000064
187,-0.23000000000000043
188,-0.3200000000000003
189,-0.39000000000000057
190,0.4900000000000002
191,0.14000000000000057
192,0.03999999999999915
193,-0.3100000000000005
194,-0.03999999999999915
195,0.22000000000000064
196,-0.3100000000000005
197,-0.13000000000000078
198,0.3100000000000005
199,-0.21000000000000085
200,-0.13000000000000078
201,0.22000000000000064
202,0.13000000000000078
203,0.40000000000000036
204,0.3100000000000005
205,-0.22000000000000064
206,-0.22000000000000064
207,-0.23000000000000043
208,0.40000000000000036
209,-0.14000000000000057
210,0.4900000000000002
211,0.4900000000000002
212,-0.03999999999999915
213,0.02999999999999936
214,-0.22000000000000064
215,0.4800000000000004
216,0.3000000000000007
217,-0.05000000000000071
218,-0.11999999999999922
219,0.03999999999999915
220,0.4900000000000002
221,0.4900000000000002
222,0.13000000000000078
223,-0.13000000000000078
224,0.40000000000000036
225,-0.13000000000000078
226,0.03999999999999915
227,0.03999999999999915
228,-0.14000000000000057
229,-0.13000000000000078
230,-0.22000000000000064
231,-0.3000000000000007
232,-0.11999999999999922
233,0.05000000000000071
234,0.02999999999999936
235,0.22000000000000064
236,-0.23000000000000043
237,0.02999999999999936
238,-0.4900000000000002
239,-0.3100000000000005
240,0.3100000000000005
241,0.14000000000000057
242,0.2400000000000002
243,-0.13000000000000078
244,0.3100000000000005
245,-0.03999999999999915
246,0.41000000000000014
247,-0.11999999999999922
248,0.13000000000000078
249,0.3100000000000005
250,0.05000000000000071
251,-0.22000000000000064
252,0.03999999999999915
253,-0.41000000000000014
254,0.05000000000000071
255,-0.11999999999999922
256,0.14000000000000057
257,0.13000000000000078
258,-0.05000000000000071
259,-0.02999999999999936
260,0.4900000000000002
261,0.02999999999999936
262,0.21000000000000085
263,-0.3100000000000005
264,-0.05000000000000071
265,-0.05000000000000071
266,-0.14000000000000057
267,0.13000000000000078
268,0.13000000000000078
269,0.03999999999999915
270,-0.4800000000000004
271,-0.15000000000000036
272,-0.03999999999999915
273,-0.22000000000000064
274,-0.39000000000000057
275,0.5700000000000003
276,0.03999999999999915
277,0.03999999999999915
278,0.5
279,0.22000000000000064
280,-0.11999999999999922
281,0.41000000000000014
282,-0.3000000000000007
283,-0.22000000000000064
284,-0.03999999999999915
285,-0.03999999999999915
286,-0.13000000000000078
287,-0.23000000000000043
288,0.3000000000000007
289,0.3000000000000007
290,0.21000000000000085
291,-0.4900000000000002
292,-0.03999999999999915
293,-0.3000000000000007
294,0.03999999999999915
295,0.13000000000000078
296,-0.13000000000000078
297,0.4800000000000004
298,0.23000000000000043
299,-0.3000000000000007
300,0.13000000000000078
301,0.3800000000000008
302,0.3200000000000003
303,0.75
304,-0.4800000000000004
305,-0.03999999999999915
306,-0.22000000000000064
307,-0.3000000000000007
308,-0.13000000000000078
309,0.5700000000000003
310,-0.21000000000000085
311,-0.39000000000000057
312,-0.03999999999999915
313,-0.40000000000000036
314,0.4900000000000002
315,-0.8200000000000003
316,-0.41000000000000014
317,0.5700000000000003
318,-0.11999999999999922
319,0.3100000000000005
320,0.13000000000000078
321,-0.39000000000000057
322,-0.13000000000000078
323,-0.22000000000000064
324,-0.05000000000000071
325,-0.3200000000000003
326,-0.5500000000000007
327,0.05000000000000071
328,0.03999999999999915
329,0.13000000000000078
330,0.0600000000000005
331,0.14000000000000057
332,-0.3100000000000005
333,-0.13000000000000078
334,-0.22000000000000064
335,-0.05000000000000071
336,0.14000000000000057
337,0.6600000000000001
338,0.21000000000000085
339,0.22000000000000064
340,0.0600000000000005
341,0.14000000000000057
342,0.05000000000000071
343,0.13000000000000078
344,0.22000000000000064
345,-0.03999999999999915
346,0.22000000000000064
347,0.4900000000000002
348,0.22000000000000064
