taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,0.6071311874158081,-2.7525377573436742,0.6074622426563252,0.008693986098127491,6.795615128173357e-08,6.795615128173357e-08,6.795615128173357e-08,1.0,1.9610203655585975e-07,1.38498161313786e-11,0.6040635435999098,-0.009380519664337533
1,taxa469873,0.0,-3.3623547882296965,-0.002354788229697036,0.8710691939955636,6.795615128173357e-08,6.795615128173357e-08,0.44074988359834266,0.0,0.6955584100536345,1.0,0.0017403288510766807,0.00725780081386665
2,taxa357591,0.0,-3.3541484741502554,0.0058515258497440215,0.9138367624408552,6.795615128173357e-08,6.795615128173357e-08,0.6948910198677665,0.0,0.8664690494647458,1.0,0.009946439725356365,-0.3273931879202985
3,taxa190872,0.0,-3.3809582838916388,-0.02095828389163934,0.7257209852083117,1.5398434476269312e-07,1.5398434476269312e-07,0.22502905744099,0.0,0.4358137693959061,1.0,1.7483793957144906,0.08748311899798628
4,taxa263681,0.0,-3.364530185814961,-0.0045301858149615635,0.9138367624408552,6.795615128173357e-08,6.795615128173357e-08,0.05651653736796189,0.0,0.1268482283147589,1.0,-0.029472107747787187,-1.3884140325532965
5,taxa361480,6.149975324572528,2.7922622664062353,6.152262266406233,6.301848221392269e-08,6.795615128173357e-08,6.795615128173357e-08,6.795615128173357e-08,1.0,1.9610203655585975e-07,0.0,6.156356867556408,2.1049157159417384
6,taxa347862,0.0,-3.3587416953303144,0.0012583046696850175,0.8498180212406273,6.795615128173357e-08,6.795615128173357e-08,0.7149798814655983,0.0,0.8700357593738004,1.0,0.005353363827260237,-0.022531343701598577
7,taxa517293,-4.226258992911067,-7.581746012408817,-4.221746012408817,6.301848221392269e-08,6.795615128173357e-08,6.795615128173357e-08,6.795615128173357e-08,1.0,1.9610203655585975e-07,0.0,-4.217643747882967,-0.3082335466922527
8,taxa2000,0.0,-3.3386381425492133,0.02136185745078656,0.8076561934993387,6.795615128173357e-08,6.795615128173357e-08,0.3941709099516452,0.0,0.631924792144701,1.0,0.025457040747600215,0.04047930386368545
9,taxa322235,0.0,-3.3600597208207352,-5.9720820735797986e-05,0.892413863968481,6.795615128173357e-08,6.795615128173357e-08,0.5978625674290079,0.0,0.7842093416925947,1.0,-0.02508200536400388,-1.1203339257377578
10,taxa158660,0.0,-3.361034144501014,-0.0010341445010144668,0.892413863968481,6.795615128173357e-08,6.795615128173357e-08,0.36484165460865897,0.0,0.6040820838602388,1.0,-0.025899686381332457,-2.106820391694048
11,taxa331820,-3.7602045176508634,-7.1212588269638495,-3.7612588269638483,6.301848221392269e-08,6.795615128173357e-08,6.795615128173357e-08,6.795615128173357e-08,1.0,1.9610203655585975e-07,0.0,-3.7635223334687926,-4.450479225831498
12,taxa244304,0.0,-3.3618808697845064,-0.001880869784507411,0.9353224500925259,6.795615128173357e-08,6.795615128173357e-08,0.1635957256111319,0.0,0.3372075160555984,1.0,-0.0043813121321239785,-1.438895928078406
13,taxa361496,-1.5573472704886202,-4.916254138717249,-1.5562541387172493,1.03770175922461e-05,6.795615128173357e-08,6.795615128173357e-08,6.795615128173357e-08,1.0,1.9610203655585975e-07,6.610542719479036e-85,-1.5521588888063511,-0.7534469482877963
14,taxa127309,0.0,-3.3529128083610398,0.0070871916389601,0.8286754110725284,6.795615128173357e-08,6.795615128173357e-08,0.31040225614615824,0.0,0.5405280667372756,1.0,0.004957990816762411,-0.28692691704649825
15,taxa248140,5.860958045802345,2.500178552550124,5.8601785525501215,6.301848221392269e-08,6.795615128173357e-08,6.795615128173357e-08,6.795615128173357e-08,1.0,1.9610203655585975e-07,0.0,5.864273021819806,1.222415292159279
