taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
16386030.377459945,1736031.6504499903,6357514.535781123,645556.6600922461,24731224.638388988,7666197.8791990075,2041523.3447342033,5617306.46020564,1213465.152991653,19387670.47565881,42007658.451322936,104720172.3458675,25666970.069304056,12623778.305737074,5687586.553139304,4874831.284858107,9565460.71323686,683530.5812741386,2000715.5488372406,10889446.980116157,1264474.8978628563,1249171.9744014952,13023921.415504504,844494.6650899396,2061927.242682691,1020194.8974240877,689765.1056472871,1557497.5434007784,0.0,1671419.3069464683,1325686.5917083004,734540.3261453422,2764728.1720192833,850162.414520074,1738865.5251650608,20687852.194931515,1003758.4240767045,0.0,732840.0013163062,2279568.82079983,1819347.567072958,4643020.333165635,3439757.129148223,1015660.6978799814,0.0,1049100.4195177737,703934.47922262,1821047.8919020002,1602272.7638988334,0.0,1105211.1388760975,2453001.953361922,1165856.0577785277,3986694.9491561344,1542761.3948824315,5826446.41417758,1708259.6782423388,1194761.5798722138,757211.3238658798,1363093.737947185,2366852.16202389,2378187.6608841587,642722.7853771759,1100676.9393319914,1527458.4714210704,676162.5070149683,705634.8040516622,3341705.064006909,1040598.795372569,0.0,0.0,3722011.0507688844,1524624.5967060002,0.0,673895.407242912,917041.8577956526,944813.8300033106,11735075.19509208,1799510.444067491,8587207.161595771,733406.7762593202,968618.37760987,1027562.9716832641,3079855.0403347225,5192225.252945603,4267248.545947759,3406317.4075104306,2047191.0941643377,4590310.26346539,1496852.6244983422,12737700.069282746,801419.7694209206,24713654.615155585,7807324.840009353,4489991.098552018,1086507.5657566583,7379409.758034264,3916414.8562224773,36059922.199340455,17556420.634782586,2531783.6704407833,1085940.7908136442,1536526.870509283,676162.5070149683,2298272.393919269,Control
8037348.224616036,837967.7935636048,3165906.3500348935,328494.9576611418,12186165.540032689,3760157.2675668392,1031171.7329127868,2782876.7250636998,602133.509562024,9685453.435800357,20723012.70859476,51844933.86632348,12776394.726937063,6132173.991716463,2873928.706472223,2438938.3217926347,4746446.486675779,345225.35707189515,993206.5957883843,5416949.416906756,600363.9480858854,637042.131409461,6409351.666569632,427107.79264952603,1011384.8182250712,521216.28933501453,337986.2419422424,785202.6877296921,0.0,845689.5163685698,661333.3844000723,343294.92637065233,1372375.3593570981,428555.6156754566,834911.2782866397,10259273.961744158,513011.95885474037,0.0,357290.5489546486,1139919.3290826846,897328.5376267603,2256351.751300276,1692987.7249881711,490007.65966495266,0.0,518964.12018356664,348603.6107990654,886067.6918695209,822041.7402783688,308064.56607301015,550172.7498536254,1238853.9025212768,561272.7263857605,1958261.0771836783,753350.5811592169,2859450.476212918,818180.8788758864,602133.509562024,362116.62570775254,685463.7681655822,1180780.1122589482,1192845.3041417045,314660.2043022496,545668.4115507298,725359.3359912273,336216.6804661037,352786.21065175295,1683335.5714819664,524916.2815123898,310638.47367466305,312408.03515080176,1807687.4824868953,741607.1277266685,0.0,331390.6037130029,458799.02999489394,458477.2915446888,5805770.333981669,891054.6378477289,4224747.589665459,339434.0649681729,486951.1443879875,486468.5367126783,1533244.5844604957,2571494.563277834,2102721.641326531,1673361.6795255567,1003019.618519693,2293512.5422991607,718602.8285368838,6215021.642644725,388499.1786247074,12303760.943583272,3843809.264620621,2196347.530336707,545507.5423256255,3582235.9046025043,1902922.0637481061,17755297.24388725,8662968.641043153,1273119.0474683007,527168.4506638376,772654.8881716263,322221.05788210745,1121258.4989706916,Control
22734148.531251084,2301207.4864127473,8828248.220779937,923978.2141671958,34000594.29704211,10662111.021686533,2845221.5051261955,7861989.1243293,1710966.3697360877,27532746.79787168,58431051.82550435,145869043.87782902,36147335.62684602,17437199.598783124,8040696.3201139225,6829208.106419411,13348356.409427028,978661.4885870961,2764042.2111420147,15130918.406496411,1680524.134492012,1786508.212749142,18353849.12668791,1211488.2136945112,2847476.4855146515,1466300.9975893134,956675.429799718,2243141.7414101767,0.0,2386896.74117383,1889109.8204235937,1013613.6846080649,3821628.013324845,1223890.605830986,2453418.6626330893,28827105.540841695,1436422.507442354,0.0,1009667.4689282788,3172193.661451382,2464129.8194782245,6364682.146398812,4717418.972636421,1393014.1349646966,0.0,1477575.899531556,988808.900335124,2464693.5645753406,2271328.996265797,0.0,1536769.1347283586,3443355.0531624365,1593143.644439598,5530903.147769592,2186203.486601821,7951060.849673053,2262309.0747119924,1629787.075751898,1019251.1355791908,1889673.5655207094,3296217.5828161044,3372323.1709262747,912139.5671278371,1517038.0563294273,1991711.4280980537,971896.5474217469,1030526.0375214336,4728693.874578672,1415563.9388491905,903683.3906711484,0.0,5095128.187701722,2106715.42790898,0.0,936380.6063036706,1328183.4487967768,1244185.4293270335,16450645.678836472,2436506.309719721,11870216.764798312,921723.2337787489,1362571.8997206297,1422328.8800145397,4268677.875334967,7293170.321342911,5824614.34336515,4712909.011859527,2822671.7012417014,6339313.617028754,2025536.1339247907,17367295.20674117,1119597.7628651953,34527132.21774502,10772041.315623468,6184847.4604199575,1522111.762203437,9966449.57184985,5437321.461648937,49829429.13376358,24281065.077727437,3542574.190254218,1477575.899531556,2105587.9377147565,914958.2926133999,3141751.4262073156,Control
4574344.643397275,461425.5252457881,1745925.5783316384,186631.16777931404,6820624.94761578,2121641.434939075,576250.3103299937,1558149.434062876,328117.5482605635,5410995.321040732,11627563.38644002,29159443.392801046,7156430.19516261,3497576.039110483,1579086.1470127034,1378551.6932901458,2676137.191969625,182705.534101222,546808.0577442992,3010470.326887177,345782.89981198026,349217.82928031107,3613545.8006841317,239463.6543636422,561692.7521070669,291805.43673820735,204460.08740064953,438198.85931707325,0.0,471893.8817207008,364429.6597829197,193501.02671597555,749959.6005855852,248950.60241903234,476146.6515386336,5716704.0437221825,289842.6198991622,0.0,188921.12075820006,645930.3081161348,496919.79641854035,1290061.3674631433,941170.6743226729,273649.3809770311,0.0,294913.2300666973,203805.81512096777,484815.7592444217,456354.91507825133,0.0,310452.1967091467,687149.4617361057,314868.53459700185,1094433.9558382004,412191.5361997111,1609182.6718780778,459789.844546582,322392.66581334505,215092.01194548435,367701.02118132997,656071.5284512067,655417.2561715249,174199.99446535448,313559.99003763666,414317.9211086784,182869.1021711424,199225.90916319404,939371.4255535484,283627.03324218246,175181.40288487705,0.0,1019683.3478845241,410392.2874305846,0.0,179434.17270280994,260236.79924354717,250586.28311823666,3259584.4973761286,512458.76306098985,2386621.708210309,189084.68882812222,271850.1322079046,270050.88343877817,852516.7804257517,1438744.7430208968,1182106.4413156006,938880.7213437869,564309.8412257954,1251295.7348919804,413336.51268915413,3526036.8832766586,220489.75825286197,6855955.650718606,2160407.0675102356,1236574.608599133,298184.5914651076,1991604.819352255,1096887.4768870084,9959823.345530406,4843250.550346604,713974.6252030716,301619.5209334401,425276.9817933524,187939.71233867746,638733.3130396325,Control
19475727.860349495,1805135.4129369624,7536295.241663529,825370.5971692464,28683659.75450768,9040768.228908734,2411103.6994662867,6629664.529442442,1440625.7539902036,23020990.594181966,49454906.02054051,123082374.55142634,30384317.87666369,14651198.743843965,6921040.084842558,5741607.557804641,11247560.781959025,798670.8450807898,2329843.5844144598,12651039.05478269,1426695.4485527505,1466164.6472922105,15505590.810674649,1012268.8617884421,2405299.4055340094,1186397.6797566416,864839.7959087064,1845765.4704628792,0.0,2028020.299936255,1578767.9495783064,877609.2425597098,3221383.1324116224,987890.8272728992,2029181.1587227115,24185331.956995916,1242118.9015064612,0.0,849748.6316847964,2702479.254866402,2102315.262269355,5308607.230457068,4022375.695065326,1210775.7142721917,744110.4821174273,1265336.0772355546,821888.020809883,2046594.0405195279,1888717.2455616952,754558.211195517,1325700.7341312014,2838299.7328815907,1375617.661948744,4657365.451256014,1841122.0353170591,6750393.843233728,1968816.5018270644,1419730.2958340242,831174.8911015232,1592698.2550157667,2897503.5309907817,2818565.1335118613,794027.4099349696,1264175.2184491048,1767987.9317704157,781257.9632839736,796349.1275078834,3900485.5224875906,1208453.9966992782,752236.4936226032,0.0,4271960.334153068,1735483.8857496823,0.0,814922.8680911565,1091207.2592673623,1102815.8471319089,13788680.665508216,2116245.5677068075,10076254.266426293,827692.31474216,1206132.2791263717,1217740.8669909185,3638131.436748838,6167642.732433497,5042770.568358952,4009606.2484143227,2447090.3218463757,5510596.659300174,1730840.4506038695,14726654.564963587,883413.5364919796,29254802.277443375,9180071.283283265,5247081.714774972,1208453.9966992782,8469625.705973044,4508775.526589821,42207664.61670419,20649356.093455084,3013589.4096362405,1233992.890001278,1872465.2225513358,766166.7990600636,2639792.8803978493,Control
3911255.744595039,406733.41532391356,1548354.0192705414,159969.5601061359,5969242.517852369,1876832.0551911881,504768.8146592284,1370009.5772603254,300267.18782084354,4733693.841113685,10157094.27887416,25401977.181907732,6255890.675556057,3006779.2047516922,1418108.5328327785,1197393.7749025545,2303237.402906533,166346.7250022596,496878.42419453344,2614745.6949510453,298970.13733349537,306968.6153388027,3169234.7782919104,218877.26973981588,497526.9494382074,249574.13127369553,167968.03811144322,374631.4157620734,0.0,417650.2569257511,314859.0058034977,175209.90333246414,675763.3039078142,208608.95338165085,419920.0952786088,5002939.90477881,251303.53192349154,0.0,170237.8764643009,552327.3325286199,442834.6538884058,1119030.307958671,824491.7597902771,233793.35034430708,0.0,245899.15489287887,173696.67776389286,436997.9266953454,394951.8733971772,0.0,263949.77417512506,593941.0356643387,282432.74361982057,963168.0743957994,370091.7390563595,1404921.8528780832,400356.25042778987,274866.6157769626,178020.17938838352,333341.97524819314,573944.8406510719,583564.6317655613,154781.35815674797,256707.90895410412,361985.17351043987,167319.51286776914,178344.44201022055,837354.1771231352,258761.57222573712,155537.97094103435,0.0,877022.3045278332,369010.8636502361,0.0,163752.62402756483,231415.42445083708,228605.14839491766,2847133.907267401,434295.7381800383,2081225.5944889532,171643.01449225983,234766.13820981665,241683.74080900056,754991.4711765981,1257382.3599423564,1049962.36950744,833571.1132017062,481313.81834636966,1116544.2945245884,355067.570911256,3039097.3793947613,198556.81210471204,6019611.311777681,1865915.2135893507,1087793.0087217293,257464.52173839053,1739452.7910730152,928904.3240217156,8683969.18786974,4260054.238150779,615126.1936243396,258329.22206328777,372577.75249044044,158672.50961878925,548652.3561478032,Control
5949807.74492659,608024.6492985012,2337311.484565716,232648.21482063917,9068413.260540066,2814288.996122688,752699.7159416707,2078745.8692446689,450573.39931005635,7158678.045262903,15375467.427387884,38380263.15889124,9445858.2199405,4559028.92934086,2137881.3464428023,1808742.5278811757,3515275.589000145,256862.1242083532,729945.9417934183,4009653.045494008,448869.90819735336,470893.6147258771,4799951.243851772,312833.97505432216,757810.1892797822,386084.09290056984,256740.4462717303,558623.4070301031,0.0,624451.1707424284,495594.2358600761,258687.29325767697,1007006.6034809691,318066.1263290543,648543.4021935196,7613753.528227972,381095.29749908135,0.0,271950.1883494395,832763.7982387329,654018.9093414953,1691079.9631680162,1261678.5248301323,377079.925590565,0.0,387544.22814002936,256740.4462717303,652193.7402921693,595005.1100799823,0.0,409811.2905417967,886788.8020987553,414435.0521334186,1423266.8246637138,563247.168621725,2135691.143583612,614230.2240662078,435485.33516897017,267569.7826310588,488293.5596627743,875229.3981196957,875107.7201830749,238002.0440319943,394358.1925908439,543048.6311425273,258687.29325767697,265379.57977186854,1257054.763238508,384867.31353435176,237393.65434888407,0.0,1352206.9096766564,559596.8305230754,0.0,240557.28070104888,337169.5623786568,345321.98413231014,4330031.052618875,667525.1603064992,3128826.4622897087,261242.52992673384,368075.75828056247,363451.99668893823,1133308.3016942672,1918130.9929040591,1547865.0317643064,1232597.4979775527,728120.7727440947,1675626.8652170636,546455.6133679358,4644081.807039409,287646.6421736359,9104794.96358996,2833635.7880455274,1666257.6640971946,391316.24417530204,2643331.4951692442,1402338.2195647855,13248293.7393678,6443576.811737338,943369.0426278342,394723.22640070814,564098.9141780789,247614.60102510476,823759.630928728,Control
18600622.258380175,1889469.5335599184,7248467.91240382,746185.4272290632,28077310.55066424,8709831.061440887,2370589.091867123,6431264.837274967,1391679.1658865523,22276869.139804497,47926576.43056939,119608055.95934643,29466655.803239517,14330561.147333456,6618311.318363216,5583720.889099684,10905043.238776067,780860.7107106643,2257894.4205519273,12373408.127746953,1411017.3047512898,1498038.9296426182,14970720.226993822,1003916.1400298063,2351917.785377031,1188962.1239941195,811201.5837570649,1764771.8795010806,0.0,1941149.0425949933,1536381.7911847734,809201.086633128,3117441.3514708313,973908.6831707248,1984493.1469469944,23603198.732975774,1175625.4765011927,0.0,825871.8959992756,2671663.909019874,2026170.1703623778,5275644.332013156,3925308.7733546686,1150285.8462646378,0.0,1199964.858175776,825205.06362463,2011833.2743074864,1887802.452623301,0.0,1266981.5118277215,2815032.869568797,1297655.8010614414,4510454.182106675,1783776.6021784984,6583302.6186942905,1876132.8860669918,1343000.4025373792,845876.8672386657,1555386.5138621842,2675331.4870804283,2769354.851905532,716511.3865573083,1259979.7718939316,1674749.5089238505,795197.6067655557,833540.468307711,3904303.553553314,1191629.453492702,710176.4789981712,0.0,4150364.699797747,1725428.7693969605,0.0,784194.8725838923,1039591.6720733719,1069265.712745127,13423669.1178147,2059511.7890946874,9722749.438528433,766857.230843092,1137282.6149590374,1152286.3433885747,3543547.238869733,5969816.834019819,4899884.288900038,3928309.51904057,2322577.160892602,5257306.441710385,1689419.8211660683,14480598.431628827,904224.7000202038,28299365.731421396,8828527.224127935,5021581.1972729685,1246976.5405883314,8216041.688015409,4417097.649656217,40872156.73918759,19915615.70118242,2892385.4250277528,1231639.395971475,1710425.040967423,776859.7164627834,2537297.185528671,Control
8941667.295317851,878047.1914924819,3500085.3585684067,357600.6732268884,13762124.370416299,4262600.024864497,1181732.6862943908,3112226.166837699,675590.1949578724,10919474.095703486,23517470.736045796,58730133.95125634,14355191.333091062,6891240.050523057,3242612.8738450403,2722166.3555794465,5294690.5832855,375755.7843291766,1124516.5785780903,6221701.55926594,661286.1680287974,708049.3329892393,7279099.242253771,487987.3802342302,1115714.1004678905,595817.7370841821,388959.5014944746,873095.7975554917,0.0,963321.1981850476,736657.3868473895,366953.30621897674,1460111.0565294777,487987.3802342302,950117.4810197459,11563155.307511901,585364.7943283201,0.0,412066.00653375295,1308268.3091285196,1022737.9254288988,2508156.106525202,1876578.3021183284,549604.7270056324,0.0,577662.6259818939,393360.74054957624,1035941.6425942003,947366.7066103101,0.0,635979.0434619716,1392442.0060573115,636529.1983438601,2175312.4029832506,847788.672988666,3263518.7593567646,922059.5820434808,682742.20842241,410965.6967699758,781219.932280277,1312669.5481836211,1380888.753537672,357600.6732268884,608471.299367595,801025.5080282275,381257.33314805187,406564.4577148776,1900785.1169213806,566109.3734622581,365852.99645519967,0.0,2040524.456920811,815879.6898391912,0.0,391710.27590391395,524847.7573206951,512744.34991916735,6489076.831863287,998531.1106258465,4726380.590295688,373555.16480162577,541902.5586592061,567209.6832260318,1727486.3291268102,2898766.072665339,2310100.3490456943,1904636.2010945934,1117364.5651135526,2600031.9718004167,814229.2251935289,7052435.430916123,433522.04692736565,13876556.585848905,4414992.9271473605,2430584.2681790628,596367.8919660706,4027133.735416645,2116995.985503173,19834733.95669073,9845571.766259033,1395742.9353486358,588115.5687377595,835135.1107052531,366953.30621897674,1287912.5784986839,Control
20674351.92486184,2129550.876912985,8092293.332269354,870890.955633071,31455600.543501917,10035678.780710176,2648997.8285523127,7306766.036521057,1586492.700199141,25244940.224863175,53695558.315612406,134546749.83904064,33009400.778213248,16053816.802587535,7530164.550687626,6249709.652415847,12045357.284167936,910848.4134514815,2549104.1840062863,14009629.585559294,1542902.7462154194,1595573.9406124137,16927432.130344585,1127890.0593287502,2634467.8438910777,1325861.100338151,930827.1423606868,2003321.6351684614,0.0,2115929.0162930717,1727251.926604907,888145.3124182953,3536235.0169292786,1104278.834254242,2181313.9472686495,26474540.176820554,1354012.9456192993,0.0,926286.5221540463,3049480.5307777394,2275758.847566713,5916428.129248659,4329935.429049517,1214161.8432548628,0.0,1305882.3714289458,915389.033658122,2252147.6224921974,1991516.0226312075,809138.520822804,1410316.6361816043,3144833.555117133,1452998.466123996,5071872.770814084,1927947.339738281,7541970.16322488,2120469.636499712,1452090.3420826744,917205.2817407735,1730884.4227702096,3046756.158653758,3120314.2060012873,801873.5284921825,1353104.8215779776,1887081.757878541,869982.8315917415,917205.2817407735,4388963.491735804,1353104.8215779776,0.0,0.0,4556058.315340066,1962456.0533087293,0.0,870890.955633071,1186918.1220150439,1185101.8739323847,15097562.187069656,2314808.181343794,11043696.466583734,893594.0566662574,1216886.2153788519,1258659.9212799135,4032070.743494098,6692874.184583666,5486885.457700754,4270907.366363231,2530941.703179741,5837421.337653168,1817156.2066963227,16081968.647868661,1031628.9109480426,31623603.491147514,9928520.143833559,5665785.893842271,1418489.7525535556,9326433.904433383,4870269.233639381,46083662.601205274,22609564.25693076,3236554.083291208,1396694.775561691,1936120.4561102241,857269.0950131577,2876028.838884192,Control
