taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-4.511490332063473,-0.0014903320634731543,0.24556678582182298,3.3036815016661564e-18,3.3036815016661564e-18,0.023278800395417704,0.0,0.038925207218567306,1.0,-0.01952891651009746
taxa469873,0.0,-4.523737229995662,-0.013737229995662403,0.22961896493411216,3.3036815016661564e-18,3.3036815016661564e-18,0.04988330993971392,0.0,0.08206609054598096,1.0,0.01949969005839995
taxa357591,0.0,-4.514231108375507,-0.004231108375507553,0.2428562089664287,3.3036815016661564e-18,3.3036815016661564e-18,0.3026923465351523,0.0,0.37138045399508707,1.0,-0.028282509217053105
taxa190872,-9.59873825960961,-14.103289353313988,-9.593289353313988,3.1210764572280917e-16,3.227207543271603e-16,3.227207543271603e-16,3.227207543271603e-16,1.0,6.717860600279662e-16,1.5118742215622698e-21,-9.077812169698651
taxa263681,1.339610983200174,-3.176207771224891,1.333792228775109,9.771433412108883e-12,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.424387829248699e-18,5.090010970378299e-137,1.3489935904728536
taxa361480,-7.886653159054992,-12.403369183721935,-7.893369183721935,3.207660453902915e-18,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.424387829248699e-18,0.0,-7.883162784727308
taxa347862,2.0782278842225392,-2.432870600688455,2.077129399311545,8.417130178407932e-16,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.424387829248699e-18,0.0,2.0851541779520297
taxa517293,1.0716153675874622,-3.431584322350531,1.0784156776494687,1.3591309974111411e-09,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.424387829248699e-18,5.297634219242078e-91,1.093616912242963
taxa2000,0.0,-4.495207910735694,0.014792089264306085,0.3301613565985395,3.3036815016661564e-18,3.3036815016661564e-18,0.4780595510908734,0.0,0.573671461309048,1.0,-0.0008653679846808961
taxa322235,-2.9714466754292435,-7.4857950892349985,-2.9757950892349987,3.4025392966611e-18,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.424387829248699e-18,0.0,-2.9605929511675426
taxa158660,0.0,-4.513601313571576,-0.0036013135715764477,0.23222448524040706,3.3036815016661564e-18,3.3036815016661564e-18,0.0010401826601815214,0.0,0.0019647894692317626,1.0,-0.01928070153240043
taxa331820,0.0,-4.513530128863628,-0.0035301288636278016,0.23485092123046505,3.3036815016661564e-18,3.3036815016661564e-18,0.000106590748103916,0.0,0.00020513691144527228,1.0,-0.018723375850752257
taxa244304,2.1561028025266094,-2.356606391361457,2.1533936086385426,4.861543783427305e-16,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.424387829248699e-18,0.0,2.102987727149812
