taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.2979940802925505,-5.3328495341031035,0.2971504658968973,0.009033340971205695,9.080913416794144e-27,9.080913416794144e-27,9.080913416794144e-27,1.0,1.5437552808550045e-26,3.4814943970300604e-07,0.29392195212767774
taxa469873,-0.3573091439551668,-5.993341783479147,-0.3633417834791466,0.015094146620745215,9.080913416794144e-27,9.080913416794144e-27,9.080913416794144e-27,1.0,1.5437552808550045e-26,3.84146936230723e-11,-0.3643453517133078
taxa357591,0.0,-5.624837447548505,0.00516255245149555,0.8552027003539446,9.080913416794144e-27,9.080913416794144e-27,0.09360367970061201,1.0,0.11787130036373365,1.0,0.0019340614782906642
taxa190872,-6.266389854193539,-11.910150373374952,-6.280150373374951,4.18255549065068e-24,4.2746807697964565e-24,4.2746807697964565e-24,4.2746807697964565e-24,1.0,6.2288205502748365e-24,1.22695275684715e-05,-4.2944353207340775
taxa263681,1.8939146529756543,-3.7347550097411943,1.8952449902588064,5.624468442603148e-20,9.080913416794144e-27,9.080913416794144e-27,9.080913416794144e-27,1.0,1.5437552808550045e-26,0.0,1.8920164344221588
taxa361480,7.636836399984926,2.005111329409867,7.635111329409868,8.905381177151926e-27,9.080913416794144e-27,9.080913416794144e-27,9.080913416794144e-27,1.0,1.5437552808550045e-26,0.0,7.622619938381095
taxa347862,4.337633089151988,-1.2802632293903802,4.349736770609621,8.905381177151926e-27,9.080913416794144e-27,9.080913416794144e-27,9.080913416794144e-27,1.0,1.5437552808550045e-26,0.0,4.34012432370334
taxa517293,4.871944527755573,-0.7572548638211654,4.872745136178835,8.905381177151926e-27,9.080913416794144e-27,9.080913416794144e-27,9.080913416794144e-27,1.0,1.5437552808550045e-26,0.0,4.869516242545309
taxa2000,-6.734526724919201,-12.368090889893017,-6.738090889893016,8.905381177151926e-27,9.080913416794144e-27,9.080913416794144e-27,9.080913416794144e-27,1.0,1.5437552808550045e-26,0.0,-6.741115709641383
taxa322235,-6.997682020722536,-12.6299246890014,-6.9999246890014,8.905381177151926e-27,9.080913416794144e-27,9.080913416794144e-27,9.080913416794144e-27,1.0,1.5437552808550045e-26,0.0,-7.003137923822249
