"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",0.516406820361645,0.0364991328041531,14.1484682151924,1.90869626851051e-45,1.94687019388072e-43,TRUE
"2","taxa469873",4.43269276307003,0.0362148488765197,122.399869130588,0,0,TRUE
"3","taxa357591",-4.3700019658472,0.0366144672113311,-119.351783562067,0,0,TRUE
"4","taxa190872",0.949086074439487,0.738248966164394,1.28559079380836,0.198585911362966,1,FALSE
"5","taxa263681",-0.00183975782723422,0.0364179025410336,-0.0505179513059899,0.959709644594924,1,FALSE
"6","taxa361480",-0.707212544467895,0.0370391817928414,-19.0936330187666,2.85225782906693e-81,2.90930298564827e-79,TRUE
"7","taxa347862",-0.00214277477947356,0.0384834659264567,-0.0556804000858051,0.955596413741352,1,FALSE
"8","taxa517293",0.743124560975469,0.0364785694587616,20.371537919423,2.99134937052814e-92,3.05117635793871e-90,TRUE
"9","taxa2000",-5.7356354947542,0.0368122961789968,-155.807599364765,0,0,TRUE
"10","taxa322235",-3.60853889835915,0.0360307262349211,-100.151711481789,0,0,TRUE
"11","taxa158660",-1.73404722826735,0.0368693242949064,-47.0322486627972,0,0,TRUE
"12","taxa331820",-0.000674858200550688,0.0368110247026385,-0.0183330457655615,0.985373165183668,1,FALSE
"13","taxa244304",0.00308631327775544,0.0364642630913033,0.0846393980327418,0.932548076331573,1,FALSE
"14","taxa361496",2.24814150701025,0.0367404090578131,61.1898877737771,0,0,TRUE
"15","taxa127309",1.08133309099278,0.0377103477759224,28.674704816252,7.88951328045728e-181,8.04730354606643e-179,TRUE
"16","taxa248140",6.45952939455444,0.0371643913671172,173.809637584158,0,0,TRUE
"17","taxa348374",-6.41518310222433,0.0357571350653633,-179.409874155116,0,0,TRUE
"18","taxa470812",0.0127902125359753,0.350289262079077,0.0365132875043368,0.970873083878545,1,FALSE
"19","taxa268540",0.00251584434923302,0.0369018245684791,0.0681766925796404,0.945644980420276,1,FALSE
"20","taxa291090",0.00315874073649347,0.0364369255307265,0.0866906494026169,0.930917409131239,1,FALSE
"21","taxa541301",0.00203733455316879,0.035650556735724,0.057147341857,0.954427824667295,1,FALSE
"22","taxa171772",-5.58371049808632,0.0367762063456723,-151.829431388412,0,0,TRUE
"23","taxa259569",-0.522063864709231,0.037071373045143,-14.0826686962336,4.85414935780226e-45,4.9512323449583e-43,TRUE
"24","taxa104780",0.247056606129815,0.035205450187168,7.01756701920729,2.25764878316283e-12,2.30280175882609e-10,TRUE
