,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,71,71,1.0,1.0,-2.903368067410644,-5.187098155297943,2.2837300878872995,2.2806494298713176,2.286553648094099,0
1,taxa469873,71,71,1.0,1.0,-6.080803755954635,-8.485591981275979,2.4047882253213424,2.3943661076798266,2.4162802799493623,1
2,taxa357591,71,71,1.0,1.0,-9.264987384724419,-6.5449649234591964,-2.7200224612652235,-2.724500498162861,-2.71555266856252,2
3,taxa190872,64,67,0.9014084507042254,0.9436619718309859,-14.402533880139393,-9.812985578146844,-4.589548301992547,-4.601795953170194,-4.5755038663122996,3
4,taxa263681,71,71,1.0,1.0,-9.713834742455376,-4.589188129758926,-5.124646612696451,-5.128189658340716,-5.121235493551452,4
5,taxa361480,71,71,1.0,1.0,-18.546732540369515,-6.271095197440027,-12.275637342929487,-12.2811208182456,-12.270097273096496,5
6,taxa347862,71,71,1.0,1.0,-10.305295453932665,-8.152834558132987,-2.152460895799679,-2.161813521509429,-2.143115056128267,6
7,taxa517293,71,71,1.0,1.0,-13.137444693303042,-6.7111344414691425,-6.426310251833899,-6.430777133177667,-6.421901866977698,7
8,taxa2000,71,71,1.0,1.0,-22.306954198556248,-8.931302912034797,-13.375651286521448,-13.389206501108013,-13.363086580320623,8
9,taxa322235,71,71,1.0,1.0,-3.409615377152241,-4.915523965088171,1.5059085879359302,1.501830260981182,1.5096119650012068,9
10,taxa158660,71,71,1.0,1.0,-3.1302473290594808,-3.8223932021841636,0.6921458731246828,0.6897557833752085,0.6944254397459452,10
11,taxa331820,71,71,1.0,1.0,-5.721075323466322,-2.4979047304132163,-3.2231705930531063,-3.2246030126279646,-3.2217038868324197,11
12,taxa244304,71,71,1.0,1.0,-2.0713587696817286,-4.521697939523397,2.4503391698416688,2.4477992961599306,2.452951972748285,12
13,taxa361496,71,71,1.0,1.0,-12.002228256488813,-5.565841239368627,-6.436387017120187,-6.440879170362536,-6.432153741093916,13
