,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,73,73,1.0,1.0
1,taxa469873,73,73,1.0,1.0
2,taxa357591,73,73,1.0,1.0
3,taxa190872,68,63,0.9315068493150684,0.863013698630137
4,taxa263681,73,73,1.0,1.0
5,taxa361480,73,73,1.0,1.0
6,taxa347862,73,73,1.0,1.0
7,taxa517293,73,73,1.0,1.0
8,taxa2000,73,73,1.0,1.0
9,taxa322235,73,73,1.0,1.0
10,taxa158660,73,73,1.0,1.0
11,taxa331820,73,73,1.0,1.0
12,taxa244304,73,73,1.0,1.0
13,taxa361496,73,73,1.0,1.0
14,taxa127309,73,73,1.0,1.0
15,taxa248140,73,73,1.0,1.0
16,taxa348374,73,73,1.0,1.0
17,taxa470812,71,69,0.9726027397260274,0.9452054794520548
18,taxa268540,73,73,1.0,1.0
19,taxa291090,73,73,1.0,1.0
20,taxa541301,73,73,1.0,1.0
21,taxa171772,73,73,1.0,1.0
22,taxa259569,73,73,1.0,1.0
23,taxa104780,73,73,1.0,1.0
24,taxa138006,73,73,1.0,1.0
25,taxa181095,73,73,1.0,1.0
26,taxa278234,71,71,0.9726027397260274,0.9726027397260274
27,taxa177339,73,73,1.0,1.0
28,taxa510994,5,6,0.0684931506849315,0.0821917808219178
29,taxa193066,73,73,1.0,1.0
30,taxa405524,73,73,1.0,1.0
31,taxa346780,70,72,0.958904109589041,0.9863013698630136
32,taxa549871,73,73,1.0,1.0
33,taxa544358,73,73,1.0,1.0
34,taxa302160,73,73,1.0,1.0
35,taxa192573,73,73,1.0,1.0
36,taxa175497,73,73,1.0,1.0
37,taxa263461,5,7,0.0684931506849315,0.0958904109589041
38,taxa302974,73,72,1.0,0.9863013698630136
39,taxa194648,73,73,1.0,1.0
40,taxa195173,73,73,1.0,1.0
41,taxa287978,73,73,1.0,1.0
42,taxa199487,73,73,1.0,1.0
43,taxa190108,73,73,1.0,1.0
44,taxa191306,20,13,0.273972602739726,0.1780821917808219
45,taxa299892,73,73,1.0,1.0
46,taxa174348,70,71,0.958904109589041,0.9726027397260274
47,taxa192127,73,73,1.0,1.0
48,taxa183200,73,73,1.0,1.0
49,taxa182980,23,29,0.3150684931506849,0.3972602739726027
50,taxa181843,73,73,1.0,1.0
51,taxa194053,73,73,1.0,1.0
52,taxa109014,73,73,1.0,1.0
53,taxa518438,73,73,1.0,1.0
54,taxa193343,73,73,1.0,1.0
55,taxa357795,73,73,1.0,1.0
56,taxa352304,73,73,1.0,1.0
57,taxa179460,73,73,1.0,1.0
58,taxa469991,73,71,1.0,0.9726027397260274
59,taxa175537,73,73,1.0,1.0
60,taxa288134,73,73,1.0,1.0
61,taxa190464,73,73,1.0,1.0
62,taxa178915,58,58,0.7945205479452054,0.7945205479452054
63,taxa366612,73,73,1.0,1.0
64,taxa261912,73,73,1.0,1.0
65,taxa185281,73,73,1.0,1.0
66,taxa511008,72,73,0.9863013698630136,1.0
67,taxa470973,73,73,1.0,1.0
68,taxa162162,73,73,1.0,1.0
69,taxa181028,49,47,0.6712328767123288,0.6438356164383562
70,taxa204044,23,16,0.3150684931506849,0.2191780821917808
71,taxa470172,73,73,1.0,1.0
72,taxa328422,73,73,1.0,1.0
73,taxa21698,6,3,0.0821917808219178,0.0410958904109589
74,taxa213747,68,72,0.9315068493150684,0.9863013698630136
75,taxa262724,73,73,1.0,1.0
76,taxa82283,73,73,1.0,1.0
77,taxa316732,73,73,1.0,1.0
78,taxa293896,73,73,1.0,1.0
79,taxa196731,73,73,1.0,1.0
80,taxa167602,70,69,0.958904109589041,0.9452054794520548
81,taxa470114,73,73,1.0,1.0
82,taxa170206,73,73,1.0,1.0
83,taxa365676,73,73,1.0,1.0
84,taxa223059,73,73,1.0,1.0
85,taxa187524,73,73,1.0,1.0
86,taxa191541,73,73,1.0,1.0
87,taxa212619,73,73,1.0,1.0
88,taxa357470,73,73,1.0,1.0
89,taxa326792,73,73,1.0,1.0
90,taxa325407,73,73,1.0,1.0
91,taxa188646,72,73,0.9863013698630136,1.0
92,taxa171551,73,73,1.0,1.0
93,taxa290260,73,73,1.0,1.0
94,taxa367433,73,73,1.0,1.0
95,taxa310301,73,73,1.0,1.0
96,taxa193761,73,73,1.0,1.0
97,taxa327476,73,73,1.0,1.0
98,taxa189047,73,73,1.0,1.0
99,taxa180658,73,73,1.0,1.0
100,taxa269833,73,73,1.0,1.0
101,taxa367055,73,73,1.0,1.0
102,taxa203708,73,73,1.0,1.0
103,taxa181892,64,67,0.8767123287671232,0.9178082191780822
104,taxa589024,73,73,1.0,1.0
