taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
23768185.847100507,2332746.2429361655,9279052.594495226,922150.5906191714,36180024.00972658,11113528.731389057,3097696.124043398,8251633.671613561,1757279.359901375,28575439.687086347,61424773.664028615,153474210.5498533,37686062.9499616,18277389.63629053,8321812.559788532,7246671.992947924,14229471.366357915,990925.9010306511,2908213.1259709657,16056929.614434287,1764297.2487188682,1883601.3586163297,19132168.494261716,1247780.6317510533,3093485.390752896,1600078.6503894269,1000750.9453751454,2303271.1099026822,0.0,2576968.7737850817,1948165.9357373076,1089176.344475614,4071779.0919120517,1280062.920311547,2445032.4640161335,30073057.160740323,1557971.3174844477,0.0,1014786.7230101414,3354550.8547638096,2612058.217872567,6789105.642047085,5090776.548212686,1497617.4736539715,0.0,1590253.6060449323,1017593.8785371335,2634515.4620885663,2342571.287280669,0.0,1600078.6503894269,3743341.8952531694,1681486.1606724018,5631153.987159992,2341167.709517169,8311987.515444038,2453453.930597128,1660432.4942199122,1101808.5443471095,2016941.2461487784,3485083.5867692577,3601580.541139718,931975.6349636657,1524285.4511604537,2117998.8451207425,1035840.389462631,1068122.6780231153,4835325.395255775,1468142.3406204788,0.0,0.0,5318156.145899605,2141859.667100242,1027418.9228816369,1301116.5867640364,1393752.7191550066,17108209.359295454,2729958.750006528,12504474.295017052,1024611.767354636,1389541.985864505,1536917.6510319493,4612156.530859358,7634059.455673783,6452246.978807198,5013579.771220213,3066817.413246405,6827002.241661572,2210634.9775117123,18660566.36572587,1208480.4543730663,36049491.27772115,11519162.70504044,6426982.579064208,1591657.183808433,10538061.848354211,5778529.652327445,52816631.24048619,25759862.693506286,3719481.073273679,1581832.1394639383,2342571.287280669,951625.723652664,3261914.7223728397,Control
18595388.589635577,1851112.633729033,7250349.29864507,753425.9950691235,28217226.86419593,8634603.507217893,2372248.095305813,6436573.312031345,1358444.1492959226,22302168.57343664,47947878.502321035,120102176.56914268,29689918.4817618,14331414.973209104,6665447.808266454,5649366.504085068,10894122.373034772,791002.4048987706,2273562.574541087,12454871.83989835,1390706.7233920787,1488253.5650710533,15018418.021609623,993687.2821616997,2339605.961514404,1232430.330473271,827060.5759474202,1791901.3212701972,0.0,1917535.5803975957,1548603.5566156334,805046.113622979,3130987.926108421,1004314.9536286673,1961184.9453512183,23611649.52204539,1151204.5556900012,0.0,851352.3964433508,2644771.9564945386,2025710.093543538,5266390.771578898,3906048.823806732,1134124.3694038051,0.0,1208518.0696725936,818710.2626519416,2005213.870000094,1839346.2831763132,712813.1076774882,1260897.307616941,2817092.058137554,1321626.8588567742,4487154.717232847,1762295.6650407827,6603579.5779408775,1907667.0283211195,1350093.8360004437,814914.6656994552,1545567.0790536385,2765092.3798884526,2738902.7609162796,742039.2042116569,1245335.360111735,1653741.5921995877,797075.3600227531,834651.7698523933,3892384.67477777,1207758.950282095,714710.9061537316,714331.3464584857,4164149.4165760027,1689420.2035529846,775440.4573935649,1060869.348220761,1053657.714011027,13400734.600458678,2039374.2425725006,9764173.160278698,774301.778307813,1129569.6530608127,1144752.040870773,3503335.987147623,6016780.289086034,4852670.703757568,3866954.1751960944,2344160.6778573887,5288025.674208086,1647289.0773803522,14545486.641329458,917775.3431119135,28510246.948928073,8861959.764672026,5128610.602203534,1235846.3677305118,8326401.03467577,4426045.606297768,40987892.37054139,20191057.548462026,2894901.795663583,1233948.5692542684,1772543.7768124978,780754.2931270486,2560130.144454028,Control
23215189.163756438,2392640.5608184887,9032391.162453426,922331.7880300797,34936128.4587979,10953194.698501091,2930811.641639044,8038533.957465404,1720647.7321411718,27818195.835726477,59516068.723542005,149028397.59275538,36877120.62059978,17764260.21010781,8276182.923486919,6904510.007955003,13599058.308065746,997318.1122601657,2839097.59892686,15459872.784729308,1731030.4539576415,1812361.7748533473,18748311.51115803,1222853.9028291204,2954461.174665459,1496842.3952082894,979436.7580206828,2245552.0017517824,0.0,2407637.8256645054,1917342.6287754762,1009431.287712717,3964469.280256872,1192859.3731370862,2381681.0211233217,29450013.614548948,1502610.573995221,0.0,1025582.188316119,3354772.7824783847,2514925.9511014037,6588413.810431248,4792202.936181302,1410896.5312830366,0.0,1504917.8455099904,1007124.016197948,2539152.302006507,2343034.2232508985,0.0,1594901.4345860933,3498400.4342729375,1597785.5239795593,5570907.07241683,2170565.6775216963,8261185.658640902,2374182.3887003176,1645661.4079110767,1048654.9034638458,1971563.5093726134,3322470.9812715817,3405532.7558033685,933291.3277252467,1569521.4479236063,2094425.717534217,979436.7580206828,1051538.9928573116,4771437.492548353,1479537.858847503,911372.2483349132,0.0,5210972.716112409,2171142.4954003845,997318.1122601657,1344562.4752333392,1309376.58463307,16636581.257262992,2510311.408071857,12190469.048297487,992703.5692306275,1448389.6933980752,1412626.984919118,4421309.040181714,7383845.665148874,6081967.712938808,4856229.720716222,2857555.7710450394,6655324.684359632,2099040.2605637643,18075741.864602,1123064.409815235,35421232.294778645,11157388.227558399,6355956.205317976,1533181.9215659522,10240824.618315252,5513225.28454753,51194317.18763833,25011400.038006414,3576270.847896489,1527413.7427790205,2154414.776918295,960401.7680238152,3193263.77644435,Control
6664607.5981009975,682369.946771343,2637474.8504420333,261228.3022551596,10205702.362004295,3143502.0019803373,848991.982329272,2352013.1050531478,508217.7452679015,8093422.358234561,17351556.020077452,43306258.176846474,10637523.150952278,5186504.479051361,2381312.296186588,2012744.9011808776,3951557.2639876516,287789.251226598,817365.2853581273,4485514.4855784,502604.34883579385,526563.9677533269,5367776.11017601,347072.19403397857,840914.1679513607,430862.40419129364,288336.8996589968,648415.7439624964,0.0,720157.688606994,551345.0593194622,295182.50506400625,1150609.356473988,351453.38149318437,716324.1495801896,8599586.421880972,427302.6893806898,0.0,298331.4835503128,959480.0535661243,742748.1864435262,1914715.8317811422,1398831.0084596316,408408.818462863,262323.5991199623,427850.3378130912,298742.2198746126,742063.6259030232,672101.5386638289,0.0,463036.7495948395,1031769.6466430235,473305.1577023537,1619396.4146090366,622950.0918558608,2395003.506996607,693459.8275274567,488365.48959337355,299700.6046313137,571471.1392101882,967557.8679440356,1002744.2797257841,259037.7085255567,440993.9001907087,605972.9904514361,284092.6243078926,311748.870144131,1414575.9008911517,440172.42754210666,263555.8080928641,0.0,1497818.4626160678,617884.3438561519,277657.7552271829,387461.2659235348,380204.92419422563,4888857.556041561,740420.6806058217,3546297.4240110973,295319.41717210785,399783.3556525529,410873.2364086666,1273556.4295479576,2145960.382362361,1759457.50119553,1425939.6058634687,842830.937464763,1899518.5877820232,612407.8595321459,5200743.338293771,325576.993062249,10191600.414869966,3191421.239815393,1836539.0180559347,448524.06613621867,2979618.2085844255,1585031.475475888,14738451.524877243,7264967.192120342,1040668.9336695367,439761.6912178069,639105.7206116832,272181.2709031768,925388.9386491762,Control
16236772.727056334,1610465.3377242994,6322722.147732255,648080.1790842158,24616848.118548043,7636961.995875118,2079604.9237280416,5697357.225282572,1237749.6982509727,19540683.625720978,41623158.11118361,104381240.00250193,25571816.050531927,12568954.145572513,5778946.718500614,4894906.016416496,9596500.563106153,674967.6257128916,1952121.3405748508,10865773.474645883,1221988.0916065783,1260464.9548855433,12912464.455087127,846027.415471174,2047154.557107231,1013842.1685673725,692119.9623553212,1569207.0144492704,0.0,1696690.5976024612,1320266.344801037,694901.4223513915,2749473.2061148062,880332.0887560272,1707816.4375867364,20561943.020944536,1031921.6585418236,0.0,737550.4756244556,2252982.5968163805,1807485.42077923,4596362.643505023,3371593.0919023734,1023577.2785536125,0.0,1027285.8918817104,737086.8989584481,1798677.4641250116,1674902.4942999124,620729.1557895323,1090795.895125296,2465300.709849692,1119074.0717520067,3922785.747790166,1574769.9344414112,5752522.848537953,1641524.9743470806,1152451.5917048387,713908.065657864,1340200.141439537,2382784.063299628,2317419.7533919937,620729.1557895323,1097749.5451154718,1469538.031256777,669868.2823867647,705100.1090036454,3432321.635149895,1058345.5285044855,0.0,0.0,3604772.1549062063,1515432.1211919251,669404.705720751,932716.2520153438,938279.1720074781,11600078.913608281,1759737.024180039,8514976.201301107,669404.705720751,964239.4653041326,981855.3786125699,3094837.822293449,5135965.882742527,4280666.9339511255,3348877.835267803,2030002.2204648016,4581991.7668586625,1486690.3678992065,12770146.418621592,761656.462257061,24857444.40820808,7751001.8557139905,4407223.363772289,1054636.915176394,7120537.589938212,3845832.0212322427,35926728.03923308,17412866.728727784,2529737.866425305,1056027.645174429,1537683.8011604815,637881.492431962,2233975.953509902,Control
17257061.35104238,1719406.9991820017,6833919.706655312,681335.1099562346,26072637.797315694,8149667.791636881,2240049.8662240272,6020816.9575094525,1311248.7021799164,20805146.074588004,44406337.175883204,110679031.99856019,27250833.322362646,13154267.004956895,6244500.559646026,5189073.908185527,10183388.817959031,739184.3174053442,2120494.837495856,11643117.15259169,1271397.0259371945,1346600.9956210444,13798321.514557024,920445.1674125714,2176415.7380300025,1102348.786391453,737256.0104903746,1666057.1745344857,0.0,1838962.027910167,1411520.661758385,782892.6074780119,2985019.10437428,903090.4051778378,1768900.2099995783,22038619.731197447,1124202.9314277803,0.0,742398.1622636293,2482373.7685386497,1893597.390500998,4835550.973774272,3616218.234541284,1063139.8791203857,0.0,1138986.6177758898,806032.2904576544,1847960.7935133672,1743189.4511333052,0.0,1164697.3766421627,2608356.4869833845,1203263.5149415694,4115006.9565469767,1646774.1053847757,6128802.1447478,1752830.9857081533,1257256.108560746,769394.4590732176,1435303.1137096817,2528010.36552628,2569790.348683978,689048.3376161131,1174338.911217011,1563214.1390693933,732113.85871712,806675.0594293153,3582794.248015126,1110704.783022986,693547.7204177135,665265.8856648097,3870111.9783457243,1594067.049708921,739827.0863770051,1003362.3647562998,1004647.9026996152,12449149.443049338,1927021.3770271563,8893994.260815434,743040.9312352835,1035500.8133391428,1080494.6413551192,3224771.930802278,5505959.011212342,4579728.923054855,3573795.482411932,2121137.6064675166,4817553.442567884,1588282.1289640053,13359310.306915412,851026.1184736306,26455085.335451484,8245440.368413696,4753919.314373859,1151199.2282373689,7730582.4221166335,4068727.590587685,38120699.40205114,18557382.980704125,2662991.8495742152,1108133.707136362,1567713.5218709866,721829.5551706108,2376959.6571869263,Control
6079111.216187531,618077.9952354344,2378708.8230094514,244514.37174149044,9213861.872654611,2842904.075612422,763682.907574552,2107450.691858733,459950.21142691816,7236946.1969599435,15660593.654689573,39139704.147460364,9736426.441428505,4658295.9345577145,2161999.4709712,1807750.784828362,3602766.446128533,251943.1937996082,734604.3755184892,4037670.91461664,448064.09613393,461011.47172093595,4872246.009831518,312859.5346761779,767078.9405154043,387784.5114337711,267013.0899746474,587513.6987677489,0.0,629964.1105284223,497306.57377631293,278262.449091227,1031120.5016668065,309463.50173532317,646732.0231738901,7711541.80044431,388633.51966898306,0.0,264678.3173278105,875751.9946227343,685574.1499349074,1690587.6483688988,1274149.1089966719,366983.80967103806,0.0,382053.70584607957,264678.3173278105,674537.0428771315,616167.7267062046,233901.7688013215,416650.7914310304,913745.1131485376,424928.62172436016,1457322.635743988,567774.2572990336,2150325.607737013,622535.2884703046,447851.8440751265,285903.52320814837,503037.3793640045,894854.6799150388,903344.7622671721,250457.42938798558,428324.65466521477,540181.4896545958,267437.5940922545,283568.7505613115,1275634.873408297,391817.3005510342,237722.30585978334,0.0,1383883.4233980195,558222.9146528826,255339.22674046294,337480.7734973704,358069.22320129763,4444770.363401524,657981.3822904697,3183568.629991853,260221.0240929403,359342.7355541167,364436.7849653976,1166749.5672421635,1949110.6559914127,1596559.9863190034,1260777.2292920589,743518.9619882295,1686979.3633692407,522989.072891521,4741286.489549842,305430.7126180601,9241666.892357836,2913159.507076358,1655778.3107251446,392241.80466864136,2675012.697098963,1423999.062511856,13430249.020783694,6556466.096436327,947068.6863806691,410283.2296669281,566076.2408286076,239420.32233020954,841367.161096587,Control
4132551.305916532,412400.99076386663,1612838.8139463968,173427.52155490904,6225193.883993437,1921628.929948345,516940.27838208294,1431426.941827398,310646.94171452057,4899420.325211791,10589848.403982384,26394034.774029955,6544567.906557069,3157717.806812397,1481004.188353266,1250572.1174221719,2428356.6669112328,180112.0941201942,497443.6083999999,2741974.5297658863,305076.4645767819,324387.4519876069,3283610.59012527,224118.8635083233,514712.08752698835,263669.25118626334,172870.47384113498,383248.827076372,0.0,436725.4075986563,337385.2319756628,187725.0795417694,696309.6422172451,213906.32208913757,451394.3307280327,5261501.3391647665,272210.6494641286,0.0,177883.90326509965,597526.5143080256,453808.2041543868,1179084.3274878687,867508.9729170596,253456.70976707758,0.0,256427.63090720418,182154.60240403068,442852.9324501675,411286.8953363202,157458.8204267266,274810.20546173915,627421.4082805521,280566.36517073575,1009370.4573581197,389004.9867853671,1464664.1220825692,425027.4056094065,300063.0351528188,180669.1418339682,332186.1199804402,603096.9914457642,599011.9748780896,163029.29756446372,277224.0788880932,381206.3187925339,183083.01526032074,182525.96754654674,859710.3049242264,265711.75947010145,175470.02983874554,0.0,931012.4122872717,370993.77737334813,164700.44070578576,233402.99207122056,230432.070931094,2952909.930714902,475718.74756282236,2161159.446871066,176027.07755251956,243615.5334904063,242687.1206341178,786551.371848601,1321317.177071445,1073616.6270133639,853582.7800727137,507099.10210541316,1168686.1034974249,375078.79394102277,3226606.0407490837,193666.92182202247,6287397.545364838,1970463.446189176,1118366.126686525,267939.95032519597,1816903.9597588726,994330.1690862258,9059266.969103245,4450996.91562389,646361.0305488611,284280.0165958944,398660.4804907804,163400.6627069797,567445.9377642408,Control
16172902.182876818,1621432.916767838,6179364.663190093,674392.7758392704,23983333.94534675,7523333.123612654,1993312.361730635,5443313.119274092,1161882.4109459384,19232718.548684694,40881690.07137642,101920016.7943376,25179899.41333584,12254680.155250695,5738119.104140973,4802639.982226789,9467511.154532146,670539.1028344732,2021251.4910154033,10511856.538831769,1152248.2284339487,1184041.030723514,12973390.170645127,858405.6618182703,1988495.2704746432,1031820.9470340797,658978.0838200819,1539542.365415928,0.0,1641664.700043018,1313139.0763841718,715819.7606408256,2650363.609048321,820832.3500215061,1716811.3236365344,19983221.36636868,1020259.9280196945,0.0,692697.722612049,2262106.053815147,1792921.3654812516,4347906.567660882,3354622.3506747615,974979.2702133419,0.0,1000028.1447445141,719673.4336456168,1756311.471935694,1596384.0422366657,624295.0267769201,1031820.9470340797,2420106.647011774,1041455.1295460695,3814172.8564966614,1521237.4186431493,5682240.845571434,1569408.331203098,1111784.6618835942,737014.9621672006,1323736.6771473624,2284264.673592723,2331472.167901471,635856.0457913113,1117565.1713907868,1456688.3958128174,687880.6313560512,679209.8670952622,3256353.689052462,1057833.2398164526,0.0,0.0,3615708.696749673,1448981.049803229,640673.1370473033,948966.977430969,925844.9394021925,11678556.041033722,1813153.1487564319,8333567.872870982,671502.521085674,940296.2131701801,974979.2702133419,3008755.1984943314,5036750.617268133,4089710.476339561,3291036.7460956303,1902751.0461179363,4529992.6171374805,1500042.2171167745,12398229.474679334,813125.0040119179,24063297.660196282,7466491.446791904,4329601.620888103,1023150.1827732908,6965513.956168462,3685074.810835997,35369974.25626719,17171003.491118934,2442265.26678935,986540.2892277273,1544359.456671926,636819.4640425061,2171544.7382024424,Control
6179394.118511453,603163.1264246769,2505307.0823482894,247078.87106553183,9333283.237406772,2911654.931576145,787866.6942555278,2173446.2457210524,475990.1780821258,7514104.490639963,15889351.517199498,40083096.56116777,10012144.547368683,4756268.268011472,2175263.0021259473,1875498.1953185012,3674087.0361631643,279174.9008853185,775754.9848895716,4127670.551918275,475384.5926138266,452372.3448185076,4934915.981159343,327621.73834914825,763643.275523613,396658.48173510516,275541.388075531,610430.1520442519,0.0,617697.1776638272,525042.601014252,267668.77698765905,1037973.492662548,322171.4691344657,663721.6732544651,7848387.669140393,388180.2851789341,0.0,280991.6572902112,892632.9802710591,685522.7501131882,1724707.413712332,1278390.9235768013,392419.38345701847,243445.3582557442,386363.5287740415,238600.67450936078,687339.506518081,612852.4939174438,261007.33683638062,408164.60563276464,958036.2108472285,435415.95170616795,1473389.444368716,577122.9512878695,2194036.15164318,603163.1264246769,439049.4645159555,289469.8538463822,483257.2037016985,902322.347763826,939263.061329996,254345.8966851046,429965.6824914877,571067.0966048901,250712.38387531706,290681.0247829781,1374073.427567865,403925.50735467795,0.0,0.0,1360750.5472653129,531098.4556972313,247078.87106553183,368801.55019340274,374857.40487638203,4461348.144950403,690973.0193278684,3304679.9005014626,274330.2171389351,378490.91768616723,389997.0415838267,1202692.7400395684,1997220.874446372,1648403.6447068,1343794.1541529708,765460.0319285078,1801011.1827178642,557138.6308340388,4790786.6397044435,319749.12726127397,9528887.343666965,3007943.021035512,1730157.6829270122,416642.8021889333,2689405.064710827,1448560.4401685046,13662008.16479993,6772867.877443378,932601.6211787177,413614.8748474449,581362.0495659537,245262.1146606368,869620.73247574,Control
