taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,7.846490578424554,2.2285101862229366,7.848510186222936,6.704895850017663e-17,6.923008540664507e-17,6.923008540664507e-17,6.923008540664507e-17,1.0,1.4411160635668974e-16,0.0,7.834488594242718
taxa469873,7.540115999285451,1.9171062367665828,7.537106236766582,6.704895850017663e-17,6.923008540664507e-17,6.923008540664507e-17,6.923008540664507e-17,1.0,1.4411160635668974e-16,0.0,7.554448365790383
taxa357591,-1.0090282691997103,-6.627579010396237,-1.0075790103962374,1.377218514688707e-06,6.923008540664507e-17,6.923008540664507e-17,6.923008540664507e-17,1.0,1.4411160635668974e-16,2.40982421592442e-72,-1.0467115713434854
taxa190872,0.0,-5.618803432948946,0.001196567051053421,0.7474085989053405,3.1214399276141905e-15,3.1214399276141905e-15,0.7507996201175441,1.0,0.8061216973893631,1.0,0.026927329333998835
taxa263681,0.0,-5.621754826530602,-0.0017548265306031041,0.7651727171691498,6.923008540664507e-17,6.923008540664507e-17,0.8977119044762636,0.0,0.9249152955209988,1.0,0.015588721079217507
taxa361480,0.0,-5.611458527442237,0.008541472557761942,0.7479218510254684,6.923008540664507e-17,6.923008540664507e-17,0.07681301638476898,0.0,0.11871102532191569,1.0,0.02241472884171533
taxa347862,7.922228570604997,2.3093131801668276,7.929313180166827,6.704895850017663e-17,6.923008540664507e-17,6.923008540664507e-17,6.923008540664507e-17,1.0,1.4411160635668974e-16,0.0,7.946655593744329
taxa517293,0.0,-5.618062417136466,0.0019375828635332937,0.8117260795988502,6.923008540664507e-17,6.923008540664507e-17,0.6391855536082526,0.0,0.724410294089353,1.0,0.019405989647098096
taxa2000,-0.013714780122720429,-5.6330544642915985,-0.013054464291599288,0.8470933104076669,6.923008540664507e-17,6.923008540664507e-17,0.046725507916898855,0.0,0.07565082234164576,1.0,0.0018932728172897373
taxa322235,0.0,-5.617362160584082,0.0026378394159172203,0.7594089967807727,6.923008540664507e-17,6.923008540664507e-17,0.07681301638476898,0.0,0.11871102532191569,1.0,0.01998138673427068
taxa158660,2.2492605049832366,-3.367349878697193,2.252650121302806,2.1503848473931872e-14,6.923008540664507e-17,6.923008540664507e-17,6.923008540664507e-17,1.0,1.4411160635668974e-16,0.0,2.252655480683866
taxa331820,0.0,-5.619480578329403,0.000519421670595932,0.7594089967807727,6.923008540664507e-17,6.923008540664507e-17,0.032969381244220046,0.0,0.054239949788878146,1.0,0.008072735254634896
