permu_delta,permu_index
-0.07000000000000028,0
0.019999999999999574,1
-0.10999999999999943,2
0.05000000000000071,3
-0.019999999999999574,4
0.02999999999999936,5
0.0,6
-0.03999999999999915,7
0.019999999999999574,8
0.019999999999999574,9
0.03999999999999915,10
-0.009999999999999787,11
-0.019999999999999574,12
0.03999999999999915,13
-0.019999999999999574,14
-0.07000000000000028,15
-0.08000000000000007,16
-0.019999999999999574,17
-0.09999999999999964,18
-0.11999999999999922,19
0.15000000000000036,20
0.16999999999999993,21
0.11999999999999922,22
0.02999999999999936,23
-0.02999999999999936,24
0.09999999999999964,25
0.009999999999999787,26
-0.25,27
0.09999999999999964,28
0.0,29
-0.16999999999999993,30
0.09999999999999964,31
0.08999999999999986,32
-0.15000000000000036,33
0.16000000000000014,34
0.0,35
0.07000000000000028,36
-0.09999999999999964,37
0.0,38
-0.10999999999999943,39
0.019999999999999574,40
0.02999999999999936,41
0.11999999999999922,42
-0.019999999999999574,43
-0.16000000000000014,44
0.08000000000000007,45
0.02999999999999936,46
0.019999999999999574,47
-0.23000000000000043,48
-0.15000000000000036,49
0.009999999999999787,50
-0.21000000000000085,51
-0.11999999999999922,52
0.09999999999999964,53
-0.33999999999999986,54
0.07000000000000028,55
0.05000000000000071,56
0.02999999999999936,57
-0.03999999999999915,58
-0.16999999999999993,59
0.05000000000000071,60
0.09999999999999964,61
0.0,62
0.07000000000000028,63
-0.10999999999999943,64
0.019999999999999574,65
0.05000000000000071,66
0.03999999999999915,67
-0.02999999999999936,68
0.05000000000000071,69
0.25,70
0.05000000000000071,71
-0.08999999999999986,72
0.009999999999999787,73
0.05000000000000071,74
-0.05000000000000071,75
0.09999999999999964,76
-0.10999999999999943,77
0.15000000000000036,78
0.08000000000000007,79
0.1899999999999995,80
0.1899999999999995,81
0.08000000000000007,82
0.02999999999999936,83
0.0,84
-0.07000000000000028,85
-0.21000000000000085,86
-0.02999999999999936,87
0.03999999999999915,88
-0.08999999999999986,89
-0.16000000000000014,90
0.0,91
0.019999999999999574,92
0.05000000000000071,93
0.09999999999999964,94
-0.10999999999999943,95
0.11999999999999922,96
-0.09999999999999964,97
0.019999999999999574,98
-0.019999999999999574,99
-0.11999999999999922,100
-0.019999999999999574,101
0.10999999999999943,102
-0.15000000000000036,103
0.1899999999999995,104
-0.16000000000000014,105
0.11999999999999922,106
-0.08000000000000007,107
0.21000000000000085,108
-0.21000000000000085,109
0.09999999999999964,110
-0.019999999999999574,111
0.019999999999999574,112
-0.009999999999999787,113
-0.019999999999999574,114
0.019999999999999574,115
0.23000000000000043,116
0.08000000000000007,117
-0.07000000000000028,118
0.019999999999999574,119
0.07000000000000028,120
-0.0600000000000005,121
-0.05000000000000071,122
-0.05000000000000071,123
-0.02999999999999936,124
0.05000000000000071,125
-0.02999999999999936,126
-0.11999999999999922,127
0.019999999999999574,128
0.05000000000000071,129
0.03999999999999915,130
-0.16000000000000014,131
0.07000000000000028,132
0.05000000000000071,133
-0.2400000000000002,134
-0.03999999999999915,135
0.02999999999999936,136
-0.05000000000000071,137
-0.02999999999999936,138
0.09999999999999964,139
0.2599999999999998,140
-0.02999999999999936,141
0.05000000000000071,142
0.09999999999999964,143
-0.05000000000000071,144
0.03999999999999915,145
-0.019999999999999574,146
-0.05000000000000071,147
-0.05000000000000071,148
-0.07000000000000028,149
0.05000000000000071,150
0.02999999999999936,151
0.21000000000000085,152
-0.07000000000000028,153
-0.019999999999999574,154
0.03999999999999915,155
-0.08999999999999986,156
0.05000000000000071,157
-0.07000000000000028,158
0.09999999999999964,159
0.11999999999999922,160
-0.16000000000000014,161
-0.009999999999999787,162
0.07000000000000028,163
-0.14000000000000057,164
0.07000000000000028,165
0.08000000000000007,166
0.09999999999999964,167
-0.16000000000000014,168
0.13000000000000078,169
-0.019999999999999574,170
0.11999999999999922,171
0.0,172
-0.09999999999999964,173
-0.08000000000000007,174
0.21000000000000085,175
0.0600000000000005,176
0.10999999999999943,177
-0.08999999999999986,178
-0.0600000000000005,179
-0.07000000000000028,180
0.05000000000000071,181
-0.08000000000000007,182
-0.14000000000000057,183
-0.09999999999999964,184
-0.09999999999999964,185
0.07000000000000028,186
0.0,187
-0.03999999999999915,188
-0.11999999999999922,189
0.09999999999999964,190
0.019999999999999574,191
0.07000000000000028,192
-0.019999999999999574,193
-0.02999999999999936,194
0.019999999999999574,195
0.05000000000000071,196
0.08999999999999986,197
0.07000000000000028,198
-0.11999999999999922,199
0.009999999999999787,200
0.05000000000000071,201
0.07000000000000028,202
0.23000000000000043,203
0.11999999999999922,204
-0.09999999999999964,205
-0.02999999999999936,206
-0.14000000000000057,207
0.11999999999999922,208
0.05000000000000071,209
0.11999999999999922,210
0.16000000000000014,211
-0.07000000000000028,212
0.07000000000000028,213
-0.09999999999999964,214
0.14000000000000057,215
0.07000000000000028,216
0.05000000000000071,217
0.0,218
0.07000000000000028,219
0.11999999999999922,220
0.07000000000000028,221
0.019999999999999574,222
-0.009999999999999787,223
0.16000000000000014,224
0.0,225
-0.08000000000000007,226
-0.07000000000000028,227
0.019999999999999574,228
-0.11999999999999922,229
-0.07000000000000028,230
-0.11999999999999922,231
0.05000000000000071,232
0.07000000000000028,233
-0.05000000000000071,234
0.11999999999999922,235
-0.07000000000000028,236
-0.02999999999999936,237
-0.1899999999999995,238
-0.07000000000000028,239
0.08999999999999986,240
0.08000000000000007,241
0.019999999999999574,242
-0.16999999999999993,243
0.21000000000000085,244
-0.02999999999999936,245
0.02999999999999936,246
0.0,247
-0.02999999999999936,248
0.019999999999999574,249
0.0,250
0.09999999999999964,251
0.05000000000000071,252
-0.07000000000000028,253
-0.08000000000000007,254
-0.05000000000000071,255
0.03999999999999915,256
0.05000000000000071,257
-0.14000000000000057,258
0.07000000000000028,259
0.16000000000000014,260
-0.019999999999999574,261
0.13000000000000078,262
-0.21000000000000085,263
0.0,264
-0.019999999999999574,265
0.019999999999999574,266
0.08000000000000007,267
0.11999999999999922,268
0.0,269
-0.22000000000000064,270
-0.05000000000000071,271
0.0,272
-0.14000000000000057,273
-0.08000000000000007,274
0.22000000000000064,275
0.05000000000000071,276
-0.019999999999999574,277
0.16000000000000014,278
0.09999999999999964,279
-0.02999999999999936,280
0.15000000000000036,281
-0.10999999999999943,282
-0.009999999999999787,283
0.05000000000000071,284
0.0,285
-0.03999999999999915,286
-0.09999999999999964,287
0.019999999999999574,288
0.22000000000000064,289
0.15000000000000036,290
-0.09999999999999964,291
-0.019999999999999574,292
-0.14000000000000057,293
0.019999999999999574,294
-0.009999999999999787,295
0.019999999999999574,296
0.11999999999999922,297
0.11999999999999922,298
-0.09999999999999964,299
0.15000000000000036,300
0.15000000000000036,301
0.16999999999999993,302
0.11999999999999922,303
-0.2599999999999998,304
-0.07000000000000028,305
0.009999999999999787,306
-0.25,307
-0.009999999999999787,308
0.21000000000000085,309
-0.08999999999999986,310
-0.11999999999999922,311
-0.009999999999999787,312
-0.2699999999999996,313
0.2400000000000002,314
-0.27999999999999936,315
-0.09999999999999964,316
0.11999999999999922,317
-0.03999999999999915,318
0.10999999999999943,319
0.10999999999999943,320
-0.1899999999999995,321
-0.16999999999999993,322
-0.09999999999999964,323
-0.019999999999999574,324
-0.11999999999999922,325
-0.1899999999999995,326
-0.05000000000000071,327
-0.019999999999999574,328
0.07000000000000028,329
0.05000000000000071,330
0.08000000000000007,331
-0.08999999999999986,332
0.019999999999999574,333
-0.03999999999999915,334
-0.02999999999999936,335
0.0,336
0.08999999999999986,337
0.05000000000000071,338
0.14000000000000057,339
-0.05000000000000071,340
0.07000000000000028,341
-0.019999999999999574,342
0.05000000000000071,343
0.05000000000000071,344
0.019999999999999574,345
-0.11999999999999922,346
0.1999999999999993,347
0.02999999999999936,348
-0.11999999999999922,349
-0.02999999999999936,350
0.009999999999999787,351
0.02999999999999936,352
-0.019999999999999574,353
-0.16000000000000014,354
0.14000000000000057,355
0.019999999999999574,356
-0.019999999999999574,357
-0.07000000000000028,358
-0.08000000000000007,359
-0.08000000000000007,360
0.0,361
-0.1899999999999995,362
0.07000000000000028,363
0.019999999999999574,364
-0.05000000000000071,365
-0.17999999999999972,366
-0.27999999999999936,367
-0.07000000000000028,368
0.23000000000000043,369
0.1899999999999995,370
0.11999999999999922,371
-0.28999999999999915,372
-0.1899999999999995,373
0.21000000000000085,374
-0.08999999999999986,375
-0.16999999999999993,376
-0.03999999999999915,377
-0.16999999999999993,378
-0.019999999999999574,379
-0.07000000000000028,380
0.0,381
-0.02999999999999936,382
0.019999999999999574,383
-0.019999999999999574,384
-0.07000000000000028,385
0.019999999999999574,386
-0.03999999999999915,387
0.08999999999999986,388
0.09999999999999964,389
-0.05000000000000071,390
0.019999999999999574,391
0.17999999999999972,392
-0.05000000000000071,393
0.019999999999999574,394
0.009999999999999787,395
0.019999999999999574,396
-0.009999999999999787,397
-0.1899999999999995,398
-0.03999999999999915,399
0.07000000000000028,400
0.0,401
-0.03999999999999915,402
-0.21000000000000085,403
-0.03999999999999915,404
0.019999999999999574,405
-0.05000000000000071,406
0.05000000000000071,407
0.03999999999999915,408
0.05000000000000071,409
-0.05000000000000071,410
0.0,411
0.0,412
0.05000000000000071,413
-0.07000000000000028,414
0.0,415
