permu_index,permu_delta
0,-0.5600000000000005
1,-1.4600000000000009
2,0.2699999999999996
3,-0.2699999999999996
4,1.4600000000000009
5,0.0
6,-0.5600000000000005
7,0.5600000000000005
8,0.0
9,0.2699999999999996
10,0.5700000000000003
11,-0.8599999999999994
12,-0.5600000000000005
13,-0.2699999999999996
14,-0.2599999999999998
15,-0.8599999999999994
16,0.0
17,-0.2699999999999996
18,-0.5700000000000003
19,0.0
20,0.0
21,1.7599999999999998
22,0.5700000000000003
23,0.5600000000000005
24,0.2599999999999998
25,-0.2699999999999996
26,-0.8599999999999994
27,-0.2699999999999996
28,-0.2599999999999998
29,-0.2699999999999996
30,0.0
31,0.2699999999999996
32,0.0
33,0.2699999999999996
34,0.8699999999999992
35,-0.5700000000000003
36,0.0
37,0.2699999999999996
38,-0.2699999999999996
39,0.0
40,-0.2599999999999998
41,0.0
42,0.0
43,-0.2699999999999996
44,0.5700000000000003
45,0.2699999999999996
46,0.0
47,0.8699999999999992
48,0.8699999999999992
49,0.8599999999999994
50,-0.5600000000000005
51,0.0
52,0.5600000000000005
53,0.0
54,-1.4600000000000009
55,0.5600000000000005
56,0.0
57,-1.1600000000000001
58,0.5700000000000003
59,-0.2699999999999996
60,1.1600000000000001
61,2.08
62,-0.2699999999999996
63,-0.5600000000000005
64,0.2699999999999996
65,0.2599999999999998
66,-0.8699999999999992
67,1.4600000000000009
68,0.0
69,0.0
70,0.0
71,-0.5600000000000005
72,-0.5600000000000005
73,0.0
74,0.8599999999999994
75,0.5700000000000003
76,-0.8699999999999992
77,-0.2699999999999996
78,0.2699999999999996
79,0.5700000000000003
80,0.2699999999999996
81,0.8699999999999992
82,-0.5600000000000005
83,0.0
84,-0.2699999999999996
85,-0.2599999999999998
86,-1.1600000000000001
87,0.5600000000000005
88,0.0
89,-0.2599999999999998
90,-0.2699999999999996
91,0.2699999999999996
92,0.2699999999999996
93,-0.2699999999999996
94,-0.2599999999999998
95,0.0
96,0.0
97,1.1600000000000001
98,-0.8599999999999994
99,0.2699999999999996
100,-0.5600000000000005
101,1.1600000000000001
102,0.5700000000000003
103,-0.8599999999999994
104,0.2699999999999996
105,0.0
106,-0.8699999999999992
107,-0.2699999999999996
108,0.0
109,-0.2699999999999996
110,0.0
111,-0.5600000000000005
112,0.2699999999999996
113,0.8599999999999994
114,0.0
115,-1.1600000000000001
116,-1.1600000000000001
117,0.009999999999999787
118,-0.5600000000000005
119,0.5700000000000003
120,-0.2699999999999996
121,0.5600000000000005
122,-0.2699999999999996
123,0.0
124,-0.2599999999999998
125,-0.2699999999999996
126,-0.2699999999999996
127,0.5600000000000005
128,0.0
129,-0.5700000000000003
130,-0.2699999999999996
131,-0.2699999999999996
132,0.5600000000000005
133,1.17
134,-0.8699999999999992
135,0.0
136,0.2599999999999998
137,0.5600000000000005
138,0.5700000000000003
139,0.0
140,0.5600000000000005
141,-0.8599999999999994
142,-0.8699999999999992
143,-0.5600000000000005
144,0.0
145,-0.5600000000000005
146,-0.5600000000000005
147,0.0
148,0.0
149,-0.5700000000000003
150,0.8599999999999994
151,-0.2699999999999996
152,1.7699999999999996
153,-0.2699999999999996
154,0.2699999999999996
155,0.5600000000000005
156,0.2699999999999996
157,-0.5600000000000005
158,0.0
159,-0.2699999999999996
160,-0.8599999999999994
161,0.0
162,-1.1600000000000001
163,-0.2699999999999996
164,0.0
165,0.0
166,0.5600000000000005
167,0.5600000000000005
168,0.2699999999999996
169,-0.5600000000000005
170,0.0
171,0.2599999999999998
172,0.8599999999999994
173,0.8599999999999994
174,0.5600000000000005
175,-0.2699999999999996
176,0.0
177,-0.2699999999999996
178,-0.8599999999999994
179,0.0
180,-0.8599999999999994
181,0.0
182,-0.8699999999999992
183,0.0
184,-0.5600000000000005
185,-0.2699999999999996
186,0.0
187,-0.5600000000000005
188,-0.2599999999999998
189,0.8599999999999994
190,0.5600000000000005
191,0.0
192,-0.2699999999999996
193,-0.2599999999999998
194,0.5700000000000003
195,0.2699999999999996
196,-0.2699999999999996
197,-0.8599999999999994
198,0.2699999999999996
199,-0.5700000000000003
200,-0.8599999999999994
201,0.2699999999999996
202,0.2699999999999996
203,-0.8599999999999994
204,-1.17
205,1.4600000000000009
206,-1.1600000000000001
207,-0.5600000000000005
208,0.8599999999999994
209,0.0
210,-0.5700000000000003
211,-0.2699999999999996
212,0.0
213,-0.2699999999999996
214,0.5600000000000005
215,0.2699999999999996
216,-0.2699999999999996
217,0.0
218,0.2699999999999996
219,0.2699999999999996
220,-0.2699999999999996
221,-0.5600000000000005
222,-0.5600000000000005
223,0.2699999999999996
224,-0.8599999999999994
225,-0.2699999999999996
