taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
23051304.585688755,2409361.5336098196,9050818.978429914,0.0,35391425.831742555,10779273.991671732,3121694.508764033,7940417.575983672,1770356.9529567827,27665755.696797997,58746519.4803647,148961395.6866591,36088045.57950366,17352640.784455128,8081836.622521642,7023812.644719073,13728122.999111652,948031.3860508208,2927898.0375823737,15283732.511029264,1712741.7858487251,1827972.1200648404,18620174.46083245,1398477.237986574,2812667.70336625,1649888.8762762914,979457.840837033,2184138.607641947,0.0,2341270.881573027,2011293.1063177653,958506.8709795641,3802601.0291320262,1225631.736662392,2556018.3226121557,29687524.288044475,1429903.6927727864,0.0,1047548.4928738343,3111219.0238352898,2556018.3226121557,6510513.883210885,4944428.886364507,1388001.7530578305,0.0,1529420.7995958,1005646.5531588782,2629346.7171133244,2309844.426786806,0.0,1576560.481775123,3509287.4511273527,1555609.5119176449,5672475.088911822,2126523.4405338895,8542757.959386129,2346508.6240373943,1791307.9228142605,963744.6134439313,1958915.6816740753,3137407.736157135,3415008.0867687063,968982.3559082986,1623700.1639544459,2079383.7583545665,1000408.8106945109,974220.0983726658,4687779.505610413,1419428.2078440518,0.0,0.0,5138225.3575461665,2299368.9418580714,963744.6134439313,1388001.7530578305,1314673.3585566622,16781726.85583883,2524591.867825943,12057283.152977875,0.0,1456092.4050946315,1424665.950308419,4462556.579642541,7175707.1761857765,5991977.379238341,4593500.141251766,2692199.626685758,6630981.959891386,2142236.6679269914,18442091.217043877,1178492.054483069,35721403.60699778,10742609.79442116,6253864.502456801,1581798.2242394902,10375967.821915364,5667237.346447455,50015202.79226127,25167352.541293927,3682132.9524515346,1304197.8736279276,2152712.1528557343,0.0,3205498.3881939366,Control
5824354.172916094,606168.2997158286,2271824.7267367,238417.48857357522,8857590.73302428,2746046.9094885024,747694.6627960323,2063018.9079768204,432852.93815914757,7017965.745847891,15049042.518483775,37620973.29971246,9256695.076910457,4529061.351432806,2096767.5022497922,1775611.5244908673,3402946.9670469384,248433.20042232765,726792.3076334173,3923110.784583244,444392.7800718415,464641.9366356228,4695409.261268619,320285.04629381484,736372.5537496147,371234.53700268926,259537.57660246652,571548.7739777468,0.0,601813.6423902828,475310.84708320897,240377.0843700695,971959.5150615857,317454.51903221046,625764.2576807785,7425997.137251448,372540.9342003522,0.0,262368.1038640709,836311.9393708671,647319.8114422249,1658035.7767011598,1258931.4328149837,356210.96922955953,0.0,371670.0027352443,269553.288451219,629247.9835412144,580911.2872276678,0.0,390395.0292350863,871149.1979752254,397797.9466885107,1425279.342650793,555436.5418732306,2055615.9905233937,576992.095634677,415869.77458952356,258231.17940480367,485108.8260656827,833699.1449755391,877245.7182309869,227530.8452597127,389088.63203742343,520817.016135151,245167.2074281682,265416.36399195174,1209506.0721700506,366226.6810783119,226442.1809283262,0.0,1314671.0465819568,550646.4188151319,246038.13889327832,336832.7441308861,347283.9217121935,4255806.604254873,641441.0240527396,3081790.9892880176,251916.92628276345,344671.12731686555,342711.5315203712,1095849.5159733337,1871413.9856528502,1551999.8708241454,1244343.3307744088,705236.7538719709,1644100.873259416,535622.8510420021,4531020.9472292885,287407.3834859531,8859332.595954483,2797431.8659299384,1586183.93082967,394531.9536943535,2624334.2372395294,1393272.6113080394,12884995.56055432,6278109.4662378505,886825.9643471864,386040.3719095404,562403.9935941022,231885.50258525638,803434.2765630031,Control
17391598.111921,1778947.5754514805,6772439.787961611,715668.5648368051,26532560.054937784,8192701.0946079735,2122298.0892958054,5948568.952012568,1282239.5119992713,20893262.161301065,44984881.21831329,112177639.59262191,27543867.89596313,13302915.44209741,6241652.269040973,5167297.435399058,10222984.654139016,717372.5376102205,2175973.2316585635,11464328.819576232,1304391.1580537446,1297575.266960063,14044995.58492228,945704.8892486343,2246688.1017555348,1104174.3571767844,708852.6737431168,1664781.3996322767,0.0,1812175.044533187,1415149.388326104,742932.1292115379,2853302.409093396,930369.1342878425,1850514.4319351595,22133754.340351567,1105878.3299502,0.0,765935.7616527188,2429013.18851158,1906745.5334580538,4931297.206280255,3588566.660824538,1013863.8001854696,682441.0957550919,1122918.0576844136,800867.2035078539,1916969.3700985794,1744868.1199830596,0.0,1174889.2272737494,2603670.397787223,1245604.0973707207,4213072.68228332,1617070.161976493,6228872.473240318,1787467.439318584,1209820.6691288778,794051.3124141658,1491828.1631300494,2465648.6031401306,2667569.376790513,688405.0004620657,1139105.799031913,1580434.7473479423,759119.8705590371,776159.5982932443,3640537.8304138803,1151033.6084458607,708852.6737431168,0.0,3838198.672130711,1620478.1075233305,697776.8507158837,1012159.8274120474,969560.5080765231,12522495.91187066,1935713.0706062084,9204008.935633313,709704.6601298313,1022383.6640525729,1064130.9970013897,3253736.0108473226,5560915.146059303,4615210.256810669,3640537.8304138803,2137633.844256591,4895513.778038419,1563395.0196137286,13510800.12045478,841762.5500699562,26282076.057244897,8486636.398023093,4714892.664055795,1163813.404246516,7721552.622757068,4147469.730506615,38877842.79837259,18834011.06462187,2704204.7914190637,1145069.7037388869,1636665.84887083,723336.4423171943,2332738.726813291,Control
12582424.192328995,1272103.106837667,4900523.106486018,507785.1903461322,19163830.684536163,5861530.780416662,1596399.194606386,4464901.496050434,950007.1282125644,15212434.662605247,32621898.316023577,81680372.02215935,20130998.664068945,9720522.218315782,4520344.246469513,3858111.3942416683,7440769.123702839,537706.6746992833,1551516.9680766568,8428178.10735685,931966.2332349296,1001489.6821731321,10233147.648777857,678953.681719309,1605639.6530095658,830321.19079996,554867.5260194725,1207419.8980154125,0.0,1314785.22422378,1050772.1269900885,571148.3336822162,2143346.327708849,656512.5684544469,1326225.7917705758,16018554.65282547,802159.7937616952,0.0,564107.9844226524,1797049.1485039885,1397949.3498523945,3587497.9695771383,2660371.976458161,800839.7282755293,0.0,819320.6450818891,556627.6133343636,1403229.6117970673,1262422.6266057666,0.0,887084.0067052006,1900014.2564251288,876083.4609871298,3059471.7751097553,1197299.395954787,4433219.924382391,1300704.5257046523,920525.6656881336,588309.1850024054,1055172.345277316,1866132.5756134705,1914094.9549442611,517465.67057803244,844401.8893190877,1154617.278568674,545627.0676162925,552227.3950471361,2588648.4183763377,857162.5223520496,484464.03342382476,0.0,2830660.424173888,1152417.1694250628,527146.1508099375,719435.6899618058,736596.5412819999,9123852.618567642,1384748.6949907073,6629808.893366694,570268.2900247709,726476.0392213746,778838.6368393876,2404719.2939701993,4023999.6236701724,3300603.7372498596,2693813.635441094,1536996.247728804,3582657.7294611856,1159017.4968559013,9859569.116192177,622630.8876427887,19304637.66972749,6142704.7289705435,3386848.015679531,846601.9984627039,5638879.735082923,3049351.2730491296,27963827.237163812,13511750.294591583,1920695.2823750998,824600.9070265621,1178378.4573197067,531106.3472684398,1766247.6204933918,Control
26096536.042641126,2686154.560149454,10102119.109318823,1079906.7319519795,39619872.277555734,12209298.463598233,3413957.248406162,8979560.598877978,1953814.4486492467,31546888.842728134,67220110.38309138,168349292.14947483,41114499.493963204,20007314.049869955,9333479.611870648,7907821.228764293,15230314.859117674,1140708.203414816,3228830.3800715413,17460912.12562016,1981946.4727589202,2010078.4968685932,20859442.134998396,1329465.0103442424,3293261.790129173,1725128.3171770654,1122558.5104408364,2501027.6918148235,0.0,2687062.0447981483,2186130.518716224,1147060.5959557137,4494771.465006835,1391173.9664557828,2751493.454855791,33227550.412118975,1677031.6307960048,0.0,1177007.589362785,3727039.452207363,2829537.1346439123,7290731.667648881,5531118.9338212535,1598080.466359179,1010937.8986508376,1744185.494799749,1122558.5104408364,2854946.7048074934,2668912.3518241686,1004585.5061099496,1758705.2491789325,3937575.890705565,1776854.9421529123,6281608.738295441,2495582.78392263,9277215.563651301,2632612.9658762,1871233.3456176252,1193342.3130393666,2222429.9046641933,3835030.1254025656,3928501.0442185756,1058127.1003831942,1685198.9926343006,2353107.6940768654,1107131.2714129488,1138893.234117418,5379568.997488501,1710608.562797882,1006400.4754073478,0.0,5920429.848113179,2413909.1655397117,1102593.8481694488,1544538.8720859345,1568133.472952108,18806711.859640926,2906673.32978334,13565080.528754732,1111668.6946564487,1557243.6571677201,1634379.8523071478,5013852.684062738,8340691.406193789,6882363.575734273,5402256.11370597,3256962.4041812145,7351533.1391117275,2359460.0866177636,20301339.076048404,1294980.5936936713,39958364.05152048,12517843.244155884,7104697.314665556,1768687.580314626,11565891.847670503,6157283.341423656,57713301.203319095,28039460.67550602,4068253.6801182376,1711516.047446576,2422076.527377998,1071739.3701136839,3629938.594796558,Control
10847479.982622353,1082761.2803166967,4256306.684268093,459310.2678844545,16592879.06987731,5084105.828241102,1366578.1296788743,3778548.321175093,780023.3076637122,12980363.60557909,27980084.09437007,70001533.7828516,17097127.005577445,8315360.658229471,3821593.8766616895,3284233.975202636,6385879.110648949,455053.01514401997,1329208.9111795225,7287470.635456128,805566.824106307,852869.6323333379,8718380.584323758,563376.4459839159,1391175.5899569304,689201.9158678175,474920.19459937443,1062894.1008613466,0.0,1146620.0714231865,898280.3282312831,455526.0432262913,1844809.5208541402,552969.8281739736,1158918.8015622143,13792552.822837168,697243.393266411,0.0,464513.57678942784,1585590.1317700192,1220885.4803396224,3085089.152566845,2284725.6373655116,694878.252855058,0.0,692513.1124437092,484853.78432704945,1176420.8406062159,1123441.6953919441,0.0,693459.1686082479,1649448.9228765082,759210.072043819,2604965.6490624975,1031674.2474315068,3841461.056117044,1068570.4378485912,799890.4871190623,475393.22268164164,903483.6371362566,1562884.7838210445,1611133.648212614,439916.1165113715,729409.3028607894,980114.1864640455,476812.30692845595,477285.3350107232,2291348.030517295,701027.6179245742,421468.0213028315,415318.6562333153,2490965.881235357,995724.1131789653,472082.02610574994,612098.338457757,666023.5398365713,7773743.50402997,1190611.6830743253,5725531.907799617,474920.19459937443,631965.5179131114,688728.887785546,2045846.4558190124,3498515.6964710793,2806002.584027374,2245464.306537078,1350022.1467994156,3054815.3553015483,1017010.3768811299,8487069.852093602,517019.6939214278,16663833.282217858,5226487.281004462,3001836.2100872733,707650.0110763576,4788936.304904427,2576583.964126283,23796623.734771576,11633179.627273278,1677830.607812728,689201.9158678175,1021740.6577038317,461675.40829580335,1527880.7057330415,Control
8304724.554333868,833351.0015707006,3247999.20766338,326631.72285371675,12561404.391931517,3911492.1974951285,1079335.853304673,2890678.852436648,628522.2227090466,10005207.842723075,21369755.572107583,53599718.558632456,13107138.676145969,6399650.383458014,2938733.9201835184,2543825.937709249,4846424.951184203,340191.8162278336,1027474.4435580523,5590564.812135724,616627.4039598227,631614.8755838469,6692262.92468896,427975.57859711477,1020813.3450584866,548826.9370892384,350421.3603521677,808609.7785723135,0.0,846673.1985698317,674198.3267060698,368501.48485098913,1416435.0166577094,429640.8532220046,877599.7273178163,10622311.039432865,530746.812590417,0.0,373973.101475633,1179252.3307981635,895679.8518166409,2364452.0709709395,1763287.9313851087,499820.28384243237,0.0,508860.34609184467,370642.5522258501,903054.6394411601,864277.5303186851,325442.24097879505,569761.8180878746,1271556.1242921492,571189.196337782,1980487.3217459577,793146.5141983212,2969422.5525565203,856189.0535692121,606635.7562104743,371832.03410077194,693705.8294547985,1216364.1652957457,1238488.5281693037,331865.44310337503,574995.538337536,736765.0733269926,360888.8008514842,373973.101475633,1728555.0606373702,537170.0147150002,324966.448228827,0.0,1874623.434877855,751752.5449510168,354227.70235191856,478885.4028437963,472224.3043442306,5994988.649609375,919231.5929401062,4376341.714214852,352324.5313520431,505291.9004670762,496965.5273426177,1569402.3857727426,2657540.4049518397,2168425.457983712,1754009.9727607141,1026760.7544330985,2368496.309345676,769356.8766998702,6538581.866448961,388960.57309965725,12700811.667672442,3972155.773116192,2265962.971727356,541690.0458397048,3688583.2941346597,1967640.9174967946,18364648.563303415,8979160.777414942,1319373.2956640336,537645.8074649682,781965.3845740476,343998.15822758456,1157841.6570495563,Control
4660453.662915549,488692.5033516396,1848110.9352941061,190384.34654382465,7112516.358304154,2204512.455595581,598049.6767207002,1660846.261390718,357750.56792978034,5609845.931331604,12079878.35665795,30250453.80865958,7415714.812764557,3596898.238954608,1683948.7020253532,1428641.4383695966,2773810.5547381346,204886.60854804752,582114.0516114088,3121274.6345021236,341477.68091341254,370397.88944509235,3772864.638970991,246454.13859503935,587172.980217533,302102.3532624098,204212.0847338981,454460.4197835306,0.0,492233.75337592757,380515.74665734055,206319.9716531159,794841.9994989494,247212.97788595656,496112.26530728844,5964476.826620944,304294.5556583972,0.0,217196.66815628484,670223.7248347453,519383.33689546253,1338255.2472735033,987334.2329619919,288190.29959556676,0.0,290972.71032893576,202441.45972175503,512385.15232365613,473262.77110296034,182374.3762507924,322000.8057798333,718452.1775464669,322338.067686908,1139270.7220992683,440801.3125469926,1669699.3864514371,472588.24728880916,335575.59753960173,209945.53715417162,394343.4848474159,678486.6415580827,697963.5166916618,182711.6381578689,310618.2164160523,425961.788635695,199321.7870813114,208343.54309556592,980504.6793437229,303367.0854139409,187939.19771753033,0.0,1051329.6798294673,442318.9911288306,195949.16801056074,269978.15661351854,272507.62091658066,3391674.3684994956,518708.8130813131,2465384.540718071,200249.2573257677,277482.23404593696,284986.3114783553,883457.5655828996,1509331.349637284,1236823.7287207053,990706.8520327407,581355.2123204898,1320548.997152067,426973.57435691915,3663254.5191716235,233385.23969588304,7151048.531187481,2249283.973759784,1286654.1754910327,311967.26404435287,2091866.9786325444,1109928.9361837443,10421983.136954134,5081862.415805727,731015.1835850094,310449.58546251495,441054.2589772995,194937.38228933667,654625.3616325287,Control
19037651.55652405,1977412.0779247181,7405174.679220414,764495.5356386128,29460325.926309902,9001117.498017918,2589319.9099124456,6748113.343091129,1454254.236835977,23212015.163544677,49914863.3024493,123915228.52097504,30417891.61758842,14684230.950321268,6998793.14194615,5785876.599660044,11325744.452617656,814320.091932781,2379122.56304643,12974625.86247768,1468267.3932937074,1564802.471113656,15431599.294733755,982477.9694255907,2371337.4761254676,1208245.490133531,823662.1962379372,1832609.4611947949,0.0,1983640.147461486,1609955.9752552425,815877.1093169677,3226140.020047254,982477.9694255907,2039692.7732924228,24477870.296893295,1180219.1772180626,0.0,853245.526537592,2791732.169857499,2111315.5729652913,5404407.340532831,4087170.633505815,1139736.7252290503,0.0,1198903.3858283747,857916.5786901738,2175153.28571719,1938486.6433198997,738026.2401073384,1306337.585337666,2889824.265061634,1276754.255038004,4667938.117809687,1771885.783211284,6883573.85551589,1910460.3304044313,1407543.7153101966,864144.6482269422,1731403.331222272,2804188.308931036,3045526.0034809075,0.0,1253398.9942751173,1762543.678906128,833004.3005430934,870372.7177637178,3973508.364459748,1237828.8204331931,758267.4661018371,0.0,4216403.076393807,1712719.1226119597,828333.2483905115,1145964.7947658186,1102368.308008426,13932191.553756198,2055262.9471343544,10119055.979868336,829890.2657747054,1186447.246754831,1198903.3858283747,3761754.000209546,6408683.553337121,5085218.776773331,4054473.2684377725,2430504.136724792,5476030.1402057,1762543.678906128,15096840.55713236,920197.2740578785,29393374.178789638,9248683.262104603,5301644.193176115,1272083.2028854296,8389209.666030228,4241315.354540894,42556399.14475464,21050875.03428523,2855569.882609398,1281425.3071905856,1781227.8875164404,784736.7616331188,2671841.8312746566,Control
10303269.591538059,1053089.3403949265,4079545.451197636,416118.90335004916,15879112.401346143,4882812.954499958,1343168.6120792718,3604357.227932613,796118.9868794795,12385369.059114171,26633867.24064193,67028628.59523318,16444597.674162712,8007843.344396409,3664179.0232605115,3154000.6932942676,6127407.28748542,435307.02637975436,1268297.3084927818,6986734.209050992,770158.585133408,806277.4049540269,8440516.706830908,547425.862906257,1324732.9644624959,665940.7404426653,444712.96904137265,993643.782773488,0.0,1092218.061867262,836000.1837647441,456376.33794178243,1787129.1057077155,556831.8055678793,1076792.3159022063,13103230.60304895,666693.2158555945,0.0,480079.3134490626,1483881.5142971019,1158435.8982050626,2919980.839873171,2205129.1975900875,637722.9124578064,0.0,664059.5519103385,453366.4362900619,1166336.8900408228,1025247.7501165321,406712.9606884309,686257.5765917642,1585465.6950425927,712217.9783378318,2478654.0101899835,992891.3073605589,3730396.8595983125,1058356.6682854304,767524.9211881559,475564.4609714836,898831.8807443638,1520752.80953065,1569287.4736646041,412356.5262853995,705445.6996214655,919148.7168934627,447346.6329866247,469920.89537451114,2162990.5744660315,660673.4125521574,416118.90335004916,0.0,2348099.526046705,945109.1186395342,434178.3132603568,595208.0516272857,589564.4860303131,7540932.350673623,1153544.8080210234,5464852.686400976,444712.96904137265,604990.2319953686,612891.2238311287,2000832.1229797127,3306753.202118968,2704396.634068855,2145307.4022621885,1284475.5298707667,2956852.1351067233,961663.5777239833,8040199.787152395,518455.559508469,15723349.990869723,4928713.95468866,2836832.3067444568,709208.0766861151,4590100.018870345,2447802.5182598727,22918896.12700865,11143408.390073923,1626475.605047251,674217.96998489,975208.1351567159,437940.69032500644,1436099.3255760733,Control
