taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
3266151.975770909,332530.5371405223,1271936.2150059154,125424.54798629368,4935576.896020436,1533842.0204428532,406748.6994200146,1131377.7959402797,244145.96585982232,3927343.2017394286,8426594.700522704,21087356.290420793,5174678.2381871445,2517681.8494681283,1166275.535187155,972921.328429221,1922070.7315100797,142631.55209019946,398525.27175589924,2174440.12503401,240276.1175472973,257483.12165120183,2635850.4318684335,169720.49027787207,413866.45613769436,209524.6443495552,138623.49490936956,313388.60888035526,0.0,342412.4712242903,269161.77102292865,140074.68802656676,552489.9510470639,175456.15831250773,346696.9461417288,4155249.625573483,212910.76162301487,154033.78372531652,463759.8575956035,353123.6585178853,923373.4491420734,682406.2872532528,200817.48564637452,0.0,210008.37538862176,145533.9383245926,355749.6270156711,316498.3084172051,126806.63666933903,220512.24937976,501629.0875110242,229841.34799031087,780119.9571445037,306685.47876758897,1161369.1203623465,332945.16374543577,232398.21205394363,149749.30880787806,269576.39762784215,475853.13357224263,482003.42821179173,129432.60516712359,227560.90166328795,287059.81946835533,140074.68802656676,147261.5491783984,676117.7837454,208764.49557388132,127843.20318162152,126322.90563027246,735340.28381386,307100.1053725024,0.0,137379.61509462912,189346.14957710565,191764.8047724335,2366481.3475430557,364525.89015300357,1711647.729516537,137310.51066047727,204480.02065644282,200955.69451467946,626708.1133265573,1042716.8069229709,858760.8032097394,674873.9039306608,409443.7723519522,918674.3476197214,301502.6462061716,2545392.727563166,161082.4360088445,4960592.701183544,1548492.1604831237,893382.1247200052,221203.29372128207,1443798.9427425065,773416.8270317374,7207385.168774946,3522874.94864644,508401.3220579423,221756.12919450042,308205.77631893795,128879.7696939052,459268.0693757083,Control
9230252.317187142,918213.6319008933,3929473.184554047,0.0,14081948.800156958,4478797.497088629,1238986.953088978,3428264.870197662,757826.9713068508,11311269.238394871,24623362.067700386,60574032.039855175,14783640.440255867,7217399.726731909,3328023.2073263843,2846863.225544257,5625562.120336037,0.0,1311160.9503562977,6247060.430137968,693672.3070692361,773865.6373662573,7778753.038811078,557343.6455642978,1198890.2879404675,617488.6432870656,449082.64966331806,934252.2979602996,0.0,1006426.2952276159,717730.3061583402,376908.65239600185,1615895.6054849802,493188.98132667935,990387.6291682131,11936777.214711616,645556.3088910205,364879.6528514462,1399373.6136830205,954300.6305345531,2947104.8884155317,1988794.5913661276,553333.9790494471,400966.6514851061,605459.6437425098,501208.31435638445,1122706.624158297,958310.2970494038,412995.65102965815,725749.6391880417,1547731.2747325108,661594.9749504268,2321596.912098768,890145.9662969348,3344061.8733857865,930242.6314454455,685652.974039531,489179.31481182866,769855.9708514028,1251015.9526335339,1463528.2779206391,453092.31617816875,705701.3066137881,830000.9685741707,425024.6505742139,429034.3170890645,1840436.9303166373,533285.64647519,400966.6514851061,421014.98405936314,2197297.250138382,874107.300237532,376908.65239600185,408985.98451480747,549324.3125345964,557343.6455642978,6684114.08025673,1062561.626435533,5048170.1421975,465121.3157227244,665604.6414652775,533285.64647519,1804349.931682981,3123530.21506898,2750631.2291878294,1972755.9253067246,1214928.953999874,2670437.898890808,785894.6369108094,7357738.054751719,465121.3157227244,14270403.12635494,4358507.501643108,2558167.236474981,573382.3116237007,3985608.5157619566,2157200.5849898714,21383551.52370073,10513345.601939509,1335218.9494454055,581401.6446534056,946281.2975048516,0.0,1287102.9512671938,Control
7132395.768194336,721576.9762087704,2748918.964470621,286749.531134119,10794723.154652337,3364318.8031570846,898016.3000378165,2486255.253794593,545992.7702658112,8555311.930641193,18377338.489870895,45998643.84797738,11317057.663403101,5454369.436398554,2548821.3791265404,2142355.343940403,4212880.7854495905,294018.03316584934,874785.5974658178,4793933.389044936,535588.8359850999,545565.2113227693,5737841.015636012,387510.9220445675,901294.2519344791,459483.34412346035,303139.29061743204,686802.1821746134,0.0,756636.8095382907,593166.7736482137,312545.5873643751,1212984.7214127702,373971.55551487504,750793.5039833707,9065959.828282135,461763.6584863574,310692.83194452286,1004193.437560143,776874.59950899,2025631.7524896855,1494888.5845257374,432119.5717687124,0.0,463188.854963165,310977.871239886,777729.7173950768,739534.4518165754,0.0,486277.0378874847,1085714.6760336605,507084.90644890483,1732753.8765052834,681528.9552104168,2546256.025468283,716161.229596895,496110.8935774698,318816.45186233986,599010.0792031336,1049229.6462273328,1074028.0649238206,283756.6185328196,477298.30008358095,637632.903724677,306844.8014571366,323662.11988349166,1513416.138724263,460766.0209525891,287604.6490202057,0.0,1599783.0452189352,645756.5236424942,0.0,304136.92815119756,406751.07448150107,413021.9389794631,5167762.42491211,779582.472814929,3726603.7475621114,305134.56568496587,435540.04331305664,438960.5148574008,1351656.3386063597,2289150.581051806,1861876.6773042455,1484199.610949663,875640.7153519045,1998553.019430301,645614.0039948126,5556556.023785822,344184.9491495512,10833773.53811693,3404224.3045077347,1956224.68406905,475303.0250160498,3166786.571471244,1688715.3053718621,15689275.414960023,7723709.786422718,1100251.6800971213,466894.3658028723,665424.235022467,292735.35633672064,988801.3156105983,Control
22461795.77175892,2292282.424249866,8774972.859393496,891836.107274771,34091029.97231521,10368961.114573173,2878695.20711547,7669661.923268559,1736733.4720613977,26946696.167030383,57987350.874088556,145272193.01844957,35655440.38976261,17292747.12981092,7977014.237095046,6636366.592056912,13238654.371074472,961279.7262983306,2743665.9479029947,14953525.96307289,1712299.6061086692,1758595.3521243697,18115139.618062142,1212691.3470225101,2873551.2353359493,1472461.9218884108,937488.8568180368,2184259.016879892,0.0,2348223.117352174,1865332.7665494743,982498.6098888592,3767316.3320280416,1188257.481069773,2398376.8422025265,28660281.76608398,1455744.0136049683,983141.6063613025,3188619.5068317233,2490325.337761493,6400386.886671296,4702876.199428757,1408162.2746443811,0.0,1459601.9924396032,972210.6663298166,2452388.5458875136,2251130.6500136866,0.0,1520043.6608489982,3369944.5120598995,1512327.7031797206,5435249.181538324,2107742.4366594893,7979586.222984812,2260775.5971002853,1566982.4033371508,1032652.3347392115,1904555.551368332,3286354.970642654,3321719.776626878,891193.1108023362,1568268.396282029,2006148.9940139062,986999.5851959459,982498.6098888592,4607069.725035147,1419093.2146758672,888621.1249125712,0.0,5025660.428593817,1994575.0575099858,0.0,914983.9802826298,1268632.0401248187,1310426.810833441,16168146.299512772,2476822.411840251,11855568.958855262,931058.8920936373,1366367.5039357585,1360580.5356837937,4302932.393570858,7393173.440119208,5923283.504120553,4547914.049570639,2740450.9655407947,6423534.759679155,1965640.2162501703,17425204.403133627,1129744.8020777083,34044091.229827076,10669883.463675288,6168908.156592768,1521972.6502663197,10025600.99829,5288645.985821927,49535162.24386011,24328414.531253256,3470894.9582330394,1496252.7913687043,2123817.348470497,936845.860345602,3060663.20881609,Control
22147407.46229015,2242785.2456740593,8735629.164152205,911058.8769992038,33621636.226946004,10432243.909584453,2895091.006246619,7838515.065882608,1605198.9737605054,26652345.70187384,56926460.3237913,143042441.3683108,35133095.29924654,16961499.194745407,7997330.601413939,6608275.6979619125,12908991.553943643,939723.1443877843,2679721.6458675596,14789212.55264866,1700488.295079299,1774085.7383743,17736983.834095933,1174460.2530023789,2739374.3104329854,1430889.2396407581,921904.8160111003,2135100.565484534,0.0,2331876.8875574875,1823667.1738572512,949794.3734702588,3776710.9059278206,1148894.8253314772,2393853.681911179,28271489.454363912,1396802.0027462253,959865.6025527333,3228990.9858271163,2443435.1173941214,6241837.901345743,4654457.255961922,1366588.31549881,0.0,1382082.5140872286,984656.3202942049,2463577.575559071,2188555.5506145856,850631.5025043562,1487443.064488497,3338225.0858754846,1592028.9049603436,5383459.299547169,2149820.0541435312,7895068.8907303475,2250532.3449682686,1570337.0269365506,977683.9309294173,1874798.029199046,3228216.2758976948,3369988.1929817526,861477.4415162527,1454130.537523386,1954593.151929413,911833.5869286256,969936.831635208,4720307.599962713,1400675.5523933342,890916.4188342546,0.0,4908562.112812037,2059953.7023306815,0.0,883169.3195400455,1211646.3296145904,1293765.5821332224,16049665.607816761,2522455.530195075,11648538.498775542,949794.3734702588,1286018.482839013,1368912.445287067,4258580.482027741,7135078.449968254,5793280.852210924,4510361.209089599,2751769.669303717,6193805.885721636,2002625.1675535208,17478230.717669282,1082269.771401264,33830033.19796029,10699518.83523467,6120208.442426627,1413070.9112640743,9981362.730661387,5323806.634981743,49063929.25009665,23923817.33045278,3354493.994393325,1443284.598511498,2070024.9314131557,890141.7089048328,3067076.6105781007,Control
3479558.2460880764,375246.4775193021,1383863.524669674,140717.42906973796,5322814.428084407,1647957.4471055984,451148.60592661565,1230353.6020481358,246752.98673239007,4231188.311664613,9142937.280284682,22811858.77919418,5543982.427713206,2714567.1316907657,1252811.5351723973,1069452.46093001,2069256.9014113666,143275.9277800975,428122.11753338523,2340457.7647094047,270916.58566355595,266652.4211462919,2805820.252360237,187054.683490682,449158.6624852252,226284.99704951787,152372.81208359476,356199.8760088526,0.0,360748.3181606013,297638.68330508267,164028.19509745293,598404.4205894928,184496.18478032382,362453.9839675072,4553274.871535344,232539.10500817373,150098.59100772114,496633.02744410606,386333.3052641899,1017998.2090883483,721496.6363212026,229980.6062978142,0.0,230264.88393229875,140717.42906973796,387754.6934366126,348808.6575122599,0.0,231401.99447023557,529040.6777753184,232254.8273736892,867331.0628116596,334026.22051907587,1236891.987641275,350230.0456846813,241067.43404270327,162606.80692503022,289963.1871740055,517953.85003043053,511699.74207177473,0.0,235666.158987501,296501.57276714593,149530.03573875205,152088.53444911158,711831.1967487362,221736.5548977692,140148.87380077023,135884.70928350478,776646.4974111606,310431.17685687635,0.0,141001.7067042225,203827.06392525652,207806.95080803742,2529786.669275962,363022.53923647624,1841550.5161894234,148961.48046978298,212639.6705942706,224863.60887709647,646163.063182858,1139669.036647637,928166.4765913031,718369.5823418753,438640.39000930527,959152.7387500941,318106.6729879536,2759767.275573781,153509.92262153293,5438799.702954005,1678090.8763609328,935841.9727223804,229127.77339436192,1549028.8303050585,826679.361080401,7709325.169580266,3786862.368965624,544675.9476719559,237656.10242889143,340848.8837466995,140717.42906973796,489241.80894751474,Control
17608689.339036603,1763406.2090245546,6723779.070381404,697750.6582471279,27719730.695817664,8411067.025779024,2334293.1112267524,6102146.665761238,1294010.31165831,21554152.15203395,45518715.66892165,114481853.45494682,27745103.447026674,13447558.140762795,6355874.177851098,4858881.856520904,10707301.010192294,761182.5362695897,2055192.8479279,11747583.809760695,1116401.0531954032,1395501.3164942558,14982609.588906521,799241.6630830736,2105938.3503458756,1129087.4287998956,799241.6630830736,1864897.2138605004,0.0,1725347.0822110777,1687287.9553976008,786555.2874785813,2981298.267055904,875359.9167100346,1636542.4529796243,21731761.410496898,1052969.1751729348,888046.2923145271,2702198.0037570586,1750719.8334200627,4808136.354102928,3691735.300907524,1078341.926381926,0.0,1154460.1800088806,824614.4142920583,1496992.3213302013,1852210.8382560085,723123.4094561128,951478.1703369889,2676825.2525480664,1205205.6824268566,4414858.710363637,1788778.9602335466,6647660.816754444,1560424.1993526635,1319383.0628672948,837300.7898965508,1408187.6920987482,2143997.4771593534,2702198.0037570586,0.0,1040282.7995684423,1573110.5749571559,0.0,0.0,3336516.7839817177,1319383.0628672948,685064.2826426354,685064.2826426354,4148444.822669284,1585796.950561655,0.0,761182.5362695897,1078341.926381926,1040282.7995684423,12737121.106911208,2093251.9747413837,8728226.415891334,786555.2874785813,1091028.3019864184,1179832.9312178718,3108162.023100841,5835732.778066877,4414858.710363637,3666362.549698539,2004447.3455099303,5023804.739379312,1458933.1945167177,13206517.004277455,685064.2826426354,27021980.03757058,8131966.762480166,4338740.456736682,1192519.3068223642,8195398.640502627,3843971.8081614464,39289705.24711548,19283290.918829694,2892493.637824451,1243264.8092403337,1852210.8382560085,0.0,2308920.360017767,Control
6699549.205518216,685584.542060567,2620162.9578570127,275994.9009378897,10216489.214378787,3196918.005081134,855914.3961787663,2374299.105426292,501496.2183043897,8093557.349238394,17338836.191872135,43536200.64485431,10681663.072838895,5179926.234003282,2389020.6679389314,2043132.7412401016,3959274.807721646,291954.725717947,824407.5007077903,4526674.095591956,502872.0652681868,522546.676850499,5407628.906511851,347676.52775176754,854951.3033041079,437381.7497914007,294981.58903830097,643483.6249683482,0.0,710212.2027125526,557630.7744273487,294431.25025278114,1125580.401083183,347814.1124481462,712551.1425510081,8581570.267297564,424861.54242083855,305438.02596316754,974649.989154536,746259.3931640609,1912289.694982908,1437209.7383834424,416193.70654891006,0.0,437244.1650950195,303374.2555174695,747222.4860387194,675816.0286176014,0.0,461183.9022651066,1017026.0756395173,474529.617813946,1612492.6415713127,640044.0075588532,2376225.291175609,686822.8043279853,483885.37716777297,305575.6106595463,577030.2166169013,982079.5627590463,1016475.7368539975,261961.26190714934,455818.0991062921,606886.0957313202,286451.3378627538,291817.14102156577,1420149.2360323456,436693.8263094996,264712.9558347434,0.0,1539022.4137044963,614315.6693358277,0.0,280122.4418292834,385512.3192562139,394317.73982452106,4858803.552652804,745571.4696821624,3543218.685869112,289203.03179035045,405874.8543204247,407525.87067698163,1293158.5612737855,2180855.022316285,1751865.9390040555,1407904.1980545432,830873.981437642,1925635.4105317476,623396.2592968948,5281738.909324323,327726.74677669525,10336325.484925598,3237367.9058168037,1848725.5652554363,445636.83157418796,2972242.195892911,1592818.0299890004,14933030.190974882,7272727.05063647,1056100.129411382,446737.50914522505,640594.3463443704,273380.7917066718,945894.7876111594,Control
9753609.867023686,988050.5491892117,3786623.2902333755,381409.9265988376,14628064.8815565,4574026.9112118315,1225573.1290711418,3371591.445934359,735343.877442686,11693919.891721297,24888895.722057164,62641247.93540657,15411491.716570426,7453581.475533853,3456550.0551767545,2867985.7324251854,5720064.320992199,413585.7403119137,1180743.905470901,6450708.360476817,723775.045545849,758120.015239585,7811853.738339021,528912.5332835037,1236780.434971204,615678.7725097801,429492.88417006255,929844.8637082526,0.0,1036856.5587539935,782342.2570235864,418285.57827000413,1644943.2853314742,498182.82355753414,1040833.3447185308,12338882.269969946,621101.6624614238,421539.31224098813,1355722.4879105564,1062886.4305218766,2764950.823343981,2065398.019582134,588564.3227515692,0.0,603386.88861939,413947.26630868856,1049148.4426443835,997450.2251053924,0.0,647493.0602260815,1488041.0027306268,647854.5862228562,2337265.5691578,904538.0439339229,3414251.513553944,983712.2372278997,697745.1737779661,428769.832176513,822471.6426657371,1455503.6630207724,1433812.1032142052,395509.4404731052,670992.2500165299,860431.8723272316,419731.68225710694,416477.9482861229,2019122.6919947867,621463.1884581986,381409.9265988376,0.0,2139872.3749180203,905622.621924251,0.0,411778.1103280326,555665.4570449399,559280.7170127024,6959013.911944066,1057463.5405702326,5064256.162840269,416477.9482861229,575910.9128644044,570488.0229127607,1825344.7577227731,3150337.535907356,2549119.803268622,2008638.4380882818,1232080.5970131133,2777242.7072343715,857178.1383562476,7616629.700079909,460584.1198928143,14861610.675473895,4655008.734489667,2652516.2383466004,650385.2682002907,4341927.22128153,2263875.791812242,21497781.87229689,10366034.905562498,1510455.6145307475,631585.9163679326,911768.5638694441,391894.1805053465,1304385.7963683438,Control
8648947.646619583,875221.3609908631,3350895.864497712,360584.4291896585,13075163.837038765,4036852.722280106,1072611.7104909313,3009271.7433217787,637540.3569616238,10354021.06013989,22222835.299805164,55624126.48141874,13721168.617220808,6658453.88210689,3052609.590210301,2621939.7367556114,5050213.470228136,360923.0061184768,1076336.0567079126,5795759.867482237,631784.5491717426,661240.7419787848,7015313.965079589,460464.62319055,1113579.5188777389,569486.3942694922,374127.5063423238,833237.8218176073,0.0,910771.9385166044,697129.896433341,365663.08312190964,1476533.9865691124,440488.5843903738,950046.8622593303,10979034.07073529,527841.4320250516,400536.50679001777,1221585.559170226,930747.9773167841,2471950.1572898645,1784638.991792204,528857.1628114998,0.0,546801.7400387797,371418.8909117907,939212.4005371983,843395.1296821063,0.0,577612.2405610882,1277450.7524249624,587092.3945679539,2078185.1890761794,812584.6291597976,3082065.783017346,873528.4763467816,627721.6260259432,403583.6991493658,722861.7430234018,1283206.5602148466,1293025.2911505273,357198.65990149544,561360.5479778931,788545.6672138185,366678.81390835793,383607.6603491862,1843212.8004774735,537660.1629607322,348395.65975226305,0.0,1926164.1480375335,824096.2447395598,0.0,357198.65990149544,506849.66243842366,499739.54693327605,6207807.989852013,956818.4008356598,4532190.769138771,372773.1986270572,509219.7009401384,542061.6630353468,1640066.6431875238,2773960.777794254,2203120.075809499,1802583.5690194808,1046202.7100432374,2505130.6963138883,771278.243844172,6649989.458886498,417465.35323084606,13046046.221160538,4119465.4929113514,2361912.6554244743,581675.1637068877,3848603.9498580787,1989478.0337262352,19120116.324130025,9298338.196089774,1342118.9458289307,550526.0862557609,779065.513206956,363631.62154900987,1193483.6740784508,Control
