taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,-3.6735370366708913,-10.472916798593442,-3.672916798593441,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,5.14522504854817e-41,-4.106311851674777
taxa469873,-3.319692998090052,-10.117328055489889,-3.317328055489888,5.535244503492201e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,7.58832144538233e-34,-3.750712689305085
taxa357591,-5.8133295153331686,-12.614638645220998,-5.814638645220997,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,3.137420738169089e-95,-6.248015814202379
taxa190872,0.0,-6.797962247344291,0.0020377526557098236,0.7894812722859774,1.521812089100609e-30,1.521812089100609e-30,0.38757058032093117,1.0,0.5513520270578114,1.0,-0.2884352158677743
taxa263681,0.0,-6.800549063888661,-0.0005490638886600507,0.4650908114120042,5.451887945587275e-34,5.451887945587275e-34,0.7452281758334758,0.0,0.8343315446831304,1.0,-0.4339457355535157
taxa361480,0.0,-6.798293549719752,0.0017064502802490722,0.4727032438290696,5.451887945587275e-34,5.451887945587275e-34,0.5532980180357177,0.0,0.7075632476222675,1.0,-0.43169023961760045
taxa347862,5.360527129606616,-1.4297463619680766,5.370253638031924,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,1.1153991561017098e-58,4.92873698398686
taxa517293,0.0,-6.794973429088865,0.005026570911136119,0.4650908114120042,5.451887945587275e-34,5.451887945587275e-34,0.0902384626444661,0.0,0.16025106297206912,1.0,-0.4283701294214716
taxa2000,3.061240939055992,-3.738236837446367,3.0617631625536337,9.84148874618779e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,9.262939392028199e-17,2.6269693370921754
taxa322235,6.7840333604492224,-0.017598125639302964,6.782401874360698,5.369778468076218e-34,3.2112559508876987e-22,3.2112559508876987e-22,5.451887945587275e-34,1.0,1.3696206302329009e-33,2.8458855434393195e-98,6.349005087107366
taxa158660,5.808138144103756,-0.9945690443930437,5.8054309556069565,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,2.1423541367701595e-70,5.3720342346320225
taxa331820,6.461465164301258,-0.3402263384439461,6.459773661556055,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,1.4119810759969297e-88,6.026376974799895
taxa244304,3.6083974554965264,-3.192423626980956,3.607576373019045,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,2.31299050139687e-24,3.174179622100436
taxa361496,-3.0985124333674685,-9.900084188840857,-3.1000841888408566,1.2531563657941696e-33,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,1.4648913367542697e-30,-3.5393988806576404
taxa127309,0.0,-6.80732234856578,-0.00732234856577918,0.5117748217358947,5.451887945587275e-34,5.451887945587275e-34,0.007065125989278918,0.0,0.013476073646217196,1.0,-0.44071904422312946
taxa248140,0.0,-6.802220128863753,-0.0022201288637520022,0.4959467678660807,5.451887945587275e-34,5.451887945587275e-34,0.21124759485039468,0.0,0.34537305189826434,1.0,-0.4413652607336245
taxa348374,0.0,-6.805372834707228,-0.00537283470722727,0.4975177312177626,5.451887945587275e-34,5.451887945587275e-34,0.0064589493520169836,0.0,0.012552297797316024,1.0,-0.4441538247423977
taxa470812,6.734058170179914,-0.07568802101638461,6.724311978983616,3.552964224155306e-33,4.3461364598653555e-20,4.3461364598653555e-20,3.608713315960711e-33,1.0,7.908456841360707e-33,3.06764904555899e-15,6.333163565667214
taxa268540,0.0,-6.7962069738149715,0.0037930261850291913,0.4251829024341257,5.451887945587275e-34,5.451887945587275e-34,0.7135405049321144,0.0,0.8343315446831304,1.0,-0.4296037381401644
taxa291090,6.408090408932307,-0.39015362021303535,6.409846379786965,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,4.0053373422116096e-87,5.97644949445801
taxa541301,0.0,-6.8215470245516965,-0.02154702455169577,0.5861271783439541,5.451887945587275e-34,5.451887945587275e-34,0.0008569514777828251,0.0,0.0017307059257182546,1.0,-0.45494382177790765
taxa171772,0.0,-6.8053602795686885,-0.005360279568687787,0.5117748217358947,5.451887945587275e-34,5.451887945587275e-34,0.6445388996461026,0.0,0.7630747892361904,1.0,-0.42330970524627215
taxa259569,0.0,-6.799379133397975,0.0006208666020253162,0.4696500674372818,5.451887945587275e-34,5.451887945587275e-34,0.6145920379614225,0.0,0.744740940117959,1.0,-0.43277581227108675
taxa104780,0.60733653592591,-6.197835669885523,0.6021643301144781,1.757487980822535e-08,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,1.0,0.16876655680213967
taxa138006,5.909328897921459,-0.8926463987402471,5.907353601259754,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,3.69797887107032e-73,5.473955767036683
taxa181095,0.0,-6.808153992864231,-0.00815399286423002,0.5181790672358987,5.451887945587275e-34,5.451887945587275e-34,0.26753498245096563,0.0,0.417516715037113,1.0,-0.4368895226109175
taxa278234,0.0,-6.813190723381064,-0.013190723381063307,0.6188957225415903,1.6956721533743138e-33,1.6956721533743138e-33,0.18232409250124992,0.0,0.3078587135676843,1.0,-0.2638726247167315
taxa177339,4.34315887138772,-2.4590717765622063,4.340928223437794,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,3.4915000661729194e-37,3.911031665516502
taxa510994,-0.5935364985581675,-7.399939330090645,-0.5999393300906446,0.03724254459597935,0.0014600619162422478,0.0014600619162422478,0.0014600619162422478,1.0,0.002892045718710606,,
taxa193066,-6.6139734952313125,-13.421017584199726,-6.621017584199725,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,4.544974777548919e-121,-7.058830094263562
taxa405524,0.0,-6.803508142592657,-0.0035081425926559717,0.4727032438290696,5.451887945587275e-34,5.451887945587275e-34,0.4567964516580456,0.0,0.6032055707792141,1.0,-0.44235419214573857
taxa346780,-5.676913855008756,-12.470808899072281,-5.670808899072281,1.1512895700138931e-33,1.1690752765524469e-33,1.1690752765524469e-33,1.1690752765524469e-33,1.0,2.7366989428386825e-33,1.02038702094193e-43,-6.378273322292454
taxa549871,0.0,-6.806336238748698,-0.006336238748697376,0.4975177312177626,5.451887945587275e-34,5.451887945587275e-34,0.4187316021157875,0.0,0.5828291218638664,1.0,-0.42898648607211387
taxa544358,0.0,-6.7931716577617625,0.00682834223823825,0.4441429164518917,5.451887945587275e-34,5.451887945587275e-34,0.9012978189827598,0.0,0.9311729520790234,1.0,-0.4265685529117437
taxa302160,4.0973010225354765,-2.703801690604882,4.096198309395119,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,7.98914478263982e-33,3.6628003070176556
taxa192573,3.1574742505183213,-3.640253862830976,3.1597461371690247,6.6399330981393945e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,6.18167834435092e-18,2.726349367656929
taxa175497,0.0,-6.806088589692505,-0.006088589692504698,0.5624657281923833,5.451887945587275e-34,5.451887945587275e-34,0.3679073889044212,0.0,0.5337248036219068,1.0,-0.4394854447150002
taxa302974,5.9431199082786526,-0.8628174031892506,5.93718259681075,1.1512895700138931e-33,1.1690752765524469e-33,1.1690752765524469e-33,1.1690752765524469e-33,1.0,2.7366989428386825e-33,1.51011817170266e-14,5.007457932175396
taxa194648,9.404567977529195,2.6031221093843033,9.403122109384304,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,1.4061060060588295e-195,8.963745283862012
taxa195173,0.0,-6.802030875453564,-0.0020308754535633966,0.5038279893487994,5.451887945587275e-34,5.451887945587275e-34,0.9032620622153911,0.0,0.9311729520790234,1.0,-0.4237547070280941
taxa287978,-1.6090395821422288,-8.415321052481062,-1.615321052481061,5.1014870394983156e-21,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,8.008879612442621e-10,-2.044861090089885
taxa199487,0.0,-6.797722538223704,0.0022774617762966187,0.4500724388781097,5.451887945587275e-34,5.451887945587275e-34,0.8836482419383137,0.0,0.9311729520790234,1.0,-0.4335107087445046
taxa190108,0.0,-6.80329309647432,-0.0032930964743194124,0.4990913403047574,5.451887945587275e-34,5.451887945587275e-34,0.20764627718658968,0.0,0.3449607508099797,1.0,-0.4448474976021612
taxa191306,5.992537437340862,-0.8432928111474691,5.956707188852532,4.320463057827488e-08,4.650395086620351e-08,4.650395086620351e-08,4.650395086620351e-08,1.0,9.579813878437922e-08,1.0,0.47334963798082996
taxa299892,5.1396221285447075,-1.6577598225442856,5.142240177455715,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,4.45447140510742e-54,4.710644819655988
taxa174348,0.0,-6.792653117100103,0.007346882899897267,0.4151932750533799,7.968109291979245e-34,7.968109291979245e-34,0.867994132963531,0.0,0.9311729520790234,1.0,-0.6178816041025703
taxa192127,4.76756726919713,-2.0353687244600707,4.76463127553993,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,1.2371095609786801e-45,4.331233290340439
taxa183200,8.65763012041613,1.856878564956168,8.65687856495617,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,1.2092860528156097e-163,8.224757333929333
taxa182980,0.0,-6.795328676689312,0.0046713233106885355,0.014202406421158985,2.374693824816852e-12,2.374693824816852e-12,0.904909803073051,1.0,0.9311729520790234,1.0,0.6067633907883038
taxa181843,0.0,-6.800669424363152,-0.0006694243631510943,0.4757673160712437,5.451887945587275e-34,5.451887945587275e-34,0.3907640580118469,0.0,0.5513520270578114,1.0,-0.43125080390559056
taxa194053,0.0,-6.802987722242165,-0.002987722242163926,0.4959467678660807,5.451887945587275e-34,5.451887945587275e-34,0.36004323583587283,0.0,0.5297779041584986,1.0,-0.4257208078528585
taxa109014,0.0,-6.806140687274768,-0.0061406872747671315,0.5574560712460707,5.451887945587275e-34,5.451887945587275e-34,0.7414765477034739,0.0,0.8343315446831304,1.0,-0.4272296426681571
taxa518438,0.0,-6.806473868938055,-0.006473868938054572,0.5230093019913893,5.451887945587275e-34,5.451887945587275e-34,0.06144876700829672,0.0,0.11302183931883147,1.0,-0.4294569210519093
taxa193343,0.0,-6.8055842578795325,-0.005584257879531762,0.5133720015888849,5.451887945587275e-34,5.451887945587275e-34,0.33709012296326035,0.0,0.5182131741076987,1.0,-0.44419234239437516
taxa357795,0.0,-6.80131766527128,-0.0013176652712791892,0.4803837734894967,5.451887945587275e-34,5.451887945587275e-34,0.9111248385812264,0.0,0.9311729520790234,1.0,-0.4229559613804356
taxa352304,0.0,-6.799167925437864,0.000832074562136853,0.4620650312385604,5.451887945587275e-34,5.451887945587275e-34,0.34844658028639774,0.0,0.527794084845573,1.0,-0.4393564759693797
taxa179460,0.0,-6.795184460526629,0.004815539473371544,0.4441429164518917,5.451887945587275e-34,5.451887945587275e-34,0.5955474277364674,0.0,0.7302545840101922,1.0,-0.4285812982973859
taxa469991,9.852393063007284,3.048214837933714,9.848214837933714,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,3.285630237156048e-215,9.41661314059554
taxa175537,0.0,-6.809634356863816,-0.009634356863815086,0.4990913403047574,5.451887945587275e-34,5.451887945587275e-34,0.36004323583587283,0.0,0.5297779041584986,1.0,-0.4435295504605164
taxa288134,-3.5273043391439756,-10.322675439844097,-3.5226754398440967,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,4.6054334638244e-38,-3.9560622684661593
taxa190464,0.0,-6.799597737300434,0.00040226269956633587,0.4560465628073235,5.451887945587275e-34,5.451887945587275e-34,0.8291449255767478,0.0,0.9085311418553725,1.0,-0.43299448179147426
taxa178915,0.0,-6.810040870254518,-0.010040870254517387,0.7848655481407506,1.0066140303719431e-28,1.0066140303719431e-28,0.22945051051857246,1.0,0.3692719153658276,1.0,-1.2599183756849905
taxa366612,-7.935757531644796,-14.736685562276582,-7.9366855622765815,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,6.994822480229218e-170,-8.370056022335481
taxa261912,0.0,-6.800823773384524,-0.0008237733845231077,0.4635765460415534,5.451887945587275e-34,5.451887945587275e-34,0.4302404734937423,0.0,0.5908635835980727,1.0,-0.4408477613875689
taxa185281,0.0,-6.810050456045179,-0.01005045604517818,0.4970500193503749,2.546579675143502e-33,2.546579675143502e-33,0.23526947358483574,0.0,0.37281162737289353,1.0,-1.1992146789067948
taxa511008,-7.524357859889035,-14.312690177213907,-7.512690177213907,7.847498216764709e-34,7.968109291979245e-34,7.968109291979245e-34,7.968109291979245e-34,1.0,1.9540839454139578e-33,4.511160723984549e-62,-7.746698040352892
taxa470973,5.554147157528764,-1.243080913537451,5.55691908646255,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,3.6292785955968195e-64,5.119042621607804
taxa162162,0.0,-6.800312036014205,-0.0003120360142041534,0.5054121285417643,5.451887945587275e-34,5.451887945587275e-34,0.9980208965021573,0.0,0.9980208965021573,1.0,-0.42486671394543485
taxa181028,-3.580508747861357,-10.386936741526345,-3.586936741526344,1.897442323569536e-26,1.935340332639732e-26,1.935340332639732e-26,1.935340332639732e-26,1.0,4.152917797122758e-26,1.0,-3.154048666780171
taxa204044,-6.443085829489754,-13.267945895951302,-6.467945895951301,2.9475030894938144e-10,3.116713413595174e-10,3.116713413595174e-10,3.116713413595174e-10,1.0,6.551458808169447e-10,1.0,-2.591660535591203
taxa470172,1.126066446864094,-5.675727337293845,1.1242726627061561,1.3559819312439497e-16,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,1.0,0.6908756126579834
taxa328422,9.847374473418359,3.0381277645641687,9.83812776456417,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,1.306606535803959e-215,9.40062648989094
taxa213747,0.0,-6.802503345839023,-0.0025033458390222307,0.3623809822369948,5.637733586181731e-33,5.637733586181731e-33,0.7335348734561549,1.0,0.8343315446831304,1.0,0.7365632234672985
taxa262724,0.0,-6.80387768507082,-0.0038776850708188704,0.5181790672358987,5.451887945587275e-34,5.451887945587275e-34,0.9130919238833142,0.0,0.9311729520790234,1.0,-0.4306282327558943
taxa82283,0.0,-6.79037818807231,0.009621811927690516,0.4151725757762723,5.451887945587275e-34,5.451887945587275e-34,0.08077092098998342,0.0,0.14595447126260164,1.0,-0.4237750829260002
taxa316732,0.0,-6.802119157601886,-0.002119157601884858,0.4711752913783988,5.451887945587275e-34,5.451887945587275e-34,0.563302779660446,0.0,0.7075632476222675,1.0,-0.44156573366188034
taxa293896,0.0,-6.807527201688474,-0.007527201688473539,0.5149717728993619,5.451887945587275e-34,5.451887945587275e-34,0.018700000205619408,0.0,0.035020000385069076,1.0,-0.4409239726031054
taxa196731,-9.798486569540824,-16.599774601289383,-9.799774601289382,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,6.395431040100947e-255,-10.23293762267652
taxa167602,-1.6866861544765313,-8.495298386346127,-1.695298386346126,2.1514922622458114e-21,3.608713315960711e-33,3.608713315960711e-33,3.608713315960711e-33,1.0,7.908456841360707e-33,0.40181857780708397,-1.9157060884207295
taxa470114,0.0,-6.80357773687841,-0.003577736878408899,0.5022464746744617,5.451887945587275e-34,5.451887945587275e-34,0.5566232449790975,0.0,0.7075632476222675,1.0,-0.43526245601469343
taxa170206,-8.588051937148107,-15.38540942660327,-8.585409426603269,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,2.450454878965249e-196,-9.015083848323433
taxa365676,0.0,-6.799225733480402,0.0007742665195991094,0.4865768365498935,5.451887945587275e-34,5.451887945587275e-34,0.11696548162949286,0.0,0.20419397640402992,1.0,-0.43262246073374655
taxa223059,7.936348849660102,1.1379869689517639,7.937986968951765,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,3.267269173314659e-137,7.504589839907133
taxa187524,0.0,-6.798135441115715,0.0018645588842858274,0.4635765460415534,5.451887945587275e-34,5.451887945587275e-34,0.7321244965282058,0.0,0.8343315446831304,1.0,-0.4315321520033907
taxa191541,2.438943657838444,-4.366001324596343,2.4339986754036573,2.1803338264649405e-31,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,2.51374379253314e-09,2.0006014152892213
taxa212619,8.22213089491661,1.425797192410199,8.2257971924102,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,3.177472860278609e-147,7.7923993252108055
taxa357470,-9.287016020628943,-16.082573811731198,-9.282573811731197,5.369778468076218e-34,5.451887945587275e-34,5.451887945587275e-34,5.451887945587275e-34,1.0,1.3696206302329009e-33,2.1937120693371993e-229,-9.715686654029419
taxa326792,0.0,-6.796709100235406,0.0032908997645950677,0.4208756086521391,5.451887945587275e-34,5.451887945587275e-34,0.44784362776611364,0.0,0.5990635540248014,1.0,-0.44263878166717
