,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,44,44,1.0,1.0,-4.755913476653694,-5.194222577292796,0.43830910063910156,0.4347803521784128,0.44196978608738824,0
1,taxa469873,44,44,1.0,1.0,-20.022289002756594,-8.47635205967438,-11.545936943082216,-11.568482642862632,-11.524189337214743,1
2,taxa357591,44,44,1.0,1.0,-20.060967872492302,-6.54170672340993,-13.519261149082373,-13.52794261435195,-13.511102220245794,2
3,taxa190872,40,38,0.9090909090909091,0.8636363636363636,-7.888810070548192,-9.806545215768823,1.9177351452206317,1.898527943964373,1.935720657140937,3
4,taxa263681,44,44,1.0,1.0,-8.804127890097636,-4.589834378251968,-4.214293511845668,-4.217298761642983,-4.211427041826274,4
5,taxa361480,44,44,1.0,1.0,-12.567658338251,-6.277856761304493,-6.289801576946505,-6.298538604007898,-6.281497672796512,5
6,taxa347862,44,44,1.0,1.0,-15.06017084979888,-8.161031276746833,-6.899139573052047,-6.9103972035075065,-6.888035208459334,6
7,taxa517293,44,44,1.0,1.0,-21.314996801804853,-6.716188215077289,-14.598808586727566,-14.607538433954852,-14.589677424805119,7
8,taxa2000,44,44,1.0,1.0,-18.02092735442051,-8.946581967376117,-9.074345387044389,-9.093225121121918,-9.05457665690526,8
9,taxa322235,44,44,1.0,1.0,-10.232993221435912,-4.921267114557805,-5.311726106878107,-5.3160854247956095,-5.307167109093925,9
10,taxa158660,44,44,1.0,1.0,-11.21832683063524,-3.8214932596503206,-7.39683357098492,-7.399806693226507,-7.3941848257552,10
11,taxa331820,44,44,1.0,1.0,-8.921340730186467,-2.4970263254350455,-6.42431440475142,-6.426336899575699,-6.422356077150846,11
12,taxa244304,44,44,1.0,1.0,-1.821690612137208,-4.518914576201125,2.697223964063917,2.6931375053564413,2.7009785625635696,12
13,taxa361496,44,44,1.0,1.0,-12.353160933347361,-5.5669128792457725,-6.786248054101587,-6.790309960489706,-6.781853990448878,13
14,taxa127309,44,44,1.0,1.0,-6.02224009245677,-6.675281344266287,0.6530412518095166,0.6475333662532056,0.6582947662502563,14
15,taxa248140,44,44,1.0,1.0,-15.088630796983802,-6.913567253273261,-8.17506354371054,-8.18446208493819,-8.165845100238013,15
16,taxa348374,44,44,1.0,1.0,-11.192968035218447,-5.95513102711206,-5.2378370081063865,-5.244032411997325,-5.230823670604782,16
17,taxa470812,43,43,0.9772727272727273,0.9772727272727273,-16.15583058628654,-9.725328654263015,-6.430501932023528,-6.454280542040172,-6.404905893393467,17
18,taxa268540,44,44,1.0,1.0,-16.471795640512653,-8.214231769689835,-8.257563870822818,-8.269804738282165,-8.244011338775582,18
19,taxa291090,44,44,1.0,1.0,-10.46046942023368,-5.765298837610716,-4.695170582622966,-4.700789892719953,-4.6902216794123905,19
20,taxa541301,44,44,1.0,1.0,-16.600907876796022,-8.95158429941536,-7.649323577380661,-7.666409636774195,-7.632320660473481,20
21,taxa171772,44,44,1.0,1.0,-10.82162150288301,-8.866466949575893,-1.9551545533071188,-1.9697167561363023,-1.9406248104079382,21
22,taxa259569,44,44,1.0,1.0,-11.9293911071388,-5.496142623949616,-6.433248483189185,-6.438153582330006,-6.428185882562006,22
23,taxa104780,44,44,1.0,1.0,-23.643925145934038,-9.421324146516259,-14.22260099941778,-14.237654591582627,-14.208067296232958,23
