,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,17,17,1.0,1.0,-6.680095240591081,-5.193703271191067,-1.4863919694000138,-1.4927480936264619,-1.4799435719209542,0
1,taxa469873,17,17,1.0,1.0,-9.971749498495598,-8.46965949682748,-1.5020900016681191,-1.5205243007828508,-1.4830466634747506,1
2,taxa357591,17,17,1.0,1.0,-8.036052825723983,-6.548064338281667,-1.487988487442316,-1.4950871447525929,-1.4806951489164846,2
3,taxa190872,15,16,0.8823529411764706,0.9411764705882353,-12.016625864119336,-9.821635563303571,-2.194990300815767,-2.218306931177294,-2.170869371091088,3
4,taxa263681,17,17,1.0,1.0,-6.075552557624015,-4.589925281516937,-1.4856272761070775,-1.490969982021461,-1.479641356354966,4
5,taxa361480,17,17,1.0,1.0,-7.769090847752988,-6.27810837169186,-1.490982476061128,-1.5008365851145737,-1.4809356867534067,5
6,taxa347862,17,17,1.0,1.0,-9.642745478760302,-8.17211280982779,-1.470632668932512,-1.4890635449315281,-1.452909080073933,6
7,taxa517293,17,17,1.0,1.0,-15.978766737348371,-6.712622624847543,-9.266144112500827,-9.275925506617384,-9.255704499929639,7
8,taxa2000,17,17,1.0,1.0,-10.420597780191892,-8.914762099125017,-1.5058356810668756,-1.5261442310665125,-1.4858424918030142,8
9,taxa322235,17,17,1.0,1.0,-6.410556766001674,-4.9136358926897,-1.496920873311974,-1.5021958930575416,-1.4919562559031831,9
10,taxa158660,17,17,1.0,1.0,-5.311532303023148,-3.8232042098989765,-1.4883280931241707,-1.4931477678108944,-1.4827868459689604,10
11,taxa331820,17,17,1.0,1.0,-12.033416180509168,-2.500364869510208,-9.533051310998959,-9.537017214047172,-9.52887030084669,11
12,taxa244304,17,17,1.0,1.0,-6.008366261564492,-4.518021989966225,-1.4903442715982695,-1.4950236635950824,-1.4852860601967852,12
13,taxa361496,17,17,1.0,1.0,-7.06471193979149,-5.564384063616339,-1.5003278761751513,-1.5082676752248898,-1.4942921661715747,13
14,taxa127309,17,17,1.0,1.0,-4.427568608914984,-6.681009083139682,2.253440474224698,2.2331125466548167,2.272362673118104,14
15,taxa248140,17,17,1.0,1.0,-8.412866450610913,-6.909152855284028,-1.5037135953268843,-1.5192147488309675,-1.4862654742612469,15
16,taxa348374,17,17,1.0,1.0,-7.059449151713625,-5.950453669527049,-1.108995482186576,-1.1157564988218889,-1.1024664868498246,16
17,taxa470812,17,17,1.0,1.0,-11.230363773376698,-9.70797505948349,-1.5223887138932093,-1.5585195871727753,-1.488469877079605,17
18,taxa268540,17,17,1.0,1.0,-9.689351034223211,-8.204577728237478,-1.4847733059857349,-1.501539018795319,-1.463301133113349,18
19,taxa291090,17,17,1.0,1.0,-9.795519532402619,-5.7647021429866,-4.03081738941602,-4.036832360810183,-4.023771052294767,19
20,taxa541301,17,17,1.0,1.0,-10.423514230561732,-8.919626672005117,-1.5038875585566134,-1.5311887761272125,-1.4773706728192308,20
21,taxa171772,17,17,1.0,1.0,-10.374976461017727,-8.8666638794747,-1.508312581543028,-1.5342176403065149,-1.4831005070237588,21
22,taxa259569,17,17,1.0,1.0,-6.990016731163182,-5.49438823312261,-1.495628498040572,-1.501135432731518,-1.4905280218598302,22
23,taxa104780,17,17,1.0,1.0,-10.901399438301022,-9.382776941564229,-1.5186224967367932,-1.568443778087144,-1.4763654183124086,23
24,taxa138006,17,17,1.0,1.0,-9.654810093710068,-8.161853629377351,-1.4929564643327171,-1.5137609321051366,-1.4737720167969295,24
25,taxa181095,17,17,1.0,1.0,-10.630717138894674,-9.126095193884586,-1.5046219450100864,-1.5338656728976066,-1.4747928599865163,25
26,taxa278234,17,17,1.0,1.0,-11.219264128059937,-9.708750025759457,-1.5105141023004793,-1.5318216107747245,-1.4856114481351486,26
27,taxa177339,17,17,1.0,1.0,-12.28217279692123,-8.53944944652919,-3.742723350392038,-3.76306621437619,-3.723828204539467,27
28,taxa193066,17,17,1.0,1.0,-9.93694996322261,-8.454647326291054,-1.4823026369315548,-1.504886527620446,-1.458584517683105,28
29,taxa405524,17,17,1.0,1.0,-10.278747304452125,-8.785914661975513,-1.4928326424766143,-1.5085149850766397,-1.476436799860597,29
30,taxa346780,17,17,1.0,1.0,-11.188643447785275,-9.69059184811141,-1.4980515996738641,-1.5357133379407157,-1.4602169987476321,30
31,taxa549871,17,17,1.0,1.0,-9.24471648440899,-7.752340028019009,-1.4923764563899804,-1.5036888194737088,-1.480335412357534,31
32,taxa544358,17,17,1.0,1.0,-10.930346913789448,-9.40208689346968,-1.528260020319769,-1.5547142161920628,-1.5019060075123822,32
