,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,42,42,1.0,1.0,-8.520961075422516,-5.187648702569531,-3.333312372852985,-3.3424644650872524,-3.323864064364658,0
1,taxa469873,42,42,1.0,1.0,-5.95214269372809,-8.479682416612139,2.5275397228840486,2.5093590127628382,2.544413935800354,1
2,taxa357591,42,42,1.0,1.0,-15.683221496795287,-6.543233242359946,-9.139988254435341,-9.152201494501593,-9.126322701994205,2
3,taxa190872,38,36,0.9047619047619048,0.8571428571428571,-13.140497829219276,-9.822511799204149,-3.3179860300151267,-3.342926905290526,-3.290492868015012,3
4,taxa263681,42,42,1.0,1.0,-7.918816168160763,-4.589946618190379,-3.3288695499703835,-3.338710303939276,-3.3184437487705636,4
5,taxa361480,42,42,1.0,1.0,-9.602405119898012,-6.27055326841692,-3.331851851481093,-3.3444318562423603,-3.317906368592381,5
6,taxa347862,42,42,1.0,1.0,-11.490095124771855,-8.155938284852272,-3.3341568399195816,-3.3509857668856897,-3.3171386693822233,6
7,taxa517293,42,42,1.0,1.0,-10.04599597941921,-6.709522828208045,-3.3364731512111643,-3.349762882623815,-3.324127750368807,7
8,taxa2000,42,42,1.0,1.0,-12.265591521913237,-8.929440962302008,-3.3361505596112266,-3.3599117764791337,-3.3150959525505015,8
9,taxa322235,42,42,1.0,1.0,-8.251087172469658,-4.922064321211152,-3.3290228512585083,-3.340179787819711,-3.317526802917492,9
10,taxa158660,42,42,1.0,1.0,-7.15452739741749,-3.821824235634369,-3.3327031617831206,-3.343211852859143,-3.321794661828049,10
11,taxa331820,42,42,1.0,1.0,-6.054629831529155,-2.4987202227080973,-3.5559096088210573,-3.565651142822802,-3.5458411337003586,11
12,taxa244304,42,42,1.0,1.0,-2.7038210816766854,-4.520788702980175,1.816967621303489,1.8057638823230673,1.8279565878158535,12
13,taxa361496,42,42,1.0,1.0,-8.901105563297492,-5.5712092801125435,-3.3298962831849477,-3.342481505071131,-3.316777614686294,13
14,taxa127309,42,42,1.0,1.0,-6.720342985687532,-6.674167844355695,-0.04617514133183535,-0.05978115353858575,-0.03263660053567592,14
15,taxa248140,42,42,1.0,1.0,-10.249621012021803,-6.920884705823287,-3.328736306198517,-3.3427582091956087,-3.3139928134255303,15
16,taxa348374,42,42,1.0,1.0,-8.448453198311677,-5.950033023774722,-2.4984201745369554,-2.5093568814966765,-2.487224365650003,16
17,taxa470812,41,42,0.9761904761904762,1.0,-15.152885189885419,-9.72583177081586,-5.427053419069558,-5.452823818976956,-5.402655196843762,17
18,taxa268540,42,42,1.0,1.0,-11.538986305116952,-8.20182517739126,-3.3371611277256936,-3.352789568996436,-3.320718581257486,18
19,taxa291090,42,42,1.0,1.0,-9.094992081967593,-5.7671242908720375,-3.327867791095555,-3.3400828192878707,-3.3154160620907396,19
