taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-3.4228357170906296,-0.002835717090629686,0.5967012167293563,0.00018267179110955002,0.00018267179110955002,0.8501067391385259,0.0,0.9698499769931556,1.0,0.010194480207237726
taxa469873,0.0,-3.39751436461785,0.022485635382150093,0.5453496680111236,0.00018267179110955002,0.00018267179110955002,0.6231762238821174,0.0,0.9698499769931556,1.0,0.03551587516059554
taxa357591,0.0,-3.389348610566697,0.030651389433303144,0.5967012167293563,0.00018267179110955002,0.00018267179110955002,0.24132159301718004,0.0,0.8155005557132291,1.0,0.043681590607370945
taxa190872,0.0,-3.4191477488918114,0.0008522511081885398,0.7439714780750569,0.0002797002701866865,0.0002797002701866865,0.7750513736700824,0.0,0.9698499769931556,1.0,1.9998965024801623
taxa263681,0.0,-3.4141204990739675,0.005879500926032399,0.5967012167293563,0.00018267179110955002,0.00018267179110955002,0.5707503880581739,0.0,0.9698499769931556,1.0,0.018909694501245484
taxa361480,0.0,-3.4130465840347073,0.006953415965292642,0.5967012167293563,0.00018267179110955002,0.00018267179110955002,0.6775849579524755,0.0,0.9698499769931556,1.0,-0.006283995487115339
taxa347862,0.0,-3.4889922419691484,-0.06899224196914844,0.4496917979688909,0.00018267179110955002,0.00018267179110955002,0.009108496398030965,0.0,0.0595088431338023,1.0,-0.05596192028047791
taxa517293,0.0,-3.41788753734288,0.002112462657120062,0.5967012167293563,0.00018267179110955002,0.00018267179110955002,0.9698499769931556,0.0,0.9698499769931556,1.0,0.015142668863161875
taxa2000,0.0,-3.4157286218437655,0.004271378156234462,0.5453496680111236,0.00018267179110955002,0.00018267179110955002,0.9097218891455553,0.0,0.9698499769931556,1.0,0.01730163107874278
taxa322235,0.0,-3.413480626602963,0.006519373397036787,0.5967012167293563,0.00018267179110955002,0.00018267179110955002,0.4273553138978077,0.0,0.9104526252605467,1.0,-0.005055998642130901
taxa158660,0.0,-3.4232877372725157,-0.003287737272515745,0.5967012167293563,0.00018267179110955002,0.00018267179110955002,0.6775849579524755,0.0,0.9698499769931556,1.0,-0.015866025039191232
taxa331820,0.0,-3.416677727648796,0.003322272351204081,0.5967012167293563,0.00018267179110955002,0.00018267179110955002,0.3846730627355087,0.0,0.8975704797161871,1.0,-0.008991617541615699
taxa244304,0.0,-3.4171664916430435,0.0028335083569563935,0.5453496680111236,0.00018267179110955002,0.00018267179110955002,0.8501067391385259,0.0,0.9698499769931556,1.0,0.015863702484926162
taxa361496,0.0,-3.4050157969726236,0.014984203027376353,0.5967012167293563,0.00018267179110955002,0.00018267179110955002,0.14046504815835495,0.0,0.5735656133132827,1.0,-0.025999589251008565
