taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
3392384.5677819126,351948.17887675046,1312209.3546428364,141942.5931089013,5142315.362458439,1601477.073443365,422615.62278540124,1168530.4607008023,254975.77734608174,4096541.3706603833,8738368.01796726,21859419.78389583,5383140.288014459,2616084.465286625,1207423.5993630576,1026935.127758528,1998308.628856698,144026.15410866457,408898.8462036245,2256062.48753579,260358.309928804,273206.9360940144,2702812.691901796,181009.3618544707,433814.76315913146,220683.83589163734,145588.8248584883,327379.5220878703,0.0,354465.8150847982,278589.4686767366,144286.59923363497,575062.835934778,177102.68497991326,354292.1850014842,4291007.063971667,221986.0615164894,0.0,153228.5485242879,487292.82881973253,370700.2278746226,952968.7122669183,709365.7053778796,207314.31947648744,0.0,217471.67935033474,151058.17248286694,369658.447374741,343700.74991935235,0.0,227455.4091408693,521411.1401908628,231275.27097376913,824569.2656564796,326598.18671295774,1198915.7252806893,343353.4897527243,246207.4581387428,153315.3635659443,283711.5561344885,499360.1196100317,507781.17865074245,135952.35523458052,230233.49047388748,303331.7555489309,148887.79644144728,147238.31064996717,707716.2195863994,219034.3501001585,132913.82877659195,0.0,758850.2791222667,307932.9527567419,139511.7719425099,195507.47381115996,196983.32951932604,2439415.855515001,365317.6952919004,1779968.7990897824,148714.16635813328,208703.36014299584,205838.46376832132,648768.8063014185,1088139.7321265875,875703.325192347,708931.6301695951,427824.5252848107,965817.3384321274,312013.2597146121,2651852.262449239,167987.10560594755,5180253.535662475,1628476.5513986365,909127.1162302238,222420.13672477385,1496517.6880802647,803125.9503672457,7444129.376947378,3670713.591333676,524623.2967321654,219555.24035009934,315399.04633922875,142376.66831718574,470103.45057168277,Control
23223803.811159525,2390695.0842725225,9199798.565406876,970081.5658716077,35284000.98581634,10992340.589300103,2930055.3224778213,8093598.835154107,1756755.0886568197,28056957.22531436,59736702.59089626,150108299.84895498,36949371.57913739,18019999.996342335,8290426.97895415,7096677.067855224,13634183.272642134,988614.0859047341,2846339.456121315,15631222.06931461,1758672.2459016265,1830246.116374372,18801561.099808097,1196306.1207586692,2895546.49207132,1490909.2840437887,971998.7231164146,2255855.024721204,0.0,2492943.470662155,1927382.083444519,1034625.8597800605,3993438.5409299703,1255098.9429327007,2507002.623790731,29579180.077689946,1533086.7434295097,0.0,1085750.0529748811,3332019.29147205,2592635.647392045,6659565.21603956,4878526.1356152,1402080.998367797,0.0,1483240.6550645602,1030791.5452904552,2578576.494263468,2362576.778015378,0.0,1628305.5532548495,3489865.2379610445,1662175.3312464152,5607045.888641307,2223902.4039744455,8282119.297559988,2351073.834546544,1618719.7670308228,1065300.3756969564,1954861.3372867277,3365250.0170486793,3426599.048882463,899146.7478138066,1563122.206931461,2106316.759626365,959217.6748177096,1026318.1783859051,4863188.877656752,1525418.114450281,0.0,0.0,5182715.085124347,2193227.8880575495,996921.7672988895,1274909.5677956897,1327950.9182353173,16886321.01224732,2572825.022529056,12260859.63294641,998838.9245436965,1363098.8010567457,1402080.998367797,4498289.948728759,7475635.149911786,6163021.489634916,4844017.305208699,2873179.657548588,6556038.724820055,2144020.852107545,18359975.881087843,1118980.7785515112,35547290.58076965,11203227.886228709,6381577.415542751,1584849.9890392572,10295773.457020719,5477957.300824402,51593257.667377144,25004842.89158389,3606811.829894181,1548424.0013879486,2214955.670165346,950909.9934235542,3199735.4415804655,Control
9686216.010800036,1030548.8048475715,3827584.354653981,377691.1285919367,14837781.591578955,4632461.237113551,1242668.6274577074,3362099.1883706413,732402.6097344391,11723155.529586807,24849837.21877732,62506408.72764146,15334495.509524332,7397678.813528457,3419842.917858955,2966142.1861650567,5797352.596280883,417168.98446659825,1212029.0975251333,6606354.030846776,735937.9401112739,765988.2483143782,7769477.724825658,515569.01328852447,1268005.1618250294,636359.4678304039,389475.5631813852,946290.0975329924,0.0,1037619.4656012452,802519.9955416785,450754.6230465374,1642160.9600401274,503784.5786990723,1032316.4700359891,12408420.40096344,626931.9201588429,0.0,440148.6319160289,1375832.7383185166,1064134.4434275108,2788786.445593803,1977428.1241100377,608666.0465451947,0.0,640484.0199367127,443094.7405633938,1041154.79597808,945111.6540740448,0.0,646376.2372314387,1473643.5454109653,698816.9711544998,2322122.8358515054,913293.680682527,3414539.9222937026,981643.401301349,697049.3059660825,452522.2882349549,852603.8425468485,1423559.6984057955,1418845.924570013,404795.3281476761,646965.4589609124,872048.1596194443,411276.7671718722,416579.7627371246,2026333.5276562637,634002.5809125166,388297.1197224415,395957.0022055851,2206046.1551454044,870280.4944310269,422471.98003185063,549154.6518684599,557992.977810551,6982277.494250262,1080043.4301232714,5144494.920025229,409509.10198345466,560349.8647284384,554457.6474337123,1847799.343626067,3118750.614098457,2508316.9023648454,2023976.6407383725,1211439.8757956596,2790554.1107822214,887957.1463152051,7536145.919954523,458414.50552968093,14744095.336592805,4648370.223809311,2660336.108568777,656393.0066324734,4270089.873487917,2299732.4101315485,21408782.318657346,10381497.651577692,1518424.396850883,649911.5676082736,892670.9201509837,407741.43679503724,1313964.4567238907,Control
26536368.86319239,2482612.4716084413,10129058.884162402,1026146.4882648174,37823980.23410549,11982742.862963399,3530826.626287554,9136013.895519057,1941954.6444581584,31115409.644159146,67229145.73115656,169777591.5583959,40847250.53286414,20026407.270974703,9312555.226833427,7569209.580103948,15458400.323215196,1125450.9871291558,3100507.131208757,16672121.97600153,1853683.9788009676,2096428.309358235,21262196.590175435,1522668.9825865095,3210845.4632802433,1754379.479936629,1158552.4867506085,2681221.4693371183,1015112.6550576696,2868796.6338586374,2184698.9750154256,1103383.3207148607,4336296.450409409,1489567.4829650666,2515713.9712298843,33134601.12106726,1633007.3146579955,1015112.6550576696,1125450.9871291558,3751503.2904305253,2946033.4663086804,7811953.910661224,5373476.771881374,1621973.481450848,1015112.6550576696,1500601.3161722145,1290958.4852363898,3210845.4632802433,2758458.3017871515,1026146.4882648174,1952988.477665306,4126653.6194735845,1919886.9780438633,6013439.097895995,2383307.9727441026,9224284.561176248,2824661.3010300472,1798514.8127652295,1125450.9871291558,1975056.1440796014,3872875.4557091696,3685300.2911876403,0.0,1820582.4791795248,2228834.3078440162,1191653.9863720513,1081315.6543005654,5362442.938674226,1621973.481450848,1070281.8210934177,1026146.4882648174,5649322.6020600945,2581916.9704727796,1147518.6535434609,1489567.4829650666,1401296.817307876,19673324.60834598,3398420.6278017727,13428175.013099836,1213721.6527863466,1489567.4829650666,1489567.4829650666,5219003.106981296,8661559.06761166,7017517.919746516,5627254.935645798,3254980.7961088433,7260262.250303794,2372274.1395369554,21350467.255832616,1357161.4844792753,38298435.062012844,12402028.52483501,6818908.92201785,2085394.476151087,11883438.36409907,6300318.761281862,57486271.00924432,27739056.682771582,4148721.2858878793,1732311.813522334,2372274.1395369554,1158552.4867506085,3442555.960630373,Control
3556480.432051641,362604.38983280835,1379182.5125342847,141570.01177514993,5355872.570817709,1674023.5997281233,441425.8405305072,1222053.94360674,258580.64821055866,4269602.3987228265,9190864.034209022,22881237.08026894,5637469.59696447,2718890.008161246,1260886.044929261,1079969.5993637426,2092304.4792054838,146584.75333666743,434096.6028636738,2353199.62352136,256394.7352222047,283268.60666726046,2851973.5342169055,185159.68842526304,449912.3262499979,231706.776765503,151728.07801514684,334959.01968597976,0.0,372119.54048799566,297027.00018219376,162786.2260738772,601768.9873821066,190174.42998678054,375848.4508798926,4494365.687172386,239293.18066626016,0.0,158800.14944805639,506231.7314793489,398350.4963482404,989061.3356716167,750025.321239279,213833.72350778696,0.0,225663.37026829013,154942.65593919615,394235.8366054577,358875.47944091,138484.0169680612,248422.58197056176,539920.5081233903,236592.93521005855,849034.3213000111,335473.3521538288,1241084.244917115,366333.30022470525,249322.66378929652,160343.1468515994,299470.07940447156,521661.70551478857,526805.030193268,141441.42865818803,238007.34949664102,317857.46513003524,153271.07541868984,159957.39750071365,725080.1965486533,228106.44949056793,0.0,0.0,787957.3407430663,329687.1118905384,146841.91957059127,201746.9105133599,197375.084536652,2551860.5392276244,391407.00803229277,1875384.7608906054,155842.73775792954,225020.45468348055,220005.71312196305,679947.5224949959,1144646.9071956223,917826.2888746749,743724.7485081422,449783.7431330359,1016192.3733505962,320814.87682016206,2741520.6367465546,164714.9728283073,5401648.160456175,1701540.3867579899,972602.6967004817,235692.85339132513,1569228.359404113,831032.6849253317,7839584.058055489,3839363.2893680227,560879.5561881937,230678.11182980763,343831.2547563575,150185.08061160246,488230.0951046709,Control
5442447.585578538,544867.6517819124,2128327.7950470382,220635.33673238714,8106463.553316096,2556157.0884136935,675675.2288342487,1909003.812470561,406847.6268720524,6451206.770014715,13810854.131538277,34860383.203717075,8599532.71593944,4083556.8415135257,1892611.8855216461,1637553.5021965415,3120367.2139953207,230798.33144071273,657971.9477294205,3640646.9753538687,422256.0382040324,419305.49135322834,4336320.3550657835,304889.84124980663,681248.48399688,362917.2626489627,250468.64377941037,513722.99057897564,0.0,563554.4485036733,427173.61628870777,235715.90952538818,903523.0134241575,283580.33621621865,592732.0784727408,6877069.032147506,369474.0334285286,0.0,239649.97199312685,760913.2489686031,577979.3442187186,1520842.982320269,1132682.1521699799,316036.3515750691,0.0,351442.9137847235,238666.4563761922,601255.8804861781,536343.8497684773,0.0,374063.7729742251,814350.9308220627,387832.9916113126,1316927.4110757757,482578.3293760367,1935886.57266678,546834.6830157818,385865.9603774433,247190.25838962742,451433.66817309987,808777.6756594335,815990.1235169552,215389.92010873483,375375.1271301387,480939.1366811463,222602.36796625645,234076.7168304957,1148746.2405799157,355376.9762524622,215389.92010873483,0.0,1208740.693212941,518968.40720262786,237027.2636813018,319970.4140428077,316036.3515750691,3908818.900238099,600600.2034082203,2811215.4717388093,231781.84705764745,329477.7316731776,326855.0233613525,1004169.4448904918,1738527.7722018524,1390035.405267935,1119568.610610848,677970.098607097,1522482.175015162,489790.7772335604,4219281.996650535,266532.7321893461,8348408.395082055,2632543.467995632,1492321.0294291598,349803.72108983103,2368305.605579132,1237262.646104053,12001185.396378126,5785038.858810841,827792.3109201732,360950.23141509335,510772.4437281695,216373.4357256695,747144.0303315155,Control
17546656.621330038,1811094.6157573366,6834741.32516755,0.0,26736332.194580026,8399158.974911334,2236708.2410552865,6179066.280789593,1302403.2557916238,20986713.896073047,45452467.69623322,113730223.46268715,27880248.69500542,13496936.58602508,6212936.434154145,5304193.828788258,10458847.735174535,773901.0514051269,2260992.5019581723,11798316.441817917,1317101.6242328428,1365670.1460386151,14154528.808895288,931109.6877764422,2252684.7284914004,1114519.7635429755,771344.8134153507,1716513.810135575,0.0,1866053.7325375553,1467280.6061322675,756007.3854766878,2970348.54412142,968814.1981256593,1800230.604300788,22415011.8728612,1127940.0129893066,0.0,717024.7561325827,2507669.4679717035,1950409.5862002124,4971882.890117187,3746166.774018886,1085762.0861579815,0.0,1118354.1205276465,783486.9438667938,1966386.0736363197,1759969.855961788,0.0,1205905.2716775239,2731979.351574674,1230189.53258041,4236964.468056159,1678809.2997863577,6281954.859878139,1836017.9361576664,1313267.267248179,752812.0879894678,1448747.8807063843,2537705.264351586,2597776.8571113567,683154.6027680296,1208461.5096673,1584228.4941645898,755368.3259792436,773261.991907683,3637526.6594533427,1150307.0953998608,694657.6737220285,0.0,4001790.5729966336,1618098.6475291427,745782.4335175768,1016104.6009365435,1033359.2073675452,12884717.587473348,1959995.4786618792,9306623.461282307,759841.7424613518,1067229.3607320916,1078093.3721886463,3339085.874146825,5724055.918609204,4575666.001701675,3739776.179044446,2216897.396634515,5063907.457749172,1563778.5902463675,13613245.41455993,869759.9760217831,26765728.931462437,8461786.805660876,4761632.315457986,1168839.8208257507,7728785.5620921785,4073365.2367104036,39065707.07877421,19035026.190877933,2752429.255492896,1174591.3563027468,1624489.2425035827,720220.0536198027,2503196.051489589,Control
25932237.387915365,2617168.9442201885,10141938.08097314,1052095.3808225954,39253800.018206805,12329213.571006317,3315454.0771885216,9017026.870776823,1921217.6519369225,31214185.626330797,66844464.59692189,167539888.0261494,41256702.09412059,20148513.40221308,9281684.404462019,7850573.296386554,15337534.214041559,1095971.585701625,3152085.229234696,17370776.21886111,1920750.883799907,2006636.2210099148,20944819.843953673,1399370.8747587197,3260842.2051582444,1718640.2804741825,1116042.615593093,2488340.9384051817,0.0,2697453.0637860694,2174672.750333845,1145449.0082247811,4419827.489356336,1364363.264482905,2737595.123569005,32999573.750397556,1689233.887842494,0.0,1127711.8190183712,3725743.2696211124,2898163.3627007576,7410410.943185259,5522800.597113125,1585144.5932890608,0.0,1667295.7854029841,1154784.3709650019,2842151.1862594537,2610167.422165025,0.0,1748046.6731058708,3935322.163139016,1804525.6176841902,6245357.673206025,2474804.6624318617,9261146.606433535,2615768.6398091614,1847001.5181521834,1182790.4591856536,2173739.2140598246,3809761.5342830783,3936722.467550042,998417.0450663392,1754114.6588870126,2297432.7703677197,1126311.5146073345,1120243.5288261925,5469589.029493883,1674764.0755951626,1030624.0465201008,0.0,5819198.364115056,2426727.544319742,1085235.9185503777,1469386.0953103593,1490857.4296128536,18779482.456360083,2879025.8690833105,13636631.122773865,1124444.4420592925,1574408.9261378136,1601014.7099474287,4928137.990561228,8389223.726497147,6834885.83025081,5416377.461874642,3249639.769869982,7336194.8094005305,2354378.483083045,20235799.04383413,1261674.2743404983,39712633.09688852,12415565.67635324,7067336.362482244,1719573.8167482037,11501633.66408593,6172075.075695307,57478295.15966087,27954743.72558361,4074885.836105279,1696235.4098976569,2530816.838873175,1046960.9313154746,3604850.32213528,Control
15654921.527034508,1608820.0255145964,6107983.221110877,635111.8046957616,23757857.165349297,7325995.185208377,1987159.634324159,5484170.951590697,1140084.1353004912,18795413.0275547,40121532.295292735,100936409.888492,24935346.658472322,11988027.542990472,5569112.284979454,4689307.097861034,9220420.703264074,654983.4010390003,1923258.814710597,10426353.853898076,1153331.8661959814,1199309.2851862253,12609891.616790757,866167.8170789431,1972742.9859967115,992410.8997301225,686933.8108457841,1476732.3557036382,0.0,1636484.40473754,1304122.2149182274,677582.4713901402,2653442.570538729,838893.076999981,1681292.906295833,19807695.523628034,1011113.5786414101,0.0,700571.1808852622,2210422.863827641,1724932.4904221687,4411494.388199633,3282320.1489307303,962798.3247872525,0.0,959681.2116353752,692388.7588615754,1728049.603574046,1599858.3252029403,0.0,1085145.0159985854,2345238.007646495,1100730.5817579895,3745601.09112905,1496603.9520468828,5566774.450115541,1581934.924579628,1122940.0129651423,724339.1686683533,1285029.896862958,2233411.573322763,2314456.5152716683,637060.0004156878,1071897.285103089,1422182.87554572,673686.0799502877,706415.7680450411,3277644.479202908,975656.4165387612,637060.0004156878,0.0,3495842.3998345807,1461536.4290882214,650697.370455166,928120.4409725788,910586.6794932482,11282780.692377372,1767792.7962605292,8209307.124622699,651087.0095991535,949550.5938917622,959681.2116353752,2953464.711407283,5057516.0889269775,4097445.23814762,3285437.2620826075,1927544.8452944371,4347983.207730059,1412831.5360900762,12176223.249535313,761354.8873469409,23917998.853527144,7505229.19144156,4273562.131228896,1013451.4135053242,6919991.197175878,3657153.0054444214,34698145.05016374,16804357.00179066,2470701.812009705,1029426.6184087101,1474394.5208397303,653814.4836070492,2192499.463204323,Control
18974595.015796818,1922139.370887786,7399513.969131949,780417.4889318827,28727590.215795983,8858072.011124255,2464651.813336162,6589080.422933436,1400749.3391085071,22504261.0091853,48726066.29613164,122286529.00999747,30255074.01891906,14738995.823730664,6583521.893809984,5604109.062258719,11232675.652660592,815992.0753219366,2411289.933751073,12421089.179253444,1401861.0449331976,1455222.9245182856,15241486.856490212,979412.8315512651,2374603.641536329,1213982.7605607088,799316.4879515999,1779841.0253275551,0.0,1897681.8427446182,1545271.0963181185,837114.4859910341,3161691.3654163447,1055008.8276301408,1957713.95727784,23987276.579320848,1181743.2916447178,0.0,809321.8403738033,2694774.919046845,2152262.4765984695,5251698.315832213,3962119.5591926347,1203977.4081385052,0.0,1129493.1178843193,843784.7209391746,2012187.5426876182,1885453.0786730417,734837.550119625,1288467.0508148873,2903775.614088431,1269568.0517951702,4560217.292875472,1684234.324404279,6614649.656901285,1977724.6621222473,1368509.8701925161,879359.3073292288,1538600.861369978,2861530.792750236,2780376.267547917,0.0,1271791.4634445503,1719808.910794333,781529.1947565727,823774.0160947674,3965454.6766667054,1248445.6411260727,732614.1384702446,0.0,4225593.839644,1739819.6156387404,804875.0170750503,1043891.7693832471,1063902.4742276543,13677316.761152383,2138922.006702195,9761888.846596703,832667.662692281,1156174.05767686,1128381.4120596293,3638613.1642080555,6003211.453322175,4958207.9781142445,3957672.7358938814,2336805.6434968947,5302836.783767921,1716473.79332027,14724543.648009643,943838.2451612109,28414089.17323361,9038168.354723964,5150533.085785486,1266232.9343210997,8310001.039552421,4477951.06184847,41751223.95203101,20548770.463556863,2911557.554861254,1267344.64014579,1728702.5573918466,763741.9015615457,2575822.3958050916,Control
