"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.0116772874837423,0.0291104904978224,-0.401136747751324,0.688319446773821,1,FALSE
"2","taxa469873",0.00563048993798532,0.0305133326403222,0.184525564754105,0.853601173715725,1,FALSE
"3","taxa357591",-0.00833717092945818,0.0289463351854939,-0.288021639908193,0.773330173986702,1,FALSE
"4","taxa190872",0.319046464172338,0.455023959956547,0.701164097386884,0.483200612753729,1,FALSE
"5","taxa263681",-0.00361712740486908,0.029158789414634,-0.124049299627431,0.901276241022375,1,FALSE
"6","taxa361480",-0.00748108949334103,0.0294865996250784,-0.253711502460879,0.799718447085934,1,FALSE
"7","taxa347862",0.00359562846755068,0.0309623906848372,0.11612890309893,0.907550382418553,1,FALSE
"8","taxa517293",1.33459483488658,0.0294018630257084,45.3915057600139,0,0,TRUE
"9","taxa2000",4.06667125899358,0.0305792952587649,132.987736459621,0,0,TRUE
"10","taxa322235",-0.00219780248022872,0.0289876426846522,-0.0758185998129597,0.939563418206348,1,FALSE
"11","taxa158660",3.18054390019543,0.0291915092160976,108.954418103245,0,0,TRUE
"12","taxa331820",-0.00705079183854096,0.029063043290564,-0.242603356023289,0.808312681146048,1,FALSE
"13","taxa244304",0.00901319204070461,0.0313953254453857,0.28708707149361,0.774045651159237,1,FALSE
"14","taxa361496",-0.00476240279620299,0.0293579247489089,-0.162218645797843,0.871133677047009,1,FALSE
"15","taxa127309",-0.00323411915255889,0.032139856730343,-0.100626433393699,0.919847012392399,1,FALSE
"16","taxa248140",4.48591010892867,0.0315953780769689,141.979947130261,0,0,TRUE
"17","taxa348374",-3.75744337333117e-06,0.0316453150274589,-0.000118736165845428,0.999905262246686,1,FALSE
"18","taxa470812",-0.15874829892134,0.378691012123035,-0.419202711021205,0.675067990970452,1,FALSE
"19","taxa268540",4.15660250065432,0.0294250495738266,141.260679620115,0,0,TRUE
"20","taxa291090",-0.00250364718095142,0.0297714248974559,-0.0840956450547776,0.932980387123303,1,FALSE
"21","taxa541301",5.08440664430802,0.0307222228524727,165.496053743351,0,0,TRUE
"22","taxa171772",0.0158637674783613,0.0305261272153147,0.519678351808825,0.603287777812021,1,FALSE
"23","taxa259569",0.00846772224841175,0.0317567448675395,0.266643268500328,0.789743837894044,1,FALSE
"24","taxa104780",0.00275679308221832,0.031190260922714,0.0883863424243021,0.929569615977473,1,FALSE
"25","taxa138006",-4.86682866958528,0.0323811477353428,-150.298213928758,0,0,TRUE
"26","taxa181095",-0.00200498894899859,0.0286811041251878,-0.0699062679123919,0.94426826426433,1,FALSE
"27","taxa278234",-0.172825626584515,0.309669382958725,-0.558097235617093,0.576777988184895,1,FALSE
