taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
16754096.967328481,1699701.5689413198,6476373.617622754,650701.2015002797,25256252.240294587,7849995.10016203,2122073.7613949766,5819107.045255329,1240855.0938923573,20068879.769589994,43134486.597210445,107994514.87948963,26509508.590269376,12822169.303554367,5989806.687801369,5069925.28074772,9868481.898986368,692281.8836589342,2092894.3353187314,11167695.845031189,1272222.9769243202,1289001.1469181634,13407946.282034963,846932.8418630378,2130098.1035659444,1059942.652219633,741157.4223366418,1655202.9441750466,0.0,1734716.8802328159,1410825.2507864886,754288.1640709584,2923049.0071879257,844744.3849073206,1766814.2489166865,21249187.554374125,1069425.96569441,756476.6210266758,2375934.7682583183,1901039.6088674206,4782507.933896698,3478917.073940415,1049000.36744104,0.0,1055565.738308192,737509.9940771152,1847057.670626364,1692406.7124222599,0.0,1104441.276985906,2586756.121659196,1138727.1026254941,4117946.505010194,1596114.6063706474,5908833.780439784,1660309.3437383892,1190520.5839108336,762312.5062419262,1389670.1668812106,2391983.4526002537,2512348.5851647696,0.0,1157693.7295750547,1505658.385534285,721461.3097351796,709789.5393046789,3419828.7361360164,1094957.963511129,641947.3736774105,0.0,3824693.272943928,1604868.4341935231,0.0,0.0,985535.1157252062,953437.7470413353,11998580.002552317,1852893.555841614,8766958.56460806,695199.8262665593,1003042.7713709511,1079638.7648210952,3107608.8771201833,5465306.504080849,4417765.107943624,3495695.243934252,2102377.6487935144,4702264.512187021,1474290.5025023224,13115422.535620613,803893.188400574,25421115.997625373,7927320.579264063,4612537.777002561,1124866.875239276,7378017.883378795,3961107.0898503726,37157810.65114339,17948994.465150706,2648762.402071221,1117572.0187202164,1598303.0633263648,689363.9410513089,2333624.6004477628,Control
18369652.76361872,1509304.3352130572,6398418.378339103,0.0,27412578.7378439,8591424.67736661,2064005.928496485,6385518.341286001,1419004.075841335,22278363.990708925,44582528.05552408,115532731.84759083,28741282.554313537,13299938.201749248,6656419.119401161,5379315.451143963,10965031.495137602,761102.1861330763,2012405.7802840695,12242135.163394773,1354503.8905758176,1496404.2981599483,15041443.203918109,954602.7419296226,2592907.447673708,1122303.2236199644,812702.3343454917,1780205.1133282166,0.0,1831805.261540632,1419004.075841335,735302.112026872,2683207.707045431,1019102.9271951404,2193006.2990275137,22446064.47239929,1238403.557097891,761102.1861330763,2463907.07714268,1883405.4097530409,4618213.265010887,3418509.819072302,1199703.4459385844,799802.2972923897,1135203.2606730666,786902.2602392874,2012405.7802840695,1638304.7057440856,0.0,1083603.1124606512,2605807.484726811,1238403.557097891,4347312.4868957205,1548004.446372364,6501618.674763928,1548004.446372364,1161003.3347792712,799802.2972923897,1444804.1499475397,2734807.8552578394,3083108.8556916253,709502.0379206676,1186803.4088854755,1638304.7057440856,0.0,722402.0749737698,3741010.7453998774,1057803.0383544469,0.0,0.0,4063511.6717274524,1728604.9651158077,0.0,1006202.8901420381,903002.593717214,967502.7789827248,12667836.386147184,2025305.8173371789,9146126.270650044,812702.3343454917,1225503.5200447887,1096503.14951376,3405609.7820192003,5598616.0810467135,4669813.4132232955,4063511.6717274524,2115606.0767088938,5082614.598922593,1406104.038788233,13906239.943245076,799802.2972923897,28496181.85030461,8926825.64074728,5082614.598922593,1032002.9642482426,8075423.195242523,3857111.078877804,39125812.382061474,19969257.35820351,2425206.9659833666,1212603.4829916866,1780205.1133282166,0.0,2451007.0400895774,Control
7284340.409873053,753065.1255217971,2794971.9387244964,298046.21757414396,10943419.248660095,3370874.960319909,936788.7888528515,2542099.5339748883,542338.121563789,8610784.880296167,18530096.12648726,46500257.29495449,11382538.99343487,5495053.633750546,2562541.3151971605,2209983.6810302874,4258199.685968246,303850.6739705917,905747.5655153246,4846468.723364823,524420.0170356209,572117.5065542608,5834488.149108041,377794.4011079522,913570.9632670605,475460.6891699286,300317.5265988403,682654.5457561879,0.0,748774.8751418126,592306.9201071254,316216.68977172027,1207326.93046122,382589.3868267586,750036.7134888677,9186940.269560993,463094.67336879997,315711.95443289826,1008965.9423043376,806819.4391062958,2012127.4282122275,1506382.618713005,434324.75905596936,0.0,464104.14404644404,311926.4393917358,790920.2759334159,724547.5788783773,0.0,502968.7651357042,1066001.035591177,496659.57340043434,1778939.7016766588,688963.7374914577,2622352.4528475185,744484.6247618309,526186.590721498,326816.13188697177,610225.0246352907,1053635.0197900482,1048335.2987324226,0.0,507763.75085451064,666503.0149138969,313440.6454082019,314702.4837552542,1534143.0623481916,466123.0854017294,0.0,0.0,1625500.1586748983,672812.2066491666,0.0,305617.247656466,406059.58008196077,417668.49287485634,5235114.9342574235,804043.3947427775,3749426.464436097,315964.32210230926,425491.8906265922,440633.95079123916,1359757.0027853365,2308911.807439316,1911180.3604479136,1500830.5299859683,927703.5527540633,2038626.033500362,668521.9562691823,5655307.103826387,348015.0161174803,11045628.15477146,3470055.4543983624,1986638.2936017402,472179.9094675882,3196236.533087648,1687077.87001113,15920866.792449092,7891537.022475415,1126064.5409109453,489340.9109875205,668521.9562691823,293251.23185533745,1024360.3701383956,Control
17545331.982123032,1800086.723665431,6794243.679436834,763534.884055808,26518387.855603542,8117501.347023569,2171967.757832054,6080140.83468742,1327060.1321487892,20947777.27222828,44851590.49497939,112718738.49101953,27625665.536066927,13497988.7022973,6189651.814073914,5223065.322405653,10306199.94892858,734636.15338437,2202387.474328301,11644667.474763475,1279149.078667198,1365845.2706815044,13940595.577317735,925519.8743983204,2208471.4176275516,1128571.4820107722,731594.1817347448,1647227.648271788,0.0,1840392.848022962,1483721.672104459,783307.6997783695,3022198.833902161,932364.3106099792,1841153.3409353634,22218560.92885898,1100433.2442517425,774181.7848294931,2464757.5291084307,1908837.2101395163,4945485.409377396,3634395.628389142,1074576.485229937,674557.213304284,1104235.7088137758,780265.728128744,1924047.0683876364,1737726.3048481275,684443.6211655616,1183326.9717040155,2636628.927312234,1242645.4188717,4193357.9190076827,1637341.2404105105,6201059.207760006,1766625.0355195585,1253292.3196453855,765816.3627930252,1511859.909863489,2568184.565195673,2640431.3918742617,702695.4510633138,1171919.5780179289,1527830.261024017,758211.4336689651,730073.1959099354,3695235.061381636,1101954.2300765587,685964.6069903775,669233.7629174413,3845052.165125654,1651030.112833821,0.0,733875.6604719622,1024383.9530111284,962784.0271062263,12637871.218365923,1932412.4904241045,9144927.27168431,722468.2667858753,1079139.4427043716,1061648.1057190276,3353773.74371126,5572892.062112497,4464853.8887366885,3599412.9544184534,2122535.7185256532,4970581.6754868,1574220.3286807989,13753514.320865776,882171.7783911705,26477321.238333635,8203437.0461255,4770572.039523974,1173440.563842738,7763111.649842319,4030612.435752762,38599578.262088165,18962130.27793571,2643473.363523886,1149104.7906457419,1657114.056133072,734636.15338437,2354486.056809536,Control
4274235.981579868,466917.83391179197,1747712.2083575812,171633.82827587516,6468565.248461763,2083597.7647684212,540738.8353207706,1640671.756314555,341422.1315165276,5115795.397642233,11338905.816419149,28081508.935975593,6782304.504449928,3310871.9131926987,1618525.455891862,1221737.5733186002,2559743.223856341,175324.87834632542,572112.7609195856,2849490.6543865902,267601.1301075489,332194.5063404045,3646757.4696035557,243609.30464962963,549966.4604968922,265755.6050723246,0.0,463226.7838413417,0.0,472454.4090174649,265755.6050723246,175324.87834632542,658852.4375751361,223308.52926216062,490909.6593697095,5687908.158561817,295284.00563591515,184552.50352244696,621941.9368706467,501982.809581057,1203282.3229663554,954136.4432110512,308202.68088248686,173479.35331110112,297129.5306711394,180861.45345199836,485373.0842640366,503828.3346162813,0.0,273137.7052132218,662543.4876455846,256527.97989620143,1064867.9453245192,378332.63222101703,1624062.0309975347,420779.7080311794,317430.30605860834,190089.07862811984,363568.431939221,605332.2115536262,714218.1886318701,0.0,262064.5550018743,380178.1572562414,212235.3790508148,199316.703804243,893234.1170486442,302666.105776814,169788.30324065083,171633.82827587516,974437.2185985202,465072.3088765677,0.0,0.0,245454.82968485393,252836.9298257528,3104173.1092475606,514901.48482762714,2325361.544382838,215926.4291212634,302666.105776814,282365.3303893433,885852.0169077469,1339851.1755729653,1181136.0225436622,893234.1170486442,535202.2602150961,1247574.9238117419,417088.6579607308,3451131.815869763,208544.32898036455,6392898.722017568,2100207.4900854565,1319550.4001854963,287901.9054950179,1978402.837760636,994737.9939859909,9834802.912711209,4591666.287638482,719754.7637375431,298975.05570636375,450308.10859477153,0.0,590568.0112718303,Control
5598904.548019851,589887.6522533726,2191046.319159828,232275.9279351107,8446062.912825305,2614146.6102770963,717430.9284162628,1943563.3082975966,416968.40284022136,6817678.661968696,14609346.457865948,36402322.67007569,8970707.273810735,4346037.135250517,2015674.3144358462,1654874.0082135128,3284729.9122566083,248954.6640487209,673526.6083524983,3768413.2595512792,425062.4953659435,449835.3240052736,4510862.292137946,290406.22880165913,696582.5082742511,362517.2349399104,238653.09174325553,540587.2705057932,0.0,606566.3883669807,454986.1101580052,244049.1534270702,948235.2031648795,304877.485135526,595038.4384061041,7164743.538450406,362271.9594088274,242822.77577165916,803767.915357298,623980.9510738379,1592574.023318563,1152059.1694944226,345593.2232952193,0.0,349517.6317925377,250916.86829738118,607056.9394291447,581793.5597276505,0.0,385818.41039274645,865086.7981279179,386799.51251707657,1361033.9219766993,536908.1375395558,2034069.9792670312,581057.7331344034,388271.1657035707,258520.4097609371,470929.01967836835,831729.3259006995,831238.7748385353,220257.42691207022,374535.7359629509,528078.2184205867,237917.26515000846,240124.7449297518,1185416.641721641,367913.29662372515,221729.08009856436,215351.91629041953,1253357.9638314885,513116.41102455364,0.0,236200.3364324312,319348.74146939284,330386.1403681054,4052197.0490136975,618584.8893900232,2952872.1187020196,246256.6332068136,330876.69143026933,342895.192453312,1056892.2634344203,1818472.7874455308,1473615.3907435585,1177813.1002580828,700997.4678337357,1577857.4914536132,515814.44186646095,4394601.690404845,272746.39056372095,8596416.813378874,2673993.839861241,1569027.572334644,372573.53171429277,2488810.813893951,1340676.0528968538,12330000.94751643,6037947.748657497,872199.7885293098,366441.64343722886,524889.6365165132,229332.62156212243,797636.0270802341,Control
18192780.447071437,1835785.6029949435,7344956.429374019,792725.601293269,28463746.93339294,8710911.527254635,2427155.273524937,6276500.18415267,1416747.5849200077,22865689.25469493,47848336.80849569,120194978.52652332,29330847.247851018,14336179.46686662,6700980.254410395,5588987.591726697,11199743.392184561,810865.7752359087,2341896.455994535,12478625.655140495,1380467.2370347353,1438515.793651175,14820522.111135101,1028547.8625475626,2263893.7080411953,1240787.897676421,789097.5665047411,1823087.481235099,0.0,1868437.9160916943,1567311.0286439054,823563.8969957527,3145506.1616533874,970499.305931123,2000861.1858729457,23447988.8382536,1146458.9931747094,812679.792630169,2641209.3260480636,1917416.385736811,5202601.886748513,3925533.6411868124,1184553.358454249,0.0,1173669.2540886654,772771.4099563691,2058909.7424893857,1828529.5334178873,0.0,1222647.7237337886,2896985.7786392495,1202693.5323968816,4587649.990093098,1705176.3506079526,6878753.959048249,2011745.2902385297,1384095.2718232635,856216.210092504,1599963.3417406497,2601300.9433742566,2715584.0392128755,760073.2881965248,1284324.315138756,1630801.6374431336,790911.5838990087,810865.7752359087,3871113.1193589005,1235345.8454936326,772771.4099563691,721978.9229169853,4228474.546028869,1683408.1418767849,0.0,794539.6186875365,1057572.140855786,1055758.1234615184,13180650.386720581,2145982.577414049,9692294.93755138,809051.7578416482,1095666.5061353187,1075712.3147984184,3497425.536140568,5979001.331493409,4687420.9467776045,3820320.632319517,2336454.4038117467,5327769.086952716,1706990.3680022126,14361575.710386323,975941.3581139114,28285973.22875509,8803426.414362144,5113715.03442959,1313348.5934469723,8166706.30897552,4402620.215878189,41172752.79760496,19923353.04119905,2974988.526592597,1164599.1671173489,1772294.994195708,830819.9665728087,2601300.9433742566,Control
24167980.019193318,2471906.8858621363,9434977.473811394,976815.4848488553,36661290.212578885,11388608.44350914,3143309.7772569596,8409363.282570474,1769373.7852171774,29110111.076903995,62394194.26434653,156308987.4299653,38279219.73657914,18619230.559608243,8696266.021875782,7229780.759092353,14351867.82131941,1047489.4734167326,2874916.8921003845,16123765.677556874,1786200.9253523878,1898942.7642582818,19497607.27466617,1294848.4334042994,3134896.2071893546,1564082.675567636,1022248.7632139173,2305318.1985235754,0.0,2552677.1585111422,1946058.7566368664,1065999.3275654658,4073850.6267339913,1246891.0840189531,2523229.6632745196,30478998.926903237,1551462.3204662332,1074412.8976330617,3341028.673845657,2652798.6423156336,6714870.270954973,5100306.174981715,1506029.0421011618,0.0,1505187.6850944094,1065157.9705587043,2659529.4983697156,2500513.0240919883,0.0,1577544.3876758006,3699446.7587256045,1649901.090257201,5900436.688410881,2267457.1332193566,8610447.607186219,2379357.615118489,1753388.0020887286,1087874.6097412356,2039449.3843872752,3452087.7987380377,3675047.4055295503,946526.6326054803,1581751.1727096078,2143777.6532255732,1096288.1798088409,1014676.5501530736,5043935.255528764,1476581.5468645485,0.0,0.0,5396463.841361381,2153873.937306692,0.0,1008787.0511057528,1369729.207005975,1444609.9806076505,17584361.44129297,2714217.703809144,12653168.024670055,1031503.6902882839,1394969.9172087905,1501822.2570673637,4561837.690655042,7714402.3949863585,6351404.044034466,4959799.554852722,3063380.8616147153,6774606.618434961,2181638.718529792,18984379.50054225,1203140.519667414,36939779.381816596,11603154.480233075,6644196.282387096,1606150.5259056527,10706267.9110264,5738054.786106118,53405977.361124866,25944926.01747135,3696922.68770532,1581751.1727096078,2204355.357712323,1020566.0492003944,3302326.2515346776,Control
20045104.565693248,2033341.41695904,7793752.851215459,797728.8288282824,30151837.472234152,9415223.405464206,2510244.5211498635,6760462.792135324,1510915.7437318296,23854548.755532652,51107393.41865536,128849102.62590705,31488611.324890263,15455996.058547946,7157882.045627676,6029211.365709401,11788177.639043985,864206.2312306407,2474838.078565996,13395919.164535753,1503689.9391228743,1519586.709262567,16211815.220644329,1090373.9154908296,2544205.8028119337,1351225.4618739914,867096.5530742198,1932180.152433717,0.0,2094760.7561351345,1652541.5140672834,885161.0645965971,3414192.67772974,1022451.3521666821,2173522.0263727116,25249129.045060344,1265238.3870274662,894554.6105882368,2851302.4986923914,2241444.589696852,5626734.048990785,4167844.09844341,1245728.7145832921,0.0,1263070.645644782,832412.6909512475,2210373.629878361,1999380.1352969697,0.0,1344722.2377259303,2973418.596583679,1413367.381510973,4844179.4098413,1883767.2615537436,7175223.976689159,1995767.2329924959,1450941.5654775247,891664.2887446578,1666270.5428242919,2953908.9241395043,2901160.5504941544,779664.3173059053,1340386.7549605619,1777547.9338021493,864206.2312306407,825186.8863422996,4150502.167381928,1284025.4790107382,765935.2885488968,0.0,4365108.564267793,1893883.3880062704,0.0,864928.8116915354,1164799.7029630304,1170580.3466501965,14521699.522610465,2225547.819557159,10440565.07947449,859870.7484652643,1182864.2144854153,1205264.2087731613,3793547.419699707,6458424.159481139,5191018.031070987,4207586.023792647,2430760.6704513915,5615895.342077356,1797780.1867072114,15655428.265755042,979819.104973867,30173514.886060998,9498320.158467146,5429469.583166403,1298477.0882286415,8710707.456091449,4698940.737201373,43931446.861505285,21488097.746100903,3141779.843972254,1280412.5767062644,1875818.8764838933,862038.4898479489,2767483.1652285513,Control
17191408.060152132,1696211.9804727277,6735342.503106003,0.0,26540115.56543034,8220505.0666534975,2154788.4913224927,5828611.674834842,1250663.2114084596,20471793.441742234,44653887.743996225,111738941.29427487,27212347.041562453,13147597.00993142,6034449.995045822,5380457.35741348,10234593.946692595,674837.0244891474,2186055.071607702,11537368.125243038,1289746.4367649776,1380940.6292635102,13775534.163992776,924969.6667708392,2014088.8800390393,1060458.1813400916,724342.4432740682,1615439.9814025976,0.0,1881205.9138268942,1625862.1748310009,786875.603844493,2910397.51488177,911941.9249853356,1810856.1081851674,21641684.654080596,1182918.9541238334,758214.5719163781,2467454.2941746092,1818672.7532564695,4880192.072850096,3598262.2811564277,1005741.6658409692,0.0,1136019.08369602,773847.8620589825,1779589.5278999584,1797828.3663996635,0.0,1177707.857409632,2709770.291384999,1232424.3729087543,4257466.015502971,1573751.207688979,6156910.7678295635,1784800.6246141598,1307985.2752646827,758214.5719163781,1438262.6931197268,2574281.776815747,2459637.649103307,706103.604774363,1109963.6001250057,1576356.75604608,703498.0564172622,844197.6677007094,3540940.217300205,1068274.826411394,0.0,0.0,4009938.92157838,1503401.4020472525,0.0,703498.0564172622,966658.4404844579,1057852.6329829907,12600431.854940265,1972400.106325427,8965691.896784417,805114.4423441981,1052641.5362687893,1136019.08369602,3204824.4792341813,5568056.839124748,4377321.239929612,3509673.6370149893,2131338.5561085865,4903642.008064004,1547695.7241179717,13647862.294494843,815536.6357726011,26042455.829224087,8126705.325797898,4653509.365782311,1156863.470552826,7602990.106020573,3887478.1487946315,37892489.75731928,18264893.98327772,2618576.0988864666,1073485.9231255953,1706634.173901131,779058.9587731841,2496115.326102718,Control
