taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.027551914010484804,0.002795139097158074,0.010650319701531907,0.0010700704183111557,0.041533607648844145,0.012909223959020607,0.0034897251646492833,0.009569452608596554,0.0020405715039767793,0.03300303506519993,0.07093415228109745,0.17759570052423843,0.0435945728715556,0.0210859055410934,0.009850166148826164,0.008337432070922163,0.016228601590710098,0.001138449357597862,0.0034417399440972146,0.01836514353579097,0.002092155616070252,0.0021197471178876956,0.02204920884367614,0.001392771026523834,0.003502921100301103,0.0017430631365539457,0.0012188246020225725,0.00272196163581617,0.0,0.0028527213618205595,0.0023200854136925858,0.0012404179512710137,0.004806919468803605,0.0013891721349824308,0.0029055051044278367,0.03494403723653113,0.0017586583332333636,0.0012440168428124174,0.003907196583452297,0.0031262371189673638,0.007864777648484273,0.005721037920320547,0.0017250686788469179,0.0,0.0017358653534711283,0.0012128264494535705,0.0030374644609460315,0.0027831427920200586,0.0,0.0018162405978958491,0.004253889801941004,0.00187262323204453,0.006771914250410871,0.002624791564198226,0.009717007161794166,0.0027303590494127815,0.0019577969985244592,0.0012536138869228333,0.0022852961287923353,0.003933588454755935,0.004131527489533227,0.0,0.0019038136254033767,0.0024760373804868087,0.0011864345781499315,0.0011672404899290996,0.005623867848702604,0.001800645401216431,0.0010556748521455422,0.0,0.006289662783862575,0.0026391871303638502,0.0,0.0,0.0016207008241461674,0.0015679170815388896,0.019731522691011208,0.003047061505056447,0.014417159514869412,0.00114324787965307,0.001649491956477405,0.0017754531604265865,0.005110425988795452,0.008987631809402706,0.007264962391583397,0.00574862942213798,0.0034573351407766423,0.007732818291966078,0.0024244532683933362,0.021568157007641663,0.0013219928262095289,0.041804724144963334,0.013036384793483562,0.007585263738768456,0.0018498302522822947,0.012133063016590943,0.006513993689943495,0.06110557948151972,0.029516908792092,0.0043558583956141575,0.0018378339471442802,0.0026283904557396296,0.001133650835542654,0.003837618013651797,Control
0.028247242719987308,0.002320875981909073,0.009838927239546139,0.0,0.04215266206458773,0.01321114020471315,0.003173847496627787,0.009819090692692217,0.002182020153931606,0.03425771641672616,0.0685551059271602,0.1776561136237405,0.044195826390541905,0.020451479806395337,0.010235658176624607,0.008271840038086169,0.016861064825835156,0.0011703562643814926,0.003094501309212087,0.018824882964373554,0.002082837419661984,0.0023010394350551403,0.023129413631674957,0.0014679044671903488,0.003987145917638655,0.0017257795762913603,0.0012497024517971922,0.0027374434658414635,0.0,0.0028167896532571633,0.002182020153931606,0.001130683170673648,0.004126001745616123,0.001567087201459971,0.0033722129651670213,0.034515591525827206,0.0019043084979766722,0.0011703562643814926,0.0037887804490994224,0.0028961358406728527,0.007101483773704675,0.00525668491628977,0.0018447988574149048,0.0012298659049432702,0.0017456161231452826,0.0012100293580893475,0.003094501309212087,0.002519241450448307,0.0,0.0016662699357295827,0.004006982464492579,0.0019043084979766722,0.006684916289772275,0.0023803856224708406,0.009997619614377529,0.0023803856224708406,0.0017852892168531275,0.0012298659049432702,0.002221693247639451,0.004205347933031812,0.004740934698087758,0.001091010076965803,0.0018249623105609722,0.002519241450448307,0.0,0.0011108466238197254,0.005752598587637861,0.0016265968420217383,0.0,0.0,0.006248512258985952,0.0026580972784257736,0.0,0.0015472506546060486,0.0013885582797746594,0.001487741014044271,0.019479489010553054,0.0031143378560660206,0.014064111719431872,0.0012497024517971922,0.0018844719511227495,0.0016861064825835156,0.005236848369435849,0.00860906133460287,0.007180829961120365,0.006248512258985952,0.0032531936840434765,0.007815599460445922,0.0021621836070776835,0.021383797508529725,0.0012298659049432702,0.043818932000317404,0.013726890422915153,0.007815599460445922,0.0015869237483138936,0.012417678330556256,0.005931127509323173,0.06016424660795045,0.03070697452987387,0.0037292708085376446,0.0018646354042688273,0.0027374434658414635,0.0,0.003768943902245499,Control
0.0277569955052593,0.00286955635350934,0.010650246854931609,0.0011357057820021927,0.04169992364518286,0.012844726613211836,0.0035696357855987478,0.009686675988237132,0.002066580631263937,0.0328114151413334,0.07060897294116066,0.1771893349437724,0.043373190419682274,0.020938914222959935,0.009764569441532787,0.008421147784075501,0.016225879474786514,0.0011578236761478728,0.0034513531342979277,0.018467479964072893,0.001998303653683781,0.0021800550447069957,0.022232330206696484,0.0014395864146124256,0.0034811642090160264,0.0018117440248028155,0.0011443606101461522,0.0026012566810465075,0.0,0.0028532083447929623,0.002256986850431112,0.0012049444071538904,0.004600521982301841,0.0014578577184719075,0.002858016582650724,0.03500685654718518,0.0017646232937967978,0.001203021112010786,0.0038446669910624453,0.0030743872862497874,0.00766721608797921,0.005740074354590232,0.0016549954706399374,0.0,0.0017684698840830068,0.001188596398437513,0.0030138034892420494,0.002760890177924031,0.0,0.0019165636101019148,0.0040619993422330615,0.0018925224208131296,0.006778653731865733,0.0026252978703352925,0.00999247991599047,0.0028368603360765954,0.0020050351866846465,0.0012453336051590422,0.0023252638280112574,0.004014878611227044,0.003994684012224469,0.0,0.0019348349139613967,0.002539711236467217,0.0011943662838668264,0.0011991745217245769,0.005845855587460883,0.0017761630646554141,0.0,0.0,0.0061939720083624885,0.0025637524257560015,0.0,0.001164555209148728,0.0015472909426261815,0.0015915267309175424,0.019948417224261973,0.0030638091629627234,0.01428719797053893,0.0012039827595823381,0.0016213378056356407,0.0016790366599287224,0.005181357115518877,0.00879811363212364,0.007282557059358663,0.005718918108016104,0.0035350164730228984,0.0077681890829921114,0.0025474044170396243,0.021549560430895023,0.001326112001169367,0.042089390911661154,0.013222654108831581,0.0075700896832525295,0.001799242606372647,0.012179266493698299,0.006428614015821023,0.060666498698890826,0.03007071956241194,0.0042908714642622935,0.0018646346412381357,0.0025474044170396243,0.0011174344781427106,0.0039033274929270788,Control
0.02752340640777257,0.002823800570725048,0.010658147147806345,0.0011977590929480168,0.04159946172420043,0.012733944779011038,0.0034071712843222386,0.009537932219242401,0.002081762566926582,0.032860830891686316,0.07035880281354089,0.17682216856431168,0.0433364510064039,0.021174328825432544,0.009709722368031762,0.008193435707536811,0.01616736178050946,0.0011524255814619317,0.003454890770097059,0.018267019154601622,0.002006604376831236,0.002142604911289479,0.021868647343456254,0.0014518653546989335,0.003464434667252025,0.0017703929222458675,0.0011476536328844488,0.00258401015470657,0.0,0.0028870288893766915,0.002327517918666906,0.0012287767587016519,0.004740930911728487,0.0014626022389982731,0.0028882218765210544,0.03485431240992943,0.0017262523979041562,0.001214460912969202,0.0038664713349048883,0.002994397732370036,0.007757995399841565,0.005701285562946773,0.0016856908349955654,0.0010581795970566635,0.0017322173336260125,0.0012240048101241686,0.0030182574752574414,0.0027259756248866696,0.001073688429933476,0.001856287996640543,0.004136086429532638,0.0019493409939014483,0.0065781311140591095,0.0025685013218297577,0.00972761717519732,0.002771309136372744,0.001966042813922634,0.0012013380543811263,0.0023716584430086176,0.0040287175865392835,0.004142051365254485,0.0011023201213983746,0.0018383931894749945,0.0023967111730403955,0.0011894081829374238,0.0011452676585957124,0.005796724534496415,0.0017286383721929032,0.0010760744042222225,0.0010498286870460705,0.0060317430019374094,0.002589975090428426,0.0,0.0011512325943175586,0.0016069536834671092,0.0015103217247730942,0.019825060365149496,0.0030313803338455174,0.01434567041105561,0.0011333377871520097,0.0016928487578617849,0.0016654100535412597,0.005261073306674045,0.008742209793947256,0.007004027524599388,0.005646408154305721,0.0033296271199381553,0.007797363975605793,0.002469483388847006,0.021575172505941043,0.001383865087469817,0.041535040418404466,0.012868752326324959,0.007483608356636342,0.0018407791637637307,0.012178012769734417,0.006322831865163819,0.06055125549967074,0.02974594145773481,0.004146823313831967,0.0018026035751438762,0.0025995189875833925,0.0011524255814619317,0.0036934881989711637,Control
0.026936183575441034,0.0029425105546574282,0.011014061246089293,0.001081634314557863,0.04076482013468086,0.013130807969202452,0.0034077296146823163,0.01033949360905316,0.002151638152615115,0.03223968085972481,0.07145764761982296,0.17696933043346805,0.04274200113978666,0.02086507484211626,0.010199927891045698,0.007699375443411916,0.016131470906363028,0.0011048952675591158,0.0036054477151928875,0.017957455716960762,0.0016864190925902267,0.002093485770111999,0.022981821565229526,0.0015352228980821305,0.0034658819971854224,0.0016747886160896053,0.0,0.0029192496016561755,0.0,0.002977401984159292,0.0016747886160896053,0.0011048952675591158,0.004152080110722134,0.001407287656575287,0.0030937067491655134,0.03584512857491769,0.0018608762400995548,0.0011630476500622217,0.00391947058070969,0.0031634896081692513,0.0075830706784056935,0.006012956350821689,0.001942289575603913,0.0010932647910584946,0.0018725067166001758,0.0011397866970609795,0.00305881531966365,0.0031751200846698723,0.0,0.00172131052209209,0.004175341063723376,0.0016166362335864892,0.006710784940859021,0.0023842476826275594,0.010234819320547562,0.0026517486421418677,0.0020004419581070186,0.001197939079564085,0.00229120387062258,0.0038147962922040887,0.004500994405740801,0.0,0.0016515276630883525,0.0023958781591281813,0.00133750479757156,0.0012560914620672013,0.005629150626301159,0.0019073981461020498,0.0010700038380572416,0.001081634314557863,0.0061408915923285325,0.0029308800781568073,0.0,0.0,0.0015468533745827517,0.0015933752805852466,0.019562461474046586,0.0032449029436735994,0.014654400390784033,0.0013607657505728024,0.0019073981461020498,0.001779462904595196,0.005582628720298674,0.008443725939451733,0.00744350496039823,0.005629150626301159,0.003372838185180442,0.007862202114420621,0.0026284876891406253,0.021748991056163576,0.0013142438445703072,0.04028797059815539,0.013235482257708146,0.00831579069794489,0.00181435433409707,0.012467870808667045,0.006268826833835386,0.06197880927181586,0.028936625533548085,0.004535885835242665,0.0018841371931007972,0.002837836266151827,0.0,0.0037217524801991097,Control
0.027285701990934684,0.0028747585441888067,0.010677845353529586,0.0011319735307055248,0.04116104385411286,0.012739782355078654,0.003496327959148543,0.00947176162334806,0.0020320538565991543,0.033225275881194144,0.07119719050624439,0.17740308298429835,0.04371784573603379,0.021179977814753177,0.009823187407959911,0.00806486315910264,0.016007803086809307,0.0012132556849694977,0.003282364641306632,0.018364985560464397,0.0020714996079331392,0.0021922275135310854,0.021983236751008845,0.0014152657448314066,0.0033947252663185826,0.0017666915294432663,0.0011630520014535132,0.002634498058790905,0.0,0.002956040698452769,0.002217329355289072,0.0011893491690095025,0.0046211295350660755,0.001485789966913379,0.0028998603859467934,0.03491666188536342,0.0017654962036452644,0.0011833725400195116,0.003917082640044373,0.0030409088301107385,0.0077612504064107695,0.00561444527320366,0.0016842140493813018,0.0,0.0017033392621492874,0.0012228182913534957,0.0029584313500487635,0.002835312792854822,0.0,0.0018802474802532198,0.004215914089544245,0.0018850287834452186,0.006632862853099241,0.0026165681718209118,0.009912836842809867,0.0028317268154608253,0.0018922007382332119,0.001259873391091475,0.002295025532159048,0.004053349781016309,0.004050959129420314,0.001073402566603555,0.0018252624935452364,0.0025735364430929312,0.0011594660240595166,0.001170223956241517,0.005777009581731596,0.001792988696999256,0.0010805745213915484,0.00104949605064356,0.006108114827777456,0.002500621569414954,0.0,0.0011510987434735207,0.0015563141889953513,0.0016101038499053328,0.01974797750874975,0.003014611662554749,0.014390527282116036,0.001200107101191503,0.001612494501501327,0.0016710654656033072,0.0051506588635798585,0.008862145466368316,0.007181517394381011,0.005739954481993605,0.0034162411306825733,0.007689530858530796,0.0025137701531929486,0.021416652322757062,0.0013292022873754453,0.04189377856828659,0.013031441849790625,0.0076464991298028145,0.0018156998871612486,0.012128970872300925,0.006533650811865285,0.060089027865435005,0.0294253351693538,0.004250578537686229,0.0017858167422112523,0.0025579972077189317,0.0011176296211295382,0.0038871994950943774,Control
0.026832583301673287,0.002707605374543161,0.010833096997554574,0.0011691932299163618,0.041981260802328786,0.012847748032170175,0.003579818173062008,0.00925722786158037,0.0020895650173104784,0.033724669709601335,0.07057164719794959,0.1772759135492636,0.04326014950690549,0.021144471615627047,0.009883294716958927,0.008243213595817662,0.01651853318421884,0.001195948223735961,0.0034540697021098977,0.018404760248500348,0.00203605502967129,0.002121671009893997,0.02185882995061035,0.0015170081495711192,0.0033390232286856373,0.0018300415772603926,0.001163842231152442,0.002688876878869446,0.0,0.0027557643634184385,0.002311631466013135,0.001214676719409675,0.004639315928318019,0.0014313921693484125,0.002951075818301486,0.03458350501121037,0.0016909156093984981,0.0011986237231179156,0.003895527100133247,0.002828002846731341,0.007673332227460259,0.0057897806625606665,0.0017471010964196512,0.0,0.0017310481001278917,0.0011397627367148082,0.0030366917985241936,0.0026969033770153205,0.0,0.001803286583440804,0.004272772512989547,0.0017738560902392398,0.006766337936975947,0.002514969419042068,0.010145493656390977,0.002967128814593246,0.0020414060284352103,0.0012628357082849536,0.002359790454888403,0.0038366661137301293,0.004005222574793588,0.001121034241041094,0.0018942535624274304,0.002405273944381717,0.0011665177305344074,0.001195948223735961,0.00570951568110188,0.0018220150791145179,0.0011397627367148082,0.001064848754019941,0.006236589059347936,0.0024828634264585487,0.0,0.001171868729298327,0.001559816139682478,0.0015571406403005127,0.019440178509318735,0.003165115768858259,0.014295193197810403,0.0011932727243540062,0.0016160016267036208,0.0015865711335020666,0.005158362808418201,0.008818445962938985,0.006913490402983726,0.005634601698407013,0.0034460432039640234,0.007857941684815477,0.002517644918424022,0.021181928606974498,0.001439418667494287,0.04171906186289674,0.012984198500650199,0.007542232757744239,0.0019370615525387785,0.012045098217582309,0.006493437000016057,0.06072580947233805,0.029385009712062746,0.004387818986413819,0.001717670603218097,0.0026139628961745686,0.0012253787169375148,0.0038366661137301293,Control
0.02748356726656913,0.0028110259574997383,0.01072935503315246,0.0011108240764660287,0.04169082541596107,0.012951003186084557,0.0035745381134169602,0.009563037591970688,0.0020121128620224447,0.03310370561726798,0.07095400748203642,0.17775290144187025,0.04353071749093447,0.021173588985523874,0.009889300305213513,0.008221629017289057,0.016320789919343312,0.0011911937770888955,0.003269324607480128,0.01833577312781658,0.0020312485050278913,0.002159457313164363,0.022172469550408105,0.001472487729268925,0.0035649702919142373,0.0017786580173560303,0.0011624903125807265,0.002621583091745846,0.0,0.0029028770439258754,0.002213037113579607,0.0012122429843948882,0.004632739171618017,0.0014179511467034072,0.0028693896686663397,0.034660390175760884,0.0017643062851019514,0.0012218108058976009,0.0037993819187309248,0.0030167341198082684,0.007636078341322468,0.00580001339495011,0.0017126400489872427,0.0,0.0017116832668369797,0.001211286202244615,0.0030243883770104444,0.0028435565506089904,0.0,0.001793966531760383,0.00420697111474689,0.0018762497966837968,0.006709913219858976,0.0025785278949835974,0.009791708525885748,0.0027057799209697954,0.001993934001167272,0.001237119320301964,0.0023192399322598234,0.003925677162566861,0.004179224432388994,0.0010763799190562297,0.0017987504425117497,0.0024378809188935827,0.0012466871418046871,0.0011538792732282768,0.005735908990881869,0.0016791526737277174,0.0,0.0,0.006136800711845921,0.0024493623046968416,0.0,0.001147181798176374,0.0015576413406431485,0.0016427949520173718,0.019996746940689123,0.0030865792167781383,0.014389046757943672,0.0011730149162337228,0.0015863448051513175,0.0017078561382358863,0.0051876728187758995,0.008772735535845845,0.007222748452404873,0.00564023077585465,0.0034836438091410964,0.007704009873991792,0.0024809361156558313,0.02158883243874199,0.001368198474889256,0.042007520307701184,0.013194982634403999,0.007555708640699602,0.001826497124869635,0.012175052862213761,0.00652525426485644,0.06073270377067844,0.029504291167944036,0.00420410076829607,0.0017987504425117497,0.0025067692337131797,0.0011605767482801798,0.0037553699398184034,Control
0.027608122108292787,0.0028005210919842764,0.010734335642552429,0.0010987118996270966,0.04152812513373134,0.012967587003750922,0.0034573597276309135,0.009311185265318024,0.002080984222935019,0.03285486951303378,0.07039021191007683,0.17746386641096398,0.043369263733649965,0.02128754305527496,0.009858550795023555,0.008304032690659855,0.01623585682111993,0.0011902712245960233,0.0034085944349844166,0.01845019919129227,0.0020710321223949136,0.002092926743583133,0.022328532771769504,0.0015017719715011645,0.003504134600169381,0.001861042800998794,0.0011942520648120613,0.002661191684422873,0.0,0.002885113946575136,0.002276045393520986,0.0012191323161623094,0.0047023675051974904,0.0014082222264242194,0.0029935918424622344,0.03477562491727316,0.0017426128045716,0.0012320700468644434,0.00392709887312366,0.00308714158753917,0.007749700690576259,0.005740371591529966,0.001715742133113323,0.0,0.001739627174409572,0.0011464819822195739,0.00304434755521674,0.0027537462194458084,0.0,0.0018520859105126974,0.00409528937225136,0.0019466308656436527,0.006671888202083372,0.0025945126108042047,0.009882435836319793,0.002748770169175761,0.001998381788452178,0.0012280892066484053,0.002294954384547177,0.004068418700793082,0.003995768366850347,0.0010738316482768488,0.0018461146501886408,0.002448216732864724,0.0011902712245960233,0.001136529881679479,0.005716486550233727,0.0017684882659758576,0.0010549226572506578,0.0,0.006012063936274706,0.0026084455515603374,0.0,0.0011912664346500326,0.0016042786070641956,0.0016122402874962825,0.020000736455439955,0.0030652469663509504,0.014379790070391212,0.0011842999642719557,0.0016291588584144542,0.0016600103700887593,0.005224852783552762,0.008895187462741825,0.007149589028008194,0.005795108144500521,0.0033478866216898055,0.007734772539766106,0.002476082614377001,0.021562221030181773,0.0013495048332376272,0.04155798143535163,0.01308203615996207,0.007478008345831519,0.001788392467056058,0.011997257201091188,0.0064718509812273575,0.060506780863703,0.029595556586150824,0.0043271733148356984,0.0017635122157058103,0.0025835653002100893,0.0011872855944339846,0.003811654506858495,Control
0.0274533463706909,0.002708719079618037,0.010755820001248289,0.0,0.042382507749599445,0.013127509517964455,0.003441030228639188,0.009307841138410957,0.0019972122246031555,0.03269186760147292,0.0713087981359352,0.17843842969188867,0.043456009320323744,0.020995693511140657,0.009636548983710233,0.008592173424594831,0.016343853371335877,0.0010776624295254517,0.0034909605342542636,0.018424282771964107,0.00205962510662201,0.002205255164665989,0.02199846048224353,0.0014771048744460827,0.0032163438533713306,0.0016934695321114289,0.001156718746749331,0.0025797324567790824,0.0,0.0030041400545072513,0.002596375891984108,0.0012565793579794916,0.004647679281003595,0.0014563005804398017,0.002891796866873322,0.03456009320323718,0.0018890298957704827,0.0012108099111656622,0.00394033328478998,0.002904279443277091,0.007793288534753568,0.005746146004535338,0.001606091497285037,0.0,0.0018141344373478706,0.0012357750639731995,0.0028418665612582475,0.002870992572867041,0.0,0.0018807081781679704,0.004327293153306842,0.0019680862129943617,0.006798843281253252,0.002513158715958972,0.009832109347369286,0.0028501882788607596,0.0020887511182308034,0.0012108099111656622,0.0022967940582936264,0.004110928495641497,0.003927850708386212,0.0011275927351405372,0.0017725258493352972,0.0025173195747602286,0.001123431876339281,0.0013481182516071287,0.005654607110907691,0.0017059521085151976,0.0,0.0,0.006403561695133878,0.0024008155283250436,0.0,0.001123431876339281,0.0015436786152661934,0.0016893086733101724,0.02012191316287685,0.00314977011255123,0.014317515135123908,0.0012857053695882852,0.00168098695570766,0.0018141344373478706,0.005117856325545592,0.008891755258285302,0.00699024278611105,0.005604676805292605,0.003403582499427883,0.007830736263964876,0.00247155012794641,0.021794578400981982,0.00130234880479331,0.041587783718559486,0.012977718601119273,0.007431293819044243,0.0018474213077579204,0.01214138598206665,0.006208001331474813,0.060511369546674444,0.0291676201968086,0.004181663095262864,0.00171427382611771,0.002725362514823062,0.0012440967815757122,0.003986102731603799,Control
