taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
8840175.075596018,893727.2696124141,3434895.382549989,359422.1312366854,13447215.766731288,4156421.899734073,1142104.0558252255,2980521.4345537587,678610.4418125455,10623874.45822583,22619990.42645677,56808545.42025555,14078082.074693002,6834385.0029184325,3067962.938123282,2622172.205201364,5240589.2538077105,389999.8349389084,1072365.4333464643,5922418.401273129,652860.7965896202,687730.107828999,7148208.804072876,487097.45546702744,1080412.1974786308,554690.2741772106,385171.7764596106,852956.9980094468,0.0,910357.2488188855,742984.5548698634,372833.4047902917,1531030.9888798469,459738.45741766965,972585.5581076256,11369541.26780642,576148.3118629834,0.0,397510.14812892955,1254222.3027333866,941471.4034632572,2490205.273433866,1878651.1993893553,561664.1364250864,0.0,592241.8401273128,360495.03312097274,925377.8751989277,870123.4281580634,0.0,631939.209845993,1338445.1006500414,607798.917449497,2142048.6119822124,820233.4905386424,3168815.7152464115,890508.5639595456,616918.5834659508,415213.02921969164,739229.3982748528,1314304.808253549,1309476.7497742476,341719.25014592335,612626.9759287982,790192.2377785613,388390.4821124758,386781.12928604323,1875968.9446786356,568637.9986729623,343328.6029723559,342255.70108806534,1964483.3501324458,807895.1188693233,0.0,370151.15007957176,510164.84597923275,473149.7309712758,6448140.3245745385,976340.7147026361,4705747.664489857,374979.2085588696,539669.6477971718,536987.3930864485,1687138.2130438406,2810466.485894013,2351264.479418489,1800329.361836289,1114745.0577758679,2521319.4280782347,811113.8245221886,6936847.132868008,450082.3404590705,13508907.625077901,4234743.737287142,2444606.9433515975,591168.9382430256,3852254.2155382717,2047633.2461648132,19626057.718349405,9555264.18147435,1387798.587327317,566492.1949043877,812186.7264064793,379807.26703816745,1248857.7933119438,Control
9133063.40511636,937490.6937147669,3537022.892503364,369542.14246237744,13772670.719142498,4253898.723440092,1169699.6758541828,3166827.56021781,676541.3593555593,10928355.634118317,23407383.908458777,58676531.708355665,14366256.970954556,6971494.982767941,3245047.0415432537,2751398.8326772465,5379018.193862448,390444.2168040413,1139326.3490764534,6092301.480771737,684053.0423220955,705934.901398524,7358509.953000318,482870.5767835854,1145041.7600292526,602404.3144249732,392077.1913619858,893400.3806503181,0.0,962311.9069954894,744309.8035101736,402854.82344440423,1551979.0198685115,489892.3673827375,955126.818940545,11569951.337933907,585911.2713897557,0.0,404487.7980023453,1311115.2725719986,1004442.6505904051,2587448.1870598258,1900945.6829008167,556191.1344352028,0.0,573500.6647493928,398445.7921379615,985826.7406298625,916425.3219173071,0.0,614325.0286979522,1376597.5523454917,629674.9895426126,2194881.103330459,844737.7388236343,3265132.628605946,914792.347359366,659558.4239529577,408896.8293087916,766518.2574981903,1318463.6580827392,1344917.8459214095,364969.8137001389,600444.7449554403,827101.6135978564,388811.2422461001,409713.3165877639,1920051.4852287436,573010.7723820086,361213.97221687256,0.0,2036645.8686658337,849146.770130077,0.0,379666.5847216229,523041.75090896845,526470.99748065,6595420.9420738,1005912.327692554,4789677.675901012,393873.4633757193,545740.0972643691,541167.7685021306,1736668.442371804,2929882.95186036,2381203.500391693,1890984.5380973672,1130508.2864635643,2563770.05596966,827428.2085094447,7086619.689102886,448904.70597838226,13786061.11051762,4275780.582516528,2487183.549202157,600608.0424112362,4006013.1855444238,2123356.817692579,20067950.937466443,9814340.390689975,1406970.8791232212,599138.3653090876,850779.7446880218,369215.54755078926,1265555.282405405,Control
7467210.502224409,790497.6111591412,2887993.264673034,318088.6801875427,11359860.093430396,3464332.1604583887,1010955.1122792233,2620294.870455802,557442.538546487,8912781.83099751,19050677.489648007,47527487.84861595,11687396.952237371,5561827.813972295,2739971.799635274,2437630.08381345,4547723.3088199375,308640.5015681116,1033000.8623912293,5120912.811732119,551143.7528001997,585787.0744047832,5986995.851846725,422018.64500129636,960564.8263089183,500753.46682989463,333835.6445532641,727509.7536962613,0.0,834589.1113831588,588936.467277927,396823.50201614393,1256607.7563844523,412570.4663818624,859784.2543683113,9331651.08312565,456661.96660587995,0.0,0.0,1108586.2913466867,910174.5403386133,2050254.7604167399,1571547.0436988513,450363.1808595897,305491.1086949679,447213.787986446,305491.1086949679,790497.6111591412,765302.4681739915,0.0,497604.073956751,1114885.077092974,491305.2882104636,1940026.009856699,633027.9675019417,2648639.4063140983,651924.3247408068,497604.073956751,321238.0730606864,633027.9675019417,1146379.0058244143,1048747.8267569505,333835.6445532641,510201.64544932585,617281.0031362232,330686.25168012036,352732.0017921263,1716419.115863476,466110.14522531105,289744.1443292465,0.0,1615638.543922869,677119.4677259593,0.0,299192.3229486805,415719.85925500613,365329.57328470395,5382312.420203077,793647.0040322879,4163497.3782963483,355881.39466527,440915.0022401586,453512.57373273623,1272354.7207501738,2305355.5831414033,1842394.8307892357,1625086.7225423,925921.5047043348,2066001.7247824585,648774.9318676632,5851571.958301545,387375.32339670986,11340963.736191507,3694237.8401979078,1826647.866423517,535396.7884344782,3458033.3747121016,1836096.0450429479,16449278.97643108,8015204.86215147,1231412.6133993026,481857.1095910296,736957.9323156953,305491.1086949679,988909.3621672145,Control
7630659.016259392,764210.5004783768,2960886.4647840564,299884.8993389929,11629887.406680929,3644975.0455917157,960127.6707208364,2685801.207247897,565241.0666294142,9218980.690493783,19686909.49547382,49323626.04872363,12144575.357327618,5896400.988339033,2758101.7014269545,2305985.154713586,4498464.256560316,310949.3549125704,931512.6994098659,5157562.429089711,573062.4921210808,615221.8831859116,6182550.701448767,412818.6527796335,960890.7366224643,504958.8604009644,325066.0740926508,736167.8285936236,0.0,799693.0649039841,629147.8358905871,331170.60130565683,1300645.8293214126,401563.43073065125,809994.4545759335,9695706.112534598,497137.43490929774,0.0,336130.52966622525,1074015.2565385096,852153.8456407671,2167679.4600438853,1613693.6154634533,461273.3375328808,0.0,481113.0509751547,333078.2660597223,837083.2940836541,776610.3213797994,0.0,521174.01081051514,1157570.9727665489,516023.3159745418,1882865.1122620027,725484.9059708617,2735209.7243781774,778899.5190846774,547499.7844166105,346622.6858135825,652612.1123655844,1137349.7263734625,1154900.2421108582,297977.23458493035,508011.1240074674,677220.9876930191,322776.87638777273,334032.098436755,1599576.896283373,495420.5366306399,303700.22884712386,0.0,1724528.9376746207,737312.4274460641,0.0,322395.3434369603,458411.84040178254,429606.10261540435,5478813.17367423,862836.768263529,4019640.403290045,329835.2359778115,454978.043844467,459556.4392542201,1452114.4107941608,2456118.3708584914,2003047.9917680896,1611022.884807763,962226.1019503094,2152418.1420113677,700303.7312172037,5967938.416616459,389926.6757308536,11699707.936679715,3665959.3578864187,2092708.2352091377,507438.82458125014,3385341.872563479,1813998.4146402613,16956278.166505385,8235197.976822529,1185613.644651302,491605.2071225119,737503.1939214688,324112.24171561806,1070009.1605549739,Control
15549316.262049388,1571914.2783041676,6099489.327957283,618847.8424957179,23376280.961539734,7406474.233513552,2005311.5598763616,5382821.4093700135,1156178.9549151617,18805230.322512645,40043735.03780208,100614062.01489407,24870754.346271455,11905518.42763995,5636881.884774401,4802694.013660524,9356082.694504438,678626.777884987,1898660.504693235,10328169.700664015,1145989.3636556326,1223430.2572280893,12647320.671334023,818563.8311825948,1940777.4818993104,996542.0251824602,675230.2474651398,1482925.181304235,0.0,1688754.9247468233,1296795.3142967403,679306.0839689575,2671710.828249907,811091.4642589361,1562403.9931285973,19791582.756435536,1046810.6753961649,0.0,679985.3900529281,2274996.0752120363,1718644.3924414578,4427717.055309659,3287841.446409749,1033224.5537167828,608658.2512361829,1025752.1867931242,686778.4508926162,1681282.5578231646,1612672.6433423017,0.0,1034583.1658847181,2390478.1094867564,1079417.3674266697,3707652.606302567,1474094.202212635,5537703.196514933,1540666.198441592,1142592.8332357858,673192.3292132341,1233619.848487624,2303526.93073873,2332737.0923493993,667078.5744575167,990428.2704267369,1359970.7801058502,696288.7360681805,718705.8368391563,3234176.265776204,1011486.7590297775,0.0,614092.6999079357,3495029.8020202843,1381708.5747928554,0.0,660964.8197017933,910270.152518404,921139.0498619038,11377018.294312058,1727475.3715330574,8156428.150215248,652813.14669417,970049.0879076729,945594.0688847853,2969246.8930283105,4919534.660103186,3998395.610241276,3213797.0832571336,1924474.135884052,4367258.813836419,1418391.1033271838,12123575.68059396,730933.3463505971,23705065.106180735,7364357.2563074585,4166863.5190655775,1013524.6772816834,6786267.778849869,3670970.0777682387,34811040.27298917,16660661.01542264,2376891.9878073805,997221.331266431,1482925.181304235,652813.14669417,2225406.7310823025,Control
12312654.650692128,1290341.3333427347,4819347.148629475,601122.8701516371,18696994.099199183,5871312.171394836,1549446.0187529223,4409961.745681398,880955.9303946379,15110985.253122134,31496765.558462415,78638272.0219921,19132289.970688257,9478049.392304696,4275227.309268098,3814020.9692379637,7063193.724281732,0.0,1450986.2382970506,8094430.372214279,880955.9303946379,891320.1178110444,9840795.951878926,627033.3386926536,1507989.2690872916,855045.4618536215,585576.5890270226,1305887.6144673496,476752.6211547443,1368072.7389657933,1077875.4913063815,523391.4645285785,2088383.7644061157,673672.1820664878,1347344.3641329757,15634376.71765076,849863.3681454181,471570.52744654106,523391.4645285785,1839643.2664123347,1191881.552886863,3399453.472581663,2477040.7925213943,694400.5568993057,492298.9022793588,777314.056230563,497480.99598756206,1248884.5836771037,1108968.0535556057,0.0,798042.4310633807,1678998.3614580184,704764.7443157122,2891608.289177695,1000144.0856833275,4534331.9946782915,1248884.5836771037,886138.0241028412,492298.9022793588,1108968.0535556057,1751547.6733728691,1834461.172704131,0.0,875773.8366864346,1124514.3346802157,668490.0883582846,502663.0896957654,2492587.073646009,678854.2757746911,476752.6211547443,0.0,2508133.354770619,1197063.6465950662,0.0,528573.5582367819,684036.3694828944,772131.9625223596,8648914.398992078,1409529.4886314245,6322154.324008569,554484.0267778029,694400.5568993057,730675.2128567287,2466676.605104988,4005758.436441504,2990068.0696335663,2575500.5729772663,1461350.4257134618,3601555.1272016102,1103785.9598474025,9731971.984006656,585576.5890270226,18836910.62932067,5866130.077686633,3523823.7215785566,777314.056230563,5239096.738993988,2767238.0401808065,28066219.52363156,13354255.48604108,2083201.6706979123,715128.9317321188,974233.6171423063,559666.1204860061,1860371.6412451477,Control
11405232.032350523,990347.5501400465,4537740.004330209,0.0,17534022.19920084,5219618.645410231,1444933.310860068,4066919.037870192,738701.8611700338,14100276.185190665,29345134.375051394,72863603.36112328,17477198.979110826,8653364.659420408,4391623.15267023,3336334.7795701586,6502199.89887032,446468.1578500219,1250110.841980059,7289607.377260365,852348.3013500404,892936.3157000438,9343360.90337044,584467.406640028,1566697.3539100743,827995.4927400408,560114.5980300284,1136464.4018000523,0.0,1201405.2247600553,925406.7271800434,551996.9951600243,1923871.8801900938,576349.8037700282,1177052.4161500558,13897336.113440666,698113.8468200346,0.0,487056.17220002116,1672226.1912200812,1461168.516600068,3141512.310690149,2297281.6122101084,746819.4640400336,470820.9664600215,706231.4496900343,462703.3635900217,1323169.2678100618,1087758.784580053,0.0,827995.4927400408,1639755.7797400777,754937.0669100378,2727514.5643201307,1095876.387450053,3880214.171860187,1193287.6218900555,746819.4640400336,470820.9664600215,949759.5357900471,1591050.1625200743,1631638.1768700776,0.0,803642.6841300367,1022817.96162005,503291.3779400252,527644.1865500248,2500221.683960118,779289.8755200375,0.0,0.0,2281046.406470109,1087758.784580053,0.0,470820.9664600215,698113.8468200346,576349.8037700282,8060779.649910394,1177052.4161500558,5503734.745860269,470820.9664600215,681878.6410800305,852348.3013500404,1793990.2342700877,3587980.46854017,2833043.4016301334,2337869.626560112,1501756.5309500715,3320099.5738301584,1071523.5788400492,8580306.233590418,495173.7750700253,17136259.65857081,5114089.808100251,3003513.061900143,746819.4640400336,5195265.836800249,2362222.4351701112,24742453.547761165,12436167.596840607,1688461.396960081,827995.4927400408,957877.1386600469,495173.7750700253,1477403.7223400718,Control
19578144.237592082,2023007.6949932124,7679252.078087473,760588.1643966755,29540280.968169086,9112495.901865905,2511397.1495984383,6869376.904510439,1417001.5139348917,23501502.184277404,50341079.08122359,126303561.8211295,31173473.2269178,15062222.021443063,7027879.445397225,5891477.836000436,11494514.652365899,854681.5455591453,2389299.785947132,13129387.150063897,1440524.859225509,1493172.3463045142,15724796.24712883,1033346.9538378969,2459309.742169212,1299944.8671315687,856361.7845084756,1889148.6586965933,0.0,2053251.996081151,1640473.2941957684,867003.2978542296,3307830.411580815,1047348.9450823115,2045410.8809842712,24804807.529307626,1268020.327094307,0.0,861962.581006246,2833442.948220004,2092457.5715655135,5632160.9581538495,4164192.196089291,1204731.3266695405,0.0,1237215.9463565887,855801.7048586963,2131663.147049876,1977081.163711528,749386.5714011424,1343071.0001643712,2905133.1433914076,1395718.4872433764,4670504.199487371,1847702.7646131215,6986993.630963533,2059412.8722286932,1387877.372146504,887726.2448959656,1636552.7366473288,2820561.1162751405,2994185.8077058936,758907.9254473451,1310586.3804773302,1767051.2950452869,850760.9880107127,867003.2978542296,4154670.842043088,1248417.5393521222,760028.0847468963,0.0,4335576.568920942,1812417.7466771915,0.0,863642.8199555763,1104477.0693595286,1093835.556013767,14146491.794058245,2198312.6253732955,10220333.449124062,827797.7223698671,1215372.8400153017,1212012.3621166411,3725649.8303141813,6317698.4494804535,5152172.698295276,4043775.0713873147,2432985.998629706,5516224.470650085,1747448.5073031017,15265530.93431199,940373.7319749708,29656777.535322636,9413258.673795933,5307314.761283402,1271380.8049929603,8673953.536090728,4630738.54435323,43043241.24463402,21137966.06222,3073717.117974177,1325708.5310212958,1829220.136170495,788032.0672357253,2697903.672974055,Control
20994761.485636085,2188451.5028629676,8113867.88629884,0.0,32012305.838204242,9852309.424147746,2816412.1764757154,7424308.890478815,1625511.280468973,25532504.554903142,54547025.37902146,136385529.6248642,33420511.92644207,16414241.803725077,7573171.502479652,6392536.993507452,12405217.666736882,893175.672005059,2660705.3064518454,14104304.720953435,1596423.1838711088,1570757.2162847528,17006270.122716993,1124169.3802822232,2640172.5323827635,1382540.1206515017,930819.0911317058,1948902.4720570126,0.0,2131986.3741729893,1753841.1184007374,987284.2198216844,3562436.3009856865,1105347.6707188997,2311648.1472774576,26942421.707646806,1343185.6370190966,0.0,915419.5105798987,3085049.303879535,2222672.7929780986,6087967.511482743,4402568.973312283,1279876.2503060936,0.0,1338052.4435018303,941085.4781662467,2347580.5018983465,2072099.1164715025,0.0,1411628.2172493741,3239045.1093976474,1478359.7329738853,5081861.582097734,1921525.4399648984,7297690.117052809,2265449.40562202,1524558.474629323,1026638.7034540895,1793195.6020331425,3158625.0776270786,3180868.916201918,836710.5433150803,1404783.9592263415,1837683.2791828138,951351.8652007875,925685.8976144395,4421390.682875606,1373984.798122719,0.0,829866.2852920558,4772158.906555752,1887304.149849768,0.0,889753.5429935426,1202878.3475470415,1196034.0895240088,15276383.907396797,2405756.695094083,11192072.932155326,911997.3815683824,1338052.4435018303,1281587.3148118516,4063778.2011724287,6902434.216222984,5533582.611617532,4482989.005082852,2739414.273716655,5889484.028814951,1916392.2464476323,16506639.287036017,1108769.799730416,32067059.90238842,10083303.132424934,5898039.351343734,1478359.7329738853,9313324.104834333,4891933.421958727,46876323.19971365,22808489.861738347,3357108.5602948703,1432160.9913184557,1947191.4075512546,852110.1238668957,2965274.788476561,Control
20432280.058299992,2009674.3188266414,7927324.572145321,813659.1753244441,30731062.889477197,9656084.302106692,2566537.8346328284,7118631.058745275,1572696.0694806448,24697783.651347816,52160731.61430389,131479377.67335176,32599570.533596285,15754626.525528027,7325060.718744761,6232615.095379771,12140334.024849696,856221.9918191845,2433883.7232242185,13564060.236598777,1523748.8305116906,1595396.2382778432,16327805.787657216,1087479.9614406102,2550222.0883098436,1289653.339790624,884597.2028156804,1930223.7280364588,0.0,2209010.1760770064,1704640.8006143386,869700.2170425203,3371684.446658326,1096701.905014465,2170703.6412317394,26034965.469557535,1327959.8746358908,0.0,890981.6252898942,2874408.87394478,2172831.7820564797,5838909.042803422,4334313.479714365,1239996.720546762,0.0,1306678.4663885168,891691.0055648026,2250863.6122968383,2047271.4733970002,783155.8235032154,1394641.6204776461,3019831.8303018096,1394641.6204776461,4927355.38954107,1887660.9115417188,7149134.410566503,2057912.177520679,1432948.1553229128,945603.9064581379,1696837.6175903005,2962372.0280339094,3048916.4215732142,836359.3441216428,1364847.6489313333,1798988.377177681,893109.7661146269,883887.8225407721,4297425.705418922,1324412.9732613259,839196.8652212914,0.0,4564862.069060866,1957180.1784831306,0.0,847000.0482453294,1169768.0733304415,1152742.946732541,14727443.887454951,2260794.9361456092,10599560.06774012,837778.104671467,1244962.3824711433,1200980.8054265787,3856191.1744234446,6629158.66905576,5318933.301292678,4209462.551329793,2490634.1452172026,5787124.282734819,1847226.2358717192,15845427.200716836,976816.6385542826,30988567.92927039,9771003.906642461,5561541.355312699,1370522.6911306311,9060914.25145527,4869186.206998262,45197454.83576449,22122023.873141173,3234774.0536002433,1372650.8319553637,1900429.756490146,882469.0619909398,2910587.2679653065,Control
