taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.027364054974229,0.0027139876730584473,0.01067088439748046,0.0011142135684120435,0.0416504097692109,0.012877370684926526,0.003389384253910958,0.009551901079203602,0.001977538293936794,0.03293512281628927,0.07039673825425248,0.1772028851262981,0.043468638417664074,0.020927754506698166,0.00981328337179342,0.008233542216579086,0.016260077289026783,0.0011771742666271065,0.003482871351260603,0.018398833128393077,0.0020681635413675676,0.002197900737689516,0.02218506057105353,0.0014414184091357848,0.003471423951585128,0.0017562219002111117,0.001166680816924603,0.002659612524599987,0.0,0.0029209948171897934,0.0022608614359045784,0.001172404516762335,0.004633335018644949,0.001433786809352142,0.002836093269596752,0.035010917957440435,0.0017714850997783975,0.0,0.0012353652149773983,0.0038778066400641784,0.003027837214160813,0.007795679178992492,0.005747548587057003,0.0016188531041055104,0.0,0.0017409587006438263,0.001191483516221442,0.002986817365323728,0.0027845799710571636,0.0010779634694397403,0.0018716498469387246,0.004199287780950188,0.0019288868453160553,0.006628044412094939,0.0026214545256817625,0.009761770073253823,0.0027588233217873633,0.0019765843439638335,0.0012305954651126163,0.0022904338850662,0.0039064251392528495,0.004094353283925089,0.0011552334172491286,0.0018287220981557284,0.0024344803309824833,0.0011561873672220888,0.0012658916141119695,0.005678864189004197,0.0017867482993456827,0.001079871369385651,0.0,0.006210214323940424,0.0024840857295761716,0.0,0.0011552334172491286,0.0015921425048627607,0.001549214756079765,0.019878409536447074,0.0030154358645123995,0.014520072538355938,0.0011743124167082459,0.0016217149540243816,0.0016875375021583165,0.005245770901282397,0.008752491001866878,0.007076400899384035,0.005583469191708651,0.0034695160516392174,0.007765152779857922,0.002465960680090015,0.02147913759106647,0.0013174049126515686,0.04171909416726373,0.01320362157567735,0.0074245926395128045,0.0018105970486695716,0.012080822457508682,0.006510708565421416,0.06087631752415644,0.02941695531602937,0.004361459276352628,0.001784840399399772,0.002495533129251636,0.0010960885189258865,0.003843464441037787,Control
0.02754531147639741,0.0027265950317387384,0.010584851245830295,0.001152835402814691,0.04160674081157807,0.012929677793423326,0.00350594489582314,0.00956454296966183,0.0020707363538474263,0.03307455403868894,0.07100517307590948,0.17704042830357714,0.04366542924482126,0.021153136600829816,0.009763333659631187,0.008324360142466668,0.016091503956988926,0.0011806962192119123,0.0034020315806118865,0.018458167360677052,0.001985647914580246,0.002142270882434889,0.02224799138573679,0.0014638223534106881,0.0034057965558007036,0.0017996581402528538,0.0011309985467195757,0.002687439289775078,0.0,0.002900536885461928,0.0022695270438167843,0.0012062980504958442,0.004527759162067119,0.0014525274278442489,0.00287568804921576,0.03473114312176687,0.0017394185372318412,0.0,0.0011987681001182217,0.003975060804349297,0.003030805026994877,0.007722717107294262,0.005688877510297207,0.0016776729441353017,0.0,0.001752219452873807,0.0012115690157601877,0.0029276447068213867,0.002777045699268839,0.0,0.0018350489070277087,0.004079727114598314,0.0018757106390668856,0.006638404252915981,0.002582772979526061,0.00976182766955566,0.0027755397091933126,0.0020330866019592922,0.0012763265890077802,0.002334284617064377,0.004008945581048626,0.004074456149333981,0.00106322899332093,0.001810953065819293,0.0023787113242923707,0.0011490704276258847,0.001186720179514019,0.005814627681603586,0.001717581681136726,0.0,0.0010609700082076503,0.006034502232630285,0.00260310384554566,0.0,0.0011505764177014114,0.0015617117083198456,0.0016249632914919114,0.020215657778815222,0.0029863783197668727,0.014502684427309589,0.0011279865665685227,0.0016460471525492635,0.001682190914361871,0.005191900785373829,0.008855974639127129,0.007167006769425387,0.005755894068658089,0.0033621228436104627,0.007822112452278946,0.002527051346731628,0.021295452662966934,0.0013727099538414003,0.041974955385043984,0.013094583706693346,0.007425284067377995,0.0018162240310836363,0.01235288359449711,0.006401210816020725,0.060387190048417645,0.029612282855056033,0.004251409983208214,0.001800411135290617,0.0026701204039065425,0.0011166916410020834,0.003777776104455477,Control
0.027382580693799733,0.00272694962897546,0.010662243809975125,0.0011254590688307112,0.04170229722889366,0.01293685582276982,0.003535772366479633,0.009578787519789772,0.002083984017404227,0.03302603095281686,0.07040958094150852,0.17598410356377403,0.04368288979117087,0.021049854067269058,0.009832958180310396,0.008177617903953646,0.016347696847637656,0.0011739238134214989,0.003438842877298037,0.018426295893420624,0.0021238328074011043,0.0022067613703675745,0.02213007937448174,0.0013839377066482863,0.003430226922704116,0.001755500748511053,0.0011103811482913502,0.002668791935466496,0.0,0.002917577624365916,0.002247687154688697,0.0011728468190972637,0.0046321525885558565,0.001480867195829882,0.00289711473220536,0.034948465821585104,0.0018524302376926483,0.0,0.0012116186147698958,0.0038351767886183304,0.0030618948638140644,0.00790621533424519,0.005856695135216645,0.001653186287708262,0.0,0.0017468847939171323,0.0011803857793669392,0.003059740875165584,0.0027043327481664136,0.0010554544377551118,0.0018545842263411293,0.0041442741596751835,0.0018825860787713706,0.006390884320039635,0.002656944997899861,0.009662793077080487,0.002847572993290327,0.001962283658765115,0.001241774455848618,0.002318768780088531,0.004026881778333031,0.0040365747272511875,0.0010920722447792745,0.0018524302376926483,0.002488933883318441,0.001157768898557903,0.0012536213934152534,0.005762996629007764,0.001772732657698894,0.0010823792958611085,0.0,0.006241182108970292,0.0025524765484485896,0.0,0.0011997716772032603,0.0016197994636568248,0.0016068755317659442,0.019693918213050984,0.003096358682189747,0.0144424938880572,0.0011663848531518236,0.0016273384239265107,0.0016424163444658613,0.005172803739324298,0.00904459833496678,0.007071544732959254,0.005718839861713935,0.003424841951082921,0.007855596601005922,0.002506165792506272,0.021517269603989156,0.0013451659109756542,0.04199954766238385,0.013100558960054288,0.007498034485358271,0.0018395063058017677,0.012020333652841608,0.0065685883835392206,0.06042261257283176,0.02943640887012529,0.004386597882629162,0.0017479617882413777,0.002568631463312186,0.0010500694661339169,0.003811482913485048,Control
0.027494692144373667,0.002660172349194455,0.010590733108530075,0.0,0.041388784813288365,0.013631822155613824,0.0035718746097165035,0.009547895591357563,0.0021293867865617624,0.03337080054951913,0.07076308230298493,0.17800674409891312,0.04334332459098291,0.02144373673036092,0.010415886099662796,0.00833645560134882,0.015754964406144677,0.0011115274135131716,0.0033782939927563403,0.01847758211564882,0.0020044960659422973,0.0021481203946546743,0.022798801049082072,0.0012926189584113934,0.0035031847133757954,0.0019982515299113266,0.001105282877482201,0.002504058948420137,0.0,0.0029224428624953164,0.0020731859622830054,0.0011115274135131716,0.004770825527663295,0.0014050206069689069,0.0031222680154864503,0.035031847133757954,0.0016610465842387865,0.0,0.0012988634944423641,0.003603097289871367,0.0031160234794554795,0.008298988385162982,0.00574497314849507,0.0015174222555264202,0.0010740601973273371,0.0017297364805794952,0.001155239165729987,0.0032034469838891,0.0027850630698139102,0.0,0.001798426376920193,0.004152616460596982,0.0018920944173847838,0.006650430872986139,0.002297989259398022,0.009585362807543407,0.002916198326464346,0.0019795179218184047,0.0014237542150618188,0.0023167228674909443,0.00371549893842888,0.0042275508929686505,0.0011614837017609576,0.0018234045210440864,0.002354190083676779,0.0012239290620706849,0.001248907206194578,0.005844885724990633,0.0018171599850131156,0.0010990383414512302,0.0,0.006100911702260524,0.0024665917322342925,0.0,0.0,0.0017547146247033879,0.0015861121518671183,0.020169851380042493,0.0030785562632696453,0.014349943799175762,0.0011864618458848504,0.0016672911202697679,0.0016423129761458748,0.005520169851380044,0.00901711002872487,0.0072561508679905105,0.005495191707256151,0.003315848632446613,0.007362307980517052,0.0022480329711502467,0.02098788560009996,0.0013175971025352862,0.04182590233545652,0.013619333083551885,0.007630823029848885,0.0017110028724865727,0.011983264643436948,0.0061945797427251145,0.059254402397901855,0.029723991507431023,0.004233795428999622,0.0016485575121768454,0.002666416885225426,0.0011302610216060941,0.003927813163481956,Control
0.027425370921321215,0.002747605280836958,0.010603297773339852,0.0011042181348418511,0.04181902684306842,0.012828987451380438,0.003530478685031477,0.009419282624847276,0.002098445791408454,0.03287097793396906,0.07066349060174491,0.1769725228688536,0.04364465311483332,0.020879859125920792,0.009722295609115401,0.00840240986981225,0.01615242523612907,0.0011613700500240987,0.0034129398406000768,0.01850320212475727,0.002072565678873094,0.002095210777341529,0.02196898052845036,0.0014223278514222785,0.0033611796155293577,0.0017673960185603569,0.0011290199093549093,0.0026376148025616993,0.0,0.0029104343222052477,0.0022925466354236207,0.0012789088944555088,0.004667046960542528,0.0015323183296975366,0.002850047392956075,0.03513333110476808,0.0018051378493410847,0.0,0.0012573421340093755,0.003916523697017209,0.0029869963217890047,0.007822264013811352,0.005776656785495917,0.0016692672585304667,0.0,0.0016929906950212028,0.0011613700500240987,0.0030053280681682126,0.002594481281669444,0.0,0.0018159212295641408,0.00415914975203617,0.0019302250599286363,0.006793529540530955,0.0026473198447624544,0.00980748431287762,0.002787503787662299,0.0019259117078394095,0.0013134157111693216,0.002333523480271264,0.00402867085133708,0.0040502376117832126,0.0010934347546187949,0.001784649426917253,0.0023745003251189165,0.0011883285005817599,0.0011635267260687121,0.0057680300813174636,0.0018213129196756796,0.0011182365291318426,0.0,0.006165936811548563,0.002572914521223311,0.0,0.0011473516557341174,0.0015840785547682457,0.0015722168365228779,0.0198942581735326,0.003057088293238932,0.01423298355642353,0.0011581350359571839,0.0016789723007312215,0.0016228987235712856,0.005248271154565738,0.008767966459374147,0.007143989397780561,0.005573929237302297,0.0033547095873955176,0.007720900239714545,0.0025254676482418283,0.021214143912835805,0.001333904133593143,0.0420896896866673,0.013142783815871587,0.0075785596207700754,0.0018342529759433593,0.012190611342175021,0.006357880979519127,0.061047950456837904,0.02992927180911689,0.00422492837139687,0.0017792577368057247,0.002621439732227105,0.0011462733177118054,0.0038119249088534777,Control
0.027836196976310488,0.0028967104479980946,0.010654339113527214,0.0,0.04085155350978139,0.01236062061029323,0.002956231895559706,0.009682155470021037,0.0023808579024641894,0.03366929883734776,0.07075116066822745,0.1769175826356094,0.044859330978929426,0.020991230506725977,0.010039284155390661,0.009007579064322853,0.01573350263878415,0.0014681957065195807,0.0035316058886552116,0.018292924883933175,0.0018253243918892065,0.0021824530772588425,0.021963414150232098,0.0014880361890401144,0.0035316058886552116,0.0017459624618070722,0.0013888337764374466,0.002618943692710603,0.0010713860561088878,0.002995912860600773,0.0021427721122177653,0.0012697908813142343,0.004781556287448913,0.001368993293916913,0.0027181461053132814,0.034105789452799545,0.0019245268044918852,0.0012301099162731672,0.0016070790841633267,0.004464108567120354,0.0031347962382445183,0.007717947700488074,0.00622991151144796,0.0016864410142454712,0.0,0.0016864410142454712,0.001527717154081192,0.003075274790682907,0.002559422245149002,0.0,0.0018848458394508177,0.004126820364271261,0.0020832506646561643,0.006368794889091705,0.0026387841752311472,0.010178167533034407,0.0031546367207650524,0.0018253243918892065,0.0,0.0021626125947383093,0.0037498511963811026,0.004126820364271261,0.0013293123288758352,0.0023808579024641894,0.002122931629697231,0.0011904289512320893,0.0013293123288758352,0.005257727867941749,0.0018451648744097506,0.0,0.0,0.005674378000872987,0.0023610174199436558,0.0,0.0012301099162731672,0.0014483552239990473,0.001587238601642793,0.019622237212809073,0.0029363914130391615,0.014126423554620805,0.0013094718463553016,0.0014483552239990473,0.0016864410142454712,0.0053172493155033505,0.009285345819610335,0.00726161660251578,0.006210071028927426,0.003690329748819491,0.007995714455775566,0.0020832506646561643,0.02160628546486254,0.001706281496766005,0.04202214197849295,0.012995516050950348,0.007698107217967541,0.00162691956668386,0.012221737232649452,0.006329113924050638,0.059541288044125236,0.030316257291377293,0.0038292131264632363,0.0021824530772588425,0.0023610174199436558,0.0,0.003610967818737356,Control
0.027211456649075157,0.0028056150603118345,0.010734110862148639,0.0011340101828369122,0.04161434351890608,0.012986400085358587,0.0034936815524312164,0.009660289398304317,0.0020628315509264995,0.03305591805579498,0.07087290057644378,0.17719216890048878,0.04357252877431151,0.021311594262373515,0.009929086745623317,0.008193873335576732,0.016053288903115356,0.0011593168033224124,0.003349365419392262,0.018415696123572915,0.002048468333894178,0.0021360155615197155,0.02203043907670503,0.0014554726592743983,0.0034752145591039527,0.0017352134100465963,0.0011415337727109774,0.0026544593001146324,0.0,0.0028425490469663516,0.002250921297778219,0.0011750479457863815,0.004582550196023718,0.0014397415168104393,0.0029574547832248543,0.0348636315137189,0.0017044350878344969,0.0,0.0012215574104624395,0.0039471488330228115,0.0030497897498611526,0.007710311695488856,0.005698777348249195,0.001683232243643939,0.0,0.0017612039932479253,0.0012140338205883744,0.002987549142721135,0.0027830442906896283,0.0,0.0018802135058013703,0.004182432007266417,0.0019226191941824865,0.006597504356842501,0.0026462517475247384,0.009830596114544603,0.0027659452227940125,0.001967076770711079,0.0012345527020631041,0.0022892232098643828,0.0040517951285439545,0.0040839413761877014,0.0010731375011285428,0.0018501191463050997,0.0024369591564824614,0.0011941989018294636,0.001214717783304193,0.005739131148482836,0.001747524738931432,0.001079977128286779,0.0,0.0061590842559990375,0.0026271007914816565,0.0,0.001147005474437577,0.0016155199347773124,0.001575850097259501,0.01982671120631872,0.003008751986911694,0.014452132185370283,0.0011770998339338575,0.0016449303315577643,0.001679128467348987,0.005194696826686579,0.008769769942300904,0.007116632058153247,0.005715876416144802,0.003411606026532278,0.007649439013780476,0.002484152583874348,0.021480533053182194,0.001369977319796347,0.04164033410210747,0.01314713132357732,0.0075885663320721065,0.0018179728986613532,0.012253192053994773,0.006522268458101811,0.06054916734378975,0.029538297808309823,0.004276818862050191,0.0018754257667905993,0.0026038460591436222,0.0011346941455527414,0.0038000968491205614,Control
0.02727578819399953,0.0027849868944714432,0.01066816841423601,0.0011074395104620708,0.04175295259264999,0.012716186594121909,0.003489179372424457,0.009610389868368648,0.002062916469264334,0.033096053244499796,0.07093472860779451,0.17679700683434219,0.04383871310562788,0.020949974523925198,0.009764338858612253,0.008384757262171152,0.01601764752037833,0.00120874787823529,0.003400782855445866,0.018265302777935,0.002012262285377724,0.0020589435920967594,0.022261023989225602,0.0014332154382033892,0.0034067421711972386,0.0017758760939069005,0.0012067614396515027,0.002686658184573916,0.0,0.0028088241574769027,0.0022377230646377175,0.0012435105534515899,0.004760500066049081,0.0014779103063386262,0.002869410534282449,0.03488285475061756,0.001735154102939228,0.0,0.0011273038962999553,0.0038596501683010125,0.0030670611733694085,0.007823588362250914,0.005708031270516183,0.0016447711473768604,0.0010736700545376748,0.001777862532490688,0.0012176868518623328,0.0029786646563908182,0.002791939429514699,0.0,0.0018473878829232775,0.004167548148788224,0.0018831437774314715,0.006556240545793865,0.002481061791151807,0.009566688219525303,0.002781014017303869,0.001909960698312622,0.0012564224042462078,0.002379753423378588,0.003980822921912106,0.004104975333398879,0.001072676835245781,0.0018593065144260124,0.0024323940458489852,0.0011342564313432215,0.0011710055451433089,0.005645458455126849,0.0017619710238203784,0.001079629370289037,0.001056785326575472,0.006019902128170969,0.0025744244045898665,0.0,0.0012236461676137056,0.0014888357185494673,0.0016437779280849664,0.019891202758765922,0.003026339182401746,0.014568540573504634,0.0012415241148677923,0.0016715880682580005,0.0016447711473768604,0.005261082589163773,0.008878387250242587,0.0071472060244709345,0.005686180446094512,0.003354101548726842,0.007715327459434439,0.0025307227557465123,0.021395929985985645,0.0013775951578573111,0.04171521025955799,0.012941647373381892,0.007418354891158059,0.0018602997337179058,0.012154024474909786,0.006593982878885847,0.06018213655374749,0.029240375953366333,0.004176487122415267,0.0018235506199178186,0.0024919872033626377,0.0010647310809106215,0.003813962080873871,Control
0.02757087820591831,0.002738480598634366,0.010627314616718656,0.001131350499607833,0.04149489007999538,0.012865677055568105,0.0034607862611182112,0.009466914867641408,0.002082124583594715,0.03312713600309023,0.07094062254896957,0.17658175126148354,0.04352284173890375,0.02082046072109661,0.009652201972365524,0.008208375762248374,0.01596688071514539,0.0011588295193762435,0.0033885556948698224,0.01839445583297154,0.0020860501578473423,0.00214493377163678,0.022168502919449523,0.0014948586754013338,0.0034874801660360923,0.0017146908335485868,0.0011643253233299192,0.0026136473374007564,0.0,0.0029787257428952954,0.0022948907080872325,0.0011988703767530648,0.004718540251660714,0.0014917182159992256,0.0029402551152195333,0.034758604662483095,0.001761012609729614,0.0,0.0012232089371193673,0.003989953670372674,0.0030446753903394783,0.007811107647882268,0.005695223125714948,0.0016942778474349112,0.0,0.0017162610632496357,0.0011839531945930756,0.003069013950705781,0.0027824470302638253,0.0010591199333594547,0.0018944821343190184,0.004209785828519928,0.0018819202967106075,0.00663108002754183,0.0025932343512870804,0.009764473395990736,0.0027636042738511985,0.0019635722411652993,0.0012915139291151186,0.002311378119948271,0.003984457866418988,0.004076316303930522,0.0010858138382773355,0.0018418794393337862,0.0024833182722134484,0.0011093672837931086,0.0011988703767530648,0.005667744105946538,0.0017413847384664678,0.0010779626897720709,0.0,0.0062016222043041564,0.00255083814935868,0.0,0.001111722628344687,0.0016102705584286415,0.001596923605969701,0.019895595427177046,0.00302818797847843,0.014328346022097881,0.0012059364104077997,0.0016730797464707167,0.0016746499761717654,0.005264195072776215,0.00887101269609224,0.007222271509987838,0.005803568975087519,0.0033689278236066766,0.007778917939010711,0.002515507981085016,0.021257769692839473,0.0013896532854308587,0.04189372842406251,0.013147533286906859,0.007444459012686669,0.0018489454729885108,0.01222816379694108,0.006421454362451408,0.06042950493012865,0.029700894795395113,0.004231769044334651,0.0018034088116580134,0.002569680905771297,0.0011195737768499412,0.0037528489855138433,Control
0.027271251173659243,0.0027830528709449414,0.010792566079856647,0.0011554218937153064,0.04153322053654567,0.012864952124117281,0.0034945040981002613,0.009613612172012745,0.0020472852291900474,0.03324995156327089,0.07024306217393454,0.1761128093381307,0.043279295984889284,0.021278431575570272,0.00978304267373882,0.008286406575158509,0.016046480434306856,0.001137380682883362,0.003403513643469593,0.018345558214673114,0.002070817243318675,0.002177495707368425,0.02224167535390185,0.0014636912788002427,0.0033807660298119232,0.0017766670667109046,0.0011648346993667572,0.0026128379687479185,0.0,0.002860708517569392,0.0022598577568186005,0.0011554218937153064,0.004656201195583198,0.0014511408712649817,0.002929735759013348,0.03470423003641977,0.0017217590337441245,0.0,0.0012330775403397562,0.003845131108616717,0.0030450426282435912,0.0077294822407811435,0.005704160224777796,0.0016668510007773446,0.0,0.0017484286497565621,0.0011899355144372793,0.0030238638155278366,0.002705397224320492,0.0010620782376717752,0.0018958959382959263,0.004205170924784623,0.001924134355250269,0.006731724841727599,0.0026042095635674255,0.00975009785395875,0.002804231683660707,0.001985317591984679,0.0011922887158501423,0.0023210409935530106,0.004042800027297135,0.004093786057909147,0.0010911010550970755,0.0018056898841362049,0.0024394854646670747,0.0011554218937153064,0.0011828759101987017,0.005718279433254973,0.0017390158441051113,0.0010863946522713496,0.001071491043323226,0.006245396549736093,0.002499884300930538,0.0,0.0011734631045472504,0.001599392560275293,0.0016425345861777697,0.01983748791042774,0.0030324922207083304,0.014428262262728652,0.0011342430809995418,0.0016252777758167729,0.0016550849937130307,0.0052484235511534956,0.008750771653963303,0.00714824149180419,0.005706513426190659,0.003384688032166691,0.007843220309069471,0.0024418386660799373,0.02146198128577359,0.0013154395897899314,0.04159989457657671,0.013133217085183592,0.00753259772257167,0.0017978458794266697,0.01230175258597226,0.006521505515511908,0.060211364550903236,0.029940565976315794,0.004278904569054305,0.0018166714907295609,0.0025908747555612064,0.0011216926734642803,0.0038349339024943184,Control
