taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.027447636459967863,0.0028027311992385373,0.010685159089051443,0.0010973257828662964,0.04148737785511939,0.012876912277121955,0.0034606629285323814,0.009593050385976947,0.002078136783716678,0.03311512414041362,0.07069838728470124,0.17629671967413005,0.04353537151115032,0.020925127369206365,0.009753620508456589,0.008201249432642563,0.016050635817107715,0.0011431201499272762,0.003385884784850526,0.018325282606313966,0.0020416172251743765,0.0021088595869348057,0.021983035215868217,0.001463680719354146,0.003493124758347762,0.00177670550685959,0.0011871754903910031,0.002680419661898449,0.0,0.0028948996088929216,0.002283921597724885,0.0012126812138173726,0.004622332695497025,0.001461941692756893,0.002917506954657199,0.03462517890236112,0.001762213618549152,0.0012260137510629817,0.0038728122320812112,0.0029940241249363075,0.007789100129093734,0.005767191872021554,0.0016770013152837796,0.0,0.00177670550685959,0.0012480414212948454,0.0030867722101231058,0.002718098571505589,0.0010671826551805928,0.0018740909963057225,0.004117435306761387,0.001857280405865618,0.006660471867476896,0.002649696858680321,0.00970782614139561,0.002795195417317111,0.001996402533645821,0.0012294918042574877,0.002289138677516644,0.0039319391363878,0.004025846572639427,0.0011425404743948622,0.00182249987392057,0.0024236234010375024,0.001197609649974521,0.0012173186180767172,0.005768930898618808,0.0017598949164194853,0.001067762330713007,0.0010503720647404775,0.006159632207468188,0.0025036186245111164,0.0011668868467563927,0.0015813548524348999,0.0015848329056294059,0.019903159405554358,0.0030832941569285998,0.014481454150853588,0.0011494965807838738,0.0016827980706079525,0.00168917450146455,0.00517244477576121,0.008860920188533673,0.007117256187021878,0.005748642254984198,0.0033719725720725026,0.007769970836523964,0.002445071395736952,0.021372057204700225,0.0013477456128706557,0.0418693840309825,0.013138925617774681,0.007361879261702053,0.0018259779271150756,0.012045077888102877,0.006422804899185732,0.06064739322811446,0.029609826195885116,0.004249021652620164,0.0018358324111661687,0.0025511520181693494,0.0011315266392789302,0.0038362926735389102,Control
0.027118478379200985,0.0028216014698988433,0.010835393991099692,0.0,0.04126869866407168,0.013050462231642378,0.0034858997687175516,0.009791179273893079,0.002012890497423897,0.0334504186856669,0.07059335835005189,0.17766980153255207,0.04369705331493738,0.021010933150262524,0.009608997131742125,0.008333722136685482,0.016167554249176316,0.0011108667204326119,0.003323713227534389,0.018662560903267927,0.002035107831832556,0.002157303171080134,0.02179964852176967,0.001457457137207596,0.0034192477654915953,0.0017329520838748798,0.0012130664587124188,0.0026483062615113564,0.0,0.002917136007856049,0.002399472116134445,0.0013108227301104813,0.004650088091730928,0.0014108007349494217,0.002974901077318548,0.03501007556115437,0.001846260489359011,0.0013108227301104813,0.0038658161871054993,0.0031726353535555503,0.00776495837582398,0.005805389480980848,0.0016240871452724824,0.0,0.0017173999497888213,0.0012263968593576103,0.0030859877493618023,0.0026838539965651958,0.0,0.001884029957853718,0.004019115794525204,0.0019062472922623667,0.006582996185283678,0.0026016498592531813,0.009782292340129612,0.0028216014698988433,0.0019617906282839988,0.0012419489934436686,0.002315046245381574,0.003863594453664641,0.0042301804714073975,0.0011197536541960797,0.001826264888391219,0.0024128025167796364,0.001193070857744627,0.0012308403262393337,0.005769841745927009,0.0017751650192513206,0.0010819841857013623,0.0,0.006287505637648603,0.0025772107914036656,0.0011664100564542442,0.001477452738175378,0.0015041135394657608,0.01992450549767942,0.0030482182808670953,0.014332402427021568,0.0012486141937662588,0.001619643678390759,0.0017396172841974806,0.005078882645817917,0.009073559372493606,0.007011790739370666,0.00557655093657173,0.0034459085667819774,0.007596106634318228,0.0025416630563498263,0.021537483975747576,0.0012508359272071258,0.041761923487943726,0.013108227301104815,0.007493906896038421,0.0018173779546277614,0.012192873123468359,0.006489683380767339,0.061008800286159244,0.02945574195899125,0.004492345017429501,0.0018551474231224684,0.0025349978560272246,0.001153079655809053,0.0037236252468901276,Control
0.027566746921437225,0.002759332811932915,0.010629412095467439,0.0010775608683872844,0.04162717825249072,0.01279475736989268,0.0034882710464301902,0.009586611255092596,0.0020784452043940806,0.033272503284311514,0.0707090534537666,0.17672100476928032,0.04328952547449988,0.020967453367888834,0.009739964319853595,0.008285154912154254,0.01591702576842668,0.0011112985426347112,0.0034115945140496917,0.01841463601650074,0.0020579981290926082,0.002193971179847364,0.021880415280099336,0.0014333399786328005,0.003429996881821014,0.0017809402587577407,0.0011634385846534501,0.002535437337381856,0.0,0.0028687246647957606,0.0022808712498785986,0.0012278468718530638,0.00465579904614394,0.0014711670679405154,0.0028687246647957606,0.03497778936445373,0.001742090815684946,0.0012421598245640983,0.003965710254719437,0.0030108318381409536,0.007668675591815032,0.005649526905795208,0.0016245201327015134,0.0010755161608571456,0.0018310355932463303,0.0011399244480567595,0.0030261671446170472,0.0027644445807582826,0.0,0.0018412591308970662,0.0040607891548712595,0.0019036227105665411,0.006491946408215637,0.0025650855965689843,0.009798238484462771,0.0027869363635898946,0.0020641322516830457,0.0012758974988115145,0.0023054077402403584,0.004006604405322371,0.004063856216166478,0.0011133432501648501,0.0018647732674937462,0.002476140819007599,0.0011389020942916901,0.001196153905135797,0.005888757686822371,0.0018126332254750075,0.0,0.0010499573167303056,0.006152524958211283,0.002558951473978536,0.0011419691555869089,0.0016153189488158572,0.001590782458454097,0.020048357333088,0.003028211852147196,0.014342600970213715,0.0011542374007677836,0.0016919954811963562,0.0017165319715581162,0.0053162395783813024,0.008884254218487219,0.0069990338756920015,0.005728248145705856,0.0034555557259478434,0.007855766330823457,0.0025364596911469253,0.021245533591988806,0.001408803488271051,0.042031007989694696,0.012879612732393818,0.007465227192565443,0.0018606838524334586,0.012018790862202087,0.006488879346920408,0.060439509883605004,0.02982308168095404,0.004240723417524167,0.001863750913728677,0.002650963312835139,0.0011757068298343248,0.0038716537083326955,Control
0.027409614225804717,0.002810691202251809,0.0106581968227626,0.0011063791707850849,0.04141019182081306,0.012937779536517795,0.0034876511465609513,0.009565763607911771,0.002015190632501396,0.03309665883949891,0.07080884801174245,0.17673651847345262,0.04366536911168327,0.02116763678222629,0.00989407465386427,0.008340262730188171,0.01628132247175802,0.0011517035275714399,0.0033737591730977853,0.01831743203816079,0.0020494744408398016,0.0021395420729152645,0.022122353682226297,0.0014375956242238925,0.003417921366889625,0.0017717174851490099,0.0011749467874618855,0.002608474841204953,0.0,0.002888556122884786,0.0022226367270236033,0.0012034197808276825,0.004520814048691142,0.001482919981010258,0.002894366937857395,0.034931133126352085,0.0017525417957393891,0.0011714602984783185,0.0038909217056601387,0.003053002186609669,0.0077417487880092626,0.005745733844917476,0.0016607309191721425,0.0,0.0017229066393790768,0.0011941224768715062,0.0030506778606206276,0.00278570469786958,0.0,0.0018780553991477836,0.004186111106268767,0.001882122969628609,0.006701612907911946,0.0026020829447350752,0.009701736678270857,0.0027909344313449304,0.00201402846950688,0.0012446765671332123,0.0022865556917223214,0.003994935293669871,0.00407221913280559,0.0010581494065124094,0.0018199472494216744,0.002451582836944462,0.0012040008623249402,0.0011912170693851964,0.005850909595921734,0.001775203974132577,0.0010691899549603694,0.0,0.006162950359950932,0.0025399072245281414,0.0011185818822275599,0.0015259200118075717,0.0015450957012171924,0.019849162864940966,0.003011164318806871,0.01448519956372405,0.001189473824893413,0.0016549201041995336,0.001690947157029723,0.005227990230857866,0.008798154950029887,0.007141491601338571,0.005765490615824355,0.003405137573949881,0.007715600120632517,0.0024568125704198134,0.021336731497929272,0.0013545009701155643,0.041938975983320644,0.013110360741204296,0.007617397347595393,0.0018815418881313513,0.012160292493182498,0.006434315419171848,0.060981016648565936,0.029598548225987203,0.004327313910103204,0.0017769472186243607,0.0025765153588555886,0.0011284602676810045,0.003847340593365556,Control
0.027546759207603935,0.0028790301892874116,0.01076942296377035,0.0011367353380690988,0.04139356886260667,0.012897940811564234,0.003533225190894287,0.009495363893585547,0.0020388759671071495,0.03281178924240213,0.07067213291411444,0.17702173434151852,0.04328939927542654,0.020955220066048913,0.009648899455187168,0.008350045822259223,0.016144121256855423,0.001170112634069449,0.003388272362549911,0.01848530016202292,0.0020341077819642484,0.002192411528708762,0.02197847259771677,0.0014504819204723984,0.003460748776722099,0.0017442021252754856,0.0011767880932695126,0.002627270013741911,0.0,0.002838977434086987,0.002349761638424711,0.001153900804583562,0.004671867803020548,0.0015010246829872116,0.002939109322088048,0.034805844269165956,0.001748970310418387,0.0012559399666417746,0.0038412499511260986,0.0029906057216314477,0.007734949938824185,0.00582576860760411,0.0017155930144180371,0.0010880998496114378,0.0017213148365895245,0.001204443567098375,0.0029667647959169103,0.0027150046203713992,0.0,0.0018262149097334867,0.004196002925758399,0.0019053667831057488,0.0066535255484128095,0.002581495436369999,0.009660343099530145,0.002750289190428912,0.001990240478649499,0.0012101653892698627,0.0023678807419677496,0.003962361853755948,0.004088241941528698,0.0011004971309829994,0.0018214467245905748,0.002385046208482223,0.001186324463555325,0.0012473572333845486,0.005709424890117173,0.0018004667099617868,0.0010537689165825116,0.0,0.006265395277780159,0.002522369940597949,0.0011796490043552614,0.0015220046976159999,0.001601156570988262,0.019543837263748302,0.0031040885280326364,0.0145563156042673,0.0011596226267550495,0.0016841229924748492,0.001692705725732086,0.005079070814224834,0.008835447069807184,0.007151324077332334,0.005734219452860286,0.0034750533321508234,0.007736857212881346,0.002487085370540436,0.021544567749712265,0.0013150654624138245,0.04216124667061468,0.013067688202651712,0.007415481534249395,0.0018052348951046987,0.012216090336128485,0.0065400427420116225,0.06060077225526575,0.029712468899512387,0.0041540428965008225,0.0017995130729332107,0.002529045399798023,0.001160576263783636,0.0037897535515826995,Control
0.027673007853048846,0.0027197259129699276,0.010549539151099258,0.001100786118128584,0.04159867835959046,0.012875421798585805,0.0034650074905736047,0.009602107932804988,0.002101659195456048,0.03318971801867795,0.07089004511770859,0.1771458213403803,0.04364805747555757,0.021017172844332608,0.009839110959821594,0.008245149425180521,0.016083676009891346,0.001170492890780524,0.0033459250872932065,0.018274792230250782,0.002062739580725384,0.002100497415911845,0.022072649560237356,0.0014557097688813838,0.0034348012224244356,0.0017844933798897094,0.00116003687488273,0.0026715120618856724,0.0,0.0029149048763953663,0.0022858012532115963,0.0012268391986741784,0.004624463475684238,0.0014371212961742015,0.0029102577582185755,0.03485512899528725,0.0018332881207460715,0.0011943093714366036,0.003826901818591612,0.0029997147831219016,0.007724091299607261,0.005738610058571118,0.0016561167402557196,0.0,0.0017676475764988257,0.0012221920804973774,0.0030397961773967687,0.002791175354938167,0.0,0.0018675606172999454,0.0041946050443306005,0.001884987310462925,0.006626209630339177,0.002551848768833167,0.009720028556541195,0.002800469591291769,0.0019680545478731612,0.001234971655483567,0.0023340151042958515,0.004024985230877541,0.0040859786569479965,0.001111242134026378,0.0018280601127971744,0.002446126830311064,0.0011652648828316269,0.001224515639585783,0.005742095397203705,0.0017502208833358353,0.001060704723853717,0.0,0.006133615103598785,0.0025681136824519542,0.0011908240328040054,0.0015573654789988027,0.0015794392903385834,0.019933232529594863,0.0030409579569409604,0.014444405073026531,0.0011914049225761017,0.0016398518266369324,0.0016183589050692477,0.005263442224993706,0.008844046780215121,0.007142039747963542,0.0057078229006498424,0.0034406101201454285,0.007831555907445671,0.0024687815314229414,0.021435413480244272,0.001316296223577504,0.04174912881056428,0.013167028464179725,0.007617207581540945,0.0018268983332529716,0.012103419291465505,0.00643858223395103,0.060620494836761206,0.02959168677029353,0.004290451856727016,0.001810052529862088,0.0025628856745030576,0.0011309923862777532,0.003794952881126133,Control
0.02727678217157994,0.002797320483035472,0.010806865167647681,0.0011390409890569971,0.04147614239312171,0.012781886990715249,0.0035012683375337693,0.009492692350843792,0.0020899520850265027,0.033164905770867364,0.07043514786325497,0.17745984966027153,0.04366529023995797,0.020998716612074805,0.009792331962379504,0.008335180426829111,0.016117601022332076,0.0011547754892061296,0.0033952314887026338,0.01842988843555284,0.0020331710627491868,0.0021802544337085057,0.02212133899228055,0.0014783589053166204,0.0034424349891500412,0.0018594074524065569,0.001162300684929636,0.0027097545691620213,0.0,0.0028452080921850206,0.0022315625863687264,0.0012122406201855861,0.004524694955929723,0.0014489422311247564,0.0029129348536965152,0.03510435394142392,0.0017472136252561965,0.0012012948809514074,0.003927468058964703,0.0030620705507622354,0.0077146938339914505,0.005823133272584489,0.0016993260161066585,0.001056947944800641,0.0017246380380856981,0.0012040313157599494,0.0030210240286340524,0.002706334025651339,0.0,0.001809467517150607,0.004084813060456058,0.0018724055177471474,0.0066734803893399525,0.0025571983285856185,0.00987237268052946,0.002824684831120924,0.0019421846053650537,0.0012532871423137691,0.002317760282837906,0.003964409928880063,0.004133384778307738,0.0010644731405241368,0.0018395683000446007,0.0024915238931805363,0.0011814557285894512,0.0012204499246112228,0.005640476249114081,0.001781419060363014,0.0,0.0,0.0061781856889932445,0.002594824307203119,0.0011205700540993224,0.0015406127972110303,0.0015146166665298494,0.019942452775976293,0.00306822752908146,0.01428350559190456,0.0011951379026321825,0.0016712775593190655,0.0016398085590208005,0.005233431571342964,0.008809267757409592,0.0071687750896866605,0.005786191402669129,0.0034588535980013147,0.007650387615990639,0.0024723688495207207,0.02125525737537591,0.001332643751761583,0.04179835759182791,0.013158146776890254,0.0075128817668612385,0.0018265702347040106,0.012173714354516103,0.006449092735039233,0.0605901395308109,0.029914705327017704,0.004270890627437138,0.0018382000826403296,0.0026372390467355733,0.0011192018366950407,0.0038036443838780224,Control
0.02751446048853569,0.0027922267071699056,0.010836003495485023,0.0,0.042183013607423735,0.012812617036328104,0.0033373559152761003,0.009895551579210191,0.0021097748741209284,0.03307394615288584,0.07047563563730187,0.17739170238441984,0.04350630435687235,0.02093545836627693,0.009550164371020766,0.008476551121468105,0.015896134160043277,0.0010569680828929305,0.003466355956889017,0.01835961882568353,0.0020307103324872008,0.0022512587907286426,0.022329491074029355,0.001348258499438224,0.003374807540260503,0.0016728392493029877,0.0011693229578461175,0.0026715492488868535,0.0,0.0028047105821647025,0.002309516874037697,0.0011942907078357123,0.004564936956431283,0.0015604843743498007,0.0029753235404269547,0.034388914319004676,0.0017768715409262996,0.00115683908285132,0.003919936748366698,0.0029919687070866846,0.007523615330198498,0.005896550289209776,0.0016728392493029877,0.0010819358328825253,0.0016894844159627176,0.001202613291165577,0.0030335816237360095,0.0027464524988556486,0.0,0.0018476134992301619,0.004082227123299074,0.0019017102908742841,0.0066913569972119405,0.0024634846656402193,0.009899712870875123,0.0027880654155049726,0.0021597103741001177,0.0011734842495110499,0.002309516874037697,0.0041612916649328025,0.00397403354001082,0.00110690358287212,0.0018351296242353648,0.0024718072489700845,0.0011693229578461175,0.001364903666097954,0.0057092921642877955,0.0018850651242145544,0.0,0.0,0.006129582622446006,0.002542549207273936,0.0011734842495110499,0.0016353876243185852,0.0015688069576796657,0.019487328866880243,0.00298364612375682,0.014901585452124326,0.0010944197078773224,0.0015979359993341929,0.0015646456660147335,0.005172485539511464,0.008821938329657532,0.0067537763721859274,0.005642711497648876,0.003383130123590368,0.007673421830136078,0.0026715492488868535,0.021451458532728594,0.0014439682077316811,0.04185427156589408,0.01327868170280056,0.007440389496899837,0.002005742582497606,0.01205942324497521,0.006545711788939295,0.06115850359951736,0.0302484291123965,0.004132162623278264,0.0019183554575340242,0.0025550330822687334,0.0011610003745162526,0.003944904498356293,Control
0.027428785328025312,0.002725308220518878,0.010703566868884412,0.0011334761239509112,0.04160917323086534,0.012926593336077152,0.003493054474652435,0.009477464642133808,0.002043503711251015,0.03297011805531019,0.07067276152789143,0.17680126735426419,0.04367559474074717,0.021027080243807148,0.009725740793968037,0.008289558746434608,0.016247764320998195,0.0011458899315426275,0.0034004283718527435,0.018343787987444862,0.002049233160908735,0.0020769255009210064,0.02199822196078959,0.0015135296179125538,0.00347204649257416,0.001720744713866509,0.001161168463963193,0.002632682117719186,0.0,0.0028188892315948555,0.0021962890354567033,0.0011926804370806217,0.004683825095180483,0.0015154394344651272,0.002899101526802841,0.03491813093893268,0.0017579861366416472,0.0011821764460414788,0.003983877328663195,0.003059526117218813,0.00786653438004013,0.0057447281901337015,0.0017398428793922215,0.0010609030949532189,0.0017398428793922215,0.0012299218598557492,0.0030156003365096784,0.0027873772584774375,0.0010800012604789207,0.0019117263691236122,0.00408700742250203,0.0018754398546247605,0.006682448117446077,0.002568703263208053,0.009740064418112315,0.002757775101912582,0.0019652012325956023,0.0012795770902226035,0.0023710372500169536,0.004009659852122904,0.004030667834201189,0.0010933699763469235,0.0017990471925219216,0.002463663352816645,0.0011879058956991882,0.0012070040612249006,0.005769555805317124,0.0018343787987444861,0.0,0.0,0.006182076180672472,0.0026345919342717593,0.0010857307101366405,0.001533582691714553,0.0015803731972525367,0.019896468844685093,0.0029955472627076793,0.0143283986856643,0.0011993647950146178,0.0016405324186585233,0.0016233440696853843,0.005131677076758396,0.008707808571447678,0.0070147561975934395,0.005804887411539689,0.003448173785667014,0.00756764808956276,0.0024522044535012152,0.021362253048783402,0.001316818512997731,0.04204079177174639,0.013119484807886744,0.007312687579794523,0.0018678005884144777,0.012152162724009557,0.006525843160135252,0.06065768352620892,0.029644172529007754,0.004232153480497436,0.0017933177428642118,0.0026508253749686116,0.0011248819494643417,0.003799580031340089,Control
0.02750104840335447,0.0027975390280950505,0.01070934593645329,0.0010748155726438369,0.04158253386962714,0.012808308744815885,0.00353384698809078,0.009493305850252425,0.00197067489146734,0.033085345962326464,0.07058314943601822,0.17778980402134148,0.04367071618077169,0.021236501469920805,0.0099676477278485,0.008362431692074498,0.016024131064972982,0.0011761522464939125,0.003337641938721495,0.01836026481213365,0.00208279206253551,0.0020817140128136956,0.02203533631378145,0.001492020814984028,0.003447603010346046,0.0018402308751284259,0.0011632156498321995,0.0026228949731619544,0.0,0.0027727438844934393,0.0023091825041154585,0.0011977132409301012,0.004675501643486801,0.001456445174164322,0.002971105033306342,0.03512717213543321,0.0017281137040602557,0.0012300547325843733,0.0037958130704904337,0.003054114861885663,0.007722070157319793,0.0057179757244763645,0.0016860697649096932,0.0,0.001701162461015025,0.0012235864342535169,0.002978651381359013,0.0027813682822679145,0.0,0.0018272942784667125,0.0041957695172816735,0.0018930553114970719,0.006581493551645586,0.002598099829560333,0.009705681645448846,0.0027770560833806765,0.0018898211623316486,0.0011966351912082865,0.002352304492987825,0.0040491547551156125,0.0041289304345294995,0.001099610716245459,0.001800343035421482,0.0024773582607176977,0.0011459668542832487,0.0011448888045614445,0.005789127006115777,0.0018046552343087196,0.0010888302190273647,0.0,0.006158898060696353,0.002533416846251777,0.001175074196772098,0.0015965916379995263,0.0016224648313229524,0.019831802682403338,0.0029926660277425302,0.01430356370896541,0.0011481229537268673,0.001597669687721341,0.0017561429968273006,0.005164936217188208,0.008735436895820507,0.007009479291203871,0.005642512243949716,0.0033904663750901516,0.0077231482070415965,0.002505387553484743,0.021414379674019282,0.0013993085389084274,0.04203962695167419,0.013007747943350656,0.00743099673243129,0.0018984455601061241,0.012152854513955837,0.006577181352758348,0.0606122675590043,0.029464176946769078,0.004269076898364705,0.0018898211623316486,0.0026444559675981327,0.001110391213463543,0.003695554446362173,Control
