taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,-5.414492860954104,-12.153724933478273,-5.413724933478274,7.206316205413121e-20,7.402472160129369e-20,7.402472160129369e-20,7.402472160129369e-20,1.0,9.321631609051799e-20,0.0,-5.421218418585941
taxa469873,-9.725475180249118,-16.46554638281488,-9.72554638281488,7.206316205413121e-20,7.402472160129369e-20,7.402472160129369e-20,7.402472160129369e-20,1.0,9.321631609051799e-20,0.0,-9.731812844026454
taxa357591,7.774384738359133,1.027838916089781,7.767838916089779,7.206316205413121e-20,7.402472160129369e-20,7.402472160129369e-20,7.402472160129369e-20,1.0,9.321631609051799e-20,0.0,7.7603388918174865
taxa190872,4.731695639805696,-2.0093486034271724,4.730651396572826,7.124304766146372e-19,7.329389314675583e-19,7.329389314675583e-19,7.329389314675583e-19,1.0,8.495428523828517e-19,4.3132700138636504e-07,5.187369003442699
taxa263681,-0.7681311908634001,-7.50916525854685,-0.7691652585468516,5.948717110236916e-07,7.402472160129369e-20,7.402472160129369e-20,7.402472160129369e-20,1.0,9.321631609051799e-20,6.290933562021639e-32,-0.7833508470276174
taxa361480,1.5993985202528105,-5.133366371264007,1.6066336287359917,4.7380425077113045e-12,7.402472160129369e-20,7.402472160129369e-20,7.402472160129369e-20,1.0,9.321631609051799e-20,3.031172231595639e-134,1.5991337622471935
taxa347862,-3.5905266746990483,-10.325248315614536,-3.585248315614537,7.206316205413121e-20,7.402472160129369e-20,7.402472160129369e-20,7.402472160129369e-20,1.0,9.321631609051799e-20,0.0,-3.5927350450917435
taxa517293,0.0,-6.7427439395881015,-0.0027439395881030393,0.4321064567674732,7.402472160129369e-20,7.402472160129369e-20,0.41027091501850876,1.0,0.4270166666519173,1.0,-0.013441481501066848
taxa2000,9.923116474653488,3.1972597378472134,9.937259737847212,7.206316205413121e-20,7.402472160129369e-20,7.402472160129369e-20,7.402472160129369e-20,1.0,9.321631609051799e-20,0.0,9.935436242229578
taxa322235,4.853519790092856,-1.8882816195723215,4.851718380427677,7.206316205413121e-20,7.402472160129369e-20,7.402472160129369e-20,7.402472160129369e-20,1.0,9.321631609051799e-20,0.0,4.845527588734531
taxa158660,5.764769917431232,-0.9747495866127096,5.765250413387289,7.206316205413121e-20,7.402472160129369e-20,7.402472160129369e-20,7.402472160129369e-20,1.0,9.321631609051799e-20,0.0,5.757750678605408
taxa331820,1.2614673640238827,-5.4764232357645035,1.263576764235495,1.9780850629683455e-09,7.402472160129369e-20,7.402472160129369e-20,7.402472160129369e-20,1.0,9.321631609051799e-20,1.5212228531889095e-83,1.2560770694325
