"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.35639881180313,0.0649003167097481,-5.49148031737722,3.98578749431108e-08,4.0256453692542e-06,TRUE
"2","taxa469873",0.2988973507316,0.0637436957508168,4.6890495948028,2.74476865973438e-06,0.000277221634633172,TRUE
"3","taxa357591",-5.93726447566802,0.0649785492777029,-91.3726843961007,0,0,TRUE
"4","taxa190872",-4.41832249375995,0.681987440635946,-6.47859803640946,9.25787713157434e-11,9.35045590289009e-09,TRUE
"5","taxa263681",2.48743263092995,0.0646044987021572,38.5024677986843,0,0,TRUE
"6","taxa361480",-5.4128444939382,0.0653116509752667,-82.8771653006908,0,0,TRUE
"7","taxa347862",0.292350302022717,0.0645932229774781,4.52602128437919,6.01045290918012e-06,0.000607055743827192,TRUE
"8","taxa517293",0.303159423755714,0.0656010655381775,4.62125761630024,3.81420783769753e-06,0.00038523499160745,TRUE
"9","taxa2000",0.299203525931166,0.0654762077456083,4.56965264533412,4.88533235252476e-06,0.000493418567605001,TRUE
"10","taxa322235",-1.28621808098191,0.063847542549076,-20.1451462285062,2.96832033472575e-90,2.99800353807301e-88,TRUE
"11","taxa158660",0.291304289638639,0.0632807092904009,4.6033663798207,4.15715953293215e-06,0.000419873112826147,TRUE
"12","taxa331820",0.300998577648727,0.0650085749639907,4.6301365291495,3.6542470636965e-06,0.000369078953433346,TRUE
"13","taxa244304",0.292120006199095,0.0633734909506516,4.60949841672075,4.03641607141873e-06,0.000407678023213292,TRUE
"14","taxa361496",-5.685142230419,0.0648148129063778,-87.7136255662874,0,0,TRUE
"15","taxa127309",0.298503912885481,0.0635306507110944,4.69858107140957,2.61975196636133e-06,0.000264594948602495,TRUE
"16","taxa248140",-3.36620018969924,0.0653206177453154,-51.5335020685815,0,0,TRUE
"17","taxa348374",0.298886993487722,0.0650325116753967,4.59596263142329,4.30755900070149e-06,0.000435063459070851,TRUE
"18","taxa470812",4.51368184254852,0.573078867529663,7.87619662544071,3.3749698429479e-15,3.40871954137738e-13,TRUE
"19","taxa268540",-2.93025958373367,0.0649708259692798,-45.101159482245,0,0,TRUE
"20","taxa291090",0.297350594457155,0.0645466062510413,4.6067579959304,4.08995527891067e-06,0.000413085483169978,TRUE
"21","taxa541301",0.289132950721473,0.064459402604287,4.48550465936593,7.27415568071936e-06,0.000734689723752656,TRUE
"22","taxa171772",0.303823380015391,0.0644728664356037,4.71242240049702,2.44789309091308e-06,0.000247237202182221,TRUE
"23","taxa259569",0.305235876399422,0.0650833455488788,4.68992295686743,2.73307935809351e-06,0.000276041015167445,TRUE
"24","taxa104780",1.92018263704214,0.0658072119437036,29.1789088205834,3.59176532124758e-187,3.62768297446005e-185,TRUE
"25","taxa138006",-3.81041975303798,0.065312932220078,-58.3409689860258,0,0,TRUE
"26","taxa181095",-5.40709286466922,0.0626352959773277,-86.3266115422596,0,0,TRUE
"27","taxa278234",0.910532281699869,0.478023453439179,1.90478579063217,0.0568079216915208,1,FALSE
"28","taxa177339",0.297717919135694,0.0652008805697421,4.56616408450558,4.96730004249951e-06,0.000501697304292451,TRUE
"29","taxa193066",0.432940294659412,0.0654666312035758,6.61314453943928,3.76240760869864e-11,3.80003168478562e-09,TRUE
"30","taxa405524",1.60418226607867,0.062342429989603,25.7317891899017,5.15472091974789e-146,5.20626812894537e-144,TRUE
"31","taxa346780",-2.89748105700453,0.0655085784946653,-44.2305591662393,0,0,TRUE
"32","taxa549871",0.298330745577443,0.0647204694814088,4.60952690806948,4.03586298392729e-06,0.000407622161376656,TRUE
"33","taxa544358",-5.45371234769469,0.0651281185468093,-83.7382142979452,0,0,TRUE
