,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,23,23,1.0,1.0,-7.420344921229336,-5.191183329917239,-2.2291615913120983,-2.236010441717709,-2.2225633466850834,0
1,taxa469873,23,23,1.0,1.0,-10.708333163295958,-8.495937570364152,-2.2123955929318053,-2.2312894311408726,-2.192487230230299,1
2,taxa357591,23,23,1.0,1.0,-8.774169584348186,-6.548764739658151,-2.2254048446900354,-2.231973411976072,-2.218666737224194,2
3,taxa190872,21,21,0.9130434782608695,0.9130434782608695,-12.052051139199241,-9.816359016529445,-2.235692122669797,-2.2576433963749425,-2.2144978790410565,3
4,taxa263681,23,23,1.0,1.0,-6.816945057599984,-4.585028448763218,-2.2319166088367655,-2.23707948300661,-2.2267174772685254,4
5,taxa361480,23,23,1.0,1.0,-8.504702907289484,-6.274142468514354,-2.2305604387751283,-2.2385654658152037,-2.222948866228088,5
6,taxa347862,23,23,1.0,1.0,-10.38742389340034,-8.159636939303168,-2.2277869540971724,-2.2398293531356774,-2.2167303526534488,6
7,taxa517293,23,23,1.0,1.0,-8.940823580774747,-6.709468010828222,-2.231355569946524,-2.2390127716796044,-2.223713916377994,7
8,taxa2000,23,23,1.0,1.0,-11.156632567509485,-8.92656399351912,-2.2300685739903656,-2.24495207298617,-2.213195130495274,8
9,taxa322235,23,23,1.0,1.0,-7.149025395619047,-4.917214060367066,-2.23181133525198,-2.2374364580543955,-2.2264845036637575,9
10,taxa158660,23,23,1.0,1.0,-6.051087304680182,-3.820984621251628,-2.230102683428554,-2.2352939597353925,-2.225010727149741,10
11,taxa331820,23,23,1.0,1.0,-5.86054021383398,-2.4987281012415195,-3.3618121125924607,-3.365922240779143,-3.3579653159509393,11
12,taxa244304,23,23,1.0,1.0,-6.749582038617763,-4.522913283617687,-2.226668755000077,-2.2323278684734946,-2.2211935118452866,12
13,taxa361496,23,23,1.0,1.0,-7.796795874254866,-5.569211823573582,-2.2275840506812856,-2.232245455005078,-2.222288663701721,13
14,taxa127309,23,23,1.0,1.0,-18.080548638632354,-6.676111530594208,-11.40443710803815,-11.415645203472337,-11.393953734074964,14
15,taxa248140,23,23,1.0,1.0,-9.144988019475043,-6.921640662434113,-2.223347357040931,-2.2338508060582214,-2.2128134049086756,15
16,taxa348374,23,23,1.0,1.0,-8.364369604237744,-5.94880261693286,-2.4155669873048837,-2.4228467574141637,-2.407906982799446,16
17,taxa470812,23,23,1.0,1.0,-11.967165951752724,-9.743213614894758,-2.223952336857968,-2.2514107510171972,-2.1987738777728025,17
18,taxa268540,23,23,1.0,1.0,-10.441124726243544,-8.211498013353141,-2.229626712890404,-2.2409069034965627,-2.218510418147915,18
19,taxa291090,23,23,1.0,1.0,-11.463440873601353,-5.769581930749664,-5.693858942851689,-5.700839230749525,-5.685962562625037,19
20,taxa541301,23,23,1.0,1.0,-11.160173514410452,-8.945634560777195,-2.2145389536332574,-2.2338227769498444,-2.1941926739065996,20
21,taxa171772,23,23,1.0,1.0,-13.606787343022296,-8.859382497477382,-4.747404845544912,-4.768401760957684,-4.726329420584111,21
22,taxa259569,23,23,1.0,1.0,-7.726629407749141,-5.503450531394448,-2.2231788763546936,-2.2290910326210263,-2.217051128758982,22
23,taxa104780,23,23,1.0,1.0,-11.651393426575387,-9.423031233317708,-2.228362193257679,-2.2503175999062295,-2.207558336684565,23
24,taxa138006,23,23,1.0,1.0,-17.14080194591339,-8.177969324697443,-8.962832621215943,-8.97516448206127,-8.948325814107552,24
25,taxa181095,23,23,1.0,1.0,-11.374378712650167,-9.135538796031359,-2.2388399166188093,-2.254568174568217,-2.2222420307933364,25
26,taxa278234,23,23,1.0,1.0,-11.956756583541988,-9.721000779727843,-2.235755803814146,-2.2573719942730675,-2.2168755352844216,26
