taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
13494869.403920397,1349018.0661883021,5225937.910824782,527483.4792071932,20408754.44820822,6282244.50982128,1706702.1016126096,4683383.475068822,1006739.897458302,16256873.374092957,34654827.30854879,86506620.76968874,21271817.893234883,10265330.870590284,4830074.1188102495,4121069.3407266783,7951771.585280247,569347.2473982389,1645078.6348353853,9051951.41334099,994348.2220737489,1034872.3496826824,10784106.686013756,721731.3636136544,1689621.6841906598,885837.3349225569,546908.2676478414,1271653.8225712448,0.0,1404948.060491543,1113911.144027382,590781.4967120547,2270355.8765368653,717712.4418673136,1405617.880782599,17121611.369847216,860719.0740079306,0.0,594800.4184583956,1908318.0092206912,1479967.9330898966,3835056.0764454445,2823292.5268042153,841964.1058583383,0.0,892535.5378331265,598149.5199136805,1518482.5998256623,1375475.9676850452,522124.91687874054,900573.3813258031,2022522.3688458665,938418.2277705128,3241260.38842363,1251559.213839546,4734959.637480191,1348013.3357517158,959182.656793273,616569.5779177422,1137354.8542143658,1963578.1832328711,2014149.6152076598,0.0,899903.561034747,1216728.5587045955,571021.7981258812,597814.6097681551,2813915.0427294215,839619.73483964,515091.80382264534,0.0,2972327.541564346,1283375.677664742,553606.4705584061,760580.9404949456,799430.5173762369,9833966.603149721,1472934.8200338015,7001631.502416262,577385.0908909205,799095.6072307063,817515.665234768,2521873.395828679,4326369.259935571,3546028.6208544564,2808556.480400969,1671871.4464776593,3787498.8357804157,1230794.784816786,10469626.05936258,677858.1345494359,20512911.503467552,6468119.640589549,3622053.2238893956,917318.8886022223,5983504.660009989,3143801.536074874,29697152.424292233,14507302.773852702,2071419.2500930123,897224.2798705233,1274333.1037354742,544228.9864836124,1870808.072921512,Control
11398275.889201814,1160015.131401282,4399757.037695601,451914.02203883795,17114834.555740766,5341500.770697142,1460266.3977445487,3900704.591589209,868474.2260270214,13588163.111643987,29313438.905741528,73225955.1697062,18028397.70913674,8698576.362985676,4041095.1154425456,3478508.2716799085,6776148.459709355,509299.9295993274,1393657.7550404102,7594922.390795603,858226.7425340773,875647.464472081,9085931.239018988,611774.764528768,1424400.2055192422,736794.0631426865,513911.2971711498,1099042.604618265,0.0,1183071.9692604071,916125.0242692098,481119.34999372787,1929088.7675467432,609725.2678301783,1153866.6413055174,14482256.046403386,742942.5532384556,0.0,501101.94280497305,1573501.0903415806,1265564.2113786072,3236155.287071778,2369730.5577433463,700927.8709173845,0.0,696316.5033455576,486243.09174020216,1220987.658184299,1109290.088111209,446790.28029236814,769073.6361454609,1740535.0712765702,780345.8679876998,2802686.7353202384,1091869.3661732054,4064151.9533016672,1137983.0418914515,800328.4607989406,535431.0125063328,955065.4615424006,1660092.32585696,1643696.3522682472,448327.40281631047,751140.54003281,1042169.071232423,483681.220866965,511861.8004725645,2349235.590757458,735769.3147933916,454475.8929120751,0.0,2559821.3765374613,1038582.4520098956,488292.5884387918,660962.6852948987,659425.5627709607,8187739.310862433,1228673.27080401,5929706.323192138,461649.1313571347,670697.7946131997,698878.3742187948,2155558.1527408115,3725984.998034508,2933854.5240299213,2376903.7961884057,1426962.0763924795,3265872.9892013157,1028334.9685169513,8846652.499458747,565148.7146358745,17059498.144878868,5491114.029694129,3100376.1307902685,753190.0367313996,5047910.368624327,2724805.860773861,25007446.34200638,12193480.60825429,1795359.1079638225,736281.6889680391,1122099.4424773902,452938.7703881329,1556592.7425782245,Control
15326123.062717328,1606420.8309363786,5924144.667302172,622806.2121803646,23100720.802747738,7283538.995811272,1937286.6311571996,5211510.636057346,1179738.6903801188,18532976.20331911,39620056.72870483,98777664.10393311,24247522.626137543,11822838.119202767,5542376.436278166,4548281.905297966,9015718.77343789,0.0,1866921.506223356,10122098.078248668,1281543.5519865234,1209681.2967349412,12352822.251683176,790484.8077673858,1935789.5008394548,1001580.1825689051,634783.2547222961,1485153.2751993386,603343.5180497293,1598935.1793476746,1314480.4189768287,627297.6031335919,2640937.880495595,832404.4566641453,1615403.612842827,19628875.595905755,956666.2730366683,0.0,621309.0818626261,2191798.785173211,1667803.173963768,4398568.873523842,3313149.393161423,973134.706531821,0.0,955169.1427189298,702154.119020651,1736671.168579867,1554021.269815432,634783.2547222961,986608.8793914967,2301089.2983683255,1122847.738305951,3691923.3635499636,1458204.929479993,5473508.441662068,1567495.4426751076,1106379.3048107983,703651.2493383954,1378857.0226397067,2284620.864873173,2331031.904723154,603343.5180497293,1046494.0921011474,1339931.6343784356,642268.9063110002,675205.7733013114,3130499.4943969883,1019545.7463818019,607834.9090029565,0.0,3367046.0846001087,1468684.8417041802,652748.8185351931,842884.3688883324,905763.8422334661,10979953.75031444,1732179.777626646,7978207.463243208,616817.6909093991,916243.754457653,1007568.7038398706,2828079.1702132514,4937535.787910692,4022789.1637707846,3278715.3958533737,1775596.556841144,4370123.397486752,1360891.45882681,12039922.015275259,780004.8955431988,23397152.605660524,7264076.301680637,4229393.147619076,991100.270344718,6853862.594619542,3566164.416859696,34203439.23911693,16413039.673397474,2384928.596161839,1003077.3128866494,1464193.4507509586,652748.8185351931,2112450.8783329246,Control
5375363.907014921,550906.8930851293,2116336.9157530568,217831.06447502004,8128843.500457632,2541714.0428695455,686985.3788830835,1895077.5173335236,395313.27560297237,6572907.325636064,13789286.56085935,34659137.589139685,8580064.991155896,4136416.7630637777,1979994.711959379,1597867.3361430322,3156440.6909219213,236818.76016775754,693314.6107806626,3564939.866311517,413509.817308511,435662.1289500401,4364005.393380903,280332.2294636148,685403.0709086875,349690.06234125403,228116.06630858566,516096.11764844175,0.0,566202.5368376118,453858.6706555786,234972.73419763008,905343.8793495666,272684.4075873735,557763.5609741716,6827922.627509367,355228.1402516363,0.0,247103.76200132316,762145.0076668365,590992.0284364633,1535102.4531587036,1130031.611713631,327801.46869545855,0.0,344151.98443087173,228116.06630858566,602595.6202486932,535083.8133411794,212292.98656463771,372633.52796998003,774276.0354705295,369205.19402545685,1315952.7987050216,517150.9896313724,1909845.7250945428,537984.7112942373,388984.0437053932,242093.12008240612,429860.3330439241,784033.601312632,794054.885150466,0.0,375798.1439187696,478648.16225443204,220995.68042380965,236818.76016775754,1127921.867747772,348635.19035832345,211501.83257744092,0.0,1211256.7543992319,491042.9080538588,221259.3984195412,309077.49099845474,311450.95296004537,3938891.984260168,602859.3382444248,2827320.632247809,229170.9382915162,320944.8008064141,332812.11061437556,1016632.8735486693,1717331.5882098398,1405353.1992583289,1131086.4836965618,666151.6572202165,1531410.4012184492,477593.2902715015,4228718.06157015,270838.3816172461,8181323.381608385,2605006.361845337,1469964.1082127844,356810.44822603004,2380318.629481262,1265055.2255286546,11900274.557427684,5802587.060101525,817525.7867706551,357337.88421749533,511085.4757295248,219413.3724494138,736828.0800765199,Control
4293745.500019927,431893.9312677207,1680787.2158502077,0.0,6366836.370104994,2058694.4057094783,563261.668694987,1427049.5312304287,331118.68063858687,5175528.943024857,11166257.681317545,27463055.354486175,6562988.197222415,3278794.7615407766,1526025.2238126153,1313677.3742726524,2470793.198460757,210548.29149301437,593854.155493116,2902687.1297284714,309523.9840751995,322120.8904038419,3519935.5398319312,253737.6846197858,570459.9008827817,266334.59094842814,221345.6397747064,446290.3956433118,0.0,440891.7215024658,327519.564544688,183554.92078878102,725221.8929203823,223145.1978216567,475083.3243944938,5494050.717334806,223145.1978216567,165559.34031929262,190753.15297657732,577658.133070578,466085.5341597488,1205703.891455722,894380.3493335722,239341.22024419476,0.0,228543.87196250274,215946.96563386035,476882.8824414425,406700.1186104377,0.0,300526.1938404562,644241.7808076838,284330.1714179165,1040144.5511364278,376107.63181230705,1513428.317483973,494878.4629109309,332918.23868553556,205149.61735216834,323920.4484507906,608250.619868707,593854.155493116,167358.8983662413,329319.12259163824,403101.0025165404,169158.4564131916,185354.47883572968,842193.1659720559,309523.9840751995,176356.68860098632,0.0,957364.8809767823,431893.9312677207,0.0,271733.26508927415,217746.52368080904,3048451.33153133,480481.99853533984,2240449.7684513107,0.0,248339.01047893977,251938.12657283712,788206.4245635908,1355067.2093524751,1166113.614422848,923173.2780847544,548865.2043193959,1133721.5695777687,403101.0025165404,3435356.311625328,205149.61735216834,6359638.137917199,2058694.4057094783,1194906.5431740284,266334.59094842814,1903932.4136718758,1076135.7120754062,9298316.428584645,4619465.506517669,669435.5934649684,280731.05532401917,368909.3996245123,0.0,611849.7359626044,Control
25885503.257370558,2687454.763092094,10131984.135214766,1024639.8008761719,39607540.49143677,12636376.700631743,3188333.2761754896,8998015.52183816,1950120.9113449773,31204477.11204292,66957541.330208495,167367156.7550271,41377141.73562988,20424147.69339525,9242098.45207169,7591996.142472091,15471298.234073278,1141596.204946407,3427331.1453624824,17523120.3663489,2021311.7659964205,2069619.8459384737,20782644.497175794,1416189.5014591261,3279864.3750130627,1637389.65698326,1072947.8808182247,2697624.885185159,0.0,2672199.579952507,2092502.6206478642,1169564.0407023302,4403662.8662966015,1408561.9098893325,2850176.7165811206,32968993.295189466,1655187.3706461284,0.0,1123798.4912835485,3813795.7848989037,2761188.1482668086,7536060.470960245,5435930.258742576,1578911.4549481526,0.0,1721293.1642510395,1149223.7965162005,2928995.1628023577,2504392.565416948,0.0,1744175.9389604307,3989230.391004257,1744175.9389604307,6524133.322700398,2481509.7907075575,9445500.893932963,2664571.9883827036,1914525.4840192506,1116170.8997137449,2181491.1889621764,3829050.968038501,3867188.9258874888,1070405.3502949637,1751803.530530234,2288277.470939346,1161936.4491325368,1093288.1250043542,5423217.606126251,1695867.8590183775,1116170.8997137449,0.0,5634247.63955732,2415403.997102646,1078032.941864757,1583996.515994685,1456869.9898313852,19335944.629437495,2834921.5334415236,13587283.11633321,1118713.4302370162,1650102.3095995963,1515348.1918665029,5069805.863392285,8433573.745673116,6864832.41281804,5354569.281998068,3099344.7078611776,7378423.578517751,2339128.0814046604,20729251.35618719,1296690.56686563,39127002.22253952,12557558.254410427,6920768.084329885,1731463.2863441042,11410876.988417508,6341071.125025252,57412881.74586818,27866134.534994707,4022283.2878067126,1749261.0000069628,2501850.0348936864,1019554.7398296396,3666329.0145494845,Control
3350644.8868750366,342586.4760822684,1301294.612455469,137642.24180139587,5069653.780971254,1583760.430413117,433734.1813554343,1178291.2445312762,241955.72672512796,4034713.0183696025,8651574.461428307,21656418.567736425,5356907.155165473,2565761.8692450086,1193022.1867976454,1009990.2291379985,1980114.8457676258,145652.1916587334,416057.05063579,2246376.627232274,251807.04436576326,264144.208513848,2683701.4757651323,182479.54732465907,421120.81203985494,219767.24493640792,144363.23421042625,328960.35448587645,0.0,352253.6569445739,275376.5519919553,149242.85883616147,567877.8243685658,185057.46222127337,354739.5034520246,4291399.687361095,210744.54279825662,0.0,145191.84971291025,464761.22850397584,375454.89101410774,937072.064919466,700272.1679875668,205772.8497833565,0.0,213414.52608403578,149979.4059494806,367721.14632426354,335405.1417274136,0.0,226304.10056710982,505639.59329315287,234958.5291486029,819592.8003451654,317451.8058402745,1195323.8965267665,339179.94568317133,244533.64162174353,153570.07312690737,275468.6203811202,486305.23156854167,496801.02793333126,132854.68556482554,219491.03976891452,304101.88941137725,145468.05488040493,145836.3284370632,714634.8366972777,220227.58688223237,0.0,0.0,754960.7911514667,311835.6341012214,144455.30259959114,194816.7114727438,198683.5838176665,2421214.4982562503,373429.38645248144,1759058.6433829174,152189.04728943534,202734.5929409178,213046.2525273775,636284.6375180223,1082171.8462432115,885513.7669871713,709110.7333473897,418358.7603649096,955025.4008066052,302352.5900172457,2611611.927049087,162776.91204338975,5120291.395011904,1604936.1599210156,919302.8658106568,226119.96378878003,1479539.0138785432,770060.0069744955,7405981.224417557,3606963.2823098744,519173.6465003797,229434.42579871346,315610.4380569793,145007.7129345805,469548.78474054625,Control
18558687.609394204,1911967.48539018,7313326.863329293,757204.7008056524,28338821.397201993,8923539.56605738,2365368.1350606787,6466466.666826055,1376596.0967961985,22400041.362195805,47927778.7314407,120481616.70396815,29650353.21997768,14364347.362103395,6702132.5412310595,5604236.956774693,11017379.62843401,788968.3621384985,2353584.841340426,12570725.131034,1374034.5112048376,1445758.9077628844,15044192.178049978,997481.4292751001,2345900.084566351,1198822.0567558985,824830.5604175216,1780301.9859943395,0.0,1961662.2458625378,1541562.2088797013,823805.9261809775,3215302.234273515,981599.598608677,2002135.2982060108,23979515.03782763,1228024.1324973905,0.0,823805.9261809775,2614354.254540753,2035435.910893673,5333733.518327209,3922299.8574885307,1120949.854778593,0.0,1182427.9089712033,801263.9729770236,2035435.910893673,1906844.3142074582,732613.4791286027,1248516.8172282632,2834138.2982793357,1304359.3831198795,4476114.662340296,1757760.0327903784,6710841.932241679,1839218.4545955893,1301285.4804102466,812022.6324607247,1514921.7187295698,2763438.5359578333,2819281.10184945,760790.9206335506,1250053.7685830726,1642488.68117924,787431.4107836819,810997.9982241803,3916152.052069272,1187038.763035653,722367.1367631736,0.0,4255305.98436517,1714725.394855552,797165.436030846,1046663.8726291927,1085087.6564995698,13465743.13665475,2037997.4964850268,9688429.023637101,793066.8990846686,1096870.9502198223,1155787.418821072,3564190.191816577,6103233.829971378,4852667.744270034,3764506.185060831,2337190.693555731,5214363.629769892,1679375.5136948011,14630752.263604706,917047.6417064337,28391077.74326567,8901509.929971663,5089358.2529115835,1242881.3289272694,8384069.640517199,4402340.997309168,41206690.45683357,20191954.582444537,2925843.062449976,1252103.037056161,1793109.9139511297,774111.1657086199,2640994.7446908844,Control
25902638.124434993,2579346.483577096,10091897.179217191,1044798.5756261596,39440125.918778725,12082524.152895568,3348661.0597705743,9001184.603685563,1902880.2183035095,30858289.180896245,67218095.8615739,167686090.14356366,41225670.35954611,20010341.46990262,9149129.71449201,7849253.361613363,15166924.635432528,1117240.6643658697,3135416.037987503,17454462.14183285,1944712.9737729179,2035520.6624747997,21035754.134457674,1396805.9082345911,3211939.3711632444,1633518.0855248892,1125403.1532379505,2518127.8170365016,0.0,2751779.060999774,2066129.9957451017,1189682.7531055703,4359789.368799416,1389663.7304715156,2787489.949815122,33146846.998405445,1664127.4187951915,0.0,1178459.3309064645,3722094.925668212,2938495.9939485835,7399296.162539983,5506619.055326574,1600868.1300365767,0.0,1678411.7743213326,1140707.8198730967,2869114.8385359077,2661991.6834068974,0.0,1864108.3961611365,3798618.2588439537,1806970.9740565822,6306542.964790354,2421198.2616805593,9383801.269564288,2659951.061188877,1864108.3961611365,1216210.8419398325,2201831.3732434176,3794537.014407913,3921055.5919251433,1025412.6645549728,1745752.3075159877,2320187.461888576,1121321.9088019102,1179479.6420154697,5486212.833146372,1662086.7965771712,998884.5757207208,1019290.7979009124,5820874.8769016275,2451807.5949508515,1063164.1755883407,1480471.4191734074,1421293.374850823,18563540.31732656,2970125.6383278905,13732367.216164568,1097854.7532946833,1588624.3967284558,1587604.0856194405,4905655.812119723,8336962.071720108,6846287.5414566,5462745.6776391445,3205817.5045091836,7370727.451487711,2392629.5506282765,20253175.513846986,1296815.4195516137,39618680.36285546,12413104.952214792,7022801.363315318,1732488.2630988515,11446870.331982395,6165740.0317469835,57375154.592955135,28022844.608957604,4075122.5693856394,1765138.218587174,2401812.3506093626,1097854.7532946833,3512931.1483211713,Control
24898761.55096274,2579897.735167244,9820372.16830344,1002492.5708604855,38153290.29234419,11812291.11471877,3198965.0575772715,8765164.257761732,1849542.4734302417,30095953.373378776,64778591.85748093,161522954.69241735,39912270.5155528,19142877.23961769,8919255.250676015,7606327.901692889,14731008.810913928,1052504.5597888085,3098490.521261817,16772489.187798774,1890543.2931822885,1931093.5544755172,20151227.07044278,1317432.9335712593,3135436.3148845388,1637779.9977878025,1075933.599647121,2435268.469888054,0.0,2644778.1532364213,2113569.730295066,1070076.339682543,4245161.798942683,1325993.5442887174,2655591.5562479505,31935133.002256244,1620658.7763528768,0.0,1095307.6133761087,3592753.1505804504,2783099.6000922252,7108010.246244941,5253962.188226556,1556228.9167425174,0.0,1599031.9703298272,1096659.288752544,2690284.5575766014,2530336.304697739,0.0,1717528.8449978249,3786042.7294115284,1733748.9495151145,6126693.922948697,2349662.3627134436,8895826.210817702,2557369.8122265674,1828816.7843248092,1113329.9517286518,2147361.6147060995,3658985.244026063,3730173.480518627,1017361.00000134,1671121.323740018,2247836.1510215537,1071878.5735177961,1119187.2116932299,5290907.981849277,1588218.5673182977,994833.0770606541,984920.7909667512,5708125.11471077,2280726.918514951,1038086.6891067628,1475128.3941560504,1458457.7311799524,18235001.945108127,2805627.5230329107,13205417.869370708,1063317.9628003286,1511173.0708611554,1513425.8631552174,4773666.871131159,8014533.865378104,6575450.14792714,5256214.9805206265,3141293.574849117,7068811.660328147,2237923.864927651,19666426.168759175,1189924.8897269852,38385327.898633175,12068658.877783744,6829114.560239253,1696803.1558923926,11013901.525700912,5946019.980964401,55278566.75339406,26995660.61828169,3840109.7444691667,1622911.568646948,2379849.7794539616,1042141.7152360874,3492729.1727238046,Control
