,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,93,93,1.0,1.0
1,taxa469873,93,93,1.0,1.0
2,taxa357591,93,93,1.0,1.0
3,taxa190872,83,81,0.8924731182795699,0.8709677419354839
4,taxa263681,93,93,1.0,1.0
5,taxa361480,93,93,1.0,1.0
6,taxa347862,93,93,1.0,1.0
7,taxa517293,93,93,1.0,1.0
8,taxa2000,93,93,1.0,1.0
9,taxa322235,93,93,1.0,1.0
10,taxa158660,93,93,1.0,1.0
11,taxa331820,93,93,1.0,1.0
12,taxa244304,93,93,1.0,1.0
13,taxa361496,93,93,1.0,1.0
14,taxa127309,93,93,1.0,1.0
15,taxa248140,93,93,1.0,1.0
16,taxa348374,93,93,1.0,1.0
17,taxa470812,91,92,0.978494623655914,0.989247311827957
18,taxa268540,93,93,1.0,1.0
19,taxa291090,93,93,1.0,1.0
20,taxa541301,93,93,1.0,1.0
21,taxa171772,93,93,1.0,1.0
22,taxa259569,93,93,1.0,1.0
23,taxa104780,93,93,1.0,1.0
24,taxa138006,93,93,1.0,1.0
25,taxa181095,93,93,1.0,1.0
26,taxa278234,93,91,1.0,0.978494623655914
27,taxa177339,93,93,1.0,1.0
28,taxa510994,2,3,0.021505376344086023,0.03225806451612903
29,taxa193066,93,93,1.0,1.0
30,taxa405524,93,93,1.0,1.0
31,taxa346780,91,91,0.978494623655914,0.978494623655914
32,taxa549871,93,93,1.0,1.0
33,taxa544358,93,92,1.0,0.989247311827957
34,taxa302160,93,93,1.0,1.0
35,taxa192573,93,93,1.0,1.0
36,taxa175497,93,93,1.0,1.0
37,taxa263461,2,5,0.021505376344086023,0.053763440860215055
38,taxa302974,93,91,1.0,0.978494623655914
39,taxa194648,93,93,1.0,1.0
40,taxa195173,93,93,1.0,1.0
41,taxa287978,93,93,1.0,1.0
42,taxa199487,93,93,1.0,1.0
43,taxa190108,93,93,1.0,1.0
44,taxa191306,22,13,0.23655913978494625,0.13978494623655913
45,taxa299892,93,93,1.0,1.0
46,taxa174348,91,92,0.978494623655914,0.989247311827957
47,taxa192127,93,93,1.0,1.0
48,taxa183200,93,93,1.0,1.0
49,taxa182980,25,35,0.26881720430107525,0.3763440860215054
50,taxa181843,93,93,1.0,1.0
51,taxa194053,93,93,1.0,1.0
52,taxa109014,93,93,1.0,1.0
53,taxa518438,93,93,1.0,1.0
54,taxa193343,93,93,1.0,1.0
55,taxa357795,93,93,1.0,1.0
56,taxa352304,93,93,1.0,1.0
57,taxa179460,93,93,1.0,1.0
58,taxa469991,91,92,0.978494623655914,0.989247311827957
59,taxa175537,93,93,1.0,1.0
60,taxa288134,93,93,1.0,1.0
61,taxa190464,93,93,1.0,1.0
62,taxa178915,77,78,0.8279569892473119,0.8387096774193549
63,taxa366612,93,93,1.0,1.0
64,taxa261912,93,93,1.0,1.0
65,taxa185281,91,91,0.978494623655914,0.978494623655914
66,taxa511008,92,93,0.989247311827957,1.0
67,taxa470973,93,93,1.0,1.0
68,taxa162162,93,93,1.0,1.0
69,taxa181028,55,58,0.5913978494623656,0.6236559139784946
70,taxa204044,20,28,0.21505376344086022,0.3010752688172043
71,taxa470172,93,93,1.0,1.0
72,taxa328422,93,93,1.0,1.0
73,taxa21698,5,2,0.053763440860215055,0.021505376344086023
74,taxa213747,88,92,0.946236559139785,0.989247311827957
75,taxa262724,93,93,1.0,1.0
76,taxa82283,93,93,1.0,1.0
77,taxa316732,93,93,1.0,1.0
78,taxa293896,93,93,1.0,1.0
79,taxa196731,93,93,1.0,1.0
80,taxa167602,90,93,0.967741935483871,1.0
81,taxa470114,93,93,1.0,1.0
82,taxa170206,93,93,1.0,1.0
83,taxa365676,93,93,1.0,1.0
84,taxa223059,93,93,1.0,1.0
85,taxa187524,93,93,1.0,1.0
86,taxa191541,93,93,1.0,1.0
87,taxa212619,93,93,1.0,1.0
88,taxa357470,93,93,1.0,1.0
89,taxa326792,93,93,1.0,1.0
90,taxa325407,93,93,1.0,1.0
91,taxa188646,93,93,1.0,1.0
92,taxa171551,93,93,1.0,1.0
93,taxa290260,93,93,1.0,1.0
94,taxa367433,93,93,1.0,1.0
95,taxa310301,93,93,1.0,1.0
96,taxa193761,93,93,1.0,1.0
97,taxa327476,93,93,1.0,1.0
98,taxa189047,93,93,1.0,1.0
99,taxa180658,93,93,1.0,1.0
100,taxa269833,93,93,1.0,1.0
101,taxa367055,93,93,1.0,1.0
102,taxa203708,93,93,1.0,1.0
103,taxa181892,92,87,0.989247311827957,0.9354838709677419
104,taxa589024,93,93,1.0,1.0
