"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",0.000477222699448276,0.0378517103772799,0.012607691824006,0.989940783838899,1,FALSE
"2","taxa469873",-1.2698049280468,0.0398664286939283,-31.8514843101607,1.25546453852095e-222,1.28057382929137e-220,TRUE
"3","taxa357591",2.38247098295409,0.0371521351417348,64.1274310040323,0,0,TRUE
"4","taxa190872",0.995562651389369,0.805759179286309,1.23555856015339,0.216622696358681,1,FALSE
"5","taxa263681",0.00534373728457282,0.0389795183158734,0.137090900951352,0.890958944552952,1,FALSE
"6","taxa361480",-0.00189047315127233,0.0381895225764157,-0.0495024033748935,0.960518921933611,1,FALSE
"7","taxa347862",-0.0184733480653421,0.0374012811755777,-0.493922868006051,0.62136065372148,1,FALSE
"8","taxa517293",0.00257984187228466,0.0385821774746743,0.0668661553376061,0.946688256841801,1,FALSE
"9","taxa2000",-4.53419919501269,0.0390923691825001,-115.986809953756,0,0,TRUE
"10","taxa322235",0.0022090703227633,0.0387400646072909,0.0570228869042089,0.954526963688236,1,FALSE
"11","taxa158660",-0.00160536193144623,0.0387227964970271,-0.0414577994533394,0.966930935067017,1,FALSE
"12","taxa331820",0.00283391095816654,0.0381267482513432,0.0743286823068291,0.940748854969292,1,FALSE
"13","taxa244304",0.00253351476049346,0.0383008757586187,0.0661476979393443,0.947260236513323,1,FALSE
"14","taxa361496",0.00218784886402901,0.0381612909675608,0.0573316260681222,0.954281027817285,1,FALSE
"15","taxa127309",0.00448551363528615,0.0391993802784477,0.114428177267699,0.908898378461535,1,FALSE
"16","taxa248140",2.79633944173389,0.0377695891445969,74.0367979918552,0,0,TRUE
"17","taxa348374",3.18497662632513,0.0382816070353937,83.1986134589498,0,0,TRUE
"18","taxa470812",-5.91438044816423,0.31562876319307,-18.7384077050874,2.40724025149983e-78,2.45538505652982e-76,TRUE
"19","taxa268540",-0.00293419469065981,0.0379070222868927,-0.0774050430142697,0.938301329076293,1,FALSE
"20","taxa291090",0.000840833152707887,0.0388600652498779,0.021637461164853,0.982737150831433,1,FALSE
"21","taxa541301",-0.00918798158895662,0.0368428793209324,-0.249382832132136,0.803064663700283,1,FALSE
"22","taxa171772",-3.42275896098163,0.0398638547751296,-85.8612138813288,0,0,TRUE
"23","taxa259569",0.0112247256729923,0.0387229562327728,0.28987264312977,0.771913671118325,1,FALSE
"24","taxa104780",4.27394587347574,0.0379577165330496,112.597549690705,0,0,TRUE
"25","taxa138006",-0.000441487152372133,0.0389273528542309,-0.011341309387909,0.990951138325937,1,FALSE
"26","taxa181095",0.0232942391846667,0.0395413368097749,0.5891110686705,0.55578676876812,1,FALSE
"27","taxa278234",0.645777446101821,0.441974716326972,1.46111852611966,0.14398291688832,1,FALSE
"28","taxa177339",6.92090417734562,0.0395563254162695,174.963273370662,0,0,TRUE
"29","taxa193066",-4.94745793561069,0.0410173410607821,-120.618689745862,0,0,TRUE
"30","taxa405524",-0.00773208758711519,0.0382854537502906,-0.201958885939977,0.839948866096258,1,FALSE
"31","taxa346780",-0.0122810831745994,0.0407823645786682,-0.30113710427235,0.763309948304412,1,FALSE
"32","taxa549871",0.0389287501708129,0.0371487987558625,1.04791410421231,0.294678183418888,1,FALSE
"33","taxa544358",2.73451533755122,0.0372824204494003,73.3459712269086,0,0,TRUE
"34","taxa302160",0.000448422191951181,0.039441967772955,0.0113691637935636,0.990928915158505,1,FALSE
"35","taxa192573",3.8892157974083,0.0388670226105756,100.064670154334,0,0,TRUE
"36","taxa175497",-0.709409669903057,0.0384919762466885,-18.4300661872119,7.53907746860302e-76,7.68985901797508e-74,TRUE
"37","taxa302974",0.318290772850251,0.316059352619409,1.00706013035953,0.313905879183666,1,FALSE
"38","taxa194648",-0.00418933462389504,0.040015882326494,-0.1046917968649,0.916620371344679,1,FALSE
"39","taxa195173",0.00269014678577051,0.0398453832319971,0.0675146420378819,0.946172005961127,1,FALSE
"40","taxa287978",-4.93436444702995,0.0373070597745729,-132.263557536985,0,0,TRUE
"41","taxa199487",0.00445723388025243,0.0387131845071053,0.115134777389196,0.908338294815818,1,FALSE
"42","taxa190108",0.00395688784516679,0.0361403364258079,0.109486746292189,0.912816433497931,1,FALSE
"43","taxa191306",0.241471196840487,1.14962080244967,0.210044213123099,0.833633165570981,1,FALSE
"44","taxa299892",-0.00239528831970581,0.0411110838520918,-0.0582638085710294,0.953538495097103,1,FALSE
"45","taxa174348",0.322558487176414,0.317322829892941,1.01649946612804,0.309391601604569,1,FALSE
"46","taxa192127",0.00324548392295299,0.0374777614103503,0.0865975928342582,0.930991379353867,1,FALSE
"47","taxa183200",-0.0123553135398051,0.0371563145791482,-0.332522578725793,0.739494693372808,1,FALSE
"48","taxa182980",0.503831477699265,1.25779439227427,0.4005674383619,0.688738623019063,1,FALSE
"49","taxa181843",0.705648698148524,0.0376757763917432,18.7295064821324,2.84541397024784e-78,2.90232224965279e-76,TRUE
"50","taxa194053",0.0076804577594487,0.038203132878443,0.201042615638011,0.840665251824243,1,FALSE
"51","taxa109014",-0.0026682028186169,0.0382910365182082,-0.0696821778994705,0.944446627272089,1,FALSE
"52","taxa518438",0.00770005838461429,0.0389283113074453,0.197800986634157,0.843200774201933,1,FALSE
"53","taxa193343",-0.00516515580243038,0.0370146360984494,-0.13954360617493,0.889020600246354,1,FALSE
"54","taxa357795",-5.08357663389776,0.0363967523592005,-139.671160320235,0,0,TRUE
"55","taxa352304",4.67331659663815,0.0392790108612839,118.977451167043,0,0,TRUE
"56","taxa179460",-0.00952988139578892,0.0377477524112562,-0.252462220583686,0.800683812091292,1,FALSE
"57","taxa469991",-0.00595916645580452,0.0396955945103625,-0.150121607430489,0.880668672899176,1,FALSE
"58","taxa175537",-0.000271402308381852,0.0398350958504185,-0.00681314560911244,0.994563938364068,1,FALSE
"59","taxa288134",0.00331830382812548,0.0396505402436398,0.083688741886884,0.933303908415775,1,FALSE
"60","taxa190464",3.1526120662613,0.039836936755617,79.1379137809027,0,0,TRUE
"61","taxa178915",0.634769527046565,1.21989777342378,0.52034649203844,0.602822097091418,1,FALSE
"62","taxa366612",-0.0149236764465712,0.0388894400537878,-0.383746241291476,0.701166536113303,1,FALSE
"63","taxa261912",0.00213514730090125,0.0401530582288364,0.0531752099362601,0.957592307268411,1,FALSE
"64","taxa185281",0.312485739748812,0.321173852489167,0.972948879016706,0.330578710098194,1,FALSE
"65","taxa511008",0.359830410984232,0.533351116793022,0.674659524757068,0.499892105421967,1,FALSE
"66","taxa470973",0.00236860269010819,0.0383308860142267,0.0617935804883058,0.950727215747775,1,FALSE
"67","taxa162162",-0.00671693522335737,0.0382154191380936,-0.175765054390358,0.860478524731553,1,FALSE
"68","taxa181028",-0.270733800017288,1.30185750422526,-0.207959626256026,0.835260491711535,1,FALSE
"69","taxa204044",-1.68883725719996,1.25703562193615,-1.34350787497869,0.179107577805244,1,FALSE
"70","taxa470172",0.00427644640957503,0.0398334872113049,0.107358072540567,0.914504915472395,1,FALSE
"71","taxa328422",-0.011184044095133,0.0380332482415893,-0.294059661275611,0.768712314436516,1,FALSE
"72","taxa213747",-0.303470844920751,0.535412629703233,-0.566798069535562,0.570851382312025,1,FALSE
"73","taxa262724",0.00897865187494418,0.0401742949813148,0.22349245653521,0.823152253481708,1,FALSE
"74","taxa82283",-0.214007324269156,0.0377264879593812,-5.67260129009545,1.40645309858016e-08,1.43458216055177e-06,TRUE
"75","taxa316732",-0.0041143448976122,0.0380330021532155,-0.108178283718903,0.913854270932642,1,FALSE
