taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
2810422.788304572,292195.6432140299,1108515.023822571,112377.53016992031,4275057.845156223,1328277.0900184393,359847.19767176744,976306.1647991299,213010.9755223339,3385461.0011953437,7235692.400947008,18198408.796853606,4459095.3898712965,2170405.3276810157,997614.2947374814,839033.9877705411,1672371.7427852894,120113.15490001538,349931.53324500925,1901205.5870737175,214347.12888480484,223559.55469973598,2266889.6652236497,148031.72778953923,358159.4250033831,175950.30067906203,119339.59242700631,270957.83713686164,0.0,299017.05774875067,231787.44645810977,127145.54101828343,471169.8699239483,149438.20501319223,298806.0861652023,3593338.3348513376,182420.0959078693,125246.7967663507,401619.57121427904,315613.48898786237,801621.6936213558,596486.990551481,173277.9939541202,0.0,181083.9425453984,126864.24557355305,306119.76772820076,286007.1434299551,0.0,188889.89113667555,423419.96818090917,198031.99309042358,684462.1408910127,267090.02477181406,1024759.3051539953,285655.5241240416,201196.56684364408,125950.03537817771,236499.1451573484,412449.4458364115,419130.21264876606,115682.7516455071,190788.63538860722,254783.3490648456,118284.73450926576,122433.84231904369,595080.513327828,176864.51087443737,114627.89372776658,0.0,635024.466479589,261112.49657128658,0.0,120746.06965065928,157595.77291038283,158580.30696694026,2043400.4343850967,315824.46057141066,1492975.5729082702,121449.30826248629,173207.67009293815,170886.98267390986,539032.3959652331,911115.9454827858,747050.3773435969,580171.8547570999,358300.0727257482,799160.3584799623,254291.08203656686,2206692.4400512753,137201.8531674068,4309094.593968644,1352890.4414323743,762029.3597755074,191210.5785557038,1245013.6383781487,661395.9144230937,6260370.770204429,3040944.4052613946,437906.6835845408,189030.5388590407,265894.51913170837,118214.41064808264,392266.4976769827,Control
21867002.97702307,2214974.6662965165,8648735.659229312,867020.986322494,33187040.13745544,10291064.885643054,2820726.170672501,7663159.171681087,1667829.8436585367,26458456.218833074,56531736.776925944,141397343.58830068,34724682.61939062,17005332.66826842,7779925.155907175,6559921.941406959,12863048.19336646,911311.5320634216,2703065.4279465876,14603800.854760079,1601617.7146720935,1700935.9081517623,17713534.02087345,1188239.2877567222,2797462.4496772625,1407455.1202118446,929654.0813096658,2109840.5425680443,0.0,2279397.278283324,1803385.756380781,946207.1135562744,3610350.546760833,1136343.2947673472,2376925.9547633575,27890517.197789837,1398507.535213675,974392.0063005066,3111522.683112965,2439111.670500633,6155043.720239852,4616059.10055493,1359585.540471646,0.0,1415955.3259601013,949786.1475555458,2451638.289498066,2200211.1510495436,0.0,1482614.8341964576,3367870.9933104804,1503641.6589421555,5326944.728659387,2086576.8215728065,7801399.359902784,2246291.2137901066,1575222.3389274972,997208.34804584,1859755.541869245,3189366.6725970227,3298079.8303247667,866126.2278226763,1478588.4209472814,1957731.5975991827,942180.7003070987,986023.86679813,4620085.513804106,1437429.5299557038,842862.506827438,0.0,4925198.162241639,2057944.5495786695,0.0,903706.0848149828,1246398.5902448217,1234766.7297471985,16049730.590464082,2431953.6025020904,11491383.413147297,930996.2190593968,1292031.2737354802,1392691.6049648717,4184338.124393323,7104382.488545484,5795798.182563395,4569531.658564454,2741092.6641887985,6212308.264228124,1990390.2828424955,17043359.904510617,1076841.8545295338,33435783.000404548,10457489.966609001,5981013.192025474,1480377.937946917,9732288.202507475,5178862.19693971,48529016.75456443,23615808.464915007,3411266.7805515905,1456666.837701766,2040944.138082148,898337.5338160758,3035020.8313786294,Control
5206882.661140901,531834.4981104154,2062849.078748631,213370.72678681248,7830227.977419055,2502329.0831752107,647277.615215222,1797727.9891217332,385341.163301558,6306378.831635632,13452705.860137267,34061292.6619158,8386743.417807065,4077928.5917987255,1888490.1639489606,1590726.537761392,3164733.727528295,208593.77021695883,670366.2386361833,3577940.4708206737,374991.0907335417,401264.35186773876,4217256.4917528,270694.2056250623,668773.9197795634,339163.9164596353,238051.6690643917,511134.3529743809,0.0,550146.164961523,415595.22157729976,229293.91535299332,887717.7625645404,271490.36505337124,560496.2375295393,6694904.632650433,327221.52503500116,218147.68335666813,748389.8626104656,544573.0489633604,1479264.2177981322,1085961.4602134828,333590.80046147277,217351.5239283592,340756.2353162532,253178.69820226356,604285.006086535,527853.7009688707,0.0,350310.14845596254,763516.8917483356,360660.22102397884,1292962.911573824,513522.8312593077,1833555.1633956395,559700.0781012303,359864.06159566983,210982.24850188568,438683.84499826113,740428.2683273741,829598.1242979836,0.0,351106.3078842715,511930.5124026897,210982.24850188568,230090.07478130225,1109846.2430627535,347921.6701710357,206205.29193203198,0.0,1189462.1858936534,484064.9324118749,0.0,222128.48049821286,325629.2061783833,319259.9307519118,3797680.473033954,599508.0495166815,2851843.072202855,225313.1182114486,289005.872476168,302540.582757422,999976.2419561113,1690246.4663000184,1342324.7961289824,1081980.6630719383,625781.3106508785,1530218.4212099088,481676.45412694797,4124901.998068951,246013.2633474831,8038025.588207711,2447394.082621876,1407609.8692503215,341552.39474456414,2359816.5455078925,1254747.2590149927,11622335.334454853,5594612.30272737,857463.7042887986,353494.7861691983,508745.874689454,226905.4370680665,714155.007193177,Control
6575249.090619423,676069.6491987723,2579996.303246514,262879.8250975022,10092242.790253088,3200757.078353004,884941.9854767367,2353555.2657862934,480861.8582847869,7941703.627017336,17253115.253614478,43189073.0470831,10465089.670898788,5010983.992762021,2323623.4045128147,2006736.0905957774,3916518.978370948,285003.3747344203,816619.2586568411,4455943.173929917,476307.00983012555,517300.64592206286,5471023.686682644,334456.01509929664,778879.085746805,437265.45164732944,300619.9980075382,633123.9351976962,0.0,721618.1337453685,524458.2649222418,301921.38328029827,1134807.9578466385,350072.63837241457,702097.3546539705,8600204.575033834,416443.28728317143,310380.3875532372,940901.5522054132,777577.700474045,1881152.4117744453,1346933.7573065045,428155.7547380092,262229.1324611209,420998.1357378303,295414.456916498,720316.7484726085,669562.7228349721,277195.0630978601,455484.84546596743,995559.7336613298,452231.3822840686,1605258.733949345,593431.6843785187,2369822.58169579,663055.7964711719,463293.1571025276,314935.23600789864,584321.9874691985,977340.3398426891,1006621.5084797888,268085.36618853983,434011.98846542806,630521.164652176,298017.22746201814,283701.98946166027,1422414.103126579,441169.6074656096,0.0,0.0,1522620.7691290916,570657.4421052194,0.0,267434.6735521611,400826.66401005094,406032.2051010911,4832694.210393919,737885.4496548678,3515041.6217245134,298017.22746201814,417744.67255593144,415792.5946467901,1305940.121214567,2157696.782235926,1724335.4864068772,1418509.9473082987,859564.9726579197,1872042.7148651273,626617.0088338959,5236123.644949479,344867.0972813744,10070769.933252549,3108358.723987034,1815432.4555000695,447025.84119302843,2896232.9245271753,1557107.4788572288,14675071.02827709,7278647.830546152,1026142.2875711867,429457.14001076925,631822.549924936,268085.36618853983,931791.8552960929,Control
25487234.388155777,2613681.101484827,9774398.589817565,1010879.6024860421,38117463.94621339,12022933.066830218,3347817.999107772,8951857.772585545,1791140.2842528431,30879873.484307557,65691799.56687833,163923928.84724241,39908604.230466135,19110621.230268456,8967232.367300166,7706515.600701597,15124757.550504142,1110814.468131052,2909642.049741203,17042738.241152603,1791140.2842528431,2021759.2049720944,20017722.31843092,1356807.9835649186,3355505.2964650793,1645081.634463977,1083908.927380475,2406124.0728375087,0.0,2675179.4803432985,2252378.125691335,1114658.1168097062,4281824.628020737,1399088.1190301108,2813550.8327748473,32059873.62865436,1614332.4450347465,1153094.6035962447,3443909.2160741286,2859674.616918693,7199153.975119247,5273485.98711351,1614332.4450347465,0.0,1548990.4174976307,1160781.9009535622,2840456.3735254235,2598306.5067702113,0.0,1718110.9593584102,3536156.7843618304,1837264.0683966894,6138306.939810695,2360000.288693653,9032574.394837283,2652117.5882713753,1883387.8525405359,1133876.3602029756,2263909.0717273066,3751401.110366466,3643778.9473641487,0.0,1818045.8250034202,2290814.6124778837,1145407.306238937,1191531.0903827928,5058241.661108885,1587426.9042841694,1003192.3051287344,991661.3590927729,5730880.1798733575,2306189.2071924987,0.0,980130.4130568116,1456742.8492099287,1253029.4692412547,18630165.145436775,2840456.3735254235,13356679.158323174,1118501.76548836,1475961.0926031978,1698892.7159651408,4796873.550960393,8267688.307785109,6699479.646894208,5365733.555401212,3309381.5123212337,7103062.758152892,2367687.586050961,20060002.453896124,1264560.4152772161,38713229.49140478,11969121.985329024,6841694.64800441,1856482.3117899587,11273421.574492669,5830815.0455183685,55948150.16648997,27854921.97420671,3897459.7601553225,1499022.9846751208,2482997.0464105858,1168469.1983108697,3659153.5420787632,Control
12645825.436329333,1286302.2869435144,4881910.017357295,514910.50658566627,19352648.41555173,5945820.313751521,1604144.2705168864,4436152.056738053,930475.1020646398,15238883.580150096,32575719.04778857,81742205.25039458,20145467.745363962,9679733.136098132,4471215.31948159,3830012.1350511396,7449644.69364107,517832.4451476272,1532069.785988501,8530437.301726619,953525.9507201164,1005146.8653147699,10211201.29453491,673344.5086120254,1605118.2500375402,844440.2444068872,547051.8307672419,1212604.5032140382,0.0,1300587.319913103,1051248.5626257178,560362.8842161817,2163857.8350526304,661332.0945239605,1342468.43930122,16066441.512865644,834375.7893601294,588932.9501553589,1774590.6866313058,1410322.3459067696,3573855.5211191797,2597603.381583808,784378.173966562,0.0,796715.2478948482,538610.6749215752,1382401.599648025,1315521.672563129,502898.0924976013,848660.822329718,1920687.614729384,900281.7369243718,3098878.174880323,1203514.027687934,4521537.594715374,1269095.3154119602,914891.4297341814,552246.3882107312,1057417.099589861,1852833.7081238343,1841470.6137162065,523027.0025911167,855154.0191340774,1170723.383825921,541857.2733237572,577894.5155879474,2693053.374607886,819766.0965503197,498352.8547345491,0.0,2849214.757752716,1155464.371335679,0.0,537312.0355607053,737302.4971349604,746717.6325012806,9145667.698939601,1395063.3334165271,6618515.502683104,507443.3302606532,775287.6984404628,796715.2478948482,2420339.1088248077,4079675.5521787466,3283284.9641241147,2631043.345126258,1564535.7700102932,3654046.501653015,1158061.6500574234,9809597.072185319,616204.3767336663,19313039.91504512,6044192.245337555,3462172.5360842054,856777.3183351684,5654600.437075994,3017713.214825833,27987301.525988296,13687009.543908274,1995034.7181392973,833077.1499992546,1185333.076635731,516209.14594653615,1764526.2315845531,Control
19129886.59266405,1986986.7879199777,7262779.293776471,1041455.1440132264,29407404.461215712,8770148.581164043,2548824.4314007983,6673534.935979515,1425149.144439157,23295707.168716975,48455070.91093134,120603246.34816384,30161089.10490945,14306304.873023827,6824271.864718269,5673189.863440493,10483068.225922678,808498.0723260576,2124020.359500664,13059299.37163956,1342929.0014907424,1384039.0729649535,15169616.373982148,1274412.2157004029,2165130.430974875,1260708.8585423275,931828.286748676,1699216.2876005298,0.0,1781436.4305489445,1466259.2159133607,0.0,2973628.5033009322,931828.286748676,1808843.1448650805,23967171.66946236,1219598.787068124,918124.9295906081,2864001.646036382,2356977.431187833,5728003.292072764,4357667.576265886,1260708.8585423275,739981.2865357179,1384039.0729649535,1055158.5011713016,1973283.4307619098,1754029.7162328085,0.0,1109971.9298035735,3014738.5747751365,1411445.7872810892,4659141.433743395,1836249.8591812232,6673534.935979515,1767733.0733908766,1219598.787068124,904421.5724325402,1411445.7872810892,2864001.646036382,2918815.074668661,739981.2865357179,1247005.50138426,1726623.0019166726,877014.8581164043,945531.6439067512,4398777.647740089,1055158.5011713016,822201.4294841253,753684.6436937859,4535811.219320776,1891063.2878134951,0.0,835904.7866422005,1411445.7872810892,945531.6439067512,13114112.800271891,1986986.7879199777,9907527.225283723,808498.0723260576,1192192.072751988,1178488.71559392,3836940.0042592688,5741706.649230832,5111352.219959664,4069897.0759464377,2356977.431187833,5618376.434808213,1644402.8589682584,14813329.08787237,890718.2152744723,30887367.034287088,8975698.938535063,5220979.077224222,1178488.71559392,7838320.294415383,4590624.647953055,42562627.3329617,20993543.166161448,2864001.646036382,1425149.144439157,1658106.2161263262,767388.0008518539,2685858.002981485,Control
19101774.42662873,1734345.2094470449,7616732.647940273,839199.294893734,29076257.47450853,8767634.538080214,2309796.15451703,6569731.622882352,1286772.252170386,22762281.827212837,48257955.64350809,122443173.31211428,29627731.29686722,15113579.682324236,6889426.592365678,5666593.3340919595,11013491.698700592,727306.0555745657,2189910.5409607864,12292271.576633925,1342718.87182997,1558512.9762312172,15289411.915540053,983062.0311612248,2629491.124000356,1214840.884036637,895145.914553311,1870215.5714774607,0.0,2165933.418249532,1342718.87182997,815222.1721824796,3156987.823647847,975069.6569241425,2101994.4243528727,24312802.429206975,1047001.0250578916,823214.546419562,2709414.8663711874,1926162.1911370377,5195043.254104053,3980202.3700674083,1102947.6447174759,0.0,1134917.1416658054,839199.294893734,1934154.5653741274,1990101.1850337042,0.0,1182871.3870883072,2909224.2222982706,1366695.9945412173,4443760.075818233,1694383.3382616257,6649655.365253184,1990101.1850337042,1358703.620304135,839199.294893734,1654421.4670762138,2933201.3450095174,2949186.0934836823,791245.0494712322,1110940.0189545583,1630444.3443649665,847191.6691308165,823214.546419562,3948232.873119079,1142909.515902888,823214.546419562,0.0,4387813.456158656,1710368.0867357976,0.0,791245.0494712322,1150901.8901399774,1086962.896243311,14058586.283029286,2086009.6758787008,9614826.207211023,791245.0494712322,1166886.6386141423,1174879.0128512247,3532629.4127907567,6226059.530687779,4787432.168012813,4331866.836499072,2365742.7741766144,5258982.24800072,1494573.9823345507,14538128.73725423,887153.5403162286,28900425.241292723,9175245.62417149,4683531.302930727,1174879.0128512247,8591802.304864401,4395805.830395739,41736178.26604825,20732218.770993687,2981155.590432019,1254802.7552220563,2014078.3077449591,823214.546419562,2357750.399939532,Control
12296466.988958342,1327655.758112605,4770925.569803028,513791.98444032436,18688104.0390915,5835208.966143684,1578615.0782436433,4363453.985504229,898056.5778452738,14942063.950855896,31949010.393800776,79565438.12825556,19612066.095143873,9610392.717362234,4354818.8261018675,3683974.8800311508,7284296.653351935,578555.6799580118,1495501.6689959425,8299467.58059171,938533.8875438267,1001138.7932109241,9995736.705692466,652494.2323407083,1588869.330033945,819800.445761402,525125.6311559186,1221875.055433711,0.0,1295273.9103537588,1024345.7841047661,555348.6890641745,2063803.097163658,640081.1906998166,1283400.5661755158,15680909.777220173,782561.320838727,555888.3865268234,1790716.18106407,1375688.8322882205,3516128.969147809,2650454.239061381,763132.2121834212,0.0,798212.5472555063,560745.6636906475,1338989.404828199,1251018.7184166745,0.0,855960.1757587747,1877607.472550302,861896.8478478963,3002336.9847074845,1152793.7802148436,4405010.690128073,1231049.9122987199,912628.4093367507,544015.0423485804,1029203.06126859,1902973.2532947292,1879766.2624008923,505696.5225006128,842467.7391925905,1078855.2278321518,513791.98444032436,559666.2687653548,2568420.2247389727,790656.7827784386,0.0,480330.7417561856,2729789.766070545,1157111.3599160237,0.0,521347.74891738716,735607.6415884041,723194.5999475172,8922818.14994944,1400514.915570004,6529799.600570882,516490.47175356303,731290.0618872286,773926.1614363716,2359017.609231785,4037476.7180651953,3264090.2540914724,2596484.492796639,1553788.9949618645,3476191.356911899,1133364.6715595378,9478166.839013634,607159.6454783265,18887792.100271046,5883242.040319286,3367172.4694571276,807927.1015831591,5421261.012293147,2930557.222175378,27419869.287263766,13435228.63514435,1908370.2279212067,848944.1087443606,1172222.888870154,519728.6565294457,1684395.7809225323,Control
2602185.800530093,270006.30874501617,1042899.3675276224,118127.7600759451,3967967.7122653085,1253279.283091449,321757.5179211447,933771.8177431822,185629.33726219917,3177074.232899699,6957162.55532993,17386156.230606165,4126596.418653001,2014922.0790096845,957397.3697583709,803268.768516424,1625662.9839022907,119252.78636238257,342007.9910770212,1733665.5074002976,208129.8629909505,214880.0207095753,2137549.9442313784,106877.49721156944,354383.2802278343,166503.8903927602,129378.02294032078,230630.38871970188,0.0,307132.17619745666,204754.7841316371,114752.6812166317,407259.5156904003,139503.259518259,281256.57160939195,3380703.99074489,159753.7326741344,120377.81264882002,393759.2002531486,312757.30762964406,742517.3490487956,586138.6952339737,169878.9692520726,0.0,155253.62752838453,104627.44463869349,292506.8344737676,243005.677870515,0.0,198004.6264130123,382508.93738877296,189004.41612151155,631139.7466914764,263256.1510263914,912396.3183008684,262131.124739954,180004.20583001085,126002.94408100736,227255.30986038846,411759.6208361502,374633.7533837107,120377.81264882002,158628.70638769693,219380.1258553262,108002.52349800689,122627.86522169498,536637.53863072,166503.8903927602,104627.44463869349,104627.44463869349,591763.826666161,246380.7567298274,0.0,121502.8389352575,148503.46980975874,129378.02294032078,1909169.6080845527,279006.51903651695,1392782.5426097151,127127.97036744484,147378.44352332127,164253.83781988526,510761.93404265627,823519.2416723004,760517.7696317962,538887.5912035949,302632.0710517058,741392.3227623582,220505.15214176368,2113924.3922161916,119252.78636238257,4073720.1831904403,1275779.808820198,761642.7959182346,159753.7326741344,1164402.2064628787,610889.2735355999,5979514.71241568,2874442.16184799,430885.0677055891,191254.46869438648,227255.30986038846,118127.7600759451,382508.93738877296,Control
