item,value,type
MicrobiotaLoads_ori,-0.2811142027918088,MicrobiotaLoadsFoldChange_ori
taxa589024,-6.050391178870451,TaxaFoldChange
taxa175497,0.5927177834636961,TaxaFoldChange
taxa188646,-0.4236423971948078,TaxaFoldChange
taxa259569,2.8122579183431817,TaxaFoldChange
taxa109014,6.928006739406655,TaxaFoldChange
taxa322235,-9.894176122293157,TaxaFoldChange
taxa366612,-7.216935621847396,TaxaFoldChange
taxa278234,4.40076787069675,TaxaFoldChange
taxa191541,-5.424474668841411,TaxaFoldChange
taxa191306,9.734528374229253,TaxaFoldChange
taxa192127,8.675281107797094,TaxaFoldChange
taxa193761,-1.0452759061128027,TaxaFoldChange
taxa367433,-4.661560599222581,TaxaFoldChange
taxa213747,1.7900055550910654,TaxaFoldChange
taxa179460,-4.359171895056299,TaxaFoldChange
taxa194053,-1.2663885588672237,TaxaFoldChange
taxa199487,-0.9896631414158996,TaxaFoldChange
taxa190108,4.9596130416944595,TaxaFoldChange
taxa316732,-3.2668576813937933,TaxaFoldChange
taxa405524,-2.5386157344643294,TaxaFoldChange
taxa365676,-3.386300183404116,TaxaFoldChange
taxa189047,6.732983012415283,TaxaFoldChange
taxa287978,1.9792911672982925,TaxaFoldChange
taxa511008,-7.495580060647169,TaxaFoldChange
taxa544358,-3.4664767985641567,TaxaFoldChange
taxa203708,6.1441505801106695,TaxaFoldChange
taxa192573,-1.473005620249772,TaxaFoldChange
taxa268540,-6.891671694785807,TaxaFoldChange
taxa549871,9.870826517377159,TaxaFoldChange
taxa178915,0.7629352880513238,TaxaFoldChange
taxa261912,2.16023319131098,TaxaFoldChange
taxa328422,-1.1055804193442764,TaxaFoldChange
taxa170206,-9.356471495849004,TaxaFoldChange
taxa293896,-5.5005529104550215,TaxaFoldChange
taxa181095,-8.689866859173275,TaxaFoldChange
taxa348374,-9.13596161868082,TaxaFoldChange
taxa183200,-2.9124206952270715,TaxaFoldChange
taxa302974,4.265380481052638,TaxaFoldChange
taxa244304,-8.162783790063525,TaxaFoldChange
taxa470172,-6.7797554720947275,TaxaFoldChange
taxa175537,-9.153969788250173,TaxaFoldChange
taxa470812,1.2561965965285786,TaxaFoldChange
taxa357591,-9.351941205949325,TaxaFoldChange
taxa263461,-0.4699350234188859,TaxaFoldChange
taxa346780,-9.407620861165569,TaxaFoldChange
taxa357470,-9.718341900863043,TaxaFoldChange
taxa177339,-6.291090439729907,TaxaFoldChange
taxa171772,-6.129540433815539,TaxaFoldChange
taxa263681,5.077875806300794,TaxaFoldChange
taxa2000,3.2198394455383803,TaxaFoldChange
taxa470114,8.515724442004629,TaxaFoldChange
taxa517293,0.7054626080903894,TaxaFoldChange
taxa269833,-5.178154694728102,TaxaFoldChange
taxa510994,-8.684955889597308,TaxaFoldChange
taxa290260,2.0093430533583465,TaxaFoldChange
taxa162162,-8.172933668255082,TaxaFoldChange
taxa299892,-1.1069500127668943,TaxaFoldChange
