,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027040492737269224,0.0028331854349491754,0.010764488767577775,0.0011095745239534788,0.040898055147469685,0.013068471790010347,0.0035428283647106775,0.009374827470587526,0.0019484882720396664,0.03351749936374519,0.07104643380862806,0.1769959885649188,0.043596583479997376,0.0212461976200704,0.009722242794835094,0.008294877509166784,0.016261191688425016,0.00118902221438219,0.0033462289951752323,0.01864058268821358,0.002107383652897078,0.002182791630253146,0.022097230507374496,0.0014987335499517258,0.00347819295554834,0.0017693943258190168,0.0012146070638422827,0.0025800300823966794,0.0028964742730873015,0.002256853036584992,0.0012132604928180616,0.0046254714681798524,0.0015121992601938776,0.002853384000312404,0.03522225828040183,0.0017922860332306772,0.0012684699048108902,0.0038538862713044355,0.003037864230629907,0.007671415124955057,0.005708114571649028,0.0017532354735284327,0.0018353763060055762,0.0012509644814960945,0.0030055465260487393,0.0027079543296971444,0.0018528817293203708,0.004131279902292803,0.0018811597208288967,0.006599544589679611,0.002575990369324036,0.009707430513568722,0.0027550843155446855,0.001995618257887199,0.0012348056292055107,0.002285131028093507,0.00407203077722733,0.004043752785718805,0.0,0.0018690405816109558,0.0024615318322657237,0.0011378525154620044,0.0011715167910673844,0.005700035145503729,0.0018044051724486183,0.0010678308222028018,0.006213078705729797,0.002549058948839722,0.00112169366317142,0.001607805802913173,0.001578181240380437,0.019923864874290882,0.0031482830546155764,0.014552393058695715,0.0011782496461884599,0.0016953329194871708,0.0016495495046638504,0.005290677554142258,0.008935845316693307,0.0071018155817119495,0.005747165131351272,0.0032775538729402512,0.007694306832366718,0.0024830769686531736,0.021326991881523264,0.0013155998906584324,0.04216652505228066,0.012994410383678483,0.007295721809198961,0.0018340297349813542,0.012162229490713381,0.006446035492919056,0.06064282607553995,0.030013721558736734,0.004389821538942163,0.0017909394622064665,0.0027079543296971444,0.0011634373649220971,0.0038242617087716987,Control
1,0.02742668698024349,0.0028214752268766116,0.010708844577629485,0.0010981421136940879,0.04172492267669059,0.012811657993097705,0.003519427936242827,0.009518910768397235,0.002042924931184216,0.03271422446651678,0.07094154771992787,0.17681151470849993,0.04341243464039479,0.02103708944205204,0.009815554662514393,0.008184572950330614,0.016162054880239866,0.0012005682129836027,0.003363829818196471,0.018213935098793606,0.0019863946796637695,0.00214255250317073,0.022248851764247526,0.001446278910186306,0.00341532272057152,0.0017876992411513348,0.0011977696856806024,0.0026558024105394723,0.0028947966422149963,0.0022237097949575025,0.001218478787722751,0.004625405926385303,0.001465308895846652,0.002944610428208264,0.035082897975769196,0.0017669901391091961,0.0012072846785107809,0.003873161787341025,0.003063827691315719,0.00779389853883292,0.005809182975550945,0.001675198443571058,0.0017641916118062062,0.0011714635290324838,0.0029815509886077594,0.002752631455223007,0.0018386324380657902,0.004214582118306064,0.001913632969785978,0.006580457100255556,0.0025931153989524527,0.009809397902447812,0.0028186766995736104,0.001969043810385225,0.0012475834716738703,0.0023082253195078587,0.003992938755909084,0.004076334869538253,0.0011227691539604247,0.001868856532938107,0.0024335993426819087,0.0011837770491656418,0.0012156802604197613,0.00574593625850332,0.0018106471650358687,0.001061761258755197,0.006140528608225199,0.002494047532426532,0.0011445976669237612,0.0015800485152693252,0.0015582200023059882,0.01989081265874645,0.003070544156842897,0.014543386688189209,0.0011759411727172658,0.0016556087524501066,0.0016645640398196809,0.00523156694021338,0.008887003303381623,0.007226357201786131,0.005690525417904085,0.0034276362407046884,0.007794458244293516,0.0024660622593966116,0.021333733336169166,0.0013432931054361964,0.04180999790670153,0.013084794257869728,0.007553225190775605,0.0018016918776662956,0.012176392295318552,0.00650153863031118,0.06081591623224191,0.029821666646144156,0.004240328569493589,0.0018526250745807503,0.0026211006719823733,0.0011104556338272563,0.0037601012843001443,Control
2,0.027407090583352632,0.002763934010389186,0.010766934037292834,0.001065712338928369,0.041532583290003915,0.012870356999907177,0.003532608546452921,0.009596901582755777,0.0020353403608487745,0.03307222191414238,0.07112874914141801,0.17672047205401392,0.04350203726204718,0.02120059275787793,0.009682553888202872,0.008213287417841041,0.016086161826853806,0.0011409326328146085,0.003392050917001272,0.01861565010374357,0.0020325950946485463,0.0021627207125393282,0.02214002285159589,0.00145279487316046,0.0035150388427714627,0.0017734419653470566,0.0011727777207372466,0.0026898118229830422,0.0028528806352765587,0.002281316212389169,0.0012304283109420286,0.004666952540386987,0.001453343926400508,0.002876489924598521,0.034660632937594,0.0017805796574676465,0.0012145057669807045,0.003907611909404023,0.003025832405890904,0.00777294671932453,0.00579910032136086,0.001672965222418721,0.0017476364630649131,0.001194739850339066,0.003027479565611037,0.002764483063629233,0.0018612904837543329,0.0041892762215473694,0.0019123524350785728,0.006532635450061682,0.0026036104642958875,0.009820915304694342,0.002730441762746404,0.001954629534562078,0.0012661167715449812,0.002260452189267435,0.004018520663893214,0.0041552349206645505,0.00109206689445055,0.001815170011590514,0.0024806225385256963,0.0012139567137406564,0.001218898192901066,0.005717840441834117,0.001787168296348189,0.0010706538180887783,0.006148298182029819,0.002560235258332297,0.0011563061235358848,0.0015527225628487473,0.0015774299586507952,0.019854863266526364,0.003037911577171905,0.01451092808116324,0.0011881512114585234,0.0016680237432583115,0.001697123564980721,0.005219300099872785,0.008761791604646527,0.007142633599752262,0.00579910032136086,0.003388207544320948,0.0077817315711652645,0.002514114786168467,0.021358171037771,0.0013237673617497627,0.04187080008587188,0.013189356932373691,0.00749677293958163,0.0018277982361115613,0.012084661813402096,0.0064952998297385855,0.060675873557431224,0.02959396963845388,0.004327088584798799,0.0018041889467895987,0.002584942654134345,0.0011337949406940175,0.003777486291513229,Control
3,0.027347262107945396,0.0027409171941900445,0.010868693463306493,0.0011467389698485001,0.041217175476389145,0.013016542589041113,0.0035527802440091633,0.009598134825547939,0.0020563914164829305,0.032883267601036194,0.07116113300624304,0.17694111952678374,0.04395457506637721,0.020954368231250083,0.0098394424738044,0.008415516292839145,0.016242185642265306,0.0011579953032948703,0.0033656437004633342,0.018451944601954977,0.0020036273534530906,0.002163326584223408,0.022111660013704564,0.001442921243655999,0.0033438345544110084,0.0017475457675482716,0.001179804449347207,0.00270503763132975,0.002867550945461655,0.0022512666892731364,0.0012002065537187444,0.00455459392073572,0.0014900571399626538,0.0028569981328556886,0.03482709568305543,0.0017355859132615068,0.0012184980955690882,0.003943937831270376,0.002993481175892871,0.0078020461200122146,0.005750579349412064,0.0017194049339323556,0.0017355859132615068,0.0012058347204419186,0.0031039339478353407,0.0027486559234344223,0.0019030238732762022,0.004195094771292414,0.0019100590816801758,0.006668674046131268,0.0025361926296342666,0.009613612284036687,0.0028056411115066483,0.00196352666555041,0.0012156840122074905,0.0023779004405447474,0.004006551186065787,0.00413529549985859,0.0010693516774047368,0.0018193048932688492,0.002455991253828915,0.0011699551575816349,0.0011910607827935666,0.005709775140668992,0.0017566915384734489,0.0010918643442974672,0.00621419958323425,0.0025530771298038104,0.0011601058658160638,0.0015582986614812496,0.0015920676618203507,0.019932152450151997,0.0029815213216061063,0.014358156831679781,0.00119317134531476,0.0016392035581270054,0.001728550704857533,0.005206054218944125,0.00880174923421757,0.007261742114586659,0.005760428641177638,0.0033895634090368634,0.007678929972942588,0.002510865879379948,0.021284319505396675,0.0013662374720526305,0.04175044427341074,0.013068603131230516,0.00745872794989806,0.0018404105184807913,0.0120527190376961,0.006449879064767532,0.06081163792315024,0.029606971047303338,0.004253487001045427,0.0018235260183112354,0.002563629942409787,0.001137593198923333,0.0038018266215100074,Control
4,0.0275785217427573,0.0027937379347902263,0.010700409774462696,0.0010852294681903416,0.04146694063661022,0.013093580777194311,0.0035090922397829896,0.00966869415967117,0.0020917620931471524,0.03302827813667907,0.07099320924939741,0.17676648836585243,0.04344301837020404,0.020982152342923024,0.009859140520296301,0.008251364013035346,0.01612498317854981,0.0011733699326118977,0.00335720733234228,0.0183340035681149,0.0020744487876357787,0.002198789799944749,0.022257828171738537,0.0014480219154969,0.003461874133842872,0.0017407741723256254,0.0012198010701196772,0.002696153849180644,0.002866925998997405,0.002323917780686059,0.0012418361862250636,0.004703710320067934,0.0014960269898693574,0.0029133571365051836,0.03483594462575318,0.0017329044880022675,0.001207209575202306,0.0040355741210152795,0.002966084021471645,0.007725669100235384,0.005807827030634317,0.0017045736244382006,0.0017698920043220316,0.0011749438694765653,0.0029975627587650565,0.002862991156835721,0.0018690500267962704,0.0041827372178619765,0.0019477468700298012,0.006656179000691749,0.0026135221637854393,0.009715125297178951,0.0028110512403015995,0.0020099173761842864,0.0012607234286011047,0.0023160480963627115,0.003974190583293133,0.004136306080354197,0.0010631943520849549,0.0018352103842058619,0.002404188560784258,0.0011702220588825525,0.0011875353643939265,0.00585268423127743,0.001792714088859757,0.0,0.006182424004425907,0.0025922740161123926,0.0011214300160777666,0.001588889264884916,0.0015432450958094755,0.019911875274947047,0.0030660290123782218,0.01433620393185167,0.0012009138277436259,0.0016557815816334149,0.0017179520877879,0.005205796179897831,0.008862051516527516,0.007129933996957578,0.005715751724051087,0.0034091472488764012,0.00781302259622459,0.00250806839385252,0.021493681823940954,0.0013433551139963094,0.0421248462460425,0.013280879264090125,0.0073998641692485795,0.0018060925522094564,0.012227128533193177,0.0064326799659085295,0.06060365200570708,0.029581356403050617,0.004286617050930239,0.0017730398780513661,0.0026292615324321456,0.0011104124580250732,0.0037821702858033246,Control
5,0.027245835893723154,0.0027760708512067434,0.01089517805025038,0.0010761034992597515,0.0416104860417244,0.01292409179725065,0.003498076132103292,0.009541418148569358,0.0020269410549759734,0.032920284501643735,0.07078709425423856,0.17712012609447433,0.043605864024311436,0.02097662064047389,0.009873816754665176,0.008246345834611472,0.016226871418947467,0.0011658609863657438,0.0033614672094199965,0.01832581573281071,0.0020279274009881265,0.002145302576434422,0.022175031045240733,0.001400611337258335,0.003450731523519918,0.0017754228218767611,0.001155011180232051,0.002662147886802989,0.002876184971440347,0.0022227307383884862,0.0012171509789977392,0.0045939065516061245,0.0014731077691516345,0.00292994082910273,0.034879660854787164,0.0017759159948828424,0.0012521662624291952,0.003937000107511712,0.0030019440879899585,0.007784242727917441,0.00574102696374094,0.0017157488881414597,0.0017867658010165249,0.0012067943458701172,0.002979751302716501,0.002758809795994051,0.0018947706893473627,0.004236356122200379,0.0019317586648031346,0.0066055592433937015,0.002603460299079841,0.009776661672468032,0.002789386522370825,0.0019865008684776604,0.0012373710722468902,0.0022656367899171765,0.003994208176216636,0.004081992971298322,0.001052924367974131,0.001847426080763989,0.002503839351852309,0.0011199958968005947,0.0012191236710220453,0.005827332239804392,0.0017986019531623706,0.0010593356170531306,0.0061878417072465846,0.002532936559210847,0.0011786834845237426,0.0015515222771178624,0.0015835785225128598,0.01991136694734787,0.0030438637935064957,0.01437204774309242,0.0011841083875905887,0.001659033992442618,0.001679747258697851,0.00523651097852429,0.008841112479940197,0.007164324259278804,0.0057247522545404005,0.0033930302818089234,0.007704841873939061,0.0025112369469434607,0.02131247145761224,0.001330087597389341,0.04188962196316393,0.01324761328923711,0.007490804789301701,0.0018331240635877557,0.012131069603479004,0.006519747140336329,0.06059616725666596,0.02968605592779159,0.004245233236309767,0.0017852862819983007,0.0025847197248489136,0.0011352842599889705,0.003790527724706889,Control
6,0.027164985989776888,0.0027266321497503173,0.010727423980694373,0.0010981941069867292,0.04193876036037729,0.013157119526409628,0.003570309167564151,0.00965279627085331,0.002052633191385067,0.03299059936417862,0.07037161851658955,0.17728057916777662,0.044210561045216805,0.02061352758328954,0.010025145345754393,0.00820110620668201,0.016197184758197005,0.0011594667395653914,0.0032663026443854244,0.017910461830684853,0.0020337800736685615,0.002179891735971515,0.02216183987575795,0.0015435990130392861,0.0034571904612650853,0.0017698364256374074,0.0011948163352838409,0.002660646237742521,0.0027289887894648797,0.0022670874054103686,0.0012443057692896828,0.004593090803684836,0.0013338580784431084,0.0030070722757834043,0.03511393174700061,0.0016944239547713737,0.001232522570716863,0.00390023872760308,0.003077771467220314,0.007824043852351798,0.005938732080700765,0.0016543610796237902,0.0017344868299189575,0.001230165931002301,0.0030871980260785722,0.0026370798405968916,0.001788689543353923,0.004178322213921615,0.0019772207205190234,0.00664101071564078,0.0025428142520143317,0.009593880277989218,0.0028185410986183053,0.0019183047276549333,0.001296151843010087,0.0023307166777035916,0.003947371521894362,0.0042301682876420095,0.0010816976289847852,0.001861745374505395,0.002514534575439568,0.0011406136218488747,0.0012890819238664008,0.005809116896399754,0.0017132770724878794,0.0011241171438469313,0.0061720394124425825,0.0024838982591502408,0.0011241171438469313,0.0016897106753422395,0.0015530255718975443,0.019571892829452358,0.0030000023566397085,0.01458288655372074,0.001251375688433379,0.00160722828533251,0.001696780594485936,0.005243523364904446,0.009014146908206518,0.007220744085423468,0.005849179771547338,0.003278085842958243,0.007465834615738107,0.0026465063994551385,0.021351155813947968,0.0012537323281479414,0.041912837323517166,0.01320425232070097,0.00742341510087596,0.0017745497050665417,0.012056568779708402,0.006504325612196072,0.0605043680317109,0.02946977963062023,0.004461118979669264,0.0018499621759325753,0.0026370798405968916,0.001154753460136257,0.003577379086707846,Control
7,0.027605990388430583,0.0028338426018606993,0.010812715849739241,0.0011052465646850921,0.04151267736989681,0.01279784416982442,0.003464384568264562,0.009544439423018138,0.0020654445021175936,0.03293323088025333,0.07132676338972649,0.1773117574499251,0.043846641644779555,0.02103684594756915,0.009649929333747297,0.008307330469921586,0.016018882694020492,0.0012023452325153464,0.0033588946575353984,0.018645341721379525,0.0020678420000887067,0.0021529531780633774,0.02191193270702698,0.001499634980933897,0.003426024600726676,0.001720204794276697,0.0011316190423673834,0.0026360490192435166,0.0028805938122974835,0.002226076866182453,0.0012035439815009086,0.004554047396137396,0.0014552812684682243,0.0028949788001241916,0.034714571872793566,0.0017573660128290106,0.001223922714255402,0.003957070401329172,0.003144318589120395,0.007818240883813651,0.005726423904013767,0.0017633597577568078,0.0017106148023922256,0.0012287177101976377,0.002975294982156626,0.0027559239177993877,0.001907209636023848,0.0041692489717730635,0.001919197125879431,0.006698609331301853,0.0025677203270666753,0.009817754191725519,0.0027271539421459736,0.0019647495873306646,0.001293450155417804,0.002339958019810527,0.0040493740732171915,0.004018206599592665,0.0010944578238150696,0.0019179983768938702,0.002458634169380837,0.0,0.0011400102852662931,0.005786361353291709,0.0017705522516701562,0.0010680853461327786,0.006087247348666933,0.0025737140719944624,0.0011088428116417662,0.0015391936974573335,0.001520013713688391,0.019806929488385958,0.0029908787189688846,0.014387385324675131,0.0011507990261363258,0.0016422861102153748,0.0016950310655799569,0.005240930564862505,0.008850363760379669,0.007230853880889899,0.005726423904013767,0.0034452045844956198,0.007818240883813651,0.0025269628615576783,0.021585872982955015,0.0013749650864358,0.04194302825571239,0.013224598808683263,0.007413063726694825,0.0018892284012404657,0.012106166005157027,0.006509206991583579,0.06074180984724341,0.029756546068522877,0.004230385170036554,0.0017489747699301007,0.002584502812864496,0.0011232277994684735,0.0038012330332065497,Control
8,0.027288154725348686,0.0027512000627533833,0.010706339048100113,0.0010953143504355434,0.041584637666186496,0.01306437387240015,0.0036073628082903325,0.009501971565830783,0.0020327886416380185,0.0330804065959926,0.07063868784210639,0.1778981826391242,0.043558116709809656,0.021147698117972524,0.009693292849749655,0.008384655267744566,0.016126471021521746,0.0011814089281990345,0.0033146412438944542,0.01839458484237991,0.0020347018544772085,0.0021322757092758246,0.022312844737038488,0.0014626512155597779,0.0034246509821478106,0.0017878973982218616,0.001195758024492946,0.002746417030655406,0.0029233892182803645,0.002237502415431204,0.001241675132633478,0.004644324167130624,0.0014243869587759995,0.0028535569496499756,0.034969704274691475,0.0017238047681090362,0.0011986278437517324,0.003869472967259187,0.0030678367876391176,0.007734162902420407,0.005828602914588434,0.0016960631819407978,0.0018586862732718453,0.0011881051731361925,0.002978872390616841,0.0027167622316479866,0.001840510751299551,0.004170803989431414,0.001866339124628599,0.006631195700628109,0.0025847505457439637,0.009742079777148964,0.0027818114681803967,0.001986871533497486,0.001210107120786868,0.00230159504554403,0.004030182845751043,0.004070360315374002,0.001114446478827433,0.0018529466347542724,0.002525440947729116,0.0011986278437517324,0.0012359354941159151,0.00571381014423711,0.001807029526613751,0.0,0.0061739378320620035,0.0025436164697013987,0.0012187165785632172,0.001587966656526642,0.0015420495483861102,0.01966208834834243,0.002960696868644547,0.014537547758575447,0.0011919315988145746,0.001638666796765141,0.0016903235434232349,0.005145585930998062,0.008788343176813387,0.007133414070915142,0.005722419602013459,0.003372037629070122,0.007765730914267015,0.0024584784983575038,0.021393545967808313,0.0013229866782990016,0.04192901597724044,0.013212647867437297,0.007413699751856288,0.0017745049083475349,0.012326830322892906,0.006490574556947739,0.06064406397018449,0.02970549914766364,0.004298989249657054,0.0018261616550056294,0.002636407292402058,0.0011555805548699874,0.0037680726867821888,Control
9,0.027456388408913998,0.0027963953314973475,0.010648602281169095,0.001091059333106233,0.04172019355871405,0.012904598319153013,0.0035132794575759214,0.009611582877414189,0.002078827155680145,0.033079277260408116,0.07069380428789736,0.17759367719145583,0.04385921709139315,0.020874461823868186,0.009866049380182538,0.008322149120106818,0.016268754933708704,0.0012087158881496586,0.0033662087637716374,0.018287385712389918,0.002049413016919286,0.0021424437813722355,0.022233668654515225,0.0014604461919635106,0.003416144394691231,0.001801787011537187,0.0012333416787401452,0.002646588438738558,0.002886005847257173,0.0022840420772675184,0.0011868262965136764,0.004603654740943526,0.0014282958542481566,0.002879849399609543,0.03473262547866386,0.0017429587340154692,0.0012442864745581363,0.0038033165467527474,0.002969459915369367,0.00789667018268233,0.005771327644775703,0.0016656611135508939,0.0017477470821858408,0.0012005072912861627,0.002983140910141862,0.00275466829744124,0.0018701919853996378,0.004154918112405786,0.0018742962838313908,0.006592871380863846,0.0026192264491935757,0.009654678010947531,0.002780662187508975,0.001983060192272702,0.0012415502756036412,0.002298407121778643,0.004009215518078749,0.004099510083577201,0.0010896912336289752,0.0018715600848768952,0.0024974655957183973,0.0011471514116734454,0.0012552312703761274,0.005721392013856112,0.0018400937969001601,0.0010828507362427374,0.0062002268308933295,0.002558346022455982,0.001173829351479809,0.0015610015035413258,0.0015835751449159365,0.019735519009058216,0.0030002421536074733,0.014354099715298456,0.0011587802572300655,0.0016964433517890002,0.0016848145062323804,0.005178256521388185,0.008821505429302783,0.007196887300069367,0.005639990094959782,0.003481129119860567,0.007741390892014539,0.0024748919543437866,0.021268474473315875,0.0013790442730671818,0.041675046275964855,0.013178218214602834,0.007485556289768943,0.0018599312393202758,0.012197290889415121,0.006456745482877552,0.060528825171935925,0.029471598938902072,0.004289675910914832,0.001723805341333983,0.0025809196638306026,0.0011444152127189505,0.00382999448655911,Control
