,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027235515787150253,0.0028569763419046715,0.010661580984243232,0.0011470065608775257,0.04133315642565473,0.012966754169833875,0.0034149795336829254,0.009572854756729206,0.0020472517102797815,0.03315034961999979,0.07076968480259706,0.17728753408469503,0.04328492758978577,0.02101068018109066,0.009850616345525493,0.008213806982975939,0.016072971937399514,0.0011866867878484303,0.0033765393138048727,0.01858894632877304,0.0020323716251656994,0.002157612341542596,0.022212247054053166,0.0015239687171010566,0.003516660115295862,0.0017459299867195258,0.0011718067027343374,0.00266725525670007,0.0029363367958464685,0.0022344927812987117,0.0012189269722622774,0.004581826208045908,0.0014322081922308588,0.0028792964695758,0.03487767950032672,0.001722369851955556,0.0012065269013338768,0.003907262349540634,0.003034297356180871,0.007694244011075737,0.005612272102196425,0.0017484100009052075,0.0017682501143906546,0.0011904068091269427,0.002930136760382263,0.0027689358383129964,0.0,0.001923251000995727,0.004142863697180346,0.0019790513201735542,0.006672478166575108,0.0025630946609014604,0.009730335657519962,0.0028458162780691117,0.001980291327266395,0.0013094474900396443,0.0023374133700044793,0.003888662243148028,0.0040845833638168344,0.0010998862913495862,0.0018290104619398465,0.0023597334976756083,0.0011519665892488903,0.0012350470644692114,0.005748672882408882,0.001785610213690419,0.0011147663764636685,0.0,0.00644183684730676,0.0025754947318298617,0.001158166624713096,0.0016454894121994404,0.001564888951164802,0.019867393641491645,0.0030404973916450767,0.014449802652871156,0.0012375270786548933,0.0016640895185920461,0.0016777295966132872,0.005256390066551173,0.008595729167570834,0.007319761869037889,0.005694112570323895,0.0033256990229984093,0.007536763110284979,0.002580454760201226,0.021340522067786267,0.0012784473127186277,0.04200028024160296,0.013259395843744245,0.007500802904592613,0.0018724107101892637,0.01214214945309487,0.006572037592055021,0.060806227811623086,0.0295878092422689,0.004189983966708285,0.001822810426475641,0.0025581346325300965,0.0011296464615777612,0.00372498130689307,Control
1,0.027340467051845934,0.0028301819026388705,0.010705366570810788,0.001051142009524924,0.04158116660002249,0.012946525843966434,0.0033653305111327643,0.009565631726770125,0.0020364379933962467,0.03308104328837449,0.0706180667127988,0.17663615401744567,0.04347034893604801,0.021008473784901446,0.009839790633582432,0.008340895649612948,0.016183755905191305,0.001184031261298581,0.0033258228957405967,0.01846442279373915,0.0019993247789369326,0.002122636426979153,0.022339760703570733,0.0014665705713758932,0.003407232527457796,0.0017694622893825104,0.0011780452589664307,0.0026158830191480254,0.002832576303571725,0.0022998220960106855,0.0011792424594328627,0.004573305781759936,0.0014665705713758932,0.0029499019492818055,0.03504924085518429,0.0017826314945132327,0.0012127640724928798,0.003881323912163795,0.0031127212127161825,0.007775817029458313,0.005757337043058518,0.0017969979001103873,0.0017491098814532053,0.001127762839376405,0.002952296350214659,0.0028625063152324655,0.0010571280118570746,0.0018412943173682624,0.004115975203583935,0.001913126345354025,0.006648054190081917,0.0026925038489994954,0.009817043824720276,0.002734405865324527,0.0020172827859333735,0.0012881877018779287,0.0023357381100035665,0.00406569278399391,0.004141116413378959,0.001065508415122079,0.0018544635224989855,0.0024925713711058044,0.0011924116645635851,0.0011696648557014261,0.0056831106141398986,0.0018616467252975675,0.0,0.0,0.006189526411439494,0.002541656590229408,0.001099030028182096,0.0015168529909659286,0.0014557957671780348,0.02001599459823145,0.0030815940005890197,0.014347250389688726,0.0011912144640971532,0.0016186150306124127,0.0016748834525345886,0.005260498849490348,0.008761113013329635,0.007237076819565132,0.00579445025751782,0.0033988521241927914,0.007921875486362692,0.002515318179967963,0.021378408729028058,0.0013360757205351007,0.04193314353715274,0.012957300648164345,0.007421445691395248,0.0018017867019760952,0.012308417995359618,0.006490023728513247,0.06055320239152763,0.029718107178174552,0.00434104889127265,0.001903548741622589,0.0025225013827665354,0.0011493124477721316,0.0037412514575915655,Control
2,0.026979705531237595,0.0033625149224035013,0.010584958217270173,0.0011738957421408636,0.041345005968961374,0.013450059689613984,0.0032829287703939566,0.010385992837246321,0.002049343414245923,0.03290887385594909,0.0731396736967768,0.17690011937922798,0.043135694389176235,0.020254675686430555,0.009271786709112616,0.008336649423000398,0.015738161559888615,0.0012136888181456466,0.002904894548348586,0.01842419419021087,0.0016514126541981658,0.002268205332272183,0.022224432948666984,0.0014723438121766786,0.0038400318344608037,0.0020095503382411514,0.0,0.002188619180262638,0.00326303223239156,0.0020294468762435372,0.0012136888181456466,0.004516514126541979,0.001571826502188621,0.003083963390370072,0.03601273378432158,0.0016514126541981658,0.0,0.0038400318344608037,0.002546756864305612,0.008117787504974137,0.005968961400716272,0.0020095503382411514,0.0017906884202148802,0.00119379228014325,0.0028054118583366546,0.003143653004377242,0.0,0.0017309988062077213,0.005093513728611224,0.0016514126541981658,0.0067250298448070026,0.002427377636291284,0.00988857938718663,0.0028054118583366546,0.0018105849582172669,0.0012136888181456466,0.002646239554317553,0.004277755670513334,0.004118583366494235,0.0011142061281337052,0.001830481496219653,0.00260644647831277,0.00119379228014325,0.001293274970155192,0.005988857938718668,0.0021289295662554678,0.001273378432152806,0.0,0.006088340628730599,0.0026263430163151564,0.0,0.0015320334261838481,0.0017309988062077213,0.02005571030640669,0.002646239554317553,0.013569438917628322,0.0010744130521289324,0.0017111022682053353,0.0017508953442101076,0.005411858336649425,0.008436132113012338,0.007421408674890562,0.005750099482690012,0.003521687226422602,0.0069438917628332625,0.002168722642260251,0.02083167528849984,0.0,0.04387186629526458,0.013410266613609275,0.007859132510943095,0.0018503780342220499,0.0119379228014325,0.006068444090728212,0.0609231993633108,0.030302427377636245,0.004237962594508562,0.0017707918822124943,0.0026263430163151564,0.001333068046159965,0.0034619976124154427,Control
3,0.02760422299686349,0.0028286425011855285,0.010490935864691055,0.0010732202430968627,0.041647601061572836,0.012941039442923843,0.0034401284536476986,0.00969226033494454,0.0021547600229619174,0.03343205850298258,0.07097396816945234,0.1777926605046632,0.04398955066181915,0.021431126714864506,0.00982121315485153,0.008090749507067441,0.01628133345535321,0.0011688949159310825,0.0033860514646544505,0.01787036497807802,0.0017720613316250498,0.0020882037288163804,0.02188870123711507,0.0013311258829108378,0.003423489380111315,0.0019010141515320377,0.0011813742210833702,0.0026123345452125244,0.00304911022554264,0.002316990989941684,0.0012063328313879462,0.004276241898851066,0.0012687293571493974,0.0029076781004833633,0.035320593349362335,0.0017346234161681854,0.0012645695887653014,0.003980898343580225,0.002978394163013007,0.007633174984816843,0.005628166623682394,0.0015349545337315649,0.0017845406367773483,0.0011896937578515625,0.0031239860564563782,0.002670571302589868,0.0,0.0019384520669889127,0.00407241324803035,0.0018677360044592694,0.006763783392540698,0.00261649431359662,0.009542508673117076,0.0027662459754240875,0.002138120949425533,0.0011314570004742177,0.0025624173246033607,0.003922661586202882,0.0039018627442824016,0.0,0.0017304636477840894,0.0026248138503648117,0.0010690604747127664,0.0012479305152289068,0.005744640138437094,0.0018926946147638458,0.0010690604747127664,0.0,0.006252131881296842,0.002491701262073728,0.0012312914416925226,0.0017554222580886656,0.001526634996963373,0.01968402399354406,0.00311150675130409,0.014405277914125776,0.001173054684315178,0.0017346234161681854,0.0017138245742477052,0.005083236965365762,0.008914383647118522,0.00709656486326841,0.005698882686212028,0.0032903767918202307,0.007857802477558051,0.0024376242730804695,0.02189702077388328,0.0013061672726062622,0.04250451334869668,0.012820406159785072,0.00718391999933443,0.0016805464271749371,0.012146523681561383,0.006505877752726722,0.0607076597975025,0.02956347390577294,0.004109851163487214,0.0017304636477840894,0.002708009218046743,0.0011148179269378229,0.0037812294611436056,Control
4,0.02731627808704129,0.0028221790067827113,0.010581554289755235,0.0010941603101162919,0.04156623388943264,0.012852880174893168,0.003512092896905307,0.009685744223049153,0.0020837555462608795,0.0332700193607085,0.07079810101201742,0.1771882128211875,0.04356375019942822,0.02085911527167512,0.00985391073376654,0.008005157106328658,0.016340179291372155,0.0011674636609418174,0.0033622522238943016,0.018407764980833352,0.0020298560235950543,0.0020837555462608795,0.022036280846696843,0.0014056995511247724,0.0034474134697063162,0.0017851521906921994,0.001175009594115029,0.0026486225437987484,0.0029170421666745707,0.0022573120092448428,0.0012364550499540758,0.004687102491020337,0.0014067775415780937,0.002937523985287583,0.03506379547502724,0.0017560464484526535,0.0011879454795548296,0.0039648488872982505,0.0030884426487519006,0.0077852470538520915,0.005891217827374922,0.0016859770689870732,0.0017323306584796862,0.0012008813649946298,0.0030259192024595415,0.002731627808704129,0.0,0.0018821713314906925,0.004214942672467694,0.0019166670259968166,0.006487346548058971,0.0026626364196918706,0.00978384135430097,0.002768279484116886,0.0019231349687167162,0.001219207202701009,0.0022777938278578545,0.00402845032404393,0.003993954629537796,0.0010973942814762475,0.001821803866104957,0.002470754119001518,0.001219207202701009,0.0012375330404073978,0.005781262801136629,0.001758202429359287,0.0010661325583300677,0.0,0.006091724051691797,0.002596879002039557,0.0011469818423288055,0.0015781780236554235,0.0016094397468016032,0.019824244436491303,0.0030852086773919553,0.014615394566065743,0.0011728536132084063,0.001605127784988336,0.001697834963973562,0.005291855135330918,0.008771608318636725,0.007165402543195078,0.005877203951481799,0.003485143135572395,0.007887656146917164,0.00246536416673494,0.021191136331296694,0.0013593459616321592,0.041639537240258186,0.01314717156864857,0.007556713077748982,0.0018573775510644026,0.012145718437517473,0.006428057073126555,0.06058198548593657,0.02944099727052811,0.004249438366973818,0.001845519656077924,0.0025731632120665894,0.0011243440428091596,0.003781590510234441,Control
5,0.027223969071175497,0.0027872798682376846,0.010710487620407803,0.0011277733626650376,0.04178712245987049,0.012870053634021723,0.003432270250970362,0.00959135252179722,0.00207222356595219,0.03292618315423338,0.07088079579527701,0.17682334558047197,0.04370289746572528,0.021033213165482297,0.009788112980815382,0.00819771258767839,0.01607005056263899,0.0011652058402343468,0.0032662236197013826,0.01832943651643765,0.002050148002257471,0.002141329678387833,0.02224736916869187,0.0014560273967343575,0.0034620242716023814,0.0017314920393597666,0.0012563875163647082,0.002632750922374645,0.002827591767158471,0.0023083361167739757,0.0011872814039290654,0.004642587025711309,0.0013984389697046448,0.0028506271379703514,0.03487843083054033,0.0017670049026947507,0.001190160825280553,0.0039054551597311055,0.0029955580126617754,0.007906891031178377,0.005803953637477016,0.001697898790259108,0.0017439695318828697,0.0011997588964521683,0.003011874733653529,0.002811275046166728,0.0,0.001778522588100691,0.004165562888481936,0.001900418091980234,0.006653382936165145,0.002618353815617217,0.009815947387213066,0.0027613650760743157,0.0019772026613531783,0.0012448698309587675,0.0022593859537987254,0.003990877993158494,0.004046546805953881,0.0010932203064472163,0.001865865035762413,0.00246478467687134,0.001200718703569331,0.001235271759787153,0.005823149779820247,0.0017084566685478856,0.001111456641673295,0.0,0.006199394169747652,0.002479181783628758,0.001139291048070978,0.0015539277226848465,0.0015769630934967273,0.019829615040561435,0.003152966379876302,0.014483489397970567,0.0011815225612261003,0.0015664052152079494,0.001675823226564389,0.005230948788531458,0.00886669814834011,0.007243664313219619,0.005734847525041372,0.003443787936376303,0.007773477841892892,0.002542529053361435,0.021271245330538393,0.00134756919249508,0.04201747616798931,0.0130562562147511,0.007429866893948992,0.0018514679290049844,0.012088770640652075,0.006496934376067792,0.06079322299390719,0.029730985261201874,0.004274021092721213,0.001860106193059448,0.002585720373633721,0.001108577220321807,0.0038075548337806056,Control
6,0.027358772380719137,0.0027948145895511384,0.010657164925009661,0.0011504893953135388,0.04159792884996812,0.012940650894421408,0.003505292251218446,0.00950532992806413,0.0020654985050365905,0.033290184374335625,0.07095491965412647,0.17713769003259053,0.04344005748410167,0.021026371100782912,0.009744847018550462,0.008224317174451868,0.01620104364862572,0.00118816624100802,0.0033007608031627015,0.0186917522693571,0.0020332040658698944,0.0021691098306964034,0.021915813779498933,0.00145324976250131,0.0035079834544823277,0.0017089140725709898,0.0011841294361121754,0.002669673637780192,0.002890352305419273,0.002290213977571516,0.001197585452431641,0.004607339987781929,0.001501691421251353,0.0030733541273638824,0.03507714334155948,0.0018111797965988511,0.0011895118426399616,0.004032768090941143,0.0030800821355236093,0.007563626773166545,0.005706696521081544,0.0017062228693070969,0.0017465909182654608,0.0012312254932302772,0.002910536329898465,0.0027948145895511384,0.0,0.0018582758537169532,0.004191549083510726,0.0019067175124669966,0.006531550321464226,0.0025902831414953945,0.009736773408758784,0.002724843304689962,0.002043968878925456,0.0012541007209733522,0.0022565739367728693,0.003954723196288286,0.004027385684413357,0.0011303053708343568,0.0018542390488211185,0.002434193352189693,0.0011007021349315443,0.0012298798915983359,0.005682475691706517,0.001836746227605819,0.0010966653300357096,0.0,0.0061588186694152775,0.0024476493685091577,0.0011639454116329933,0.0016053027469111658,0.0016201043648625725,0.01962290859866352,0.002964360395176283,0.014333348583485183,0.0012150782736469296,0.0017371717068418407,0.0017250612921543376,0.005208823917261649,0.008823109900667684,0.007173402299902308,0.005856058302227507,0.003370732088023878,0.007808526270180653,0.00251358384847449,0.021259160183109513,0.0013469472335776037,0.04194778527427401,0.013126343919629914,0.007620142041708268,0.001828672617814151,0.011930104068830256,0.006508675093721151,0.060850796999846586,0.02932335076335978,0.004257483563476069,0.001840783032501664,0.002630651190453758,0.0011074301430912816,0.0038026702118784308,Control
7,0.027388236476454667,0.0027911928639680205,0.010677981139230689,0.001068583259595065,0.04167239168719167,0.012851264359332886,0.0033910441573777404,0.009541090206171401,0.002039023310189857,0.03311665929938314,0.07072749242530715,0.17701266204425198,0.04347744158712487,0.02097752206455628,0.009854363329300302,0.008247955284383693,0.016111974335158243,0.0011690819056113552,0.0033462908540736105,0.01838497105560485,0.0020005511722617428,0.0020829914678219806,0.022159951446591646,0.0014281799773721052,0.0034051767794737835,0.0017453788288610125,0.0011620155945633332,0.002707182277063781,0.0028665668484802354,0.0022502274959584636,0.0011855699647234067,0.004624508008093281,0.0014179730836360695,0.0029050389864083486,0.034925634927676315,0.001742238246172999,0.0012036283151794604,0.0038849007850671603,0.0030691344318568175,0.007869515070478603,0.005622428157208154,0.0017390976634849963,0.0017720737817090893,0.001177718508003379,0.003000041612720619,0.0027574316000719213,0.0011070553975231782,0.0018568695142853334,0.004179330412068,0.001912614856997495,0.006680804523067195,0.002632593438223561,0.009836304978844246,0.002753505871711912,0.001968360199709656,0.0012161906459314928,0.002285559051198564,0.0038841156393951545,0.004062343706939667,0.0010654426769070619,0.0018835644671334108,0.002459861390383068,0.001171437342627363,0.0012012728781634527,0.005716645637848418,0.0017752143643971026,0.0010897821927391307,0.0,0.006211287411209844,0.0024504396423190382,0.0011887105474114102,0.001545166682500437,0.0015977714425245843,0.019885384434801118,0.003029092002584703,0.01442705172304147,0.0011753630709873716,0.001629962415076682,0.0016605830962847672,0.005269112604807131,0.008931032019025646,0.007078873378772329,0.005694661559032358,0.003456996393825926,0.007811414290750438,0.0025336650835512814,0.021376376065933397,0.0013637980322679206,0.041806651597104054,0.013060113108085485,0.007513058935389578,0.0018144716479972117,0.012134426360794873,0.006455467715202544,0.06047977111433371,0.02956387513357291,0.004266481581660252,0.001773644073053091,0.0025988321743274628,0.0011518087008273081,0.003773410099642838,Control
8,0.02754404417565075,0.0028582150056972507,0.010650856779735257,0.0010922024279077956,0.04157216890174424,0.013058495486019794,0.00351353646244193,0.009499764440354106,0.0020988090542554128,0.033044088000701216,0.0705809284336927,0.17701965005697262,0.043639478701025546,0.02117229270751165,0.009883233631343673,0.008248011438338148,0.016374819221667104,0.0011469837409063027,0.003397810938732576,0.018460617714085414,0.002082374660355858,0.0021590684985537743,0.02224258261022002,0.0014701934875975108,0.0034662875799807147,0.0017934032342887193,0.0012017650539048097,0.0026260791918660655,0.0029040943553335055,0.002259044394776049,0.0011853306600052556,0.004687226093435011,0.0014612915242352476,0.002882181830134106,0.035112082566394885,0.0017180789289157638,0.0011935478569550324,0.003857289201507576,0.0030054397843807526,0.007750871022876679,0.0057780589885178335,0.0016954816373038798,0.0017564258480147275,0.0012065584187921788,0.0030287218424051234,0.002805487991936191,0.0,0.0018591408098869362,0.004095587913051101,0.0018735209045490431,0.00664839709878166,0.0026110143307914832,0.009841462880182315,0.002783575466736781,0.001981029231308611,0.0012791436585152117,0.0023042389779998292,0.004079838285564023,0.004059980059602071,0.0010812461653080857,0.001861195109124372,0.002452833289508282,0.0011757439302305173,0.0012024498203172958,0.005750668332018582,0.0017482086510649502,0.0,0.0,0.006106062100096413,0.0026336116224033677,0.0011456142080813415,0.0015605826540450486,0.0015653760189324173,0.019836313436760462,0.0029691471645192364,0.014431452143045002,0.0011949173897799939,0.001656449951792441,0.001663297615917257,0.005197377070733636,0.00884512775002191,0.007203742659304052,0.005726701507581736,0.0033916480410202455,0.007728273731264784,0.0024631047856955054,0.021515360680164828,0.0013503593654132728,0.04171460031554034,0.013177644841791587,0.0074646386624594606,0.0018413368831624104,0.012155288587956902,0.006468303532299058,0.060803833596283635,0.029611353974932052,0.0042975940047331,0.0017509477167148722,0.002647991717065475,0.0011613638355684097,0.0038463329389078777,Control
9,0.027357127957705566,0.002916837822337698,0.010625376932867386,0.0010907937891819117,0.04171842430596269,0.012970189079142241,0.0035056297682161805,0.0094902018412323,0.002033649903519979,0.033012292141402784,0.07080987493842096,0.17707794490899614,0.0436810641255576,0.021126979344448755,0.00980777471656374,0.008289934172665952,0.01604827896705975,0.0011642695010210165,0.0033976352655801776,0.018372872964439242,0.0020977562292856427,0.0021179743781809665,0.02207575296578056,0.0014552135948805716,0.0034257434238005105,0.0017949771214385896,0.0011987882918179154,0.002659426268109418,0.0028961265478595673,0.0022378038948044784,0.0011756113894257068,0.004557959761938694,0.0014251329343289887,0.002843855236081412,0.0347796542302038,0.0017466508143229329,0.0012589496129210695,0.0038675839460007738,0.0030539267343596597,0.0077371403943327964,0.0057074354954753295,0.0016450669442634959,0.0017486233166541826,0.0011987882918179154,0.00296417787828773,0.002741285114856349,0.0,0.00189409536358396,0.0041940330818228426,0.0018906434845042677,0.0067015766704259265,0.0025494592631421643,0.009769310921104344,0.002758544510254788,0.0019621466940121235,0.001264867119914829,0.002299444592656075,0.004068286058205582,0.004070258560536832,0.0010695893891209628,0.0017826489818682642,0.002459710407070235,0.0011973089150694731,0.0012061851755601064,0.005733078025781594,0.0017737727213776307,0.0010838900310225273,0.0,0.00619710919920843,0.0025144473467624577,0.0011652557521866411,0.001615972534877538,0.0015883575022400229,0.0198384421965589,0.0029937654132564944,0.014470770227641585,0.0011859670266647824,0.0016514775768400618,0.0016815582373916444,0.005184722377693759,0.008815606043944395,0.007155745332196517,0.005724694890873768,0.0034094702795676854,0.00771938787335154,0.0024523135233280435,0.021389815280087883,0.001342287836416433,0.04182346005510185,0.013179767451837694,0.007516220133232665,0.0018196334005792197,0.012231980081671421,0.0064776976558289096,0.06074518179321172,0.02983557713692269,0.004332601370593246,0.0018033602563464052,0.0025854574306874954,0.0011346819660522517,0.0037798075922600934,Control
