"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",0.0213961052552243,0.0585796275485883,0.36524822964225,0.714926119402493,1,FALSE
"2","taxa469873",5.03822089146504,0.0519255964901526,97.0276940857196,0,0,TRUE
"3","taxa357591",0.0186311973145301,0.061181151758149,0.304525115646398,0.760727861253712,1,FALSE
"4","taxa190872",-0.123438800866062,1.47087926606951,-0.0839217763915561,0.93311862557702,1,FALSE
"5","taxa263681",0.0300553142701503,0.0622258509777523,0.483003668055837,0.629093131762137,1,FALSE
"6","taxa361480",0.0190284505430522,0.0574490754490606,0.33122292037449,0.740476108488785,1,FALSE
"7","taxa347862",-0.0131027977195064,0.0525510264571539,-0.249334762855477,0.803101843365446,1,FALSE
"8","taxa517293",0.025808606286482,0.0594496418568176,0.434125513298147,0.664197299381392,1,FALSE
"9","taxa2000",-0.00599616378364942,0.0538307890143325,-0.111389111945822,0.91130779373911,1,FALSE
"10","taxa322235",-5.28374921816797,0.0410814114391608,-128.616545368528,0,0,TRUE
"11","taxa158660",-0.0176740093168419,0.0513544419290904,-0.344157363081581,0.730727945204603,1,FALSE
"12","taxa331820",0.0242811032852615,0.059281695078797,0.409588545890719,0.682107800640583,1,FALSE
"13","taxa244304",-3.13388334193474,0.0578274257085351,-54.1937204282671,0,0,TRUE
"14","taxa361496",-0.0408146873248629,0.0394401525878959,-1.03485115159998,0.300738430295579,1,FALSE
"15","taxa127309",-0.00712875722462414,0.05094321077982,-0.139935373438379,0.888711052290494,1,FALSE
"16","taxa248140",0.0217092942354107,0.06277002214934,0.345854493786234,0.729452069205776,1,FALSE
"17","taxa348374",0.0185834737392732,0.0592005895566827,0.313906903266226,0.753591747164279,1,FALSE
"18","taxa470812",0.00735320508738013,0.0511025360354663,0.143891197146788,0.88558638700794,1,FALSE
"19","taxa268540",4.79866981258005,0.0540183694500404,88.8340366700287,0,0,TRUE
"20","taxa291090",0.0220835480824171,0.0592937563981841,0.372443060178481,0.709562998754644,1,FALSE
"21","taxa541301",4.33939033724853,0.0613466985123188,70.7355153982273,0,0,TRUE
"22","taxa171772",-0.00114978393208176,0.0562946238812053,-0.0204244002856839,0.98370481929535,1,FALSE
"23","taxa259569",-0.0170674427278001,0.047712666140445,-0.357713037405228,0.720558075427615,1,FALSE
"24","taxa104780",2.20444946751244,0.056895373528161,38.7456717622448,0,0,TRUE
"25","taxa138006",0.0161199823935565,0.0608364631619271,0.26497237932209,0.79103073961964,1,FALSE
"26","taxa181095",-0.0156934670192097,0.0513732811747662,-0.305479164661924,0.760001236265866,1,FALSE
"27","taxa278234",-0.961460258496775,0.930915631967285,-1.03281137997967,0.30169217711327,1,FALSE
"28","taxa177339",0.016134885249711,0.0591923495456527,0.272583963528374,0.785173040530883,1,FALSE
"29","taxa193066",0.0212415727954074,0.0575781027219262,0.36891755357056,0.712189178968227,1,FALSE
"30","taxa405524",0.0167127834478631,0.0594213738190942,0.281258785748449,0.778511919051467,1,FALSE
"31","taxa346780",5.09608195791294,0.0479744855001275,106.224838156928,0,0,TRUE
"32","taxa549871",0.0164637827012939,0.0589567663849651,0.279251792640589,0.780051599070365,1,FALSE
"33","taxa544358",0.0044712569735843,0.057617784426756,0.0776020289233472,0.938144628403109,1,FALSE
"34","taxa302160",-3.47403023366006,0.0624330551831927,-55.6440850678615,0,0,TRUE
"35","taxa192573",-5.13797473173214,0.0510657310749216,-100.614925578837,0,0,TRUE
"36","taxa175497",0.0214685223096946,0.0590577356429049,0.363517532055495,0.716218318706804,1,FALSE
"37","taxa302974",-0.906856701080546,0.916166276924858,-0.989838552150642,0.322253037921203,1,FALSE
"38","taxa194648",0.0210185506751905,0.0596262892409548,0.352504758266154,0.724459750616674,1,FALSE
"39","taxa195173",0.0177335324845167,0.0577180618658431,0.307244074233394,0.758657600411642,1,FALSE
"40","taxa287978",0.00256583750634753,0.0593390496372781,0.043240286489786,0.965509991130087,1,FALSE
"41","taxa199487",0.0211060662159959,0.0574522297146989,0.367367225272302,0.713345115499694,1,FALSE
"42","taxa190108",-0.0194202698035575,0.0514632832811856,-0.377361656026663,0.705904858156542,1,FALSE
"43","taxa191306",3.78781578373843,0,Inf,0,0,TRUE
"44","taxa299892",0.0504371610457373,0.0679925627950912,0.741804088157987,0.458206043283635,1,FALSE
"45","taxa174348",-5.42040467607593,0.609897837517075,-8.88739776180004,6.25567382386877e-19,6.19311708563008e-17,TRUE
"46","taxa192127",-4.46325419210344,0.0603725451221516,-73.9285412445831,0,0,TRUE
"47","taxa183200",-0.003543923834183,0.0524628443488965,-0.0675511188568934,0.946142967962622,1,FALSE
"48","taxa182980",-5.57191761629034,0,Inf,0,0,TRUE
"49","taxa181843",-0.016580483615412,0.0549656679666455,-0.301651635080163,0.762917641268963,1,FALSE
"50","taxa194053",0.0460980368597177,0.0653427574116746,0.705480434033252,0.480511303992988,1,FALSE
"51","taxa109014",-0.00880467314560462,0.0534126396009476,-0.164842501913132,0.869067949929729,1,FALSE
"52","taxa518438",0.00798151083320597,0.062085760370731,0.128556222643424,0.897708808044437,1,FALSE
"53","taxa193343",-0.035386685964971,0.0420799399157792,-0.840939555422265,0.400381797329665,1,FALSE
"54","taxa357795",-0.0466143663458514,0.0416476919188336,-1.11925449402328,0.26303158336741,1,FALSE
