taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-4.397845118945326,0.00215488105467454,0.8936030742222955,1.4018463184347286e-11,1.4018463184347286e-11,0.4555681111283185,0.0,0.5350276653948857,1.0,0.015498662627152441
taxa469873,-4.447809936970983,-8.86156743311144,-4.461567433111439,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,-4.42318296399186
taxa357591,3.6788897503195446,-0.7169182371724991,3.683081762827501,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,3.6903276297389365
taxa190872,-7.274221136202756,-11.658677664328327,-7.258677664328326,6.179898682749156e-11,6.509474642778053e-11,6.509474642778053e-11,6.509474642778053e-11,1.0,9.2599568862054e-11,1.3788179169329901e-09,-6.73619962257425
taxa263681,-6.777085269543103,-11.178647282880949,-6.778647282880948,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,-6.780567088001574
taxa361480,8.4835734110803,4.08098559383215,8.48098559383215,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,8.472791555152314
taxa347862,-7.975686743484751,-12.376407434146394,-7.9764074341463935,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,-7.963158679321058
taxa517293,-1.6147525291258376,-6.013796797134098,-1.613796797134098,1.3463227496787294e-07,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,4.61132816928604e-100,-1.615726060548932
taxa2000,3.3143488182762413,-1.0742377175192601,3.3257622824807402,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,3.3134299857378497
taxa322235,-3.634519460471504,-8.03361436138134,-3.6336143613813405,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,-3.6350914695628394
taxa158660,-0.7952916865510941,-5.195207114031146,-0.7952071140311459,0.0012334385691689337,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,3.43700259730677e-24,-0.781976167070082
taxa331820,3.474928667360844,-0.9245739674559759,3.4754260325440245,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,3.473495924106915
taxa244304,0.9709443489564772,-3.426102209785861,0.9738977902141395,4.872323725511199e-05,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,4.4402061883834406e-36,0.9719676538432028
taxa361496,5.196391535420208,0.8012213661803456,5.201221366180346,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,5.214400670494282
taxa127309,0.0,-4.3994192846003815,0.000580715399618903,0.9382797618906362,1.4018463184347286e-11,1.4018463184347286e-11,0.1393408153277279,0.0,0.18277171880650023,1.0,-0.003619865803357673
taxa248140,8.125215028984602,3.7194313962394,8.119431396239401,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,8.117500812257468
taxa348374,-3.847672874104095,-8.248476032489403,-3.848476032489403,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,-3.850402869369092
taxa470812,0.0,-4.393197010543043,0.006802989456957675,0.8475874802593321,3.019859359162157e-11,3.019859359162157e-11,0.8999950372363642,0.0,0.9181767551603311,1.0,0.021079619268578056
taxa268540,-1.616739696519522,-6.000094979051534,-1.6000949790515335,1.9712028473661228e-07,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,3.464052350012329e-104,-1.5855912669296668
taxa291090,0.0,-4.403704927469598,-0.0037049274695979406,0.960700136464736,1.4018463184347286e-11,1.4018463184347286e-11,0.4641161849282355,0.0,0.5388015480201355,1.0,0.009562165157205198
taxa541301,1.637214333866643,-2.7459111968909724,1.654088803109028,2.3755731135509113e-08,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,6.7046183331327775e-130,1.652157274187644
taxa171772,0.0,-4.406569300660548,-0.006569300660547839,0.8492615317796655,1.4018463184347286e-11,1.4018463184347286e-11,0.9775368152989685,0.0,0.9873121834519583,1.0,-0.0114706540120867
taxa259569,0.0,-4.396197262187955,0.0038027378120455424,0.882480861253649,1.4018463184347286e-11,1.4018463184347286e-11,0.17205775213032015,0.0,0.21997256917927005,1.0,0.0018726405749865626
taxa104780,2.1321735851214534,-2.279223365787189,2.1207766342128114,6.111302486569327e-10,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,1.690402304099639e-197,2.1331147036906684
taxa138006,0.0,-4.395795255665865,0.004204744334135313,0.8713817709990214,1.4018463184347286e-11,1.4018463184347286e-11,0.23143179162994254,0.0,0.2885754438842493,1.0,0.014180438565470426
taxa181095,-5.3231823089518855,-9.719581884816002,-5.319581884816001,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,-5.286986927884719
taxa278234,-9.157143114961322,-13.579699224491318,-9.179699224491317,2.945016032651041e-11,3.09669283832587e-11,3.09669283832587e-11,3.09669283832587e-11,1.0,4.599499656925189e-11,2.130575517398e-20,-7.954666166742541
taxa177339,-6.530064014759171,-10.929837359279064,-6.529837359279064,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,-6.51616347905258
taxa193066,-4.94976859579168,-9.354605416304736,-4.9546054163047355,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,-4.909428503702098
taxa405524,2.5765071724068616,-1.8255187563102897,2.5744812436897107,7.448320219123906e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,1.4895957067809392e-277,2.586984877324582
taxa346780,-0.15794071218003936,-4.569788203049434,-0.16978820304943376,0.6681063796183101,3.019859359162157e-11,3.019859359162157e-11,3.6897258539809896e-11,0.0,5.400903061624347e-11,1.0,-0.10796765090055677
taxa549871,0.0,-4.390106438393459,0.009893561606541645,0.9047462492473054,1.4018463184347286e-11,1.4018463184347286e-11,0.2660490249720775,0.0,0.3276945307582906,1.0,0.00796342327389174
taxa544358,0.0,-4.385976876579466,0.014023123420534134,0.8936030742222955,1.4018463184347286e-11,1.4018463184347286e-11,0.49918571241357557,0.0,0.5664916511659678,1.0,-0.01458156879820934
taxa302160,0.0,-4.404229861316615,-0.004229861316614958,0.927086782163366,1.4018463184347286e-11,1.4018463184347286e-11,0.3175144242003476,0.0,0.38177329576470365,1.0,-0.023260477030809457
taxa192573,0.0,-4.406570188841211,-0.006570188841211078,0.915908213282338,1.4018463184347286e-11,1.4018463184347286e-11,0.1431470540482096,0.0,0.18535708280601498,1.0,-0.06015428273942654
taxa175497,0.0,-4.3908211377359,0.009178862264100474,0.8163077588085557,1.4018463184347286e-11,1.4018463184347286e-11,0.4727528154851811,0.0,0.5425912995909465,1.0,0.02373276104207522
taxa302974,7.059627749042392,2.671085774353151,7.071085774353151,2.8719490663203238e-11,3.019859359162157e-11,3.019859359162157e-11,3.019859359162157e-11,1.0,4.599499656925189e-11,3.88937120025254e-09,6.77342627941724
taxa194648,-4.87731726998846,-9.264579527769952,-4.864579527769951,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,-4.869938621994799
taxa195173,0.0,-4.386544694130171,0.01345530586982946,0.915908213282338,1.4018463184347286e-11,1.4018463184347286e-11,0.7674973508833529,0.0,0.8159708677812489,1.0,0.011525136808581539
taxa287978,8.776208710318247,4.3788222988227155,8.778822298822716,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,8.765209522893134
taxa199487,-3.526935407541572,-7.919404644282826,-3.519404644282826,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,-3.5060776960074023
taxa190108,7.5002099013457775,3.080184125519409,7.4801841255194095,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,7.509782944643808
taxa299892,-8.706237680216262,-13.124422433953493,-8.724422433953492,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,-8.720055939102163
taxa174348,0.0,-4.372901729640894,0.02709827035910628,0.9654793423100948,2.0701106196976428e-11,2.0701106196976428e-11,0.027806727235485107,1.0,0.037446392677119945,1.0,-0.6311087244108209
taxa192127,-1.0662708617437209,-5.473393607647946,-1.0733936076479456,4.586685751584522e-05,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,2.50429192786574e-42,-1.0765592925099048
taxa183200,-2.725515271823646,-7.1621043843104,-2.7621043843103994,6.172590659710484e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,1.8577723627790885e-281,-2.748308152078391
taxa182980,0.0,-4.393184409431644,0.0068155905683564555,0.4831971844662168,0.0001074476824973771,0.0001074476824973771,1.0,1.0,1.0,1.0,2.4594704446898583
taxa181843,-4.270592507641903,-8.664458392439924,-4.2644583924399235,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,-4.266350268976074
taxa194053,-2.301209304809824,-6.7126311099907845,-2.312631109990784,5.109952508030462e-10,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,5.518710079718898e-235,-2.2667286687472292
taxa109014,1.2829417572417547,-3.1296607560254994,1.270339243974501,1.8829514114055001e-06,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,1.4618908012133997e-76,1.303934596300801
taxa518438,5.4865463473015454,1.083388405542678,5.483388405542678,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,5.466132716803067
taxa193343,-5.29176520586293,-9.713381149151196,-5.313381149151196,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,-5.304070004918971
taxa357795,2.0307665196501503,-2.3699337021207443,2.030066297879256,8.720837610375358e-10,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,1.1815064909279295e-152,2.015839180765491
taxa352304,0.0,-4.4061988895897635,-0.0061988895897631124,0.9494849499203422,1.4018463184347286e-11,1.4018463184347286e-11,0.7999480597723025,0.0,0.8416120212187767,1.0,-0.005770651997794993
taxa179460,4.182291018449254,-0.22612845499355672,4.173871545006444,1.3353534438911939e-11,1.544704640706925e-11,1.544704640706925e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,4.180409050855289
taxa469991,-4.567073791156617,-8.9691745766336,-4.5691745766336,2.945016032651041e-11,3.09669283832587e-11,3.09669283832587e-11,3.09669283832587e-11,1.0,4.599499656925189e-11,0.00824426369752702,-3.309965527236323
taxa175537,8.554361113708161,4.164594874539001,8.564594874539,1.3353534438911939e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.4018463184347286e-11,1.0,2.3210898059329114e-11,0.0,8.562662998880956
