"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.000403872343134992,0.0256560176743036,-0.0157418173101549,0.987440365734359,1,FALSE
"2","taxa469873",0.000535045282529012,0.0261385564006405,0.0204695804285466,0.983668778291696,1,FALSE
"3","taxa357591",-0.00324126413576131,0.0262336948739981,-0.123553473932257,0.901668832545323,1,FALSE
"4","taxa190872",-0.203399674649756,0.532788340592063,-0.381764500371249,0.702636052534902,1,FALSE
"5","taxa263681",-0.00922320471351057,0.0263545945632866,-0.34996572196785,0.726364422804424,1,FALSE
"6","taxa361480",0.00386689934562234,0.0263290509221951,0.146868163119491,0.883236081525809,1,FALSE
"7","taxa347862",0.00674163214849344,0.0264667529726774,0.254720787073997,0.798938759944458,1,FALSE
"8","taxa517293",-0.00620943446024924,0.0255990903203171,-0.242564652983822,0.808342666326775,1,FALSE
"9","taxa2000",0.000595376748648846,0.0267910608691288,0.0222229627843851,0.982270100459305,1,FALSE
"10","taxa322235",-0.00898727965245882,0.0256082126566809,-0.35095302327217,0.725623591461859,1,FALSE
"11","taxa158660",-0.00937011800262155,0.0255562818510233,-0.366646371222674,0.713882814176372,1,FALSE
"12","taxa331820",-0.0105005679768624,0.0255715472377682,-0.410634830940282,0.681340319480261,1,FALSE
"13","taxa244304",-0.00403122261458932,0.026105053928545,-0.154423071701887,0.877276163258257,1,FALSE
"14","taxa361496",0.00829968280606685,0.0266008341057758,0.312008366845337,0.75503416470807,1,FALSE
"15","taxa127309",-2.11391320747173,0.0269642358359025,-78.3969262224404,0,0,TRUE
"16","taxa248140",0.00589410178107919,0.0270856392187815,0.217609846068988,0.827733112278087,1,FALSE
"17","taxa348374",0.00408012996739515,0.0264885689027737,0.154033612852822,0.877583232621038,1,FALSE
"18","taxa470812",-0.189915402839224,0.190723200479768,-0.995764554922989,0.319364555989433,1,FALSE
"19","taxa268540",-0.0062962344353803,0.0273041089176211,-0.230596590951809,0.817628216270634,1,FALSE
"20","taxa291090",-0.0100865840640871,0.0255161910808656,-0.395301321898746,0.692620523957611,1,FALSE
"21","taxa541301",-0.000418645416417007,0.0267579799870967,-0.0156456285795448,0.987517103786804,1,FALSE
"22","taxa171772",-0.00237845545898807,0.0263093906209912,-0.0904032895802003,0.92796674269236,1,FALSE
"23","taxa259569",0.00447381766398536,0.0262649604524015,0.170334071969878,0.86474741721347,1,FALSE
"24","taxa104780",-0.00830428604282396,0.0271327092739896,-0.306061807502015,0.759557586598341,1,FALSE
"25","taxa138006",0.00593933346035413,0.0271124059421232,0.219063312678071,0.826600728894449,1,FALSE
"26","taxa181095",-0.00289120777670959,0.0266267921229047,-0.108582654769838,0.913533518888359,1,FALSE
"27","taxa278234",0.370017578730657,0.257010131571464,1.43970035915791,0.149952191725562,1,FALSE
"28","taxa177339",-0.114424468482651,0.0266165724606666,-4.29899336782545,1.71575606157044e-05,0.00175007118280185,TRUE
"29","taxa193066",-0.00338931057073921,0.026920562276914,-0.125900437586541,0.899810736289149,1,FALSE
"30","taxa405524",0.00265795904296162,0.0263080929820344,0.101031992124124,0.919525064060363,1,FALSE
"31","taxa346780",-0.189827543724306,0.404620300608245,-0.469149826241906,0.63896254605694,1,FALSE
"32","taxa549871",3.29125231294293,0.0266954538702771,123.288868918892,0,0,TRUE
"33","taxa544358",0.0053329295999518,0.0265815600379151,0.200625154894787,0.8409916872093,1,FALSE
"34","taxa302160",0.00404180515613106,0.0264054420613746,0.153067127099657,0.878345339120646,1,FALSE
"35","taxa192573",-0.00357330891252872,0.0252987590618755,-0.141244434313523,0.887676844402856,1,FALSE
"36","taxa175497",0.00129872301566003,0.0281362842785901,0.0461582987576038,0.963184079795324,1,FALSE
"37","taxa302974",-0.17128182045168,0.19140622074619,-0.894860259943197,0.370861792649114,1,FALSE
"38","taxa194648",0.00174236892998891,0.0268268654928191,0.0649486586666378,0.948214878335589,1,FALSE
"39","taxa195173",0.0094709721864259,0.0263415547887176,0.359544919135996,0.719187480553588,1,FALSE
"40","taxa287978",0.00857180925009793,0.0267286010971895,0.320698012549533,0.748439253559085,1,FALSE
"41","taxa199487",0.00385783340784585,0.0262067879365192,0.147207411194027,0.882968311041894,1,FALSE
"42","taxa190108",0.00040954821123762,0.0266441674430508,0.0153710267777362,0.987736177977991,1,FALSE
"43","taxa191306",-0.905593379483843,0.883817578805408,-1.02463834302534,0.305533865481689,1,FALSE
"44","taxa299892",0.00157590428084298,0.0259729849921007,0.060674746523061,0.951618243971571,1,FALSE
"45","taxa174348",-0.548948837249638,0.308176408673653,-1.7812811811658,0.0748665272410046,1,FALSE
"46","taxa192127",-0.00594953066852,0.0257570912683111,-0.230986123648197,0.817325582280386,1,FALSE
"47","taxa183200",-0.00434717430693077,0.0266630371840499,-0.16304122733367,0.87048597422626,1,FALSE
"48","taxa182980",0.939333821642186,1.02010247434269,0.920823000892586,0.357142844336882,1,FALSE
"49","taxa181843",-0.0054196466245191,0.0266898351532637,-0.203060325903001,0.839087881005016,1,FALSE
"50","taxa194053",-2.19257524668435,0.0262611065623741,-83.4913502778968,0,0,TRUE
"51","taxa109014",0.000344029858327488,0.0264731040741093,0.0129954484130159,0.989631424195115,1,FALSE
"52","taxa518438",0.00179121878549715,0.0268422921751837,0.0667312155685858,0.946795683260704,1,FALSE
"53","taxa193343",0.00766151762175937,0.0265939454264005,0.288092552606113,0.773275893233261,1,FALSE
"54","taxa357795",4.29707949050955,0.0266707073283747,161.116067811892,0,0,TRUE
"55","taxa352304",0.00454655523841829,0.0261752442266067,0.173696764739134,0.86210378024013,1,FALSE
"56","taxa179460",0.00410077988512292,0.0271354703804961,0.151122491249328,0.879879090803112,1,FALSE
"57","taxa469991",0.00119565654392595,0.027388687210946,0.0436551242751094,0.965179310728859,1,FALSE
"58","taxa175537",-0.00791320922768968,0.0267804251800122,-0.29548482425125,0.767623543576525,1,FALSE
"59","taxa288134",-0.00904664793805132,0.0266620953911602,-0.339307462722932,0.734378121333274,1,FALSE
"60","taxa190464",-0.00251682056180158,0.026273305149307,-0.0957938313241859,0.923684316719591,1,FALSE
"61","taxa178915",-0.726836024244149,0.829134491352764,-0.876620176611261,0.380692976374128,1,FALSE
"62","taxa366612",-0.00448444171329676,0.0265558904143128,-0.16886806065745,0.865900422261556,1,FALSE
"63","taxa261912",4.14133770156888,0.0267388932038976,154.880670265186,0,0,TRUE
"64","taxa185281",4.39523178462506,0.026525334041226,165.699394314655,0,0,TRUE
"65","taxa511008",0.198934805219192,0.321950590914168,0.617904768102221,0.536638115757713,1,FALSE
"66","taxa470973",-0.000181518312063034,0.0269711627741771,-0.00673008848683469,0.994630206840198,1,FALSE
"67","taxa162162",0.00248649570046666,0.0275226927427087,0.0903434748813008,0.92801427342025,1,FALSE
"68","taxa181028",-0.575822568775001,0.997326955178863,-0.577365893687022,0.56369230899565,1,FALSE
"69","taxa204044",-0.296659600470923,0.995131728252509,-0.298110885271309,0.7656185338447,1,FALSE
"70","taxa470172",0.00154125143024686,0.0266871683084692,0.0577525278228092,0.953945752331555,1,FALSE
"71","taxa328422",1.12302224720357,0.0278153002064178,40.374263044785,0,0,TRUE
