"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-4.09616631984717,0.0633166616951353,-64.6933399548113,0,0,TRUE
"2","taxa469873",1.06307590777693,0.0635019521693606,16.7408382177243,6.6051481391321e-63,6.67119962052342e-61,TRUE
"3","taxa357591",-5.76216561183974,0.0650086496159679,-88.6369067174778,0,0,TRUE
"4","taxa190872",-2.80176120677626,1.25927633808354,-2.22489784175583,0.0260880969493015,1,FALSE
"5","taxa263681",3.77945437048714,0.0609552737300128,62.0037305915047,0,0,TRUE
"6","taxa361480",0.530159562575136,0.0652969680847366,8.11920642145501,4.69241817751785e-16,4.73934235929303e-14,TRUE
"7","taxa347862",0.910760111390545,0.0679773530681301,13.3979931592473,6.21202467599586e-41,6.27414492275582e-39,TRUE
"8","taxa517293",3.58663368321115,0.0658780048712929,54.4435686875827,0,0,TRUE
"9","taxa2000",-4.74267389235196,0.0665454663034926,-71.2696770463993,0,0,TRUE
"10","taxa322235",5.98259368781424,0.0644404330017397,92.8391292413061,0,0,TRUE
"11","taxa158660",-1.67633847246069,0.062438814688947,-26.8476985159272,8.97298109267043e-159,9.06271090359713e-157,TRUE
"12","taxa331820",-4.84452811874736,0.0617370976228733,-78.4702926648836,0,0,TRUE
"13","taxa244304",6.60443820386492,0.0641306155121647,102.984169902629,0,0,TRUE
"14","taxa361496",6.72400263290766,0.0642174313936015,104.706813819676,0,0,TRUE
"15","taxa127309",6.7279607342094,0.0656194389742226,102.52999476043,0,0,TRUE
"16","taxa248140",-3.58814032304068,0.0649180930751901,-55.2718071814709,0,0,TRUE
"17","taxa348374",5.12522857856213,0.0667170751583573,76.8203427143211,0,0,TRUE
"18","taxa470812",-3.7589309596094,0.64715810926602,-5.8083656926939,6.30856063126237e-09,6.371646237575e-07,TRUE
"19","taxa268540",-6.91302162893421,0.0653337507867102,-105.810879456509,0,0,TRUE
"20","taxa291090",6.57160035865236,0.0636277960844202,103.281910785237,0,0,TRUE
"21","taxa541301",-1.35338320233636,0.0653783433510215,-20.7007876456878,3.40755837810207e-95,3.44163396188309e-93,TRUE
"22","taxa171772",0.865412255403797,0.0618262572919377,13.997487367178,1.61479541522555e-44,1.6309433693778e-42,TRUE
"23","taxa259569",-5.13094525746812,0.0643810817056045,-79.6964748267264,0,0,TRUE
"24","taxa104780",-4.41084892741669,0.0649118126211358,-67.9514059045162,0,0,TRUE
"25","taxa138006",-4.5262326426538,0.062991059194181,-71.855160090274,0,0,TRUE
"26","taxa181095",5.61571441915739,0.0617513753507147,90.9407181178257,0,0,TRUE
"27","taxa278234",-4.32517140038826,0.0661968154622177,-65.3380584879779,0,0,TRUE
"28","taxa177339",1.87534011723707,0.0652675582876798,28.7331128425417,1.47250619932767e-181,1.48723126132094e-179,TRUE
"29","taxa193066",0.806153050711561,0.0633780803635861,12.7197454717284,4.59354034783054e-37,4.63947575130885e-35,TRUE
"30","taxa405524",2.34911603006371,0.0614516385569612,38.227069045299,0,0,TRUE
"31","taxa346780",3.22964983840143,0.923408843204567,3.49752968272792,0.000469588453074026,0.0474284337604766,TRUE
"32","taxa549871",2.51111848898704,0.0649763314144661,38.646664628837,0,0,TRUE
"33","taxa544358",-0.0106740960274738,0.0658993666305343,-0.161975699816939,0.87132498989125,1,FALSE
"34","taxa302160",5.46712785688707,0.0627624072091911,87.1083200914328,0,0,TRUE
"35","taxa192573",4.33647206957591,0.06207691328485,69.856438410159,0,0,TRUE
"36","taxa175497",-3.52725668970811,0.0662272007035905,-53.2599393034119,0,0,TRUE
"37","taxa302974",0.571128287728486,0.589341495706753,0.969095663361655,0.332497461228066,1,FALSE
"38","taxa194648",0.670407942037672,0.0632339098633692,10.60203209775,2.9157475018663e-26,2.94490497688497e-24,TRUE
"39","taxa195173",0.028908636488655,0.0632306024414051,0.457193753854303,0.647531787488837,1,FALSE
"40","taxa287978",2.23042001149935,0.0649946762934518,34.316964691523,4.38260212390337e-258,4.4264281451424e-256,TRUE
"41","taxa199487",-2.53921497504202,0.065146431011476,-38.9770388894323,0,0,TRUE
"42","taxa190108",0.0289299407029464,0.0649620329666599,0.445336135305278,0.656076857701475,1,FALSE
"43","taxa191306",-8.07681986262658,0,Inf,0,0,TRUE
"44","taxa299892",5.04168783900565,0.0667051044853144,75.5817396270718,0,0,TRUE
"45","taxa174348",-5.65018457856088,0.352900890604169,-16.0106838180196,1.07620487078945e-57,1.08696691949735e-55,TRUE
"46","taxa192127",-2.07224118004439,0.0678997905687545,-30.5191100397588,1.4536897728132e-204,1.46822667054134e-202,TRUE
"47","taxa183200",-4.64772255089975,0.0658660212189858,-70.5632808067667,0,0,TRUE
"48","taxa182980",0.931519529545528,1.86484452975086,0.499515919254662,0.61741597478403,1,FALSE
"49","taxa181843",-4.21727370182416,0.0669878592075568,-62.9557915675026,0,0,TRUE
"50","taxa194053",4.69066406384776,0.0669554263796809,70.0565184552577,0,0,TRUE
"51","taxa109014",-5.85525225615839,0.0684711191808732,-85.5141894306002,0,0,TRUE
"52","taxa518438",3.03133610575023,0.0666963284541222,45.4498197428569,0,0,TRUE
"53","taxa193343",4.2270107928639,0.0641483280431066,65.8943252585386,0,0,TRUE
"54","taxa357795",-6.68291736245512,0.0671465020569239,-99.5274088408899,0,0,TRUE
"55","taxa352304",-3.08220875425154,0.0598070785000236,-51.5358521358023,0,0,TRUE
