permu_delta,permu_index
-0.4499999999999993,0
-1.0999999999999996,1
-0.2400000000000002,2
-0.4900000000000002,3
1.1999999999999993,4
0.25,5
0.23000000000000043,6
0.4399999999999995,7
0.0,8
0.6600000000000001,9
-0.2400000000000002,10
-0.009999999999999787,11
-0.25,12
-0.2400000000000002,13
-0.8800000000000008,14
-0.8800000000000008,15
0.6600000000000001,16
-0.23000000000000043,17
-0.4499999999999993,18
0.0,19
0.0,20
0.6799999999999997,21
0.25,22
0.4800000000000004,23
0.2400000000000002,24
0.25,25
0.8900000000000006,26
-0.46000000000000085,27
0.25,28
-0.6600000000000001,29
-0.2400000000000002,30
1.1500000000000004,31
0.0,32
0.25,33
0.25,34
0.4499999999999993,35
-0.25,36
-0.2400000000000002,37
0.009999999999999787,38
0.9399999999999995,39
0.2400000000000002,40
0.0,41
0.0,42
0.2599999999999998,43
0.2400000000000002,44
0.25,45
0.8900000000000006,46
-0.4499999999999993,47
0.4399999999999995,48
-0.25,49
-0.25,50
-0.4499999999999993,51
-1.0899999999999999,52
-0.25,53
-0.6899999999999995,54
0.46000000000000085,55
-1.3599999999999994,56
0.0,57
-0.6799999999999997,58
0.8900000000000006,59
0.0,60
1.9600000000000009,61
-0.8900000000000006,62
-1.3100000000000005,63
-0.6699999999999999,64
-0.9000000000000004,65
0.0,66
0.8800000000000008,67
0.0,68
-0.2400000000000002,69
0.0,70
0.0,71
0.2400000000000002,72
-0.6600000000000001,73
-0.25,74
0.6699999999999999,75
-0.6699999999999999,76
-0.4499999999999993,77
0.2400000000000002,78
0.6699999999999999,79
0.0,80
0.46000000000000085,81
0.4499999999999993,82
-1.1099999999999994,83
0.9000000000000004,84
-0.4900000000000002,85
-0.6600000000000001,86
0.8900000000000006,87
-0.4900000000000002,88
0.6600000000000001,89
-1.0999999999999996,90
0.2400000000000002,91
0.6799999999999997,92
0.0,93
-0.9199999999999999,94
-0.2599999999999998,95
0.0,96
0.9700000000000006,97
0.0,98
-0.2400000000000002,99
-0.25,100
0.6699999999999999,101
0.46000000000000085,102
-0.009999999999999787,103
0.0,104
0.23000000000000043,105
-0.8900000000000006,106
0.2400000000000002,107
-0.25,108
0.2400000000000002,109
-0.2400000000000002,110
-0.4499999999999993,111
0.8900000000000006,112
0.4499999999999993,113
0.0,114
0.009999999999999787,115
0.0,116
-0.2400000000000002,117
0.25,118
0.2400000000000002,119
-0.6699999999999999,120
0.6699999999999999,121
0.4499999999999993,122
-0.25,123
0.4800000000000004,124
0.4399999999999995,125
0.6699999999999999,126
0.2400000000000002,127
0.0,128
0.2400000000000002,129
0.2599999999999998,130
-0.2599999999999998,131
0.2400000000000002,132
0.4499999999999993,133
-0.2400000000000002,134
-0.4800000000000004,135
0.25,136
0.0,137
0.4499999999999993,138
0.4499999999999993,139
-0.6699999999999999,140
-0.4499999999999993,141
-0.4900000000000002,142
-0.2400000000000002,143
0.0,144
-0.7400000000000002,145
-0.8800000000000008,146
0.009999999999999787,147
-0.2400000000000002,148
-0.6699999999999999,149
-0.6600000000000001,150
0.8900000000000006,151
1.3100000000000005,152
-0.2400000000000002,153
0.0,154
0.0,155
0.8800000000000008,156
-0.46000000000000085,157
-0.6699999999999999,158
0.009999999999999787,159
0.2400000000000002,160
-0.6699999999999999,161
0.2400000000000002,162
-0.6699999999999999,163
-0.4499999999999993,164
0.009999999999999787,165
0.2400000000000002,166
0.6899999999999995,167
-0.25,168
-0.6699999999999999,169
-1.0999999999999996,170
0.4499999999999993,171
0.6699999999999999,172
0.4499999999999993,173
0.2599999999999998,174
0.2400000000000002,175
0.25,176
-0.6699999999999999,177
-0.4499999999999993,178
-0.25,179
-0.25,180
0.8800000000000008,181
0.2400000000000002,182
-0.6799999999999997,183
0.0,184
-0.6699999999999999,185
-0.4499999999999993,186
0.25,187
-0.009999999999999787,188
-0.46000000000000085,189
0.5,190
-0.2400000000000002,191
1.3000000000000007,192
-0.2599999999999998,193
0.8900000000000006,194
0.0,195
-0.2400000000000002,196
-0.2400000000000002,197
0.7300000000000004,198
0.2400000000000002,199
-0.009999999999999787,200
-0.4499999999999993,201
0.6600000000000001,202
0.009999999999999787,203
-0.4499999999999993,204
0.0,205
-0.6699999999999999,206
0.4499999999999993,207
0.2400000000000002,208
-0.47000000000000064,209
-0.9000000000000004,210
0.25,211
-0.2400000000000002,212
0.2400000000000002,213
-0.2400000000000002,214
0.25,215
0.6699999999999999,216
0.6600000000000001,217
0.5,218
0.0,219
0.0,220
0.2599999999999998,221
0.46000000000000085,222
0.2400000000000002,223
0.27999999999999936,224
-0.4499999999999993,225
0.4499999999999993,226
0.2400000000000002,227
0.0,228
0.25,229
-0.25,230
-0.6699999999999999,231
0.46000000000000085,232
-0.4900000000000002,233
0.2599999999999998,234
0.009999999999999787,235
-0.2400000000000002,236
0.25,237
0.0,238
-0.46000000000000085,239
-0.2400000000000002,240
-0.6600000000000001,241
0.009999999999999787,242
-0.9000000000000004,243
0.0,244
0.8800000000000008,245
-0.4499999999999993,246
0.009999999999999787,247
0.2599999999999998,248
0.0,249
-0.7300000000000004,250
0.0,251
0.009999999999999787,252
0.2599999999999998,253
0.6600000000000001,254
0.2400000000000002,255
0.6699999999999999,256
0.8800000000000008,257
-0.23000000000000043,258
0.0,259
0.8800000000000008,260
-1.0899999999999999,261
-0.2599999999999998,262
-0.47000000000000064,263
-0.23000000000000043,264
-0.4499999999999993,265
0.6999999999999993,266
0.4499999999999993,267
0.46000000000000085,268
0.0,269
0.0,270
-0.6699999999999999,271
0.9000000000000004,272
-0.4499999999999993,273
0.46000000000000085,274
0.2400000000000002,275
0.47000000000000064,276
0.4499999999999993,277
-0.6799999999999997,278
0.25,279
-0.9000000000000004,280
0.0,281
-0.6799999999999997,282
0.4499999999999993,283
1.0899999999999999,284
-0.2400000000000002,285
0.4499999999999993,286
-0.4499999999999993,287
0.0,288
-0.23000000000000043,289
-0.7300000000000004,290
0.009999999999999787,291
0.0,292
0.4499999999999993,293
-0.4900000000000002,294
0.2400000000000002,295
-0.25,296
0.0,297
0.0,298
-0.25,299
-0.7400000000000002,300
0.0,301
0.2400000000000002,302
0.6799999999999997,303
-0.4499999999999993,304
0.8800000000000008,305
-0.25,306
0.0,307
-0.2400000000000002,308
-0.4499999999999993,309
0.25,310
-0.009999999999999787,311
-0.46000000000000085,312
-0.6799999999999997,313
0.4499999999999993,314
-1.1799999999999997,315
0.25,316
-0.2400000000000002,317
0.5,318
-0.2400000000000002,319
1.0999999999999996,320
0.0,321
-0.23000000000000043,322
0.25,323
-0.009999999999999787,324
-0.009999999999999787,325
0.4399999999999995,326
-0.009999999999999787,327
0.0,328
-1.3100000000000005,329
-0.6699999999999999,330
0.23000000000000043,331
0.2599999999999998,332
0.6699999999999999,333
-0.009999999999999787,334
-0.2400000000000002,335
0.6699999999999999,336
-0.8800000000000008,337
0.009999999999999787,338
-0.2599999999999998,339
-0.6699999999999999,340
-0.2599999999999998,341
0.0,342
-0.2400000000000002,343
0.46000000000000085,344
0.6699999999999999,345
0.25,346
-0.6799999999999997,347
0.2599999999999998,348
-0.25,349
-0.25,350
0.8900000000000006,351
0.4499999999999993,352
0.009999999999999787,353
0.0,354
0.6899999999999995,355
-0.4900000000000002,356
0.0,357
0.0,358
0.2400000000000002,359
0.6600000000000001,360
0.4800000000000004,361
-0.6600000000000001,362
0.4399999999999995,363
0.25,364
-0.46000000000000085,365
-0.6799999999999997,366
0.0,367
0.0,368
0.47000000000000064,369
0.7300000000000004,370
-0.2400000000000002,371
0.2599999999999998,372
0.0,373
-0.6600000000000001,374
-0.2400000000000002,375
0.6699999999999999,376
-0.4499999999999993,377
-0.4499999999999993,378
0.6699999999999999,379
0.25,380
0.0,381
-0.2400000000000002,382
-0.9000000000000004,383
-0.25,384
-0.25,385
0.2400000000000002,386
0.46000000000000085,387
-1.0899999999999999,388
1.3100000000000005,389
-0.4499999999999993,390
0.0,391
0.0,392
-0.6600000000000001,393
-0.6699999999999999,394
-0.6999999999999993,395
0.0,396
0.0,397
0.25,398
0.0,399
-0.2400000000000002,400
-1.75,401
0.4900000000000002,402
0.2400000000000002,403
0.0,404
0.6699999999999999,405
0.0,406
0.6799999999999997,407
-0.2400000000000002,408
0.6600000000000001,409
-0.25,410
0.2699999999999996,411
-1.0899999999999999,412
0.6699999999999999,413
-0.6699999999999999,414
0.6699999999999999,415
0.2599999999999998,416
0.4499999999999993,417
0.2400000000000002,418
-0.2599999999999998,419
0.0,420
0.4499999999999993,421
0.2699999999999996,422
0.2400000000000002,423
-0.6600000000000001,424
-0.7300000000000004,425
-0.8900000000000006,426
0.25,427
-0.25,428
-0.6699999999999999,429
-0.6699999999999999,430
-0.009999999999999787,431
0.4499999999999993,432
-0.46000000000000085,433
-0.009999999999999787,434
-0.6699999999999999,435
-0.6699999999999999,436
-0.2599999999999998,437
-0.6699999999999999,438
-0.6699999999999999,439
0.0,440
-0.25,441
-0.6699999999999999,442
0.2599999999999998,443
-0.23000000000000043,444
0.25,445
-0.6600000000000001,446
0.25,447
1.3100000000000005,448
-0.46000000000000085,449
-0.2400000000000002,450
-0.2699999999999996,451
-0.25,452
0.0,453
-0.2400000000000002,454
0.25,455
0.8800000000000008,456
0.0,457
1.0899999999999999,458
0.4499999999999993,459
-0.25,460
1.3100000000000005,461
0.8900000000000006,462
-0.2400000000000002,463
-0.8800000000000008,464
-0.2400000000000002,465
0.7200000000000006,466
-0.25,467
-0.6799999999999997,468
-0.4499999999999993,469
0.25,470
