taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
23372026.174997155,2375566.381060263,9085024.592086254,932958.1916973378,35155115.45252732,10999012.358044649,2939821.73561858,8139931.876634967,1746437.9956635553,28161429.35818779,59973483.516504034,150170332.00446165,37030366.084963486,17926891.996641558,8349952.480068589,7101029.958316671,13848758.59041276,1008565.608933438,2802608.2747086184,15629266.595077781,1702567.0251685353,1808044.0393374178,18767907.83528021,1247989.096847764,2924886.937152189,1519615.7439552464,978696.0120006645,2217817.572259007,0.0,2462841.6095982264,1928922.5644247683,996431.085179498,3973589.8169640517,1250322.6591081382,2469842.2963793497,29583968.91211155,1462676.8248021328,0.0,1058503.8413054368,3273987.851304069,2576719.447904453,6598380.647432206,4966753.914979031,1433273.9403214275,0.0,1453342.575760635,1035634.931153778,2569718.7611233387,2390967.891978722,901688.4574083346,1597556.723451721,3581084.6447692276,1606424.260041142,5619684.635431551,2227618.5337525727,8306081.509573558,2373699.5312519562,1687632.2267021444,1068304.8027990025,1992395.4579069281,3421935.698611751,3501276.815464456,914289.6936143512,1570020.6887793131,2086671.3732260151,978229.2995485879,1041702.1930307478,4926149.93164853,1502814.0956805574,942759.1531909123,903088.5947645557,5247248.0986759355,2208016.610765442,0.0,972162.0376716179,1339464.7374544083,1355799.6732770205,16982265.993642367,2617790.143687031,12207797.608918149,1001564.9221523235,1418805.8543071127,1458009.7002813842,4409499.247201828,7542539.93797934,6122333.946316005,4867344.162687118,2917419.537918989,6625916.682104614,2108606.8584735296,18231655.227846324,1130844.271377018,35415541.00078498,11218367.210519705,6464434.173686771,1576554.6631083598,10324146.15234456,5533342.831797723,51528321.69621221,25371422.31968526,3701496.4574045013,1550885.4782442497,2245353.606931415,947892.990163729,3205847.8333011605,Control
13926595.937947415,1400262.201999082,5570638.3751789555,586091.977934461,21232011.27611637,6661267.079401358,1776245.735013642,4992840.151649234,1054689.1018018737,16768589.11396922,36585132.97167782,90921664.9542857,22500955.70004051,11014105.849485336,5131069.391728119,4315516.875262711,8362869.024772391,631707.6271604942,1718189.454180511,9568227.998260248,1010455.7449766322,1141773.5230515704,11492379.020158311,793435.838052784,1828772.8462436174,872226.5048977466,627560.7499581245,1441730.9740227454,0.0,1574431.0444984697,1083717.2422184392,620649.2879541824,2313957.4789204923,677323.2763865218,1524668.5180700724,17900686.590215266,948252.5869411316,0.0,670411.8143825796,2033352.1215603626,1584107.0913039953,4033529.2255017897,2951194.275684142,905401.5225166818,0.0,891578.5985087921,640001.3815652279,1577195.6293000476,1393350.7399951345,0.0,989721.3589648005,2260048.075289726,973133.850155333,3452966.4171704846,1325618.4123564833,5103423.543712339,1354646.552773049,998015.1133695289,669029.5219817933,1252356.9151146766,2063762.5543777144,2105231.3264013776,572269.0539265715,971751.5577545412,1394733.0323959263,586091.977934461,593003.4399384032,2888991.1176486416,908166.1073182598,0.0,550152.3755139535,3133656.872588264,1331147.5819596394,0.0,608208.6563470844,815552.5164654073,845962.9492827591,10249698.151849149,1611752.9393197692,7554227.970310914,586091.977934461,866697.3352945909,926135.9085285136,2710675.397946884,4531154.489785768,3808215.564173213,3047954.7437393586,1685014.436561576,4032146.9331010035,1259268.3771186187,11005812.095080609,722938.9256125549,21653610.458356936,6810554.658686521,3837243.7045897786,934429.6629332474,6214786.633946553,3251151.726655318,31460975.04195367,15380767.543577231,2192315.747651074,960693.2185482349,1335294.4591620036,558446.1299186872,1971148.9635248617,Control
5952793.275228908,599717.0679287266,2329813.713063368,247601.03011995248,9003636.11871697,2773173.0115528475,759600.1451669872,2094862.3168105097,441700.33011348057,7155960.0899324,15290296.779618502,38402836.8231857,9458400.824791541,4585388.59130013,2134055.44469382,1799773.3169271853,3506851.775844645,244075.72232092274,753171.6427099358,3989404.2022174466,443359.29848949343,466377.48470667505,4841077.092253145,312508.1678314622,737618.8141848127,385710.1474230404,258591.69561103865,568404.0398314811,0.0,637043.85638902,488566.1867358516,267923.392726112,1001187.4149238898,310434.45736144565,645131.3272220843,7595586.709575868,387783.857893057,0.0,259421.1797990439,842755.9350146423,655914.6216661686,1670581.154645167,1261438.078910941,363106.7032998625,0.0,375341.5950729577,266057.0533030973,654048.2822431539,593910.6786126806,230803.9753128182,403336.68641817773,889207.0495430095,395456.58663211757,1411782.0879871265,564256.6188914479,2109585.661147628,586237.9498736202,430087.55148138886,278914.0582171982,510132.7756240201,863285.6686678036,887962.8232609981,236817.73567586593,411009.41515723837,529833.0250891763,256310.6140940202,264605.4559740864,1226185.0009206643,383843.8080000258,0.0,0.0,1333603.20326751,558450.229575402,0.0,250089.48268397053,348175.9879157451,349834.95629175793,4297764.949108872,658610.4452771909,3155772.5932708783,252370.56420098897,351079.182573767,374097.3687909487,1132038.545581923,1911338.940214064,1553209.1420422425,1236346.182223745,735337.7326677965,1694428.825050354,546215.3378023044,4637231.353050555,299651.1629173614,9107114.271170786,2867941.580032606,1636364.9318898972,397737.66814913374,2673220.166898077,1400376.6804020368,13173660.502872817,6403203.189316475,921142.1907812607,389857.5683630736,563427.1347034404,249259.9984959653,846281.2428136696,Control
16364937.294508817,1674926.8961906675,6326644.901439761,667242.4781212824,24952496.264035955,7658757.439982341,2083575.8450133898,5699733.524218238,1243146.874793074,19770542.90283981,42175062.55709001,105453966.76441231,25959587.57768037,12631938.043579603,5814202.6782426,4849814.883197974,9623119.295571348,714690.8321210169,2078237.9051884224,10828900.591589645,1199257.147343318,1274581.4093179007,13067276.6915272,827973.7772953856,2036720.595438652,1074112.1136690157,672580.4179462497,1572912.935091236,0.0,1660692.3899907484,1341602.2093425211,713504.6232710242,2792335.632884443,853477.2675702419,1731864.92099035,20602075.306685194,1042677.5791441895,0.0,752649.5153208033,2240155.4132125187,1811934.0183649035,4628586.9326742105,3405012.5039060283,979808.5100945432,643518.3011214151,1009463.7313443742,712318.4144210314,1827947.8378398118,1619768.1846659742,637587.2568714453,1135201.869443673,2454859.2150613223,1152401.8977685801,3969054.8120778804,1573506.0395162324,5783954.352567771,1656540.6590157675,1174346.7614934582,717063.2498210024,1361767.7597924103,2323190.0327120535,2413341.905311552,661904.538296309,1128677.720768713,1524871.4766665052,721214.9807959831,727146.0250459467,3458985.0065807295,1039712.0570192077,0.0,658939.016171327,3642254.2739047064,1510636.9704665798,0.0,693932.1772461315,969725.7348695988,954305.0198196807,11771343.522909416,1830320.2555398033,8560276.16597732,693932.1772461315,966760.2127446106,974470.5702695696,3156501.7498324127,5206270.642620991,4248406.996251326,3418653.905680951,2042058.5352636192,4681966.330923907,1469712.7651418117,12677013.979879376,810773.7489704846,25154151.768534847,7905488.880780942,4490393.601649982,1110884.5880188092,7279170.607984414,3887206.401428338,36140818.13717364,17681629.118001502,2582376.66643561,1118001.8411187718,1539699.0872914207,669021.7913962716,2272776.1565873376,Control
6229923.607050235,642655.2952589955,2400018.9292848357,251714.08513334216,9408259.60127289,2927156.7123863227,810761.798290683,2166488.1562503683,470983.4369138047,7511490.574489066,16086526.638996191,40183158.79307489,9893682.727206374,4773654.22924977,2245282.5086787944,1905147.6117705645,3670176.7597204396,272571.413717338,784556.4367364328,4174139.733284164,450304.3760954848,483818.71604241815,5049077.927217912,323912.5302317869,792756.7539574914,389336.80023457645,260092.67012007663,597375.2827775027,0.0,653529.6289651823,504854.3123920876,282910.9441264992,1061762.8123613258,320881.978215309,661016.8751235392,7928102.342871924,413224.68083505036,0.0,272036.6104203124,902213.1620820466,678130.5806283555,1739715.1252240052,1299572.0117720056,375253.6467462381,0.0,411085.4676469477,276136.76903084165,693639.8762420948,616093.3981733959,0.0,412689.8775380247,930736.0045900729,435508.1515444447,1519910.970146517,584896.5391802388,2206063.600230255,617697.8080644705,446204.21748495556,292537.40347295866,515015.57503557275,887773.4730623587,938579.7862797817,243157.232380934,413402.94860072393,572774.3311143271,270253.9327635618,278810.7855159699,1317398.7883395236,397002.3141586093,242087.62578688507,0.0,1399580.2283157774,574378.741005404,0.0,258309.9924633237,355465.92475629353,357426.87017872016,4441006.578499886,707366.4941990835,3236094.7503014077,257418.65363494836,363844.5097430257,383810.49949864624,1191185.2102415015,2010147.3257532408,1638102.4987891566,1308663.6678214394,759955.4850732597,1771090.251982836,570100.3146292012,4871523.232605422,310542.44780615025,9467801.035008403,2977784.757838081,1701565.8233695196,403419.95372291486,2776520.450390818,1460191.2686453362,13706117.163935622,6741908.630069344,965498.2188967336,405915.70244236715,577765.828553234,251357.54960199248,849802.4389735464,Control
3257027.6180349067,325124.93313086557,1279890.5098664716,135597.12850955527,4920981.585640086,1553973.9102487054,424126.245707443,1129655.0549837227,251548.08214982806,3955429.8736821404,8430135.114497455,21168368.20253645,5162321.361240197,2518177.355303865,1180696.5877323472,976723.066295389,1914731.6115248431,141760.63435089815,392923.49738564197,2190741.107482498,245962.40498111033,262526.8269297214,2633935.699386603,172578.1635576149,391767.8400403905,210522.2463933864,142145.8534659824,320117.0846347729,0.0,341689.3550794754,278706.02976324706,150042.84532520306,553945.0874907398,177586.01205370753,346504.5940180247,4162099.928924682,215530.09488947777,0.0,144264.55859894448,460529.45208287745,363261.6255241779,930496.7724853127,702639.6659131491,199543.50161349305,0.0,207825.71258779799,145227.60638665382,358446.38658562733,327436.2478213685,0.0,212063.1228537221,487302.18058121344,242110.2138302704,800100.1020293921,305286.1487040409,1167406.528261951,337837.1639286355,229397.98303250043,145227.60638665382,272542.5239219042,465729.91013651097,484798.2563331672,132515.37558888385,205321.7883397529,297196.5472872781,141375.41523581388,146768.48284698953,677985.6425477752,199158.28249840878,0.0,0.0,730953.2708718207,301433.957553201,0.0,134826.6902793868,184519.9561252189,189913.02373639325,2360237.518119439,372314.2747286501,1726937.292921407,140412.36744810457,195498.700905111,201276.98763137087,612691.0025410439,1055307.7657725166,856919.9215042763,688001.339539958,397546.12676665036,920288.4659355878,302589.6148984537,2538016.1397306877,160058.5423173871,4956806.963342901,1585754.4872431364,902568.3866417262,220730.55294311125,1458054.3505928018,789891.7954796673,7279678.2272991985,3474676.418057353,513882.29952200735,216685.75223472924,297196.5472872781,137138.00496989102,450321.14553315256,Control
21181433.299067046,2201876.6679850086,9102123.972585913,0.0,33012643.846056912,10296099.348887594,3039210.0487680333,7442963.384738051,1473086.503229407,27383902.786348753,53868447.49704168,140703020.3189855,32454421.592201576,16715655.268224215,7567012.774483684,6822716.436009879,12218864.889944945,1100938.3339925043,2449975.447476277,14963457.638067117,1690172.9352842686,1519605.0243840166,16824198.48425167,1193975.376301732,2884148.3115859926,1333530.9397655695,0.0,1767703.8038752852,837333.3807830327,2015802.5833665533,1597135.892975041,914864.249374049,3473382.912877757,992395.1179650733,2279407.5365760247,27740544.781867396,1411061.8083565857,883851.9019376426,1069925.9865560979,3178765.612231879,2279407.5365760247,5706271.928299172,4791407.678925123,1256000.0711745452,883851.9019376426,1442074.1557930005,1085432.1602743012,2636049.5320947245,2031308.7570847566,0.0,1519605.0243840166,2884148.3115859926,1612642.0666932443,5365136.106498675,1783209.977593488,7194864.605246783,2155358.1468303907,1674666.761566057,976888.94424687,1705679.109002472,2977185.3538952204,3457876.7391595542,837333.3807830327,1302518.5923291547,2108839.6256757807,868345.7282194393,1069925.9865560979,4465778.03084283,1302518.5923291547,883851.9019376426,0.0,4527802.725715644,1705679.109002472,0.0,1038913.6391196833,1318024.7660473662,1069925.9865560979,15769778.671413718,2418963.100039862,10373630.217478694,837333.3807830327,1333530.9397655695,1349037.1134837726,3845531.0821146592,6807210.262291676,5380642.280216879,4419259.509688221,2465481.6211944805,6760691.741137059,2031308.7570847566,16110914.493214224,868345.7282194393,32531952.46079259,10141037.611705562,6652148.525109627,1535111.1981022197,9350222.75207718,4961975.589825368,47185286.624495566,23336791.445897445,3659456.9974962045,1224987.7237381386,1612642.0666932443,0.0,3101234.7436408545,Control
17303733.1622629,1749894.6758407513,6777816.0581426835,714481.7618894667,26292928.837532274,8223177.523997748,2106745.129593195,6010236.198101866,1318863.0555533383,20847250.359480772,44471999.76490786,111714494.23851345,27330684.314637344,13269839.411529543,6160941.094325547,5312152.37828855,10144079.310061222,691836.9847366832,2053647.0314418515,11497299.958536008,1300122.5503234495,1345412.1046290097,13890618.647269625,898763.3966500242,2127828.1979768206,1101785.5366404771,752743.6267338163,1691330.5969973549,0.0,1757703.219686541,1411003.872933617,762894.733733343,2907120.8737863153,915161.338726176,1816267.298529937,21802235.271820486,1105689.8085633654,0.0,786320.3652706988,2458910.457038165,1899818.7176798538,4865503.670309565,3648151.684751454,1086949.3033334832,0.0,1141609.1102539848,753524.4811183953,1931052.8930629995,1731935.0249954415,0.0,1198611.48032823,2604149.3725697934,1218913.6943272697,4133843.1119593685,1631204.8093848005,6066457.713791525,1831884.38622151,1213447.7136352235,795690.6178856465,1482061.6219302767,2561202.3814179706,2552612.9831876084,666849.6444301693,1143951.6734077218,1540625.7007736731,772264.9863482841,756647.8986567112,3627068.616367828,1161911.3242530313,0.0,0.0,3850392.9703573207,1556242.7884652459,0.0,763675.588117922,979972.2526462041,999493.6122606717,12394501.646416927,1958382.7965232502,9078213.07511139,730879.7039656184,1033851.2051821331,1133800.5664082016,3252258.5117700743,5530791.605970576,4586738.655014985,3589587.605908051,2117677.090977301,4756964.910853135,1527351.1762358374,13604045.088129235,835514.1914991541,26511568.06521432,8188039.076691695,4703085.958317206,1137704.83833109,7635975.026794587,4111979.18919117,38322771.486350976,18664762.354583476,2710345.568872494,1165034.7417913473,1681960.3443824137,675439.0426605315,2465157.2921147966,Control
4869895.327808791,486016.05847977014,1865284.9247367168,192531.5839971795,7320346.4713234445,2291630.61401885,605717.3429124722,1685552.725068933,363069.8597100346,5803349.018761402,12444426.75553299,31197507.80131069,7687382.337445408,3692532.2425226746,1717821.5954205203,1425599.0320689962,2834252.400377947,204790.1492704073,581200.2123660148,3242931.333825134,366134.50102834293,372444.056683681,3891914.2012313604,257790.41677524865,629513.3813840329,314756.69069201645,212722.16209426025,470152.03283206234,0.0,511795.100157294,399665.2825109965,212181.34303808858,818078.958969286,253103.31828842542,519546.83996242366,6163714.783190578,306283.8588119919,0.0,214885.43831894858,696214.3983118956,539196.5990033346,1383234.872668868,1015297.6414532867,294025.29353876226,187123.39343545955,323049.2495533177,214344.61926277695,520448.20505604375,474298.3122627121,190007.76173504276,339454.09425719717,727221.3575324143,329899.6242648293,1197012.8443270281,443832.172098365,1697270.4712859893,494308.6173410714,351532.3865117017,222456.90510535505,406695.93024123134,698017.1284991355,701802.8618923369,193973.7681469711,329178.5321899326,433736.88304982363,208575.8826636105,225161.00038621316,1007906.4476856055,300154.57617537706,0.0,0.0,1080917.0202688042,449240.3626600831,0.0,202266.3270082724,288436.8299583209,273834.71544167964,3515684.411154471,540819.0561718496,2531393.728921708,203167.69210189246,291140.925239179,303038.94447496027,925701.9511474834,1540973.7640523254,1253979.118243796,1011692.1810788069,591475.7744332793,1363404.8406092336,430491.96871279203,3793124.586970634,245531.85150202084,7357482.713180569,2344450.608504979,1310765.1191418406,319083.24314139126,2155885.030919726,1122560.0875940379,10609788.243979357,5229540.000163059,755884.7675095232,314576.4176732932,462580.5660456559,204609.87625168407,662142.7977730683,Control
16229146.400833273,1689567.7387738845,6350636.592810862,662347.7380337785,24488738.895471994,7675796.874308602,2063271.304653994,5651569.2257913705,1207099.702227172,19576675.109127466,41723259.44182599,104538924.500659,25715360.425767533,12498153.212624753,5752432.004144582,4885569.876823185,9591260.052159304,697672.9507289123,1974028.662055754,10860178.876602923,1209888.5348083675,1230804.7791673283,13022918.54331957,855706.796996621,2082793.132722357,1038840.1364950836,704645.0321819013,1558492.607457723,0.0,1714667.2320046325,1294018.3176744117,705574.6430422977,2755831.3956507165,854312.3807060231,1688638.127913482,20747519.987799093,1024431.1681589106,0.0,730674.1362730517,2247334.255012853,1758358.9424433531,4626673.252202258,3403305.359918121,1016529.475845525,0.0,1043488.190797072,728814.9145522526,1808093.12347466,1624959.7839762033,0.0,1082067.0415036029,2467652.028927243,1137843.6931275022,3933648.355775341,1545942.860842349,5843998.673893817,1724892.9514690184,1193155.5393212002,736251.801435443,1373500.046238467,2390494.327514188,2392818.3546651816,633529.8013614323,1100659.2587115692,1414402.9240959922,702321.0050309007,703250.6158913035,3454898.7626702203,1063939.6297258378,0.0,0.0,3651046.6542142583,1527350.6436343824,0.0,696743.3398685157,939836.579862665,927751.6386774863,11657784.994824665,1779739.9922325148,8561716.024268223,673038.2629283594,944019.8287344583,986781.9283127763,3087237.667382703,5213257.7051135795,4185572.8989432724,3421432.771695886,1983324.7706597373,4626208.446772063,1462277.8834065,12725443.067992082,825959.2494638782,24782031.12192768,7809196.032775806,4434708.609530014,1098800.0369907701,7192864.032331718,3862533.124954872,35988954.84945916,17617055.41540785,2540626.4814685103,1088109.512096189,1551520.526004734,644685.1316862084,2264067.2505000206,Control
