taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,-4.357817936445163,-9.95109791792704,-4.36109791792704,3.207660453902915e-18,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.86777666236705e-18,0.0,-4.362351959175758
taxa469873,-7.6500107196298215,-13.251307199360754,-7.661307199360754,3.207660453902915e-18,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.86777666236705e-18,0.0,-7.655133636460506
taxa357591,0.0,-5.59259682283686,-0.0025968228368604684,0.8908723153172974,3.3036815016661564e-18,3.3036815016661564e-18,0.2083089570993979,0.0,0.3319924003771654,1.0,-0.0012641142809769294
taxa190872,0.0,-5.596117329249523,-0.006117329249523351,0.845472787399063,2.2897260782962974e-17,2.2897260782962974e-17,0.7866281695357618,1.0,0.8234657054709722,1.0,1.0901496268339268
taxa263681,1.4800216382819789,-4.111105078955988,1.478894921044012,3.5333204278332134e-11,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.86777666236705e-18,1.0736142153742095e-212,1.470113774939915
taxa361480,4.062924763141458,-1.5344978714341266,4.055502128565873,3.207660453902915e-18,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.86777666236705e-18,0.0,4.061386292716845
taxa347862,0.0,-5.5907033450204935,-0.0007033450204936287,0.9067630763276632,3.3036815016661564e-18,3.3036815016661564e-18,0.3026923465351523,0.0,0.4273418922683193,1.0,0.005181065340624871
taxa517293,9.919362857651343,4.319578571429796,9.909578571429796,3.207660453902915e-18,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.86777666236705e-18,0.0,9.905619629494078
taxa2000,0.0,-5.597701071006229,-0.007701071006229299,0.9759735968669696,3.3036815016661564e-18,3.3036815016661564e-18,0.2872650711311384,0.0,0.41706116906394824,1.0,-0.013867274905125106
taxa322235,0.21587122333327716,-5.377564182520373,0.21243581747962725,0.07448762762735052,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.86777666236705e-18,0.00031688093120377003,0.21832026864957688
taxa158660,-2.4730879775250747,-8.064865295107186,-2.474865295107186,1.0470875336598151e-15,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.86777666236705e-18,0.0,-2.4709641967181852
taxa331820,0.0,-5.59259275508647,-0.0025927550864697224,0.8803023727476987,3.3036815016661564e-18,3.3036815016661564e-18,0.003756197127363071,0.0,0.008707547886159845,1.0,0.001267385422202074
taxa244304,7.6228378299882005,2.0301630515218503,7.62016305152185,3.207660453902915e-18,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.86777666236705e-18,0.0,7.624025834217247
taxa361496,0.0,-5.595258694568677,-0.0052586945686767805,0.9014616869792204,3.3036815016661564e-18,3.3036815016661564e-18,0.1559415983199001,0.0,0.2607548037480297,1.0,-0.01114285992480928
taxa127309,0.0,-5.594550561764431,-0.004550561764431471,0.8908723153172974,3.3036815016661564e-18,3.3036815016661564e-18,0.2842444474457543,0.0,0.41706116906394824,1.0,-0.010408864607866797
taxa248140,4.687257435588991,-0.9109170811754037,4.679082918824596,3.207660453902915e-18,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.86777666236705e-18,0.0,4.683730027995191
taxa348374,8.616143479390619,3.027703368595519,8.617703368595519,3.207660453902915e-18,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.86777666236705e-18,0.0,8.623587580465598
taxa470812,-5.33350972884445,-10.927860708020718,-5.3378607080207185,4.707140590140352e-18,4.8494681283082444e-18,4.8494681283082444e-18,4.8494681283082444e-18,1.0,1.2366143727186023e-17,6.044439949140489e-43,-4.973159256251916
taxa268540,9.69030032927058,4.115283771908766,9.705283771908766,3.207660453902915e-18,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.86777666236705e-18,0.0,9.695731572522002
taxa291090,0.0,-5.597293947060686,-0.007293947060686534,0.9599667528607988,3.3036815016661564e-18,3.3036815016661564e-18,0.10387992306427256,0.0,0.18589038864132984,1.0,0.003983102592106529
taxa541301,0.0,-5.600796561333253,-0.010796561333252797,0.9706365880147992,3.3036815016661564e-18,3.3036815016661564e-18,0.053917383638570966,0.0,0.10783476727714193,1.0,-0.006390672330972157
taxa171772,-6.97906191051338,-12.575045967418601,-6.985045967418602,3.207660453902915e-18,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.86777666236705e-18,0.0,-6.9789256676638916
taxa259569,0.0,-5.600166362592853,-0.010166362592853417,0.9386504858414536,3.3036815016661564e-18,3.3036815016661564e-18,0.006194251546485773,0.0,0.014040303505367752,1.0,0.00578290006425449
taxa104780,0.20746489943251945,-5.37914231223397,0.21085768776602976,0.07894582202375416,3.3036815016661564e-18,3.3036815016661564e-18,5.3257162143184026e-17,1.0,1.2933882234773265e-16,0.00014625536650403302,0.22328515934745127
taxa138006,0.0,-5.601859617589941,-0.011859617589941251,0.9067630763276632,3.3036815016661564e-18,3.3036815016661564e-18,0.20589940213817393,0.0,0.3319924003771654,1.0,0.0012334995694871689
taxa181095,0.0,-5.593269930207656,-0.003269930207656202,0.9120686228675297,3.3036815016661564e-18,3.3036815016661564e-18,0.41804502240570796,0.0,0.5330074035672776,1.0,-0.010460693252435128
taxa278234,-4.15550379228693,-9.738255663517425,-4.148255663517425,3.207660453902915e-18,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.86777666236705e-18,0.0,-4.142314522070479
taxa177339,0.0,-5.590842880265164,-0.0008428802651643252,0.9067630763276632,3.3036815016661564e-18,3.3036815016661564e-18,0.6538563217671536,0.0,0.702035208634207,1.0,0.0076070899141068085
taxa193066,0.0,-5.593147638857166,-0.0031476388571665126,0.9280078573621656,3.3036815016661564e-18,3.3036815016661564e-18,0.30584272681948343,0.0,0.4273418922683193,1.0,-0.00348988722759569
taxa405524,0.0,-5.592884467648446,-0.0028844676484460763,0.8855847992356938,3.3036815016661564e-18,3.3036815016661564e-18,0.0878889164381539,0.0,0.1660123977165129,1.0,-0.005775440210409226
taxa346780,0.0,-5.596027415485095,-0.006027415485094778,0.8438444979460923,4.8494681283082444e-18,4.8494681283082444e-18,0.4130837791684714,0.0,0.5330074035672776,1.0,-0.36471172536851326
taxa549871,0.0,-5.596328464895299,-0.006328464895299035,0.9280078573621656,3.3036815016661564e-18,3.3036815016661564e-18,0.23882989958981116,0.0,0.3635917874352349,1.0,-0.00044403541197689857
taxa544358,0.0,-5.59102624627206,-0.0010262462720600496,0.8539746605128129,3.3036815016661564e-18,3.3036815016661564e-18,0.6346570980454134,0.0,0.6960755268885179,1.0,-0.002173661630719218
taxa302160,-4.770775996529774,-10.362131155994346,-4.772131155994346,3.207660453902915e-18,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.86777666236705e-18,0.0,-4.766651211601604
taxa192573,0.0,-5.593225126839235,-0.0032251268392347043,0.8961646888341358,3.3036815016661564e-18,3.3036815016661564e-18,0.26085404388671163,0.0,0.39128106583006744,1.0,-0.008674279722613852
taxa175497,-0.6191693477061335,-6.216817286026977,-0.6268172860269772,0.0006992927762002532,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.86777666236705e-18,2.43491953165332e-40,-0.6074671999231602
taxa302974,-7.269897511039471,-12.873067800007162,-7.283067800007162,3.207660453902915e-18,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.86777666236705e-18,0.0,-7.280144379839312
taxa194648,-5.574897441580213,-11.17123775729527,-5.58123775729527,3.207660453902915e-18,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.86777666236705e-18,0.0,-5.5829951762670635
taxa195173,0.0,-5.585160031477711,0.004839968522288629,0.8855847992356938,3.3036815016661564e-18,3.3036815016661564e-18,0.5694374947748109,0.0,0.638270598538799,1.0,0.0053612961388657945
taxa287978,-9.076541855686756,-14.67441043726126,-9.08441043726126,3.207660453902915e-18,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.86777666236705e-18,0.0,-9.083782666313652
taxa199487,0.0,-5.5958911874088475,-0.005891187408847642,0.9280078573621656,3.3036815016661564e-18,3.3036815016661564e-18,0.2361719980756345,0.0,0.3635917874352349,1.0,-0.009183874956724805
taxa190108,0.0,-5.5791324240010205,0.010867575998979362,0.8225972515819387,3.3036815016661564e-18,3.3036815016661564e-18,0.46979515247362946,0.0,0.5604836116237826,1.0,0.0009296848793585203
taxa191306,0.0,-5.668878088029846,-0.07887808802984608,0.5676284992633359,0.0002797002701866865,0.0002797002701866865,0.012763007532641236,1.0,0.02830058192020448,1.0,0.27209505992615396
taxa299892,0.0,-5.5757023067298785,0.014297693270121314,0.8070110153087435,3.3036815016661564e-18,3.3036815016661564e-18,0.7992461258982966,0.0,0.8234657054709722,1.0,0.006530537121165469
taxa174348,-6.786894685467068,-12.4042025991668,-6.8142025991668,4.707140590140352e-18,4.8494681283082444e-18,4.8494681283082444e-18,4.8494681283082444e-18,1.0,1.2366143727186023e-17,8.233834638257789e-66,-6.435152450464095
taxa192127,0.0,-5.600557381559881,-0.010557381559880952,0.9386504858414536,3.3036815016661564e-18,3.3036815016661564e-18,0.32191968311675867,0.0,0.44372713078255926,1.0,-0.01721367504720134
taxa183200,0.0,-5.593533086257345,-0.003533086257345275,0.8961646888341358,3.3036815016661564e-18,3.3036815016661564e-18,0.38062534253977354,0.0,0.49774083255201157,1.0,-0.009007390694739765
taxa182980,0.0,-5.586113283097372,0.0038867169026275405,0.7257209852083116,5.658190325651859e-06,5.658190325651859e-06,0.013223638757654177,1.0,0.028698109644270768,1.0,-1.033102743117655
taxa181843,8.330185591303366,2.7469450259651484,8.336945025965148,3.207660453902915e-18,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.86777666236705e-18,0.0,8.325380352152255
taxa194053,-7.0030585442353015,-12.594001436277964,-7.004001436277964,3.207660453902915e-18,3.3036815016661564e-18,3.3036815016661564e-18,3.3036815016661564e-18,1.0,8.86777666236705e-18,0.0,-6.99897708405448
