permu_index,permu_delta
0,-0.08999999999999986
1,-0.09999999999999964
2,-0.1899999999999995
3,0.1899999999999995
4,0.0
5,0.0
6,0.0
7,-0.1899999999999995
8,-0.08999999999999986
9,0.0
10,-0.09999999999999964
11,0.08999999999999986
12,0.0
13,0.08999999999999986
14,0.0
15,-0.17999999999999972
16,0.0
17,-0.3699999999999992
18,-0.47000000000000064
19,-0.08999999999999986
20,0.3800000000000008
21,0.3800000000000008
22,0.3800000000000008
23,0.17999999999999972
24,0.0
25,0.1899999999999995
26,-0.09999999999999964
27,-0.75
28,0.27999999999999936
29,-0.1899999999999995
30,-0.5700000000000003
31,0.3699999999999992
32,0.27999999999999936
33,-0.5700000000000003
34,0.5700000000000003
35,-0.27999999999999936
36,0.27999999999999936
37,-0.3699999999999992
38,0.08999999999999986
39,-0.1899999999999995
40,-0.08999999999999986
41,0.0
42,0.28999999999999915
43,0.08999999999999986
44,-0.1899999999999995
45,0.08999999999999986
46,-0.08999999999999986
47,-0.009999999999999787
48,-0.75
49,-0.27999999999999936
50,0.09999999999999964
51,-0.5700000000000003
52,0.0
53,0.3800000000000008
54,-0.9399999999999995
55,0.28999999999999915
56,0.08999999999999986
57,0.0
58,0.0
59,-0.4800000000000004
60,0.3699999999999992
61,0.1899999999999995
62,0.0
63,0.09999999999999964
64,-0.08999999999999986
65,0.0
66,0.1899999999999995
67,0.17999999999999972
68,-0.08999999999999986
69,0.08999999999999986
70,0.4800000000000004
71,-0.08999999999999986
72,-0.1899999999999995
73,0.009999999999999787
74,0.0
75,-0.1899999999999995
76,0.08999999999999986
77,-0.3800000000000008
78,0.1899999999999995
79,0.08999999999999986
80,0.5600000000000005
81,0.4800000000000004
82,0.1899999999999995
83,0.08999999999999986
84,-0.08999999999999986
85,-0.08999999999999986
86,-0.5700000000000003
87,0.08999999999999986
88,0.08999999999999986
89,-0.08999999999999986
90,-0.3699999999999992
91,0.0
92,0.1899999999999995
93,0.08999999999999986
94,0.1899999999999995
95,-0.28999999999999915
96,0.3800000000000008
97,0.009999999999999787
98,0.27999999999999936
99,0.09999999999999964
100,-0.28999999999999915
101,-0.08999999999999986
102,0.27999999999999936
103,-0.27999999999999936
104,0.3800000000000008
105,-0.3800000000000008
106,0.0
107,-0.17999999999999972
108,0.1899999999999995
109,-0.5600000000000005
110,0.28999999999999915
111,0.0
112,0.09999999999999964
113,-0.1899999999999995
114,0.0
115,0.27999999999999936
116,0.6600000000000001
117,0.1899999999999995
118,-0.3800000000000008
119,0.08999999999999986
120,0.1899999999999995
121,-0.1899999999999995
122,-0.08999999999999986
123,-0.1899999999999995
124,-0.28999999999999915
125,0.09999999999999964
126,-0.1899999999999995
127,-0.3800000000000008
128,-0.08999999999999986
129,0.27999999999999936
130,0.0
131,-0.1899999999999995
132,0.1899999999999995
133,0.39000000000000057
134,-0.75
135,0.0
136,-0.1899999999999995
137,-0.09999999999999964
138,-0.1899999999999995
139,0.17999999999999972
140,0.6500000000000004
141,0.09999999999999964
142,0.47000000000000064
143,0.08999999999999986
144,-0.3800000000000008
145,0.09999999999999964
146,-0.27999999999999936
147,0.0
148,-0.08999999999999986
149,-0.27999999999999936
150,0.08999999999999986
151,0.09999999999999964
152,0.3800000000000008
153,-0.27999999999999936
154,0.0
155,-0.1899999999999995
156,-0.17999999999999972
157,0.08999999999999986
158,-0.27999999999999936
159,0.1899999999999995
160,0.1899999999999995
161,-0.3800000000000008
162,-0.08999999999999986
163,0.28999999999999915
164,-0.39000000000000057
165,0.3699999999999992
166,0.17999999999999972
167,0.47000000000000064
168,-0.47000000000000064
169,0.3699999999999992
170,0.0
171,0.5700000000000003
172,0.0
173,-0.1899999999999995
174,-0.28999999999999915
175,0.47000000000000064
176,0.08999999999999986
177,0.1899999999999995
178,0.0
179,0.009999999999999787
180,-0.08999999999999986
181,0.1899999999999995
182,-0.27999999999999936
183,-0.47000000000000064
184,0.08999999999999986
185,-0.3800000000000008
186,0.27999999999999936
187,-0.17999999999999972
188,-0.09999999999999964
189,-0.3699999999999992
190,0.3800000000000008
191,0.1899999999999995
192,0.1899999999999995
193,-0.1899999999999995
194,-0.08999999999999986
195,0.1899999999999995
196,-0.17999999999999972
197,-0.1899999999999995
198,0.28999999999999915
199,-0.1899999999999995
200,-0.08999999999999986
201,0.1899999999999995
202,0.09999999999999964
203,0.6500000000000004
204,0.28999999999999915
205,-0.27999999999999936
206,-0.27999999999999936
207,-0.3800000000000008
208,0.28999999999999915
209,-0.09999999999999964
210,0.47000000000000064
211,0.47000000000000064
212,-0.09999999999999964
213,0.09999999999999964
214,-0.1899999999999995
215,0.47000000000000064
216,0.27999999999999936
217,0.0
218,-0.17999999999999972
219,0.08999999999999986
220,0.47000000000000064
221,0.47000000000000064
222,0.009999999999999787
223,0.0
224,0.3800000000000008
225,-0.08999999999999986
226,0.009999999999999787
227,0.0
228,0.09999999999999964
229,-0.27999999999999936
230,-0.1999999999999993
231,-0.3800000000000008
232,-0.1899999999999995
233,0.17999999999999972
234,0.0
235,0.28999999999999915
236,-0.27999999999999936
237,-0.009999999999999787
238,-0.5700000000000003
239,-0.28999999999999915
240,0.3800000000000008
241,0.17999999999999972
242,0.0
243,0.0
244,0.39000000000000057
245,-0.1899999999999995
246,0.3800000000000008
247,-0.08999999999999986
248,0.17999999999999972
249,0.27999999999999936
250,0.08999999999999986
251,-0.08999999999999986
252,-0.009999999999999787
253,-0.4800000000000004
254,-0.08999999999999986
255,-0.1899999999999995
256,0.08999999999999986
257,0.17999999999999972
258,-0.28999999999999915
259,0.08999999999999986
260,0.47000000000000064
261,0.0
262,0.3800000000000008
263,-0.47000000000000064
264,-0.17999999999999972
265,-0.09999999999999964
266,-0.08999999999999986
267,0.08999999999999986
268,0.3000000000000007
269,0.08999999999999986
270,-0.47000000000000064
271,-0.27999999999999936
272,0.0
273,-0.27999999999999936
274,-0.17999999999999972
275,0.6600000000000001
276,0.0
277,-0.08999999999999986
278,0.6600000000000001
279,0.3800000000000008
280,-0.09999999999999964
281,0.5700000000000003
282,-0.3699999999999992
283,-0.1899999999999995
284,-0.08999999999999986
285,0.08999999999999986
286,-0.17999999999999972
287,-0.28999999999999915
288,0.28999999999999915
289,0.47000000000000064
290,0.27999999999999936
291,-0.47000000000000064
292,-0.08999999999999986
293,-0.3800000000000008
294,0.09999999999999964
295,0.0
296,0.08999999999999986
297,0.46000000000000085
298,0.3800000000000008
299,-0.3699999999999992
300,0.1899999999999995
301,0.27999999999999936
302,0.47000000000000064
303,0.6600000000000001
304,-0.6500000000000004
305,-0.1899999999999995
306,-0.1899999999999995
307,-0.47000000000000064
308,-0.08999999999999986
309,0.6500000000000004
310,-0.08999999999999986
311,-0.3800000000000008
312,-0.08999999999999986
313,-0.5700000000000003
314,0.5700000000000003
315,-0.8399999999999999
316,-0.28999999999999915
317,0.47000000000000064
318,-0.08999999999999986
319,0.3699999999999992
320,0.27999999999999936
321,-0.47000000000000064
322,-0.4800000000000004
323,-0.27999999999999936
324,-0.08999999999999986
325,-0.28999999999999915
326,-0.6600000000000001
327,0.0
328,0.0
329,0.1899999999999995
330,-0.08999999999999986
331,0.27999999999999936
332,-0.28999999999999915
333,-0.09999999999999964
334,-0.09999999999999964
335,-0.08999999999999986
336,0.28999999999999915
337,0.5700000000000003
338,0.28999999999999915
339,0.1899999999999995
340,0.09999999999999964
341,0.1899999999999995
342,0.08999999999999986
343,0.08999999999999986
344,0.28999999999999915
345,0.0
346,0.09999999999999964
347,0.4800000000000004
348,0.27999999999999936
349,-0.3699999999999992
350,-0.08999999999999986
351,0.0
352,0.08999999999999986
353,0.0
354,-0.1899999999999995
355,0.3800000000000008
356,0.0
357,0.0
358,-0.3800000000000008
359,-0.1899999999999995
360,0.08999999999999986
361,0.0
362,-0.47000000000000064
363,0.28999999999999915
364,0.0
365,-0.17999999999999972
366,-0.27999999999999936
367,-0.9399999999999995
368,0.17999999999999972
369,0.6600000000000001
370,0.5600000000000005
371,0.39000000000000057
372,-0.6600000000000001
373,-0.09999999999999964
374,0.47000000000000064
375,0.1899999999999995
376,-0.47000000000000064
377,-0.08999999999999986
378,-0.3800000000000008
379,0.27999999999999936
380,-0.09999999999999964
381,0.08999999999999986
382,0.0
383,0.08999999999999986
384,-0.009999999999999787
385,-0.28999999999999915
386,0.17999999999999972
387,-0.08999999999999986
388,0.27999999999999936
389,0.3699999999999992
390,-0.3800000000000008
391,-0.08999999999999986
392,0.3800000000000008
393,-0.09999999999999964
394,0.0
395,0.0
396,0.0
397,0.0
398,-0.5700000000000003
399,-0.08999999999999986
400,0.09999999999999964
401,0.08999999999999986
402,0.0
403,-0.3800000000000008
404,-0.1899999999999995
405,0.1899999999999995
406,0.0
407,-0.08999999999999986
408,-0.009999999999999787
409,0.28999999999999915
410,-0.3800000000000008
411,-0.1899999999999995
412,0.08999999999999986
413,0.08999999999999986
414,-0.4800000000000004
415,-0.08999999999999986
416,0.27999999999999936
417,0.3699999999999992
418,-0.27999999999999936
419,-0.08000000000000007
420,0.3800000000000008
421,0.27999999999999936
422,0.0
423,0.0
424,-0.3000000000000007
425,0.0
426,-0.08999999999999986
427,0.47000000000000064
428,-0.28999999999999915
429,0.28999999999999915
430,-0.1899999999999995
431,0.09999999999999964
432,0.1899999999999995
433,-0.5700000000000003
434,-0.08999999999999986
435,0.08999999999999986
436,-0.6500000000000004
437,-0.1899999999999995
438,-0.08999999999999986
439,0.47000000000000064
440,-0.08999999999999986
441,-0.09999999999999964
442,-0.27999999999999936
443,-0.09999999999999964
444,-0.08999999999999986
445,0.3800000000000008
446,-0.09999999999999964
447,0.0
448,-0.08999999999999986
449,0.1899999999999995
450,0.0
451,0.3800000000000008
452,0.0
453,-0.08999999999999986
454,-0.1899999999999995
455,-0.47000000000000064
456,0.1899999999999995
457,-0.27999999999999936
458,-0.3699999999999992
459,0.0
460,0.1899999999999995
461,-0.1899999999999995
462,0.08999999999999986
463,0.28999999999999915
464,0.0
465,0.28999999999999915
466,0.09999999999999964
467,-0.28999999999999915
468,0.0
469,-0.6500000000000004
470,0.08999999999999986
471,-0.1899999999999995
472,-0.47000000000000064
473,-0.28999999999999915
474,0.0
475,-0.28999999999999915
476,0.28999999999999915
477,0.1899999999999995
478,0.08999999999999986
479,0.5700000000000003
480,-0.28999999999999915
481,-0.17999999999999972
482,0.1899999999999995
483,-0.1899999999999995
484,-0.1899999999999995
485,0.0
486,-0.17999999999999972
487,-0.09999999999999964
488,0.0
489,0.75
490,-0.09999999999999964
491,-0.3800000000000008
492,0.3800000000000008
493,-0.08999999999999986
494,-0.27999999999999936
495,0.3800000000000008
496,-0.3699999999999992
497,0.08999999999999986
498,0.1899999999999995
499,-0.6600000000000001
