"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.705882313271415,0.0469860335687475,-15.0232368995056,5.17192067349562e-51,5.27535908696553e-49,TRUE
"2","taxa469873",-0.0167398077591159,0.0452861656799226,-0.369645067269128,0.711646966943915,1,FALSE
"3","taxa357591",0.0133148734738935,0.0463881489022007,0.287031791287145,0.774087978024752,1,FALSE
"4","taxa190872",0.391099820159264,0.979195859014132,0.399409185158349,0.689591727107009,1,FALSE
"5","taxa263681",-0.00110378920748744,0.0471398814692117,-0.0234151884367455,0.981319089707343,1,FALSE
"6","taxa361480",5.12722309122759,0.0471496398836488,108.743632059122,0,0,TRUE
"7","taxa347862",-3.30624025067348,0.0475613696742892,-69.5152446894474,0,0,TRUE
"8","taxa517293",3.47454338373951,0.0468051608194413,74.2341938988981,0,0,TRUE
"9","taxa2000",4.47693772502806,0.049314954011405,90.7825590589151,0,0,TRUE
"10","taxa322235",0.00470452367085272,0.0465824890345193,0.100993394049135,0.91955570414998,1,FALSE
"11","taxa158660",5.54687684795091,0.0459476495840738,120.721666900532,0,0,TRUE
"12","taxa331820",-0.0108387807822297,0.0462737549665071,-0.234231710611658,0.814805098160216,1,FALSE
"13","taxa244304",-2.69233953329974,0.0467298718662461,-57.614956467374,0,0,TRUE
"14","taxa361496",5.74349537284619,0.0462320942847884,124.231780145334,0,0,TRUE
"15","taxa127309",-0.00308150629478021,0.046214178209689,-0.0666788075468614,0.946837405885132,1,FALSE
"16","taxa248140",0.00454668645742551,0.0487059954363787,0.0933496259893616,0.925625808328844,1,FALSE
"17","taxa348374",-0.00817282290240939,0.0468610669288575,-0.174405395310718,0.861546874458151,1,FALSE
"18","taxa470812",1.21595063470281,0.661334386608253,1.83863210400866,0.0659693159691492,1,FALSE
"19","taxa268540",2.20136518195043,0.0492260779362882,44.7194916645522,0,0,TRUE
"20","taxa291090",-0.000829995357943147,0.0471684501177344,-0.0175964093768492,0.985960821136686,1,FALSE
"21","taxa541301",-0.00387539295571138,0.0473981081531915,-0.0817626083974922,0.934835490656445,1,FALSE
"22","taxa171772",-5.58526711619601,0.0468912190340457,-119.111151965164,0,0,TRUE
"23","taxa259569",-0.00130071589974179,0.046361402549273,-0.0280560084082742,0.977617480453073,1,FALSE
"24","taxa104780",0.0279523995847946,0.0505707544952169,0.552738432791988,0.580442532272359,1,FALSE
"25","taxa138006",4.2537087430593,0.0461449367118173,92.1814839540125,0,0,TRUE
"26","taxa181095",0.00989909722719773,0.0439828905930888,0.225066999774526,0.821927152745254,1,FALSE
"27","taxa278234",-0.377354906499376,0.389069758191043,-0.969890099538616,0.332101275514941,1,FALSE
"28","taxa177339",-0.00173804503847919,0.0482138754992065,-0.0360486482466606,0.97124356844898,1,FALSE
"29","taxa193066",3.76374451533447,0.0468760249920601,80.2914606341295,0,0,TRUE
"30","taxa405524",-0.0185827230400282,0.0494747193636728,-0.375600372857752,0.707214013529696,1,FALSE
"31","taxa346780",-0.412069908633104,0.390143939438279,-1.05619969190446,0.290876991511542,1,FALSE
"32","taxa549871",0.010694149457418,0.0475619491941586,0.224846744900257,0.822098499831489,1,FALSE
"33","taxa544358",0.715149907459651,0.0445318576957994,16.0592875407286,4.92171951240235e-58,5.0201539026504e-56,TRUE
"34","taxa302160",0.0128033524655464,0.0485021867364725,0.263974746852364,0.791799377850406,1,FALSE
"35","taxa192573",0.0208898524023304,0.0462588937609914,0.451585645568251,0.651567512905426,1,FALSE
"36","taxa175497",6.35359166606955,0.0486056917090572,130.717030098054,0,0,TRUE
"37","taxa302974",-0.396785406728702,0.390162426015377,-1.01697493216085,0.309165354716889,1,FALSE
"38","taxa194648",5.33312675905846,0.0479827590905227,111.146729786779,0,0,TRUE
"39","taxa195173",0.00204085159307255,0.0507860108938101,0.0401853100323201,0.967945389066488,1,FALSE
"40","taxa287978",-0.00340952184008003,0.0473775676180254,-0.0719648984002049,0.94262984241236,1,FALSE
"41","taxa199487",0.00614195231946546,0.047687192311738,0.128796685686896,0.897518528126099,1,FALSE
"42","taxa190108",3.57005124672086,0.0517889643859313,68.9345942528768,0,0,TRUE
"43","taxa191306",0.20525255360435,1.31907372316809,0.155603549672253,0.876345526793741,1,FALSE
"44","taxa299892",0.00799789933549633,0.0466113078979874,0.171587103992026,0.863762146604383,1,FALSE
"45","taxa174348",-0.00779702767269086,0.0511676505576183,-0.15238197548099,0.878885672538158,1,FALSE
"46","taxa192127",0.00197129262446971,0.0471116309196348,0.0418430138373353,0.966623844938156,1,FALSE
"47","taxa183200",-0.00817391415007762,0.0479471216927502,-0.170477681693947,0.864634484866982,1,FALSE
"48","taxa182980",1.26423584964203,1.49190528676133,0.847396856127822,0.396773956261867,1,FALSE
"49","taxa181843",2.61925284270603e-05,0.0468223910765926,0.000559401769640817,0.999553661987997,1,FALSE
"50","taxa194053",3.60687365367965,0.0464393644822171,77.6684542067931,0,0,TRUE
"51","taxa109014",-0.0242271107158878,0.0444848910671759,-0.54461436534267,0.586018772616931,1,FALSE
"52","taxa518438",-0.0049157709079477,0.0450432455829827,-0.109134473866707,0.913095831990007,1,FALSE
"53","taxa193343",-0.00202292676392801,0.051232530074659,-0.0394852013160406,0.968503551955248,1,FALSE
"54","taxa357795",5.44613891848247,0.0493013303226055,110.466368409238,0,0,TRUE
"55","taxa352304",-0.00470751517808665,0.0499889950373227,-0.0941710305352595,0.924973296768692,1,FALSE
"56","taxa179460",-0.00804542543391662,0.0475151963209753,-0.169323207244437,0.865542422790634,1,FALSE
"57","taxa469991",0.3523359795697,0.34813304219169,1.01207279076858,0.311503250933837,1,FALSE
"58","taxa175537",-0.00205540118003178,0.0454414300984849,-0.045231877068506,0.963922486017651,1,FALSE
"59","taxa288134",6.4038658023407,0.0501556819095245,127.679767446739,0,0,TRUE
"60","taxa190464",-0.00618192177863719,0.0475199656385164,-0.130091040588349,0.896494398458304,1,FALSE
"61","taxa178915",-0.00455406018664384,1.31527305499211,-0.00346244467592409,0.997237374370414,1,FALSE
"62","taxa366612",-0.000483586904945099,0.048620970149492,-0.00994605626868906,0.9920643261007,1,FALSE
"63","taxa261912",0.0165397241270817,0.0496487327009852,0.333134870263335,0.739032478585259,1,FALSE
