taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
24478993.048706878,2491642.0015022955,9575058.787538452,981189.769747756,37229626.60828604,11576105.904166808,3076489.1056376575,8758206.220605548,1831876.4666719155,29877953.50589031,63530829.2293815,159769595.2660683,38708661.43362002,19273370.477187958,9007128.748398699,7342006.2081124885,14587343.473392675,1031940.964734709,2979820.1628053663,16832479.670672607,1839126.6373843332,2044548.1409029483,19539210.069976736,1399282.947497413,3177991.495611563,1602287.7274452162,1089942.3304340797,2404639.952953235,2568977.155768127,1981713.3280619625,1065775.0947260046,4101179.899659939,1392032.776784986,2462641.3186526056,31557576.387601364,1578120.4917371504,0.0,1118943.01328377,3513916.071953775,2629395.24503831,7114834.192456601,5396543.733612633,1599871.0038744132,978773.0461769436,1599871.0038744132,1002940.2818850186,2694646.781450108,2660812.6514588026,993273.3876017889,1643372.0281489484,3890924.9489997085,1761791.4831185024,6082893.227721902,2397389.782240817,8905626.358424794,2467474.7657942204,1759374.75954769,1073025.2654384319,2199218.44943462,3506665.9012413477,3576750.884794761,976356.322606141,1689289.7759942864,2247552.920850761,1073025.2654384319,1022274.0704514788,5311958.408634385,1657872.3695737843,0.0,0.0,5490795.952874122,2351472.034395479,0.0,1150360.4197042629,1505618.7846129343,1524952.573179385,18217262.27674521,2776815.3828575537,12837635.608128263,1058524.9240135867,1464534.4839092018,1599871.0038744132,4577274.4431089675,7827767.645844746,6549320.8768877,5319208.579346803,3245659.7555941646,7078583.338894492,2228219.132284301,19152534.29864763,1176944.378983141,38019895.21594,11762193.619118944,6848994.599667802,1568453.5974539204,10877672.792203497,5843637.594211982,54596202.18810702,26675794.77457066,3997260.786115221,1578120.4917371504,2254803.091563188,1051274.7533011597,3487332.1126748873,Control
9311705.974692712,959591.1769665788,3574103.179207138,358090.23609050544,14009940.527956087,4383659.080039589,1160393.67644518,3224625.2399339853,704395.2239046141,11141139.1302133,23744102.32547963,59698628.42286567,14639091.474403696,7055284.208542659,3259527.7059833156,2762734.163255223,5383592.068413842,382567.2902030188,1152687.9371875369,6201306.9872838,688077.187829604,716633.7509608709,7453716.256040829,509032.0697843495,1149968.2645083666,546200.9297329831,409310.7382148424,890692.8024276487,922422.3170179453,779639.5013616045,406591.06553567573,1557919.166383626,490900.91858989274,968203.4737839457,11759864.66472412,620991.928410117,0.0,429708.28330860584,1319494.528176531,1010358.4003110557,2639895.613912782,1930061.0446498345,553453.3902107665,361263.1875495355,610113.23769344,408857.4594349824,1033475.6180839894,952791.9952686589,0.0,671759.1517545904,1363009.2910432247,645922.2613024939,2225598.8091194667,853070.6636991517,3311654.765667376,955511.6679478289,688530.4666094639,434241.07110721915,762868.1865067345,1348051.091307798,1388392.9027154613,356277.1209710588,650908.3278809671,819074.7552095446,386646.79922177223,428801.72574888245,1966323.3470387445,612379.6315927503,357183.67853078205,363982.8602287021,2120891.4109714823,822700.9854484381,0.0,388913.1931210789,539855.0268149265,510845.18490379635,6717138.238766042,1019423.9759082859,4848723.108177371,384380.4053224655,558892.7355691033,544387.8146135398,1743310.1873469367,2969429.286872021,2419148.848120281,1935047.1112283077,1135463.3435528032,2634002.9897745852,846271.4820012316,7131435.043559363,441946.81036486255,14106488.90806658,4450291.060679198,2519776.737249511,632777.1766865102,4186029.5320200073,2185256.9977117996,20443326.250528917,10038765.137590367,1494006.8584231685,589715.6925996802,863949.354415825,389819.7506808023,1299550.2618626272,Control
9774927.696864102,1074495.8689682693,4290521.699005235,544709.7113519694,15550342.992568554,4805384.302885861,1447584.7123600286,3872662.1944064717,843180.7860653776,12565632.245434474,26556463.872625507,66872444.28953928,16833768.61383622,7446853.314099539,3454802.6898077005,3283181.8218474896,6148504.139096188,425321.2814666062,1268502.0675319838,7357311.991685506,798410.1248583653,783486.5711226959,8431807.860653775,604403.9262946511,1298349.1750033263,656636.3643694979,0.0,1029725.2077612572,1067034.0921004347,768563.0173870265,440244.8352022756,1902753.1012979776,514862.6038806306,1029725.2077612572,13289424.601614496,679021.6949730022,0.0,0.0,1313272.7287389957,1096881.1995717734,2962325.4165305737,2178838.8454078776,664098.1412373327,0.0,626789.2568981551,492477.2732771225,1096881.1995717734,1037186.9846290918,0.0,567095.0419554735,1499817.1504348754,776024.7942548612,2619083.680610157,992416.3234220836,3753273.7645211085,1052110.5383647652,820795.4554618734,402935.950863102,984954.546554245,1566973.1422453918,1432661.1586243594,440244.8352022756,589480.3725589816,947645.6622150713,499939.05014495726,477553.719541453,2350459.713368088,619327.4800303205,0.0,0.0,2380306.8208394307,932722.108479402,0.0,402935.950863102,559633.2650876389,552171.4882198041,7484162.198438711,1111804.753307447,5372479.344841347,0.0,514862.6038806306,626789.2568981551,2051988.6386546795,3208564.053169139,2648930.7880814956,2298227.275293241,1298349.1750033263,3044404.962076763,1014801.6540255877,8096027.901601213,462630.16580578365,15617498.9843791,4805384.302885861,2641469.011213661,634251.0337659938,4327830.583344408,2619083.680610157,22765881.22376521,11416518.607787857,1708746.9027342633,619327.4800303205,1029725.2077612572,417859.50459877145,1432661.1586243594,Control
20954217.904734526,2112951.22735218,8211102.194059076,858680.7736713516,31850725.175259966,9933173.142354254,2668137.272973941,7277071.005147778,1601196.3238478615,25278494.51266878,54156541.15336017,134899743.75063735,33318488.472120523,16084697.319856007,7505215.317957481,6303271.541526583,12412934.377228426,895309.4477463067,2622089.796994002,13890116.475993952,1556718.6481854222,1635731.9308328137,16975820.633422296,1126593.3611909924,2626275.931173991,1361540.142043181,911007.4509212829,2036031.0117947832,2214464.981217043,1707942.7454377187,896879.2480637985,3573912.0561702293,1093627.55452354,2209232.313492048,26717478.137041852,1350028.273048194,0.0,913623.7847837802,3029191.345998458,2228069.9173020246,5968904.073899526,4451953.700424051,1286712.9935757786,0.0,1356830.7410906886,881181.2448888224,2264698.59137698,2145917.0340196327,0.0,1399215.3496631335,3213381.2499182066,1480844.9661730223,5070455.025518227,1984227.6013173466,7396899.096050123,2179929.37423209,1536311.244057946,1001009.3357911668,1723117.4818402003,3106111.5615558545,3151635.7707632915,825714.967003899,1420146.0205631044,1894748.983219973,895309.4477463067,964903.9284887143,4460325.968784046,1357354.0078631914,809493.6970564203,0.0,4632480.736936313,1952831.594967394,0.0,888506.9797038119,1207176.444155884,1219211.5799233736,15083687.98406487,2314408.9347644136,11044068.50037023,910484.1841487881,1255316.9872258261,1304504.0638407574,4010839.8112071455,6767932.435505965,5468137.7726177,4292357.3348117685,2615810.59572401,5856401.71781218,1900504.9177174624,16466158.797007974,1015137.5386486427,31932354.7917699,10095385.841829043,5719829.090189862,1405494.5509331254,9222576.865300182,5028593.6837182855,46559230.88344282,22805012.479064565,3282975.7306606146,1393982.6819381386,2008821.13962482,879088.1777988278,2912502.8557311133,Control
14744875.587607026,1512488.979511108,5726160.028577986,589751.7786442508,22527328.710559614,6958638.539401907,1938991.4115462245,5243439.278505261,1105446.7344889953,17884992.986456163,38184670.8447766,96441984.03272186,23639262.17405296,11486375.384428715,5240195.914003094,4553683.761044156,8757084.155854156,636780.5639256922,1808716.270709133,9905235.189621704,1143826.5477646538,1164908.417028747,11974501.742004981,802732.7142866316,1863312.9064956352,957333.0888899826,621644.8629155708,1434107.6707087073,1587626.9238113363,1302210.8476205324,651375.7041854468,2542257.208949508,807597.7610398812,1597357.0173178413,19004494.300454583,958954.7711410658,0.0,703269.5362201378,2137917.7676792066,1673576.0831187917,4221238.899571916,3113089.3613311155,921115.5186157682,580562.2458881069,930305.051371912,675160.3772013453,1641142.4380971107,1519516.2692658016,0.0,1040579.4444456329,2277382.4412724418,1036795.5191930997,3630946.5601773043,1409782.436942448,5314252.736802601,1519516.2692658016,1057336.8277068315,667051.9659459292,1285994.0251096948,2182243.749208837,2123322.6274194517,0.0,1028687.1079376837,1353023.5581545013,655159.6294379742,649754.0219343635,3143901.324101714,922737.2008668514,577859.4421363015,0.0,3408235.531028419,1370862.062916428,0.0,643267.292930025,865978.3220789108,834625.7985579517,10698778.371152176,1683846.737375658,7908403.777786822,615698.6946615992,857869.910823489,898952.527850953,2868755.9021677757,4765583.575185815,3883928.991346421,3121197.7725865315,1889800.3832633388,4274213.853107329,1350861.315153057,11637732.39452987,774623.5552678388,22640846.468135495,7038641.530455368,4090963.7587348246,972468.7899000982,6496459.097842936,3560133.1018799646,32778522.78041257,16240066.623106526,2288193.6562796687,981117.761905881,1440053.8389626849,642726.732179664,2082780.5711423487,Control
16869773.837329924,1771650.3352980556,6746057.635626798,0.0,25756832.83634535,8002262.6643137215,2177010.5165451095,5964144.595657845,1262378.0263709137,20454227.82581914,43627661.13142501,109112878.22882375,27180737.63544672,12982842.962326454,6089662.215231807,5118443.912954597,9892228.78855444,718125.3972346331,2031945.070971926,11307902.924077177,1263406.8593182366,1315877.3396319451,13803851.654293844,894055.8312276443,2129684.2009680425,1132745.07500764,759278.7151277362,1592633.4024630554,1755189.008140809,1411558.8037334094,736644.3902865319,2807685.1132569015,846729.515650577,1742843.0127728805,21580799.90314283,1089534.0912198843,0.0,743846.2209178257,2422901.5909563927,1839553.3098216676,4863293.342017361,3584453.988489208,1019573.4508016065,662568.418078949,1122456.7455343644,774711.2093376531,1850870.4722422732,1688314.8665645197,0.0,1184186.722374019,2529900.217478462,1183157.8894266896,4053601.812470576,1643046.2168821048,6046451.231444051,1791198.1612972775,1202705.7154259118,775740.0422849761,1469173.4487837523,2457881.9111655317,2574140.034213547,664626.0839736016,1120399.0796397117,1547364.752780647,734586.724391873,686231.5758674826,3529925.842280846,1084389.9264832432,699606.4041827406,0.0,3676020.12080136,1596748.734252367,0.0,731500.225549891,957843.4739619581,1008256.2883810076,12223564.247198705,1895110.2889773583,8835617.35164908,712981.2324979984,1052496.1051160928,1076159.2629046266,3260371.610081023,5541294.25430622,4465134.991401594,3491859.023229725,2026800.9062352844,4700737.736339608,1519586.2632028018,13022967.4472722,872450.3393337699,25962599.425810866,7937446.188632105,4639007.759499952,1105995.4183771242,7609248.478434608,4054630.6454178984,37389846.97177805,18503560.557686083,2620437.516843285,1101880.0865878128,1592633.4024630554,675943.2463942069,2274749.6465412267,Control
7905732.04260799,804653.4994727889,3075985.399714607,327703.46717042685,12090341.010229247,3796659.180581056,1010266.8866040948,2783197.413377804,599040.1123414831,9678662.569381706,20594884.959421672,51388513.40861598,12625027.099073475,6114316.849510627,2869230.9837978957,2402550.210564244,4708341.18012551,340482.98956704454,983338.6072683643,5350740.386312659,605886.285053959,614329.8980660075,6420340.769758202,427429.3830154672,1015972.030531156,508670.63253682555,353718.9234778293,789135.507991181,843220.2724197252,656091.5516121014,341624.0183524562,1340480.6171024286,401185.72095098125,841851.0378772302,10093997.04727181,504791.13466642355,0.0,349611.21985034365,1130759.5263436371,853489.531488436,2238013.8597077816,1672976.4051715855,486306.4683427447,0.0,499314.19649644283,341624.0183524562,880417.8108241695,804881.7052298724,0.0,541304.0557996172,1216793.0967637284,547009.1997266815,1917841.1825210783,745320.0026313474,2808071.8408997916,814238.1412702522,585575.9726736179,353490.7177207457,654950.5228266898,1199449.4592254614,1179595.5583592874,338657.34351038525,524416.8297755171,712458.3736114722,332039.3765549929,363303.56527529244,1650155.8294633406,517342.4513059607,315380.3562879733,0.0,1796435.7197532016,735278.949319717,0.0,327703.46717042685,458921.7774928472,450249.9587237121,5751013.284235322,898674.2713907649,4147867.8407309847,348241.98530784855,479688.50138735236,484252.6165290019,1525327.280339229,2578725.0550319096,2110675.0472557633,1669781.524572431,986305.2821104351,2266311.3735860074,710404.5217977293,6199665.802659458,384298.4949268781,12171810.465507697,3768818.0782169793,2196024.0004046075,530121.9737025783,3520073.8029971025,1890912.9031853448,17599684.397714254,8633251.996186916,1230257.236431594,524188.6240184335,738017.4184047073,316977.796587552,1108167.1563924726,Control
8989343.414839316,900711.1616814832,3434730.1203422835,359464.39381218393,13595408.080797745,4298538.093305391,1251974.8468895874,3181874.938383141,658790.257861114,10700557.943557406,23105496.491996154,58074684.76456157,14351240.05714046,6873560.59498661,3257048.100587211,2648828.879117925,5411100.893925643,422336.4931101345,996386.0953957522,6157365.376896942,729863.0657631442,661523.8273958071,7554219.40912528,464706.8208978826,1148099.2045712355,564482.1089141915,400467.93683258543,869275.1120325078,919846.1484243356,750364.8372733431,360831.17857953056,1547200.3566364776,502976.794383591,903444.7312161764,11377116.403394027,539879.9831019492,345796.5461387179,395000.797763199,1271109.8336324398,1003220.0192324852,2516250.756685294,1895730.4723098888,560381.7546121516,0.0,632821.3472815285,360831.17857953056,1042856.7774855403,940347.919934538,0.0,602752.0823998998,1349016.5653712032,642388.8406529546,2246994.157517993,850140.1252896554,3217411.3423341564,930780.4265631083,609586.0062366328,423703.2778774811,733963.420065184,1261542.3402610137,1369518.3368814054,349896.9004407577,597284.9433305133,869275.1120325078,0.0,407301.86066931847,1943567.9391670232,556281.4003101118,371765.45671830676,0.0,2005073.2536976237,840572.6319182257,0.0,392267.2282285058,511177.5029876706,543980.3374039925,6542798.681288691,934880.7808651518,4759144.559901255,371765.45671830676,507077.14868563076,552181.0460080721,1708480.9591833872,2916718.6935178796,2357703.7236730745,1864294.4226609133,1108462.446318184,2506683.2633138685,835105.4928488395,6843491.330104978,472907.52950196224,13933003.91833238,4432483.000505386,2487548.2765710126,576783.1718203109,4068918.2523911693,2186855.6277547358,20011095.77872319,9715106.126300434,1357217.2739752827,632821.3472815285,818704.0756406802,352630.46997545095,1286144.466073256,Control
12436739.797759783,1246678.0232053853,4823742.736776008,506181.31785568345,18848119.486979257,5941997.903374121,1560600.5615787937,4352858.929215915,916233.2459702247,14772383.564126473,31715939.516859446,79502760.37020816,19760597.67866271,9463487.813500647,4497053.013827624,3767821.4713382083,7308086.652898558,527209.621861555,1510282.834136165,8345232.64690258,904968.0831099324,974812.0928437293,10110859.172538642,630849.1201762191,1541825.2901449748,801328.5847952685,505430.3069983295,1227151.740914217,1315020.0112244787,983824.2231319641,526458.611004201,2080300.0748668222,630098.109318865,1312766.978652421,15658576.37580258,780300.2807893968,0.0,510687.3829997986,1777642.6993537059,1424667.596397961,3428364.563814814,2642056.1961665987,733737.6076335339,0.0,750259.8464952905,533968.7195777277,1309762.9352230094,1248180.0449200934,0.0,853899.3448099546,1914326.6753918878,820103.8562290872,3048353.069994374,1183593.1111877658,4427960.014951181,1289485.6420744872,905719.0939672866,540727.8172939048,1025129.820286358,1810687.1770772238,1833217.502797799,517446.480715971,821605.8779437908,1146042.5683201326,539976.8064365508,543731.8607233117,2518139.404703412,796071.5087937994,503928.2852836212,0.0,2824551.8345032893,1121259.2100274954,0.0,515193.4481439135,689427.9670497237,719468.40134383,8955804.473930256,1386366.0426729787,6602887.457844432,545984.8932953691,763778.0419276356,763027.0310702862,2412246.8738166858,4053956.6079895645,3230848.7083310694,2524147.4915622305,1556094.496434674,3463662.0741103897,1158058.7420377743,9570131.355244746,609069.8053129935,19035121.190460064,5784285.623330048,3377295.8255148362,894453.9311069992,5549219.224978657,2931195.3762473655,27007852.45211575,13452857.4877579,1909069.599390419,847891.2579511314,1133275.383745137,517446.480715971,1727324.9719110776,Control
17417278.02696157,1719270.2074261394,6826514.058897936,694549.4696090026,26241179.53272216,8285514.122466294,2189243.724335016,5867232.671536445,1326634.104692146,21206811.321530562,44811082.4824824,111893852.98936474,27610944.118396506,13114640.734501505,6228636.357007512,5328845.288242101,10099968.839646135,771886.8837838853,2117855.3420197484,11558968.903214494,1238885.8847629544,1295401.6874292127,13987661.15989864,945896.0656773609,2216014.3677032483,1061902.186939678,707934.7912931186,1705884.88574203,1899228.4211792233,1441152.9679895625,699011.2435037101,2876356.904119517,901278.3267303117,1838250.8446182641,22059010.135419115,1145188.6329741618,0.0,773374.1417487855,2514953.21864845,1949795.1919858737,4918362.089929284,3630396.6923245788,1042567.8333959541,0.0,1185344.5980265036,739167.2085560517,1955744.2238454814,1781735.0419520056,0.0,1179395.5661668957,2647319.1775246835,1115443.473676129,4094421.1773738475,1653830.856970473,6048678.143254429,1790658.5897414146,1283503.6237100034,817991.880695828,1478334.417112097,2480746.285455716,2550647.4098060834,0.0,1149650.4068688627,1508079.5764101294,721320.1129772281,740654.4665209522,3628909.4343596785,1130316.0533251453,0.0,0.0,3889179.5782174384,1557159.0892518798,713883.8231527199,704960.2753633114,1017284.4479926289,896816.5528356107,12403731.427278547,1976565.8353541058,9210588.576635005,725781.8868719357,1054465.8971151698,1069338.4767641863,3218426.2360468605,5483520.116591852,4482595.506213141,3579829.9215179286,2186269.2084052158,5023957.405437292,1575006.1848306968,13386808.942078475,893842.0369058036,25882750.363180898,8249819.931308648,4836562.9018597,1171959.2763423873,7617735.296225484,4085497.629584439,37959285.03818117,19083006.947651245,2659217.241243893,1133290.569254946,1634496.5034267558,712396.5651878197,2329045.9730357584,Control
