,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,16,16,1.0,1.0,-4.567948860657223,-5.187218445171669,0.6192695845144467,0.6117480184213663,0.6269760955142393,0
1,taxa469873,16,16,1.0,1.0,-11.194774917436604,-8.489399200862021,-2.7053757165745824,-2.733981671298538,-2.6821463086561375,1
2,taxa357591,16,16,1.0,1.0,-6.427155749660252,-6.557230007293663,0.13007425763341224,0.11499894758554711,0.14519396410885127,2
3,taxa190872,15,16,0.9375,1.0,-10.657126333466927,-9.80106521503655,-0.8560611184303786,-0.8850877741645078,-0.8248302548480356,3
4,taxa263681,16,16,1.0,1.0,-5.847775258667248,-4.586820820742164,-1.2609544379250843,-1.2670143521989392,-1.2539941152808198,4
5,taxa361480,16,16,1.0,1.0,-8.999421746274429,-6.267319458655238,-2.732102287619191,-2.7471331190299275,-2.719947150714408,5
6,taxa347862,16,16,1.0,1.0,-10.90669332578234,-8.186378639446794,-2.720314686335545,-2.747865326048083,-2.684803507501122,6
7,taxa517293,16,16,1.0,1.0,-5.634772956290824,-6.710258422734673,1.0754854664438476,1.064333329958063,1.0869381758370777,7
8,taxa2000,16,16,1.0,1.0,-15.855607101164713,-8.932358147659139,-6.923248953505575,-6.944567988527746,-6.900381318708456,8
9,taxa322235,16,16,1.0,1.0,-7.641907703931036,-4.923551355454401,-2.718356348476636,-2.72866694437226,-2.70532667373588,9
10,taxa158660,16,16,1.0,1.0,-14.078699757711972,-3.8201123737502494,-10.258587383961723,-10.26562730706703,-10.25080519334347,10
11,taxa331820,16,16,1.0,1.0,-5.224423010999525,-2.49692794856819,-2.727495062431336,-2.7311909576703175,-2.723694023427941,11
12,taxa244304,16,16,1.0,1.0,-7.243467106118611,-4.520390624562896,-2.7230764815557142,-2.728356225042769,-2.7172307560877074,12
13,taxa361496,16,16,1.0,1.0,-10.735183668347736,-5.569753718852707,-5.165429949495028,-5.174864270172179,-5.156439332028395,13
14,taxa127309,16,16,1.0,1.0,-9.399393730892625,-6.671576149827971,-2.727817581064654,-2.740413582930107,-2.715932825942399,14
15,taxa248140,16,16,1.0,1.0,-9.63469191160794,-6.911351435978161,-2.723340475629779,-2.7376185377606155,-2.71062900775365,15
16,taxa348374,16,16,1.0,1.0,-8.673751506436293,-5.9549372571971215,-2.7188142492391703,-2.728767891536937,-2.7083051205061515,16
