taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,0.0,-6.482402950753737,-0.0024029507537353108,0.8592281814900367,3.303681501666156e-18,3.303681501666156e-18,0.3770000078727061,0.0,0.4747407506545188,0.17022446824009302,-0.969321633048248,-0.04508180790392106
1,taxa469873,5.630443513545407,-0.8554582798110815,5.624541720188919,3.207660453902915e-18,3.303681501666156e-18,3.303681501666156e-18,3.303681501666156e-18,1.0,6.358028550376376e-18,3.255816191264289e-49,4.664117450361624,0.19207783908263243
2,taxa357591,0.7797388301877959,-5.705675160984836,0.7743248390151649,1.607265887536999e-05,3.303681501666156e-18,3.303681501666156e-18,3.303681501666156e-18,1.0,6.358028550376376e-18,1.0,-0.1916193817318128,-0.6546320491506967
3,taxa190872,-8.484458067441885,-14.97151669953192,-8.49151669953192,6.324252749339281e-16,6.541800916681692e-16,6.541800916681692e-16,6.541800916681692e-16,1.0,1.0762317637121497e-15,5.602720973717479e-25,-10.953784475113972,0.2010202919925601
4,taxa263681,2.322860959128409,-4.157688607174415,2.3223113928255854,2.7614709675571942e-17,3.303681501666156e-18,3.303681501666156e-18,3.303681501666156e-18,1.0,6.358028550376376e-18,0.0010560351586951,1.3618885317480798,-2.133313556823786
5,taxa361480,0.0,-6.481116399188711,-0.0011163991887102043,0.8434872469950128,3.303681501666156e-18,3.303681501666156e-18,0.8513503110387377,0.0,0.8952343476902191,0.197382629906446,-0.9615392076115358,-0.8155246137509308
6,taxa347862,-3.2296489901775143,-9.71274043566988,-3.2327404356698803,3.828027302374996e-18,3.303681501666156e-18,3.303681501666156e-18,3.303681501666156e-18,1.0,6.358028550376376e-18,1.27363012153882e-39,-4.193154087577148,-0.03172069342392931
7,taxa517293,0.0,-6.480242261497611,-0.00024226149760941948,0.7863490023799456,3.303681501666156e-18,3.303681501666156e-18,0.9147228818026196,0.0,0.933017339438672,0.180790843572477,-0.9606650782458928,-0.5648809249974551
8,taxa2000,6.391234257869645,-0.08818500387649307,6.391814996123508,3.207660453902915e-18,8.817231120300717e-13,8.817231120300717e-13,3.303681501666156e-18,1.0,6.358028550376376e-18,8.754142895546108e-66,5.425715137461307,0.3041718313487393
9,taxa322235,9.61517000922025,3.135359761976112,9.615359761976114,3.207660453902915e-18,3.303681501666156e-18,3.303681501666156e-18,3.303681501666156e-18,1.0,6.358028550376376e-18,1.6480167636695287e-170,8.654936855931693,4.526811768036217
10,taxa158660,8.73879980196892,2.254689986541813,8.734689986541813,3.207660453902915e-18,3.303681501666156e-18,3.303681501666156e-18,3.303681501666156e-18,1.0,6.358028550376376e-18,7.274135732552576e-138,7.767811098280454,3.5536647924287994
11,taxa331820,0.0,-6.482638695143657,-0.002638695143655667,0.8278085858711562,3.303681501666156e-18,3.303681501666156e-18,0.2694644489819198,0.0,0.3523765871302028,0.150406077757634,-0.9783916037469318,-4.547020408709706
12,taxa244304,0.0,-6.4884371843114685,-0.008437184311469005,0.8750252673324994,3.303681501666156e-18,3.303681501666156e-18,0.011195520488098649,0.0,0.016793280732147968,0.169638975170135,-0.9688599702710664,-2.404882245720751
13,taxa361496,4.973967229863245,-1.5079842142930255,4.972015785706975,3.207660453902915e-18,3.303681501666156e-18,3.303681501666156e-18,3.303681501666156e-18,1.0,6.358028550376376e-18,1.66337850340445e-36,4.01159281196504,-0.6545520342223827
