taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-3.178846672963883,-0.008846672963882973,0.6501474440948545,0.00018267179110955002,0.00018267179110955002,0.7913367801006604,0.0,0.9698499769931556,1.0,0.01716724764113093
taxa469873,0.0,-3.149873132259623,0.020126867740376753,0.7054569861112734,0.00018267179110955002,0.00018267179110955002,0.7337299956962472,0.0,0.9698499769931556,1.0,0.03130333473818402
taxa357591,0.0,-3.179268656659649,-0.009268656659648933,0.7054569861112734,0.00018267179110955002,0.00018267179110955002,0.8501067391385259,0.0,0.9698499769931556,1.0,0.0019076263613081689
taxa190872,-0.8172961241688999,-4.002915236291666,-0.8329152362916661,0.04122683333716368,0.0002797002701866865,0.0002797002701866865,0.0002797002701866865,0.0,0.0034612908435602456,1.0,0.9276693942827308
taxa263681,0.0,-3.164748319409237,0.005251680590762753,0.6501474440948545,0.00018267179110955002,0.00018267179110955002,0.04515456962427901,0.0,0.3725251994003018,1.0,0.016427904307346614
taxa361480,9.144970376439304,5.990761456068968,9.160761456068968,0.00015705228423075119,0.00018267179110955002,0.00018267179110955002,0.00018267179110955002,1.0,0.0030140845533075753,0.0,9.171937291787087
taxa347862,0.0,-3.1680143439857495,0.001985656014250381,0.7623688184698398,0.00018267179110955002,0.00018267179110955002,0.8501067391385259,0.0,0.9698499769931556,1.0,0.013162075865627194
taxa517293,0.0,-3.176087739679528,-0.006087739679528248,0.6501474440948545,0.00018267179110955002,0.00018267179110955002,0.6231762238821174,0.0,0.9698499769931556,1.0,0.005088547247106609
taxa2000,0.0,-3.211506645836444,-0.04150664583644392,0.7054569861112734,0.00018267179110955002,0.00018267179110955002,0.3447042220069576,0.0,0.8750184097099694,1.0,-0.03032999177520135
taxa322235,-1.3359694314653154,-4.519852452909242,-1.349852452909242,0.015564411386633812,0.00018267179110955002,0.00018267179110955002,0.00018267179110955002,1.0,0.0030140845533075753,1.1201572649690299e-20,-1.3386759683547824
taxa158660,0.0,-3.1654810185983253,0.0045189814016746155,0.7054569861112734,0.00018267179110955002,0.00018267179110955002,0.08897301170181328,0.0,0.5181369504987949,1.0,0.015695197258005698
taxa331820,0.0,-3.169310065396206,0.0006899346037938514,0.6501474440948545,0.00018267179110955002,0.00018267179110955002,0.18587673236587576,0.0,0.6572070180079179,1.0,0.011866144248074459
taxa244304,0.0,-3.163179560271674,0.006820439728326022,0.7054569861112734,0.00018267179110955002,0.00018267179110955002,0.5707503880581739,0.0,0.9698499769931556,1.0,-0.07450866932850041
taxa361496,0.0,-3.159069463735836,0.010930536264163848,0.7054569861112734,0.00018267179110955002,0.00018267179110955002,0.24132159301718004,0.0,0.7026716973147301,1.0,0.04795306974208911
taxa127309,0.0,-3.162082023259905,0.007917976740094979,0.7623688184698398,0.00018267179110955002,0.00018267179110955002,0.06402210128302689,0.0,0.4527277162156902,1.0,0.019094261762457952
taxa248140,0.0,-3.1537850709983335,0.016214929001666434,0.7054569861112734,0.00018267179110955002,0.00018267179110955002,0.12122450301291662,0.0,0.6316434630673025,1.0,-0.009049322150193944
taxa348374,0.0,-3.151251635196882,0.018748364803117923,0.7623688184698398,0.00018267179110955002,0.00018267179110955002,0.08897301170181328,0.0,0.5181369504987949,1.0,0.02992461372232824
taxa470812,0.0,-3.204464831401554,-0.0344648314015541,0.4142161782425252,0.0002797002701866865,0.0002797002701866865,0.7750513736700824,0.0,0.9698499769931556,1.0,1.735899563531949
taxa268540,0.0,-3.1495943373669846,0.020405662633015353,0.8205958397554409,0.00018267179110955002,0.00018267179110955002,0.21229383619233155,0.0,0.7005696594346941,1.0,-0.06861349480824351
taxa291090,0.0,-3.162363824479182,0.007636175520818078,0.7054569861112734,0.00018267179110955002,0.00018267179110955002,0.3846730627355087,0.0,0.9067293621622705,1.0,0.018812420574302473
taxa541301,0.0,-3.186640567580282,-0.016640567580282095,0.5967012167293563,0.00018267179110955002,0.00018267179110955002,0.9097218891455553,0.0,0.9698499769931556,1.0,-0.005463928240525995
taxa171772,0.0,-3.176091833563163,-0.006091833563163007,0.7054569861112734,0.00018267179110955002,0.00018267179110955002,0.6231762238821174,0.0,0.9698499769931556,1.0,0.037106755494324364
taxa259569,0.0,-3.1597462794562254,0.010253720543774492,0.6501474440948545,0.00018267179110955002,0.00018267179110955002,0.24132159301718004,0.0,0.7026716973147301,1.0,0.02142995957191064
taxa104780,0.0,-3.1449724529944447,0.025027547005555206,0.7623688184698398,0.00018267179110955002,0.00018267179110955002,0.47267559351158717,0.0,0.9358976751529425,1.0,0.03620418898082315
taxa138006,0.9176422053205542,-2.2704848435904594,0.8995151564095405,0.19876460637323512,0.00018267179110955002,0.00018267179110955002,0.00018267179110955002,1.0,0.0030140845533075753,9.790644981453458e-09,0.9106908669723693
taxa181095,0.0,-3.1782486495024713,-0.008248649502471395,0.6501474440948545,0.00018267179110955002,0.00018267179110955002,0.9097218891455553,0.0,0.9698499769931556,1.0,-0.006186518761637565
taxa278234,1.3260584572819525,-1.862476974640742,1.307523025359258,0.04122683333716368,0.0002797002701866865,0.0002797002701866865,0.0002797002701866865,1.0,0.0034612908435602456,1.0,-0.6591125492277845
taxa177339,0.0,-3.170082249780217,-8.22497802168698e-05,0.6501474440948545,0.00018267179110955002,0.00018267179110955002,0.4273553138978077,0.0,0.9358976751529425,1.0,0.011094250972737215
taxa193066,0.0,-3.1791766187799,-0.00917661877990028,0.7054569861112734,0.00018267179110955002,0.00018267179110955002,0.8501067391385259,0.0,0.9698499769931556,1.0,0.0019998808974543278
taxa405524,0.0,-3.1792358134306795,-0.009235813430679585,0.7054569861112734,0.00018267179110955002,0.00018267179110955002,0.9698499769931556,0.0,0.9698499769931556,1.0,0.0019407279096916113
taxa346780,0.0,-3.1596763229586835,0.010323677041316426,0.7439714780750569,0.0002797002701866865,0.0002797002701866865,0.9025232501776794,0.0,0.9698499769931556,1.0,1.9747355081087916
taxa549871,0.0,-3.123612544660636,0.046387455339363726,0.8205958397554409,0.00018267179110955002,0.00018267179110955002,0.004586392080253494,0.0,0.05045031288278843,1.0,0.08599206305743971
taxa544358,0.0,-3.1147583357546704,0.0552416642453295,0.7623688184698398,0.00018267179110955002,0.00018267179110955002,0.07566157214388704,0.0,0.49936637614965446,1.0,0.06641833855227867
taxa302160,0.0,-3.172070898137788,-0.0020708981377879354,0.7054569861112734,0.00018267179110955002,0.00018267179110955002,0.9698499769931556,0.0,0.9698499769931556,1.0,0.00910557185128664
taxa192573,0.0,-3.178771009631232,-0.008771009631232118,0.6501474440948545,0.00018267179110955002,0.00018267179110955002,0.3846730627355087,0.0,0.9067293621622705,1.0,0.0024052184526581963
taxa175497,0.0,-3.160982594715181,0.009017405284819091,0.6501474440948545,0.00018267179110955002,0.00018267179110955002,0.9698499769931556,0.0,0.9698499769931556,1.0,0.04395547287141415
taxa302974,0.0,-3.2056470754069424,-0.03564707540694245,0.6830913983096087,0.0002797002701866865,0.0002797002701866865,0.15304188415882009,0.0,0.6572070180079179,1.0,-1.8465957869247156
taxa194648,0.0,-3.135166886470639,0.034833113529360915,0.7623688184698398,0.00018267179110955002,0.00018267179110955002,0.21229383619233155,0.0,0.7005696594346941,1.0,-0.05380094246780534
taxa195173,0.0,-3.1681518673552347,0.0018481326447652435,0.6501474440948545,0.00018267179110955002,0.00018267179110955002,0.8501067391385259,0.0,0.9698499769931556,1.0,0.03555704626365109
taxa287978,0.0,-3.1766440681216093,-0.006644068121609337,0.8205958397554409,0.00018267179110955002,0.00018267179110955002,0.6231762238821174,0.0,0.9698499769931556,1.0,-0.031069244207517038
taxa199487,0.0,-3.1746887660030865,-0.004688766003086542,0.7054569861112734,0.00018267179110955002,0.00018267179110955002,0.47267559351158717,0.0,0.9358976751529425,1.0,-0.029132219329676235
taxa190108,0.0,-3.1657451525581504,0.004254847441849563,0.7623688184698398,0.00018267179110955002,0.00018267179110955002,0.7337299956962472,0.0,0.9698499769931556,1.0,0.04757659655329133
taxa299892,0.0,-3.1609150768390446,0.009084923160955327,0.7054569861112734,0.00018267179110955002,0.00018267179110955002,0.9698499769931556,0.0,0.9698499769931556,1.0,-0.002510847699411782
taxa174348,0.0,-3.1165848207991527,0.05341517920084726,0.8798291600118298,0.00018267179110955002,0.00018267179110955002,0.04515456962427901,0.0,0.3725251994003018,1.0,0.029114540930005005
taxa192127,0.0,-3.168839180814029,0.001160819185971107,0.7054569861112734,0.00018267179110955002,0.00018267179110955002,0.9097218891455553,0.0,0.9698499769931556,1.0,0.012337302405190594
taxa183200,0.0,-3.159379026138117,0.010620973861882987,0.7054569861112734,0.00018267179110955002,0.00018267179110955002,0.3447042220069576,0.0,0.8750184097099694,1.0,0.021797431974416068
taxa181843,0.0,-3.196251747445446,-0.026251747445446227,0.6501474440948545,0.00018267179110955002,0.00018267179110955002,0.5205228832757727,0.0,0.9698499769931556,1.0,-0.026340323615385627
taxa194053,0.0,-3.160256010602244,0.009743989397756003,0.7054569861112734,0.00018267179110955002,0.00018267179110955002,0.18587673236587576,0.0,0.6572070180079179,1.0,0.011322877341550025
taxa109014,0.0,-3.134539211036909,0.035460788963090906,0.8205958397554409,0.00018267179110955002,0.00018267179110955002,0.3074894566186813,0.0,0.8227420596013365,1.0,0.012942380187137838
taxa518438,0.0,-3.170680459300547,-0.0006804593005469428,0.6501474440948545,0.00018267179110955002,0.00018267179110955002,0.4273553138978077,0.0,0.9358976751529425,1.0,0.010495869566940224
taxa193343,0.0,-3.1941640566731753,-0.024164056673175338,0.6501474440948545,0.00018267179110955002,0.00018267179110955002,0.9097218891455553,0.0,0.9698499769931556,1.0,0.016573700053001638
taxa357795,6.0537271191137485,2.912143149261426,6.082143149261426,0.00015705228423075119,0.00018267179110955002,0.00018267179110955002,0.00018267179110955002,1.0,0.0030140845533075753,0.0,6.0933188756028045
taxa352304,0.0,-3.1713154569201443,-0.0013154569201443422,0.7054569861112734,0.00018267179110955002,0.00018267179110955002,0.18587673236587576,0.0,0.6572070180079179,1.0,0.009861055502480771
taxa179460,0.0,-3.174995748215313,-0.004995748215312901,0.5967012167293563,0.00018267179110955002,0.00018267179110955002,0.7913367801006604,0.0,0.9698499769931556,1.0,0.006180834532293904
taxa469991,2.011266589409013,-1.1535481062421908,2.016451893757809,0.005158957570721309,0.00018267179110955002,0.00018267179110955002,0.00018267179110955002,1.0,0.0030140845533075753,2.04899867399294e-37,2.0231982793742587
taxa175537,0.0,-3.118357379968767,0.05164262003123277,0.8205958397554409,0.00018267179110955002,0.00018267179110955002,0.24132159301718004,0.0,0.7026716973147301,1.0,-0.03983936584490798
taxa288134,0.0,-3.1809566193000993,-0.01095661930009939,0.6501474440948545,0.00018267179110955002,0.00018267179110955002,0.18587673236587576,0.0,0.6572070180079179,1.0,0.00021977962889139293
taxa190464,1.1248876525129248,-2.0218579972295547,1.1481420027704452,0.06964240479832813,0.00018267179110955002,0.00018267179110955002,0.00018267179110955002,1.0,0.0030140845533075753,2.8103947111621804e-16,1.0655067376537541
taxa178915,0.0,-3.1734924618562745,-0.003492461856274609,0.9163591402734884,0.0009391056991171899,0.0009391056991171899,0.9581219265777428,0.0,0.9698499769931556,1.0,0.23070277890358876
taxa366612,0.0,-3.1233953177966107,0.0466046822033892,0.8798291600118298,0.00018267179110955002,0.00018267179110955002,0.3074894566186813,0.0,0.8227420596013365,1.0,0.05778126358371129
