taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
6766267.51935436,706217.732520529,2759282.6741460827,259302.4071889638,10179907.444583174,3197046.1498121503,837394.2443925937,2419138.9282452688,498775.8067693595,8111589.4201818025,16914143.49010832,43536874.1670269,10657328.935466388,5060972.865017536,2428290.777910761,1972223.6029137017,3938345.9727170817,268454.2568544559,875526.9513321461,4620158.772796279,433187.5508333258,530807.2805985829,5446875.859245805,335567.8210680712,846546.0940580858,454541.8667194756,269979.56513203756,616224.5441431823,0.0,712318.965630858,541484.4385416592,305061.6555164268,1118050.9674677048,344719.67073356325,732147.9732394262,8441056.008139553,416409.15977992327,0.0,297435.11412851623,1034159.0122006872,712318.965630858,1870027.9483156994,1461245.3299236866,373700.52800762356,0.0,425561.00944541534,274555.4899647848,753502.289125576,642154.7848620795,257777.0989113823,480472.10743837286,1002127.5383714638,451491.2501643125,1598523.074906078,629952.3186414217,2429816.086188343,623851.0855310928,477421.4908832097,341669.0541783975,568939.9875381379,968570.7562646562,992975.6887059717,291333.8810181873,491149.265381449,590294.3034242877,259302.4071889638,292859.1892957689,1351423.133937772,407257.31011443125,0.0,0.0,1488700.8789201654,634528.243474169,266928.9485768744,276080.7982423664,395054.8438937734,420985.0846126706,5071650.022960608,715369.5821860211,3538715.2039905535,314213.50518192135,411833.23494717595,370649.9114524604,1217196.0055105437,2233051.3183802464,1757155.1357746213,1319391.6601085481,808413.3871185335,1987476.6856895222,629952.3186414217,5213503.692775746,334042.51279048703,10076186.4817076,3198571.458089732,1801389.0758245026,430136.9342781626,2945370.284011113,1586320.6086854225,14922090.87958603,7255891.476458228,1058563.9446420027,446915.32533156517,652831.9428051531,297435.11412851623,936539.2824354324,Control
17222443.85302324,1771850.61303314,6605313.760100686,0.0,26270340.31941882,8191315.688959207,2198044.9639598853,5989078.649416447,1319106.4500814567,21013477.538479783,45017302.326084934,110848259.92119865,27290412.04458775,13374118.467933934,6244795.259972487,5220531.459220678,10284558.763346927,697281.9052867054,2084858.9232219607,11493273.88974574,1257622.6748657941,1366616.6400208287,14065810.939110134,866362.2871297734,2049924.9600312498,1075966.0662740713,733613.227005046,1697790.611068823,0.0,1815168.7273896297,1425305.6981812322,795097.0022207089,2972181.5882661603,887322.6650441999,1837526.4638316927,21967873.41285018,1169589.087625192,0.0,762957.7560852509,2445377.42335016,1901804.9561026082,4766389.937741363,3627542.737724006,1087144.934495096,0.0,1109502.670937159,771341.9072510229,1847307.9735250876,1756479.6692292262,0.0,1161204.9364594202,2579523.84200251,1233867.5798961078,4203254.451107016,1601372.8726624493,6264358.27935929,1750890.235118714,1222688.7116750765,765752.4731405039,1463034.378427209,2536205.7276460207,2611663.0881379684,0.0,1145833.9926554996,1551067.9656678175,695884.5467590756,753176.2463918492,3585621.981895147,1127668.3317963325,701473.980869588,0.0,3981074.4452140564,1549670.6071401879,0.0,795097.0022207089,1001906.0643097472,929243.4208730595,12275794.665217806,1910189.10726838,9165274.582716418,814660.0216075123,1060595.1224701572,1035442.6689728416,3260037.4449576647,5659302.036896082,4565170.309762837,3612171.793920092,2130971.75463371,4844642.015288571,1664254.0064057352,13457959.979591653,844004.5506877105,26489725.60825656,8227647.010677582,4717482.3892743625,1084350.217439843,7612809.2585209515,4104041.9956453755,38342120.63960282,18502424.264331102,2709478.1850719717,1136052.4829621045,1641896.2699636791,718242.2832011319,2409046.1016318123,Control
9913883.708143163,1033940.8909734844,3946167.0915515264,398091.62842316466,15207953.69470791,4636273.865479567,1335710.1958271854,3468822.9184193034,756556.9844918002,12061627.669758515,25874126.942627765,64824314.1272901,16140695.18243751,7611902.101824868,3531615.3192272424,3066463.8452810356,5924432.534481319,427354.1064695824,1226585.5381124157,6718177.251490472,750460.6348987999,811424.1308288379,8103267.879020958,515751.175568141,1297303.1933912595,646213.0568584274,423696.29671378067,1011384.3974793726,0.0,1030892.7161769844,827274.639770648,436498.63085909054,1681373.2177505149,516970.44548674417,1048572.1299966952,12712108.171332031,667550.280433944,0.0,432840.82110328885,1423497.6299664464,1103439.276333733,2846995.2599328887,2143476.516900222,609634.9593004062,386508.5641964579,643774.5170212288,444423.88532999565,1102220.0064151296,1017480.7470723768,405407.24793476815,634020.3576724189,1557007.6860532328,729733.046282585,2451951.806306228,943105.2820377273,3646836.32653502,1010774.7625200709,761434.0641662051,429792.6463067849,878483.9763518838,1443615.5836233597,1535060.8275184184,400530.1682603671,649870.8666142329,879093.6113111814,446252.7902078965,442594.9804520948,2091657.5453596876,629752.9129573195,0.0,0.0,2231873.58599878,937008.932444723,0.0,410893.9625684745,560254.5275970711,582811.021091187,7330250.750628073,1115631.9755197412,5272732.762989191,415161.407283574,604148.2446666997,614512.0389748071,1941687.3453717898,3183513.757466714,2587290.767270915,2132503.0876328168,1248532.39664723,2885402.2623688146,861414.1974914706,7761262.666853446,498071.7617484301,15333538.496323787,4824651.067903383,2728726.077828611,651090.1365328322,4485694.030532378,2406838.8193179965,22216926.821784623,10813704.908070575,1569200.3852392412,668159.9153932416,960784.6958574383,425525.2015916816,1384480.9925712189,Control
25234579.809044737,2573781.9271453493,9891409.483141528,1017745.4799460967,38049034.4283167,12015781.044603428,3261667.709716533,8673369.689798899,1850844.639729759,30175590.15264524,64631845.33441176,162187068.4333769,39784709.83784354,19253290.87524093,9023884.738242816,7566117.688553728,14882493.4050912,1062185.78073095,3043847.643897815,16755245.235348718,1879636.9472805131,1996683.9366716056,20180277.994429264,1347605.1773209905,3120835.770609603,1668701.998484797,1078459.6936944174,2486779.0847637285,0.0,2648266.374939674,2019842.9666580844,1082841.1317999656,4260009.678052341,1363879.090284458,2622603.6660357513,31762922.586312693,1630520.8949935872,0.0,1146059.02446574,3574001.6546692424,2787846.4745878773,7071641.102356057,5322821.37851265,1522236.7818135917,0.0,1571058.5207039933,1096611.3658459699,2711484.267605458,2554378.4155350607,0.0,1699372.0652236464,3809973.3926395224,1718149.6571045672,6135265.187227305,2361595.1388909067,8884304.638594614,2598818.7163199135,1766971.395994969,1157951.4993236584,2072420.2239246666,3677904.3297436894,3740496.3026801054,965168.2226795049,1735049.489797393,2289614.3700140263,1085970.7304467873,1097237.285575338,5269618.201516699,1624261.6976999438,0.0,0.0,5710891.61071842,2317154.838106044,0.0,1018997.3194048234,1463400.3272533563,1430226.5815970632,18047769.476485673,2759054.167037133,13044167.159948641,1097237.285575338,1506588.7885794828,1551655.0090937044,4778271.21396585,8143841.598756829,6527090.937809256,5344102.649311033,3142742.9611373455,7042222.875075944,2303384.60406004,19564998.900464274,1249961.699540187,38442112.01835742,11938792.917891622,6749292.441733522,1686853.6706363594,11105067.838378573,5925582.077890316,55587305.245099925,27057258.06095309,3881328.241787035,1699997.9849530049,2392265.2056297464,1042782.2691206611,3503898.6449804567,Control
14459857.744388511,1456059.8231286453,5641107.478832226,587173.1236337901,21790167.3160275,6768321.569729696,1782027.2557341682,5029468.8083803635,1080081.9345273545,17425945.508626822,36878573.74116858,93337140.47331409,23018121.893822916,11049792.26289273,5078759.689469718,4329682.211892788,8451767.063285166,609839.7331858274,1802175.353113757,9680801.003440207,1071447.0356503865,1129372.8156167094,11633727.29944768,790453.0346957345,1806492.8025522411,950198.6639196341,609120.1582794142,1413604.9036502233,0.0,1527657.5263168337,1218600.1040120379,640421.6667084253,2421369.5600829707,773543.0243950074,1549604.560962458,18353117.775541246,933288.6536189071,0.0,627829.1058461769,2039635.0722303647,1603572.678943506,4055164.385095866,2930109.0189176407,878600.9607314458,0.0,922495.0300226941,636823.7921763543,1581625.644297882,1472250.2585229592,563427.1517221305,981140.3848954303,2219528.7988338526,994452.5206640918,3441726.777377962,1351361.6742454162,5123013.546214181,1451382.5862369519,1052018.5131772053,655172.9522899074,1223996.9158101445,2114830.649950624,2143973.43366039,559829.2771900594,968907.6114863966,1286240.1452149514,619553.994422418,666326.3633393241,3043442.0666778376,923214.6049291074,580696.9494760667,0.0,3249240.4899122305,1345245.2875408966,0.0,600845.0468556555,828590.5047356725,803045.5955579773,10428439.33120429,1586662.668642779,7653758.492072059,632866.130191074,868167.1245884423,909182.8942540382,2725030.1705896603,4604200.038689713,3824180.8401369816,2963209.464612681,1801815.5656605533,4142232.948771955,1303150.1555156785,11317114.340625534,718495.5440543368,22051373.007055745,6888490.579100832,3945069.42441453,969267.3989396004,6418248.377759305,3415102.50584065,31919623.273616787,15681336.148026211,2250830.3072628635,951278.026279251,1351721.46169862,592569.9354318966,1995021.428032703,Control
16852156.981548462,1744898.6938592966,6529485.51616612,682209.7981217141,25741607.61952812,8061349.072580393,2145272.123376654,5875459.354904845,1319657.349465081,20248285.223230917,43405287.55655792,108995241.9747575,26689904.10683214,12879922.045218915,6137401.391607718,5111185.437689514,9960428.838676134,712051.2959739392,2087246.9886639954,11295835.86756327,1245053.6048345217,1351985.6388049966,13571250.078795439,906021.0320134055,2121233.1389956954,1061031.0347457973,704590.9215108813,1663663.5052615716,0.0,1812870.994522703,1414984.3564930295,709564.504486249,2868099.5157972337,882810.9781283393,1817015.6470021785,21533127.491868414,1076780.7141678054,0.0,751839.9597769061,2388148.758673936,1973683.5107263615,4816915.111646739,3515494.233091349,1036992.0503648388,652368.3002694825,1048597.0773073717,741892.7938261643,1821989.229977546,1716715.0569988627,0.0,1131490.1268968815,2524093.3600007435,1182883.8176423814,4182783.2822869415,1596520.1350940634,6066942.299456628,1691847.142122005,1213554.2459905052,721169.5314287822,1417471.1479807133,2478502.1827265103,2511659.4025623114,697130.5470478234,1161331.624749113,1540152.861373196,736090.2803548977,770076.430686598,3546993.5919353594,1094188.254581605,648223.6477900076,0.0,3790699.1577285402,1547613.235836254,0.0,726143.1144041561,955756.8617671139,993887.6645782894,12239158.771891965,1865922.546259988,8991409.088974703,731116.6973795237,1003005.9000331385,1072636.0616883305,3194698.131179918,5364009.238937537,4467106.442378981,3472389.8473047996,2150245.706352028,4817744.042142631,1497877.406082539,13120311.8890285,826443.7044074654,25725029.0096102,8178228.272501555,4565749.1713905055,1140608.3623517307,7469492.698511218,3986326.754759791,37674891.038434744,18296153.905397836,2603670.6876066774,1143095.1538394147,1608954.0925324955,693814.8250642408,2323492.179994112,Control
17900669.169550244,1750209.079335626,6918067.017447391,738495.0155690708,26967523.64252725,8251215.255563941,2246824.878706341,6194840.1251599435,1334755.4089882793,21501535.507705905,45619545.1946206,114768875.53709537,28153615.745878663,13623183.894387903,6415826.120025556,5395272.616464372,10547058.845858619,773049.1893116939,2176109.360349351,11957351.28581918,1310647.8459120346,1337166.1652959052,14444448.209852133,928141.1784355605,2250039.220449842,1141091.3189424197,757781.0660300705,1761459.2754378798,0.0,1831371.2083590014,1453686.053497772,824478.657207691,3001391.602992917,985999.32981856,1888425.7743061187,22565482.624804307,1135466.2208912997,0.0,788317.3125933172,2502365.0473145763,1947087.511124993,5033659.170320649,3697296.590460619,1090465.436482298,0.0,1073590.1423289238,757781.0660300705,1943069.5839456168,1802442.1326674982,681440.4496219534,1256807.6217084115,2732190.4819748094,1220646.277094038,4357040.233313947,1651368.070723008,6347521.357976184,1780745.3258988794,1314665.773091411,840550.3659251898,1509937.0340090208,2610045.495721822,2683975.355822313,699922.914647078,1211806.8372994168,1576634.6251866415,736084.2592614518,777870.7019269457,3739083.033126113,1108144.316071547,694297.8165959511,0.0,3984176.5910679763,1667439.7794405066,0.0,766620.5058246986,1009303.3074589293,1049482.5792526794,12920850.22343324,1968784.3178936122,9369002.596865956,752155.9679789504,1078411.6549441756,1074393.7277647993,3396755.637443389,5753671.720864601,4651956.08828005,3806584.2097396087,2190573.898195099,5219287.406007762,1608778.0426216389,13795954.763101019,842961.1222328155,27286547.060569637,8503541.082428653,4811066.004583294,1148323.5878652972,7901655.590958332,4193912.389831335,39412651.28792249,19129351.301003076,2699243.4791039363,1130644.708276048,1675475.6337992593,715191.0379287013,2483882.5822894517,Control
8817227.761979153,886153.5439175022,3475111.936931388,356198.97353546467,13349642.505721902,4237030.229103586,1112904.5978022753,3077211.620152735,681990.7176227819,10755471.444802608,22959195.78932138,57675564.03926573,13955180.760732172,6804269.172511636,3231854.1013461803,2667148.4115948323,5303889.593741531,353592.6395827676,1131148.935471165,5897264.956972537,695022.3873862741,701103.8332759064,7209119.713164144,537773.5722401321,1118986.043691904,557755.4658774878,385737.4249993844,900053.9916652256,0.0,926986.1091764447,757574.4022510418,379655.9791097521,1542080.9220132995,483909.33721769374,937411.44498724,11228955.446209513,570787.1356409802,0.0,408325.6525894372,1274497.3028695837,1026895.5773632235,2533356.6020229743,1833121.5467313027,556017.909909022,345773.63772467297,534298.4603032004,385737.4249993844,974768.8983092511,880940.8760121046,342298.5257877412,585556.3613729383,1291004.0845700074,651583.4881746344,2131112.395323166,860958.9823747488,3266605.2207154944,940886.5569241717,650714.7101903997,404850.5406525054,763655.8481406707,1251040.2972952959,1331836.6498289504,366624.30934625986,616832.3688053204,803619.635415382,376180.86717282044,369230.64329896035,1853972.2183528894,553411.5759563216,0.0,0.0,1988632.8059089822,820126.417115806,0.0,370968.1992674263,470877.6674542015,503891.2308550495,6438513.6411496,1009520.0176785648,4704432.784620859,357067.75151969935,533429.6823189658,565574.4677355825,1687166.845380184,2896505.7994323024,2307474.3261224357,1820089.8769678103,1110298.2638495748,2462116.807315881,779293.85185686,6989318.883153249,432651.4361479559,13793588.055664884,4300451.021952588,2409121.350277677,609882.1449314569,3784396.899318257,2184976.6303456044,19685640.344732028,9541788.60082932,1313592.3121600603,595981.6971837302,843583.4226900935,364886.753377794,1225845.735752543,Control
8384417.3535348,765456.3613630495,3572129.686360895,0.0,12383778.49740067,3839149.347301508,1008740.9413311502,2848209.716699721,658648.4969868107,9701714.34750841,21058950.59284854,53504806.2822527,13214506.331438065,6610220.050840598,3044024.1347228256,2373508.097249767,4830088.977903264,320423.5931287193,1168952.7378955116,5500605.015376329,504370.47066557663,504370.47066557663,6592418.740111237,445032.7682343301,979072.0901155301,587443.2540693161,450966.5384774541,818860.2935511689,0.0,812926.5233080448,729853.7399043022,0.0,1548714.0334554708,450966.5384774541,884131.7662255395,10959673.63905081,486569.15993620147,0.0,0.0,1139283.8866798882,985005.8603586539,2444713.3401672584,1875071.3968273145,605244.5647986913,0.0,462834.07896370534,379761.2955599627,777323.9018492976,723919.9696611783,338224.90385809145,617112.1052849394,1323230.7642167457,504370.47066557663,2100554.666066043,676449.8077161829,3020289.0537503264,937535.6984136588,445032.7682343301,344158.67410121544,682383.5779593068,1311363.2237304975,1269826.8320286262,326357.36337184336,664582.2672299348,617112.1052849394,320423.5931287193,320423.5931287193,1513111.4119967269,539973.0921243208,0.0,367893.75507371465,1987813.0314466802,605244.5647986913,320423.5931287193,338224.90385809145,539973.0921243208,403496.3765324588,5761690.9060738105,812926.5233080448,4118036.5487283496,361959.9848305906,528105.5516380727,516238.01115182467,1513111.4119967269,2634593.9879472395,2337905.4757910194,1673323.208561085,895999.3067117875,2260766.462630404,818860.2935511689,6485610.875734987,356026.2145874634,12300705.713996908,3667070.010250886,2379441.867492891,539973.0921243208,3566195.916117765,1975945.4909604292,17949654.98545137,8781979.959824122,1174886.5081386354,551840.632610572,694251.118445558,0.0,1145217.656923012,Control
7575969.088370533,755444.5694025941,2956676.6527409926,301593.24174180196,11519001.788112035,3580057.9259800124,954469.5368604021,2624259.7845304385,592026.2049345697,9298637.79868956,19552808.01791088,48979008.17978651,12052037.949287409,5806002.054677011,2726030.8960609315,2291842.9163198695,4493606.441493937,328165.33352522086,934540.4680228378,5085101.204592856,566516.9968224885,590697.6003454006,6156487.945300293,403364.35327229556,954735.2577782365,486535.00055439706,332151.14729273436,743221.4071822223,0.0,800617.1254344081,627898.5288421849,313019.24120867334,1256328.4995200383,411335.9808073224,818154.7060114625,9643809.270956183,468200.25722383935,0.0,328962.4962787241,1085204.2284348216,832237.9146566754,2187148.874693197,1572802.112660556,465011.6062098292,0.0,488129.32606140367,327368.1707717206,845523.9605483848,769262.0571299725,0.0,516295.74335182627,1161200.4109353996,522938.76629768097,1841977.4024265877,736844.1051542021,2723107.965964756,799554.2417630705,542602.1142174108,336934.12381375104,627367.0870065159,1101678.9253405412,1154557.3879895445,292824.4514532747,522141.6035441777,663770.8527497998,325242.40342904517,340654.21666343004,1577319.3682637387,484940.6750473935,0.0,0.0,1701145.315974469,695657.3628899044,0.0,309033.42744115996,424887.7476168663,428607.8404665453,5530183.74196512,832237.9146566754,3975716.3726351154,330556.8217857307,463948.72253849154,463417.2807028227,1433032.9098797753,2420717.561469451,1968194.8383978282,1589542.5304841103,930288.93333749,2156590.969142268,674399.689463168,5895815.7249049535,374932.2150640385,11615192.760368014,3614335.924380621,2060931.4387219597,515498.58059832297,3387941.7023858908,1775281.4520502088,16809770.98310854,8213433.570254727,1169969.2012239296,504338.3020492889,739235.593414709,326039.5661825484,1078561.2054889668,Control
