,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,57,57,1.0,1.0,-10.672791335800575,-5.1895522145184785,-5.483239121282096,-5.488899893005512,-5.476703439815097,0
1,taxa469873,57,57,1.0,1.0,-6.0716701396422135,-8.481681907726852,2.4100117680846402,2.395558490589582,2.423751757345193,1
2,taxa357591,57,57,1.0,1.0,-6.907436014768651,-6.544514325813053,-0.3629216889555979,-0.3682516952562565,-0.35758739895517416,2
3,taxa190872,53,53,0.9298245614035088,0.9298245614035088,-22.983085416956193,-9.802567395780516,-13.18051802117568,-13.20096086957278,-13.160550841358523,3
4,taxa263681,57,57,1.0,1.0,-2.4970554500162945,-4.586759844653006,2.0897043946367115,2.0844605063161517,2.0944966684600073,4
5,taxa361480,57,57,1.0,1.0,-2.0526643787849124,-6.276165921103262,4.223501542318351,4.218269937510302,4.2286370023349305,5
6,taxa347862,57,57,1.0,1.0,-12.759679046095146,-8.16493998744632,-4.594739058648822,-4.6074329272733054,-4.581555345414755,6
7,taxa517293,57,57,1.0,1.0,-21.992748045078976,-6.709794174150069,-15.282953870928907,-15.28961130222808,-15.276444813912807,7
8,taxa2000,57,57,1.0,1.0,-19.93375820952481,-8.921169397328793,-11.01258881219602,-11.026667696258826,-10.998361959602457,8
9,taxa322235,57,57,1.0,1.0,-18.2336534439638,-4.919417260846436,-13.314236183117364,-13.318588560812572,-13.309484511936235,9
10,taxa158660,57,57,1.0,1.0,-17.7453375517152,-3.821906381491128,-13.92343117022407,-13.926918130214037,-13.920021729532321,10
11,taxa331820,57,57,1.0,1.0,-7.981864024196924,-2.498052345938966,-5.4838116782579585,-5.486845630502477,-5.48056319603694,11
12,taxa244304,57,57,1.0,1.0,-18.12977263899942,-4.524201473973264,-13.605571165026157,-13.60916846704667,-13.601657520099396,12
13,taxa361496,57,57,1.0,1.0,-6.5493997543103255,-5.564517017133137,-0.9848827371771866,-0.9903904448151981,-0.9795159028553081,13
14,taxa127309,57,57,1.0,1.0,-10.336296150272602,-6.670068090433087,-3.6662280598395163,-3.67666894295644,-3.65725871246229,14
15,taxa248140,57,57,1.0,1.0,-21.649457935460088,-6.912691976777169,-14.736765958682918,-14.747049642969351,-14.727558070268959,15
16,taxa348374,57,57,1.0,1.0,-4.389938955279536,-5.9546587092711345,1.564719753991597,1.5596584266313163,1.5702088759449853,16
17,taxa470812,55,53,0.9649122807017544,0.9298245614035088,-5.57291373457327,-9.741506440028298,4.168592705455026,4.153466197141969,4.1833746398907845,17
18,taxa268540,57,57,1.0,1.0,-13.68939879859921,-8.214879532624124,-5.474519265975087,-5.4874865416025465,-5.46264407731201,18
19,taxa291090,57,57,1.0,1.0,-5.282865283813411,-5.765807290019751,0.4829420062063407,0.47791568129500933,0.488206843793108,19
20,taxa541301,57,57,1.0,1.0,-14.672076040840574,-8.93935874239773,-5.732717298442846,-5.752030046840253,-5.7160322756492645,20
21,taxa171772,57,57,1.0,1.0,-22.82886725970946,-8.864658434840294,-13.96420882486917,-13.98033108253337,-13.94919762902932,21
22,taxa259569,57,57,1.0,1.0,-10.68207324394509,-5.500357672794373,-5.181715571150718,-5.186637245410594,-5.1769699594938805,22
23,taxa104780,57,57,1.0,1.0,-19.9895011749266,-9.421390206758744,-10.568110968167854,-10.584058659502027,-10.551430952222548,23
24,taxa138006,57,57,1.0,1.0,-14.005135332405722,-8.171960659966835,-5.833174672438888,-5.8443950187936995,-5.8223476619452725,24
25,taxa181095,57,57,1.0,1.0,-8.97572984410566,-9.148774329591035,0.17304448548537488,0.15513816190116803,0.19146340039250118,25
26,taxa278234,57,56,1.0,0.9824561403508771,-14.084832260991377,-9.723290972371519,-4.361541288619858,-4.376911399077464,-4.345589153222286,26
27,taxa177339,57,57,1.0,1.0,-17.920935880559643,-8.541972464642866,-9.378963415916775,-9.394681880460203,-9.363303303460109,27
28,taxa193066,57,57,1.0,1.0,-22.348671912694698,-8.434199851764703,-13.914472060929992,-13.927786721770252,-13.903822041318579,28
29,taxa405524,57,57,1.0,1.0,-18.613344077277226,-8.781653314045041,-9.831690763232181,-9.841951657080067,-9.820958406693455,29
30,taxa346780,57,56,1.0,0.9824561403508771,-18.927010574370215,-9.687225966319186,-9.239784608051032,-9.25618823657387,-9.222921561275497,30
31,taxa549871,57,57,1.0,1.0,-3.291403180244515,-7.754308385773969,4.462905205529454,4.450748332495493,4.473382431394287,31
32,taxa544358,57,57,1.0,1.0,-24.708950723068394,-9.423491070034387,-15.28545965303401,-15.299827998280813,-15.271063626678123,32
33,taxa302160,57,57,1.0,1.0,-13.913974579575784,-8.432975385350122,-5.480999194225661,-5.497651084521725,-5.463626257604627,33
