taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-2.104228040939504,0.005771959060495213,0.2953186554576823,1.935340332639732e-26,1.935340332639732e-26,0.10066377207138548,0.0,0.256692618782033,1.0,-0.001396608252733429
taxa469873,4.3422928896036135,2.25028943230861,4.360289432308609,1.897442323569536e-26,1.935340332639732e-26,1.935340332639732e-26,1.935340332639732e-26,1.0,1.51849779945579e-25,0.0,4.353119436487531
taxa357591,0.0,-2.103004435590143,0.006995564409856492,0.29873255268642873,1.935340332639732e-26,1.935340332639732e-26,0.027944029839415206,0.0,0.12101200068194803,1.0,0.0011969700690577568
taxa190872,0.0,-2.1176595483352294,-0.007659548335229971,0.2123256642762508,2.7190640018487554e-24,2.7190640018487554e-24,0.7728685655246657,0.0,0.8626252835643154,1.0,-0.7100257678089037
taxa263681,0.0,-2.1077262115124142,0.0022737884875851933,0.32336526714068403,1.935340332639732e-26,1.935340332639732e-26,0.41017495494723866,0.0,0.5925288676775124,1.0,-0.0007627658448147267
taxa361480,0.0,-2.102412373561765,0.007587626438234629,0.2885695297839057,1.935340332639732e-26,1.935340332639732e-26,0.1630904381733036,0.0,0.35370837798800125,1.0,0.003444181049366481
taxa347862,0.0,-2.0968167092454184,0.013183290754581023,0.26735718630347616,1.935340332639732e-26,1.935340332639732e-26,0.00628769236022806,0.0,0.03772615416136836,1.0,0.006014668360455437
taxa517293,-9.34337360281729,-11.440001912950962,-9.330001912950962,1.897442323569536e-26,1.935340332639732e-26,1.935340332639732e-26,1.935340332639732e-26,1.0,1.51849779945579e-25,0.0,-9.336897515322747
taxa2000,0.0,-2.1018834422450023,0.008116557754997089,0.2936215439289058,1.935340332639732e-26,1.935340332639732e-26,0.5154382366069855,0.0,0.6890499282391063,1.0,0.006991850287180068
taxa322235,0.0,-2.106006884691661,0.003993115308338346,0.2936215439289058,1.935340332639732e-26,1.935340332639732e-26,0.20036256590144452,0.0,0.4085509279547337,1.0,-0.0005623217618354483
taxa158660,0.0,-2.108321598916836,0.0016784010831636387,0.3306397068883236,1.935340332639732e-26,1.935340332639732e-26,0.38550100622958927,0.0,0.578251509344384,1.0,-0.0054901622668870375
taxa331820,0.0,-2.1074392898064818,0.002560710193517668,0.31619594902355064,1.935340332639732e-26,1.935340332639732e-26,0.4164870384355872,0.0,0.5925288676775124,1.0,-0.0017597371212441095
taxa244304,0.0,-2.1040106350970573,0.005989364902942107,0.3004493424429701,1.935340332639732e-26,1.935340332639732e-26,0.05994937595759526,0.0,0.20057335516847516,1.0,0.001487474477432629
taxa361496,-3.3195780876041203,-5.4259346225696214,-3.315934622569622,1.897442323569536e-26,1.935340332639732e-26,1.935340332639732e-26,1.935340332639732e-26,1.0,1.51849779945579e-25,0.0,-3.3215904257282434
taxa127309,0.0,-2.105572446644943,0.004427553355056624,0.3197674658135201,1.935340332639732e-26,1.935340332639732e-26,0.6650283248247122,0.0,0.8044691976658636,1.0,-0.0012023528247482066
taxa248140,0.0,-2.103334715302931,0.006665284697068508,0.2919309874696473,1.935340332639732e-26,1.935340332639732e-26,0.088327247144396,0.0,0.25026053357578865,1.0,-0.004637222668618369
taxa348374,0.0,-2.100982531817386,0.00901746818261362,0.2919309874696473,1.935340332639732e-26,1.935340332639732e-26,0.041757029007719916,0.0,0.1521148913852654,1.0,0.0032928723003457223
taxa470812,0.0,-2.1192446120608537,-0.009244612060854251,0.4590414513272537,9.157495978981664e-26,9.157495978981664e-26,0.24118833718143273,0.0,0.45557797023159513,1.0,-1.0411376649714348
taxa268540,0.0,-2.092208808581921,0.01779119141807861,0.26735718630347616,1.935340332639732e-26,1.935340332639732e-26,0.030394830339735744,0.0,0.12401090778612184,1.0,-0.006046868539847368
taxa291090,0.0,-2.102707827938393,0.007292172061606372,0.3073821484199349,1.935340332639732e-26,1.935340332639732e-26,0.1322466850105171,0.0,0.3137014388621568,1.0,0.00012360155709567662
taxa541301,0.0,-2.106238979993149,0.003761020006850302,0.30913176835586664,1.935340332639732e-26,1.935340332639732e-26,0.5616588980745191,0.0,0.6986488732146456,1.0,-0.0014801595529222006
taxa171772,0.0,-2.092005790402336,0.017994209597663513,0.27054892205081904,1.935340332639732e-26,1.935340332639732e-26,0.008466050248431192,0.0,0.04797428474111008,1.0,0.028988480700157186
