taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
13650024.398062583,1231140.3537264764,5119980.518672005,0.0,19932748.584142905,6390204.693151685,1553581.8749405527,5198148.160178439,1016179.3395837573,16512914.26823605,35732383.12363268,87108065.50374237,21867397.711427372,10171564.351025889,5149293.384236924,4133114.0446531675,8588669.6105204,635112.0872398476,1446101.3678691904,9018591.63880585,830531.1910059574,918469.787700705,10992324.586843526,654653.9976164572,1651291.426823605,898927.8773240905,605799.2216749336,1455872.3230575006,0.0,1768542.889083272,1201827.4881615571,556944.4457334048,2462280.7074529477,713279.7287462906,1319078.950421224,17128484.44509928,723050.6839345952,537402.5353567954,1993274.8584142907,1494956.1438107193,3830214.4338157005,2794493.183855334,781676.4150644287,0.0,898927.8773240905,547173.4905451002,1729459.068330048,1348391.8159861383,596028.2664866288,977095.5188305333,2159381.0966154863,928240.7428890096,3283040.943270601,1270224.1744796953,4934332.370094205,1250682.2641030857,879385.966947481,693737.8183696811,1094346.9810902004,1924878.1720961577,1993274.8584142907,0.0,810989.2806293429,1465643.278245805,0.0,576486.3561100143,2872660.8253617766,996637.4292071479,0.0,615570.1768632382,3204873.301764158,1182285.5777849478,556944.4457334048,810989.2806293429,625341.1320515429,723050.6839345952,9849122.829811802,1514498.0541873286,7679970.778008031,605799.2216749336,810989.2806293429,791447.3702527335,2550219.304147695,4367616.969172496,3546856.733354843,2227777.7829336193,1827168.6202131,3488231.0022250097,1152972.7122200334,10552631.603369761,576486.3561100143,20323586.791675147,6507456.155411363,3976778.761640282,810989.2806293429,5960282.664866288,3185331.3913875483,28853630.67106571,14558723.230575003,2296174.4692517575,810989.2806293429,1279995.1296680002,0.0,2051900.5895441242,Control
11847861.629754415,1188861.9904091763,4574405.394231349,474170.38923834247,17869185.76296095,5626537.592241459,1515165.1518190675,4092889.036943842,894549.3350198615,14286012.121944971,30530791.079194356,76620579.4532412,18754256.429530244,9058289.504760027,4248813.132955251,3552841.9019742394,6993598.549520833,502843.3613012292,1448340.5392427489,7900233.18681514,877724.6985201471,907819.4708506166,9579379.30282858,637203.486587656,1520141.4527556002,765639.4440924919,501421.5610336466,1139809.8811776205,0.0,1241942.5337322063,973696.2165818817,527724.8659839015,2011373.4452049169,620615.8167992063,1241231.633598417,15007575.757742453,763506.7436911201,526776.9991388479,1683885.4502387072,1320615.4818717018,3323695.0921823964,2468008.2978097564,749999.6411491003,0.0,760663.1431559591,530094.5330965378,1295260.043766505,1182463.889205061,0.0,800473.550648234,1807582.073518275,809241.3189649855,2861373.038507231,1106871.5083119902,4225116.461828898,1219667.6628734346,851421.3935698966,518483.1642446208,992179.6200604388,1716349.889681813,1743601.061477117,461611.1535413718,801421.4174932876,1082226.9703405825,511137.1961954519,532227.2334979096,2478671.799816615,755686.8422194265,0.0,0.0,2665401.568292287,1099288.5735515568,0.0,488388.3919141513,688625.2629318432,676066.027234877,8585066.982366756,1291231.6096750216,6199760.066787983,495023.45982953114,723696.3361988498,726776.9034452753,2272036.8275948125,3798102.4481319985,3084595.680517483,2507344.7718795063,1488861.8468688126,3362320.666118353,1082226.9703405825,9247862.873770887,586018.6769547332,18140512.64735767,5707580.207493595,3221325.4729165463,790757.9154864288,5273220.225747537,2811846.9958531507,26193352.39622655,12790041.273738267,1843127.0802078065,777724.7463669336,1109715.1088471513,492179.8592943703,1649288.3103942298,Control
6723832.156678734,669570.9199849541,2643802.4893927416,271936.7651655472,10175374.87569539,3206261.6259761583,876458.0632673781,2344476.409750096,488116.7115741321,8157124.765163685,17425962.24115703,43469287.54967335,10728296.661701972,5130850.0628942195,2438138.08336377,2002599.0736876547,3962646.8909555282,303727.9337550453,835129.5441010309,4525106.027538944,507680.507629207,537026.2017118193,5470771.019351147,364131.15407509066,855426.9825081707,440185.41123919556,280740.4733903315,657098.9999998453,0.0,695248.4023072418,557812.7350203359,283675.04279859376,1123206.441012017,347257.37997758714,712122.1764047453,8496556.626719248,426979.8489020192,306173.4082619309,976722.5180496383,740000.5857832254,1923610.2471152877,1428401.6594711917,419887.9728320557,0.0,446788.1924077849,299326.0796426531,740978.7755859811,676173.7011535435,0.0,449967.30926673295,1037370.2858203719,469042.01042043127,1604720.3714175592,617237.765537628,2407325.1045770277,689134.7160400315,483470.3100110517,309597.0725715672,565149.1585409901,992129.007443012,1025387.4607366398,271447.6702641707,450211.85671742127,586424.7867508858,286120.5173054768,295902.4153330143,1403702.36695166,427958.038704775,259709.39263112674,264355.7941942072,1506412.2962408059,623351.4518048407,0.0,281963.210643773,386384.97208773956,396655.96501665364,4858424.202827285,771791.7543727233,3539335.2538138283,280495.9259396432,397389.60736871854,404970.5783400612,1261375.7506509852,2166690.413099599,1744112.418309972,1371911.1983621619,844911.4421285684,1883749.0126530705,625552.3788610356,5320863.43207914,336008.19724591984,10312321.448080922,3213842.5969475033,1840708.6613319048,446543.64495709667,2988125.299962069,1608388.5831778867,14993448.749159094,7280422.154445627,1042016.6873834524,434560.8198733618,630687.8753254926,280006.83103826654,944686.8020094519,Control
14665747.630643437,1543166.9963760634,5854310.702695525,0.0,22588048.632755365,6880646.62907254,1882836.900628022,5251563.127503345,1114916.509250552,17685479.68138538,38077662.2860648,95003008.14159259,23559770.966683973,11391596.161422603,5256891.282864155,4409048.561074462,8707537.898411987,630054.3714163799,1806910.6867364042,9907038.874015508,1125572.819972181,1171528.1599592126,11991679.658934409,805883.4983232757,1886833.0171486347,948411.6542250807,616733.9830143425,1443930.1027808818,0.0,1532510.685654429,1218149.5193663407,645372.818078724,2520217.4856655253,742611.6534135992,1563813.5983992189,18779749.58861279,941085.4406039626,647370.8763390303,2150576.7075089756,1632413.598669713,4204580.5991031835,3147607.7794014965,851172.8188902055,0.0,917108.7414802907,693992.2357461588,1608436.8995460463,1499209.714649338,565450.4876664991,1034328.159418225,2251145.639944362,1003025.2466734349,3493937.8778544767,1393312.6268531403,5183629.146652953,1486555.3456674027,1053642.7226011762,672013.5948827988,1216817.4805261367,2105287.3869420514,2160566.9988105083,597419.4198313912,1000361.1689930264,1312724.2770208078,621396.1189550576,634716.507357095,3113640.788976298,884473.7898953019,588761.1673700633,568114.5653469077,3317442.731527479,1361343.694688248,0.0,647370.8763390303,860497.0907716299,855168.9354108184,10587710.721359605,1599778.6470847242,7814405.856055401,640044.6627179068,883807.7704751998,910448.5472792749,2756654.3798016896,4743390.309965609,3814959.2383435806,3047704.866386213,1816900.9780379364,4107341.763768309,1266102.917613679,11498159.26863889,737949.517472884,22461504.942935955,7046485.464677932,4098017.4918868835,995033.0136322149,6534316.530619589,3350077.6831124676,32397182.652015876,15948501.033759668,2305093.2129726135,959733.9843668117,1382656.3161315059,598085.4392514877,2075982.532457568,Control
8876817.15919687,944769.9422152477,3442714.8674481823,357806.4887538586,13234819.78626639,4321819.948431467,1136404.129075931,3064806.8905620896,662009.0091550833,10754296.150748048,22695920.200507022,57376347.62545501,13957133.259818163,6676374.258321072,3078207.8826502473,2708340.501017046,5025372.033059838,380588.17530373146,1097541.252020268,5841492.451228754,629846.6281434996,715612.9775077207,7022119.854195621,493156.5088442729,1125683.335405401,566861.9653291479,424811.44919465785,808079.822916021,0.0,978272.4224356472,771897.1442779897,392649.06818307407,1468748.7328622849,444912.9373268956,978272.4224356472,11368061.588385733,604384.7431759951,388628.77055662655,1240931.8673635738,938069.4461711685,2611853.357982295,1857377.5034189147,510577.7985588789,0.0,572222.3621644113,357806.4887538586,915287.759621299,885805.5770273469,341725.2982480685,623146.1320994203,1321337.8198925315,590983.7510878366,2132097.8412261843,828181.3110482587,3070167.2873973525,832201.6086747096,700871.8862107429,406050.0602712359,757156.0529810154,1238251.6689459423,1338759.1096071377,371207.4808420205,573562.4613732271,786638.2355749673,368527.2824243888,389968.86976544245,1860057.7018365467,525318.8898558532,355126.290336227,0.0,1955204.7456624787,944769.9422152477,0.0,392649.06818307407,506557.5009324314,527999.088273485,6385572.730008042,942089.743797616,4750651.695252572,377907.97688609967,536039.6835263835,527999.088273485,1807793.8326927216,2807507.842469426,2244666.174766726,1866758.1978806257,1051977.8789205258,2436300.3616274055,812100.1205424685,7110566.401977454,485115.91359137435,13498819.330403103,4156987.745747107,2390736.9885276635,549440.6756145419,4067201.098756422,2109316.154676315,19566788.547921762,9545526.664396044,1400403.6732126733,560161.4692850687,763856.5490250945,372547.5800508363,1173926.906922778,Control
7749693.335886099,799317.7829777801,3019371.686879131,313004.64568299014,11770056.830986643,3658989.87588351,975905.5270325615,2686363.601293936,573869.1775225071,9310125.610880885,19897028.16043826,49971216.27768289,12247679.949307527,5954630.548595689,2795562.7076453627,2337779.066604551,4551930.31610855,333827.8986959515,968855.1342801441,5168265.812767697,575836.7289882991,593052.8043139762,6275997.288008314,409086.7422624747,992301.7892474908,502545.4368875679,341370.17931481684,732748.9583851695,0.0,797022.3062676884,640110.076870821,340058.4783376242,1306782.098529825,406955.22817453434,810959.1291503777,9853989.628550062,502545.4368875679,337435.0763832358,1097401.8300451848,857032.6259743295,2192508.1833802806,1636510.931672044,468605.17410266487,0.0,491559.9412035666,342189.99242556456,853753.3735313419,777674.7168540739,0.0,536485.699672471,1182990.318807113,535173.9986952754,1880487.3134301838,727994.0423428379,2748013.5472220667,798825.895111332,552554.0366431008,346453.0206014452,666508.0590368558,1127243.0272763558,1161019.3274391072,314152.3840380345,516482.2597702573,682248.4707631888,340222.44095977256,343993.58126920526,1632575.82874046,494675.2310244029,0.0,0.0,1721443.569945376,705203.2378640875,0.0,321366.7394126032,446634.18273466214,442043.2293144818,5572597.638987852,859656.0279287179,4038235.420914823,333336.01082950353,470900.65081275656,468277.24885836523,1469105.0944576205,2507152.4552847636,2056911.0948628199,1611260.6878610537,958853.4143290359,2198246.8751555057,685527.7232061735,6061862.1034813365,386295.9377837213,11875320.834406493,3722115.4854109935,2091671.1707584676,523696.615144826,3446166.392333731,1809163.5727952446,17123272.481538754,8344713.691665874,1201026.2072435347,514350.74568231695,735700.2855838545,316611.82337027445,1080677.6425859586,Control
14428485.654730484,1512669.8667078016,5718822.046891573,581594.1901992557,22270070.248829,6939382.3880254235,1858026.571526316,5100854.783546408,1084442.5519382625,17610192.104660016,37649880.507386364,94175886.05696537,23226269.594417755,11176282.93932226,5268470.904126073,4418390.936890931,8687539.779842926,615717.3825320267,1757906.875341141,9879226.650541304,1092317.1347842913,1147064.2345709363,11771001.434264882,797582.7482616463,1891774.783723564,928450.8155598679,628466.7071398776,1394926.1041529542,0.0,1561042.3041905211,1210435.877474662,650965.5152713782,2461744.5897215432,792708.0064998241,1569666.8473075964,18600889.622716986,920576.2327138446,653590.3762200507,2075515.0501308043,1636788.2915665691,4113907.066844636,3067337.508594398,887952.9609231714,0.0,905952.0074283674,647965.6741871771,1664161.8414598973,1486046.2770855254,563220.1635585312,1031570.3528292382,2233381.6871868256,1024445.7302542666,3501939.485667857,1371677.3357504017,5230972.890573577,1525044.211180124,1043569.7171660429,641591.0118832516,1210060.8973391333,2153135.938184479,2180884.4682133296,574844.5477598073,987322.6968372945,1309805.6133887796,617967.2633451818,632591.4886306536,3072212.250356225,931825.6367795921,566969.9649137841,561345.2628809046,3295325.430993593,1357053.11046493,0.0,605217.938737331,857579.5699456476,844080.285066745,10520442.682289075,1591040.715032522,7668718.751621506,634466.38930828,882703.2390258206,866954.0733337686,2801101.6123716556,4694001.336501794,3845796.269944273,3057213.044935225,1836652.70380139,4137155.835247188,1327804.6598939812,11363023.04681371,724836.6019697995,22231822.27500544,6995629.408354161,3971414.615345144,995572.2598188407,6565902.173042518,3455066.9687272348,32438781.563995637,15903282.52775027,2278754.283585349,950949.6236913683,1378051.9980543272,618717.223616228,2029392.4934612338,Control
22472472.29800732,2302555.4948051055,8728348.214624967,922883.3392462557,34193616.68115686,10524349.5924917,2888815.011932603,7889216.234968316,1658843.3541909875,27116019.90192198,58203958.14728124,145238613.7904021,35601205.95657893,17162555.180835977,8036893.753085315,6776981.995780259,13276815.772628652,990450.8612340359,2798185.521362165,15067557.403274769,1661675.5257713157,1724792.4924185828,18044574.3301375,1204482.11351868,2876272.537791156,1441979.930326024,947968.2875291406,2151641.209167728,0.0,2329258.826848175,1842529.9109721417,996924.3962747758,3794705.321696899,1196390.1947177462,2360817.310171809,28659958.009139754,1437124.7790454603,1007848.4866560377,3161917.2714640438,2459538.7195431716,6418105.396958936,4729726.539144551,1405566.2957218268,0.0,1460591.3435681604,996924.3962747758,2472485.789624669,2313884.1811264087,0.0,1546770.2787980852,3400628.87609153,1545961.086917993,5478229.0282307295,2130197.624345255,8043367.2881260635,2260072.92110021,1625261.8911671184,999756.5678551041,1882180.3130967,3319305.0921421605,3432591.9553552056,893347.8356228578,1498623.3619325424,2015696.9733120755,939876.3687282157,1009062.2744761808,4688457.753259799,1433483.4155850399,871499.6548603429,0.0,5020631.020038043,2111586.211103119,0.0,961724.5494907304,1284592.1096478982,1312104.6335710695,16348508.149462264,2499998.3135478315,11833622.054482477,971839.4479918911,1352159.6316356785,1372389.4286380084,4267677.975611351,7235389.19585304,5913169.663780808,4769376.941269117,2767436.2299186243,6361461.965352418,2044018.6891153387,17533165.061918676,1074202.2208236747,34483711.97017023,10729884.330035402,6170492.681650432,1516020.9873545442,9924738.409342714,5381126.0026195515,49851074.965019576,24363958.317725122,3517152.5068249465,1464637.3029686315,2126960.856824885,906699.5016443883,3151397.7770228316,Control
10676752.211439662,1066411.7001722013,4180990.895580329,444127.6215764554,16376495.315085148,5134317.468779285,1368393.2124247518,3746339.681292144,806126.3799879883,12865170.534541855,27822731.79833156,69250425.66017519,17034789.741376296,8182561.81316961,3753289.0466368687,3261147.6281332322,6334030.631473018,442864.10060468654,1358916.805136493,7135734.688059827,773906.5952079055,817498.0687339004,8643746.967864936,593854.8567309658,1334278.1461870153,699358.8578735926,449181.70546352695,1040509.5202509549,0.0,1140327.6770206296,892045.8060682134,481401.4902436098,1801780.9057411794,542050.496888477,1159912.2520830317,13656766.423354538,713889.3490489229,460553.39420943905,1588245.8615123879,1207294.2885243332,2947794.4271347653,2281287.11452714,672193.1569805813,0.0,678510.7618394218,468134.5200400484,1200976.6836654928,1077783.3889181134,414434.87873990624,718943.4329359985,1646367.8262137172,765693.7088914117,2565579.3331749416,989968.681380235,3714751.656997946,1113793.7366134988,767588.990349065,466870.99906827946,914789.1835600374,1525069.812923987,1614779.8019195148,428333.60942935623,736000.9660548667,936900.8005659772,453604.0288647141,449813.4659494114,2303398.7315330794,691145.9715570987,0.0,0.0,2426592.026280459,989968.681380235,0.0,446022.9030341088,595750.1381886151,610280.6293639494,7704950.885841312,1174442.7432583661,5640989.378458286,468766.2805259329,641236.8931722633,641868.6536581478,2091127.2082760527,3472787.3909043698,2835341.0606474136,2233905.078085838,1308375.9662657732,3053930.1887632767,984282.8370072789,8298173.982086413,523097.68231195543,16270991.313942514,5127999.863920482,2930105.133530013,716416.3909924608,4776109.273283072,2513774.973332453,23665747.801214807,11497409.082603004,1705753.3118868114,698095.3369018236,999445.0886684938,446022.9030341088,1474528.9740532672,Control
22234839.873975903,2293847.4047202924,8691641.124787588,954303.8474392331,33887901.32533296,10554512.598406287,2928877.2460577446,7688962.427938973,1703674.2419260778,26987888.714124843,57824656.35580184,144518543.29639417,35711193.376707606,17034103.791111182,8052213.5698674545,6851637.7617987385,13220406.572220383,977171.9580691169,2773198.1852312502,14985648.804303797,1671131.1614143248,1759964.9757842445,18163436.6391407,1184744.0391711032,2796945.8385776635,1458281.8240131345,993883.2696832583,2224363.5301141203,0.0,2290329.2338541653,1837364.7348392266,980690.1289352529,3779395.0529459757,1176828.1547223018,2336944.9978304533,28272021.080264293,1443329.597832061,986846.9279509864,3184824.1765690953,2523408.053735633,6365250.639555518,4758326.096448161,1365929.8387770785,0.0,1457402.2812965962,1026426.3501950115,2433694.696649183,2187422.7360197017,0.0,1478511.3064934118,3395914.4285372184,1529524.7840523743,5303642.580699154,2033502.760626275,7941391.187584189,2255147.5251928056,1649142.5935009792,980690.1289352529,1836485.1921226883,3298285.1870019585,3338744.1519625215,875145.002951183,1474113.5929107459,2029105.0470436097,970135.6163368451,911206.2543290723,4665094.568495575,1446847.7686981969,868988.2039354496,0.0,4948307.323219476,2099468.4643663117,0.0,941990.2494077574,1270939.2253914252,1282373.2807063628,16202056.381270122,2471515.0334601314,11682086.361002712,946387.9629904316,1321073.1602338497,1350977.6125960052,4278975.315937212,7162116.340735189,5783872.903926634,4651901.427747562,2796945.8385776635,6234198.774791974,2028225.5043270714,17574143.01906297,1124935.1344468007,34002241.878482334,10805182.27261841,6104905.995461491,1475872.678343814,10005677.943289114,5279015.384636204,49696802.11231243,24324633.36846035,3540159.4340487747,1516331.643304369,2106504.8060985836,967496.9881872387,3085435.849600768,Control
