,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,82,82,1.0,1.0,-10.10774146059284,-5.1893837429064025,-4.918357717686435,-4.92235506941765,-4.914505074994629,0
1,taxa469873,82,82,1.0,1.0,-13.40121214913598,-8.49522809789232,-4.905984051243661,-4.918491253137817,-4.894953859291774,1
2,taxa357591,82,82,1.0,1.0,-11.463300193660071,-6.547232230882961,-4.916067962777111,-4.922266847736465,-4.9096329795793165,2
3,taxa190872,75,76,0.9146341463414634,0.926829268292683,-14.735142519616883,-9.798668019527558,-4.936474500089325,-4.950167866321333,-4.9225853942345505,3
4,taxa263681,82,82,1.0,1.0,-0.28946305049798277,-4.587628658411384,4.298165607913401,4.295934274268182,4.300298930170129,4
5,taxa361480,82,82,1.0,1.0,-11.300906835062992,-6.273219071948495,-5.027687763114497,-5.033972610635938,-5.021594898535243,5
6,taxa347862,82,82,1.0,1.0,-13.073722298933092,-8.163873398157932,-4.909848900775158,-4.9209862802915225,-4.89945413073641,6
7,taxa517293,82,82,1.0,1.0,-11.631187923186975,-6.7125924348164805,-4.918595488370492,-4.924015509551696,-4.912790872023992,7
8,taxa2000,82,82,1.0,1.0,-14.897718982972092,-8.933130895926366,-5.964588087045728,-5.978772929231769,-5.950961682120343,8
9,taxa322235,82,82,1.0,1.0,-9.836999476835267,-4.9199600567462225,-4.917039420089044,-4.920355407875902,-4.9135423066666,9
10,taxa158660,82,82,1.0,1.0,-8.739319491087569,-3.822516309724387,-4.916803181363181,-4.919253455538383,-4.914307125977396,10
11,taxa331820,82,82,1.0,1.0,-7.415552407964754,-2.4980010941057316,-4.917551313859023,-4.919553307587158,-4.915635985043545,11
12,taxa244304,82,82,1.0,1.0,-9.438592900325744,-4.519348328785094,-4.91924457154065,-4.922151403967554,-4.916672720039301,12
13,taxa361496,82,82,1.0,1.0,-10.486979559866496,-5.567043945665442,-4.919935614201056,-4.9243769070375425,-4.915467480862953,13
14,taxa127309,82,82,1.0,1.0,-11.593243627978667,-6.675251678923398,-4.917991949055271,-4.923798102080594,-4.912289527905325,14
15,taxa248140,82,82,1.0,1.0,-11.828037271679971,-6.91287047394673,-4.915166797733241,-4.922782768231099,-4.908157122814631,15
16,taxa348374,82,82,1.0,1.0,-10.8675670134871,-5.949257133599802,-4.918309879887296,-4.9232528507677555,-4.913389787686045,16
17,taxa470812,78,80,0.9512195121951219,0.975609756097561,-14.661647576009464,-9.726476521946191,-4.93517105406327,-4.949776549261262,-4.921087055491476,17
18,taxa268540,82,82,1.0,1.0,-14.752177969836065,-8.206768527155957,-6.54540944268011,-6.554858846745362,-6.53623401550251,18
19,taxa291090,82,82,1.0,1.0,-10.683301195224386,-5.76684054129307,-4.916460653931317,-4.920456589328194,-4.912636921450743,19
20,taxa541301,82,82,1.0,1.0,-13.353305916054625,-8.931458677432241,-4.421847238622383,-4.435130234512188,-4.408817868633338,20
21,taxa171772,82,82,1.0,1.0,-13.786096475244548,-8.875476865531894,-4.910619609712654,-4.921274028724,-4.899357626741128,21
22,taxa259569,82,82,1.0,1.0,-10.413989046868858,-5.496102032295932,-4.917887014572925,-4.922250612123421,-4.913676005572583,22
23,taxa104780,82,82,1.0,1.0,-14.33895859745568,-9.420956610862962,-4.918001986592719,-4.934375195556459,-4.901020061751247,23
24,taxa138006,82,82,1.0,1.0,-13.089622858300988,-8.170009630891357,-4.919613227409631,-4.931076106376036,-4.908800062688257,24
25,taxa181095,82,82,1.0,1.0,-14.049286719469565,-9.120004000453608,-4.9292827190159585,-4.949940788505192,-4.910661971214708,25
26,taxa278234,78,80,0.9512195121951219,0.975609756097561,-14.650836237749115,-9.72510766869163,-4.925728569057486,-4.93904601213018,-4.913573549138839,26
27,taxa177339,82,82,1.0,1.0,-13.470764878786223,-8.556951533761694,-4.91381334502453,-4.925057983123225,-4.9034883526327055,27
28,taxa193066,82,82,1.0,1.0,-13.355740105052915,-8.451283159835715,-4.904456945217198,-4.9140421060975505,-4.893541193830816,28
29,taxa405524,82,82,1.0,1.0,-13.709035952417576,-8.795381986622676,-4.9136539657949,-4.927037220172128,-4.899900505658926,29
30,taxa346780,82,80,1.0,0.975609756097561,-20.032681914085725,-9.69963104792291,-10.333050866162816,-10.349537479330055,-10.318439646745086,30
31,taxa549871,82,82,1.0,1.0,-12.663428696954536,-7.748360565264285,-4.91506813169025,-4.924393584609977,-4.905392431082984,31
32,taxa544358,82,82,1.0,1.0,-14.292266723603397,-9.42221980978939,-4.870046913814009,-4.88601253898904,-4.854158805952163,32
33,taxa302160,82,82,1.0,1.0,-13.345897551211126,-8.429344637313385,-4.91655291389774,-4.928952724802116,-4.90436740366762,33
34,taxa192573,82,82,1.0,1.0,-9.757373716138598,-4.841606723461008,-4.915766992677589,-4.920108044001383,-4.911770568260725,34
35,taxa175497,82,82,1.0,1.0,-14.05438720043743,-9.157828392871604,-4.896558807565827,-4.911612983062976,-4.881933623380133,35
36,taxa302974,81,82,0.9878048780487805,1.0,-14.602647604957362,-9.67849779840486,-4.924149806552502,-4.940896311842196,-4.907825856545475,36
37,taxa194648,82,82,1.0,1.0,-12.920026008366172,-8.001922319545809,-4.918103688820364,-4.926419710525844,-4.909867259078847,37
38,taxa195173,82,82,1.0,1.0,-13.278998858065622,-8.361955855234916,-4.917043002830702,-4.929239796048494,-4.9035207113292,38
39,taxa287978,82,82,1.0,1.0,-11.925156356591506,-7.009995264452204,-4.915161092139302,-4.922375958487217,-4.907252360831398,39
40,taxa199487,82,82,1.0,1.0,-12.353600271574864,-7.439115365400265,-4.914484906174599,-4.92256545095155,-4.906313472949647,40
41,taxa190108,82,82,1.0,1.0,-12.83539456649917,-9.20706029717803,-3.628334269321139,-3.644232273044903,-3.61278158231882,41
42,taxa191306,22,15,0.2682926829268293,0.18292682926829268,-14.777259952832512,-9.858729377445128,-4.918530575387385,-4.938070319028064,-4.899988552214451,42
43,taxa299892,82,82,1.0,1.0,-19.68480169784459,-9.16330207635774,-10.52149962148685,-10.534981837734044,-10.508243784449474,43
44,taxa174348,80,80,0.975609756097561,0.975609756097561,-14.602476715031433,-9.687423290997229,-4.915053424034204,-4.929066892312094,-4.900475945060164,44
45,taxa192127,82,82,1.0,1.0,-13.28725016997379,-8.37419667577752,-4.9130534941962685,-4.925739323055752,-4.90121210539499,45
46,taxa183200,82,82,1.0,1.0,-13.420796735780312,-8.502530909734958,-4.918265826045354,-4.927503300321603,-4.909690942056912,46
47,taxa182980,31,33,0.3780487804878049,0.4024390243902439,-10.017168689334103,-9.850970909038878,-0.1661977802952241,-0.18874759585941822,-0.14450892656476075,47
48,taxa181843,82,82,1.0,1.0,-13.98394546363308,-9.072790165654297,-4.9111552979787865,-4.929618669538523,-4.8944442546226945,48
49,taxa194053,82,82,1.0,1.0,-12.821725143832909,-7.9190596279855745,-4.902665515847337,-4.9121395279008,-4.89267322249618,49
50,taxa109014,82,82,1.0,1.0,-13.954155458250678,-9.046366485141737,-4.90778897310894,-4.920741699714485,-4.895625006343008,50
51,taxa518438,82,82,1.0,1.0,-12.152875364784082,-7.236624357157022,-4.916251007627061,-4.9233419295861305,-4.909004737013911,51
52,taxa193343,82,82,1.0,1.0,-13.507680056894042,-8.597515480000856,-4.910164576893183,-4.921506546987998,-4.8989417787484,52
53,taxa357795,82,82,1.0,1.0,-11.592267561367144,-6.679967258530453,-4.912300302836691,-4.917696401123072,-4.9068756716904485,53
54,taxa352304,82,82,1.0,1.0,-12.208555062956895,-8.480711252376473,-3.727843810580421,-3.7377117654629415,-3.717152025170363,54
55,taxa179460,82,82,1.0,1.0,-13.897662609501767,-8.983177977658622,-4.914484631843143,-4.927439143161481,-4.902529775393225,55
56,taxa469991,81,82,0.9878048780487805,1.0,-14.569154806649339,-9.644446946763248,-4.924707859886092,-4.942827654479006,-4.906864748840323,56
57,taxa175537,82,82,1.0,1.0,-13.676788592956088,-8.768301105750881,-4.908487487205204,-4.922498164155507,-4.8934442912026626,57
58,taxa288134,82,82,1.0,1.0,-12.879889671211554,-7.969025497325837,-4.910864173885717,-4.91909275803333,-4.901649909694889,58
59,taxa190464,82,82,1.0,1.0,-12.848862359872095,-7.93259910965055,-4.916263250221544,-4.922893435455143,-4.9092162971554085,59
60,taxa178915,71,66,0.8658536585365854,0.8048780487804879,-14.749156088373034,-9.823651124285425,-4.92550496408761,-4.940631436568417,-4.910658114815458,60
61,taxa366612,82,82,1.0,1.0,-13.999613977097974,-9.088223160682606,-4.911390816415367,-4.926195940839692,-4.896447694713495,61
62,taxa261912,82,82,1.0,1.0,-13.583678286965272,-8.662003576252781,-4.921674710712492,-4.932653850551198,-4.910063410110304,62
63,taxa185281,81,81,0.9878048780487805,0.9878048780487805,-14.646116227751039,-9.72613362871152,-4.91998259903952,-4.933157370276188,-4.9049650616160685,63
64,taxa511008,82,82,1.0,1.0,-14.595615984824592,-9.689683977782847,-4.905932007041745,-4.921755064467327,-4.8920530881965405,64
65,taxa470973,82,82,1.0,1.0,-12.356581808805677,-7.439044754693158,-4.917537054112519,-4.926674965170363,-4.908597017310907,65
66,taxa162162,82,82,1.0,1.0,-14.052077204770656,-9.156962438280518,-4.895114766490137,-4.908694254359885,-4.8819549381080085,66
67,taxa181028,58,54,0.7073170731707317,0.6585365853658537,-14.757475470611766,-9.842126265265577,-4.915349205346187,-4.930551744141917,-4.899377889600614,67
68,taxa204044,26,21,0.3170731707317073,0.25609756097560976,-14.784849939880546,-9.831738975650348,-4.953110964230202,-4.983831500468367,-4.928582110142918,68
69,taxa470172,82,82,1.0,1.0,-12.256537274045176,-7.343809906068886,-4.912727367976287,-4.920336882722324,-4.90479754390222,69
70,taxa328422,82,82,1.0,1.0,-13.53663643320758,-8.622910847322306,-4.913725585885275,-4.925901251540749,-4.901775780787206,70
71,taxa213747,79,80,0.9634146341463414,0.975609756097561,-14.684335315445907,-9.760882306310119,-4.923453009135788,-4.936362494027274,-4.909591117109207,71
72,taxa262724,82,82,1.0,1.0,-14.225818543983548,-9.305452394574841,-4.920366149408707,-4.93580500622837,-4.905563708910441,72
73,taxa82283,82,82,1.0,1.0,-14.216777325592826,-9.302790169965153,-4.913987155627673,-4.9267856911797,-4.900076211750037,73
74,taxa316732,82,82,1.0,1.0,-10.57088417209018,-5.653950586333429,-4.916933585756753,-4.921680910653665,-4.911949033060875,74
