taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,-8.117627940812431,-12.813737436387251,-8.123737436387252,1.4343921726783472e-16,1.482087240168226e-16,1.482087240168226e-16,1.482087240168226e-16,1.0,2.0428770067183655e-16,1.3896215695272993e-249,-8.338447891450148
taxa469873,-1.9323389105295887,-6.6337190803703106,-1.943719080370311,1.0528411984903707e-13,1.482087240168226e-16,1.482087240168226e-16,1.482087240168226e-16,1.0,2.0428770067183655e-16,1.1284052519208201e-16,-2.1596306827255143
taxa357591,0.0,-4.699336134251851,-0.009336134251851647,0.7966426419258996,1.482087240168226e-16,1.482087240168226e-16,0.00577208381253753,1.0,0.006845959870684048,1.0,-0.22828096703607895
taxa190872,0.0,-4.693774492514855,-0.0037744925148555097,0.7888384916039716,1.4821790007565601e-15,1.4821790007565601e-15,0.1847943216086534,1.0,0.2026776430546521,1.0,0.5718174607575066
taxa263681,4.925535946444535,0.2242346359326426,4.914234635932642,1.4343921726783472e-16,1.482087240168226e-16,1.482087240168226e-16,1.482087240168226e-16,1.0,2.0428770067183655e-16,2.6957720254922195e-79,4.699482750844325
taxa361480,-5.101716272043526,-9.803590907407624,-5.113590907407625,1.4343921726783472e-16,1.482087240168226e-16,1.482087240168226e-16,1.482087240168226e-16,1.0,2.0428770067183655e-16,4.552117741681729e-101,-5.332123461174874
taxa347862,6.4455508471599146,1.7442135859790593,6.434213585979059,1.4343921726783472e-16,1.482087240168226e-16,1.482087240168226e-16,1.482087240168226e-16,1.0,2.0428770067183655e-16,2.1186937531527296e-137,6.2194607310624015
taxa517293,0.0,-4.699182404607822,-0.009182404607822825,0.7429306412680405,1.482087240168226e-16,1.482087240168226e-16,0.02426701886546147,1.0,0.028127680957693975,1.0,-0.22393416551589257
taxa2000,-2.2331708466604,-6.92645856195122,-2.2364585619512205,2.7307207637242307e-15,1.482087240168226e-16,1.482087240168226e-16,1.482087240168226e-16,1.0,2.0428770067183655e-16,5.07622468073752e-21,-2.451202821760164
taxa322235,-7.672072972646017,-12.371666423578013,-7.681666423578013,1.4343921726783472e-16,1.482087240168226e-16,1.482087240168226e-16,1.482087240168226e-16,1.0,2.0428770067183655e-16,5.518868940001746e-224,-7.896393061616224
taxa158660,4.377014095631369,-0.32157044784509425,4.368429552154906,1.4343921726783472e-16,1.482087240168226e-16,1.482087240168226e-16,1.482087240168226e-16,1.0,2.0428770067183655e-16,5.3310562503735485e-62,4.15367770344096
taxa331820,0.0,-4.700289210109215,-0.010289210109215574,0.8147770937412282,1.482087240168226e-16,1.482087240168226e-16,5.6005177051237246e-08,1.0,7.052503776822468e-08,1.0,-0.22742578558796842
taxa244304,0.0,-4.698759650954535,-0.008759650954535125,0.8208445537776389,1.482087240168226e-16,1.482087240168226e-16,0.00013637031756337064,1.0,0.00016559252846980722,1.0,-0.22576078195233126
taxa361496,3.5082086651756668,-1.189768751947093,3.5002312480529065,1.4343921726783472e-16,1.482087240168226e-16,1.482087240168226e-16,1.482087240168226e-16,1.0,2.0428770067183655e-16,1.2406685074199899e-38,3.2854792889984075
taxa127309,4.660912273119852,-0.04228103959949614,4.647718960400503,1.4343921726783472e-16,1.3744640907267517e-12,1.3744640907267517e-12,1.482087240168226e-16,1.0,2.0428770067183655e-16,2.6075683611458496e-70,4.43296679653685
taxa248140,0.0,-4.697966323353789,-0.007966323353789662,0.8513358677572399,1.482087240168226e-16,1.482087240168226e-16,0.03742669161673786,1.0,0.04289351174053103,1.0,-0.22271808149150663
taxa348374,4.289175970657187,-0.4114673379253926,4.278532662074607,1.4343921726783472e-16,1.482087240168226e-16,1.482087240168226e-16,1.482087240168226e-16,1.0,2.0428770067183655e-16,2.06967099334238e-59,4.063780645664554
