item,value,type
MicrobiotaLoads_ori,-0.18141476255763322,MicrobiotaLoadsFoldChange_ori
taxa316732,1.4335651317726654,TaxaFoldChange
taxa287978,7.09045227556819,TaxaFoldChange
taxa310301,-1.7436912553962909,TaxaFoldChange
taxa180658,-0.47293195837637114,TaxaFoldChange
taxa544358,-1.7253931060992596,TaxaFoldChange
taxa470812,3.9787181771879574,TaxaFoldChange
taxa2000,5.863417896474219,TaxaFoldChange
taxa192127,-7.7570858163767635,TaxaFoldChange
taxa299892,4.7018632195237196,TaxaFoldChange
taxa357591,-2.301491899919088,TaxaFoldChange
taxa589024,-4.5918642932241855,TaxaFoldChange
taxa213747,-2.16563611857792,TaxaFoldChange
taxa331820,-1.6525933702397744,TaxaFoldChange
taxa288134,7.303710530776343,TaxaFoldChange
taxa347862,6.690766115500576,TaxaFoldChange
taxa171551,-7.431121490078736,TaxaFoldChange
taxa170206,8.086788212249868,TaxaFoldChange
taxa470114,-8.715922814344285,TaxaFoldChange
taxa549871,-7.0293588458392,TaxaFoldChange
taxa138006,6.6817411624558645,TaxaFoldChange
taxa179460,-3.883273094680013,TaxaFoldChange
taxa189047,-5.068828980705411,TaxaFoldChange
taxa190464,-4.56294484552648,TaxaFoldChange
taxa199487,1.6660817721921397,TaxaFoldChange
taxa248140,-0.44692428201490664,TaxaFoldChange
taxa190872,-9.100345822293292,TaxaFoldChange
taxa175537,-5.459856849496907,TaxaFoldChange
taxa181892,5.9524965799172875,TaxaFoldChange
taxa361496,-4.145434047018148,TaxaFoldChange
taxa193343,-0.43306858107314206,TaxaFoldChange
taxa171772,-2.987115702017933,TaxaFoldChange
taxa510994,-6.4805646076116785,TaxaFoldChange
taxa192573,-4.851176051195331,TaxaFoldChange
taxa518438,1.245752552139006,TaxaFoldChange
taxa175497,-7.7207445542812465,TaxaFoldChange
taxa357795,6.7085647100587344,TaxaFoldChange
taxa511008,-4.139334586645916,TaxaFoldChange
taxa181028,0.22088105445599737,TaxaFoldChange
taxa517293,3.9654041332797707,TaxaFoldChange
taxa178915,-9.874424327632267,TaxaFoldChange
taxa182980,4.449081790988114,TaxaFoldChange
taxa326792,-8.444073464806207,TaxaFoldChange
taxa109014,6.67664751293476,TaxaFoldChange
