taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-2.2185520520720567,-0.008552052072055893,0.973711453137456,6.6368856429973785e-09,6.6368856429973785e-09,0.18745316068649376,0.0,0.4237237154939708,1.0,-0.024381474128380504
taxa469873,-4.1911311326197085,-6.384413122506558,-4.174413122506557,6.215708554185712e-09,6.6368856429973785e-09,6.6368856429973785e-09,6.6368856429973785e-09,1.0,2.885602453477121e-08,0.0,-4.169929675197563
taxa357591,0.0,-2.2227585146592164,-0.012758514659215514,0.921248386550982,6.6368856429973785e-09,6.6368856429973785e-09,0.023646442369684273,0.0,0.08757941618401582,1.0,0.012310328774327365
taxa190872,0.0,-2.2031353554708772,0.006864644529123609,0.5732013209481353,1.4393605407614143e-08,1.4393605407614143e-08,0.8053241706182483,0.0,0.8890580903709492,1.0,0.09494464016106084
taxa263681,0.0,-2.2131855074323195,-0.0031855074323186017,0.8864483948912192,6.6368856429973785e-09,6.6368856429973785e-09,0.5678649632170945,0.0,0.7475160203057974,1.0,0.01005227057101293
taxa361480,0.0,-2.2114110549668196,-0.0014110549668187033,0.9038252971108738,6.6368856429973785e-09,6.6368856429973785e-09,0.9474514362730875,0.0,0.9667871798704974,1.0,0.003049231933579824
taxa347862,2.2853025062567593,0.0771001867224328,2.2871001867224336,7.809968230953247e-08,6.501900873604789e-08,6.501900873604789e-08,6.6368856429973785e-09,1.0,2.885602453477121e-08,0.0,2.291559651519035
taxa517293,0.0,-2.2186337445936566,-0.008633744593655734,0.921248386550982,6.6368856429973785e-09,6.6368856429973785e-09,0.2720040994277395,0.0,0.5132152819391311,1.0,-0.007928830956162482
taxa2000,0.0,-2.1946646777181833,0.015335322281817554,0.8346768072491775,6.6368856429973785e-09,6.6368856429973785e-09,0.06823647619666398,0.0,0.20677720059595145,1.0,0.01979565662944233
taxa322235,0.0,-2.2111302645271476,-0.0011302645271467071,0.8864483948912192,6.6368856429973785e-09,6.6368856429973785e-09,0.44194002047903236,0.0,0.7014920959984641,1.0,0.02424568485617605
taxa158660,0.0,-2.2134917801828027,-0.003491780182801829,0.921248386550982,6.6368856429973785e-09,6.6368856429973785e-09,0.1352006403120597,0.0,0.36540713597853974,1.0,0.0216909603449904
taxa331820,0.0,-2.214023148932641,-0.004023148932640108,0.938709356832522,6.6368856429973785e-09,6.6368856429973785e-09,0.0788267562226381,0.0,0.23184340065481793,1.0,0.021129657661530573
taxa244304,0.0,-2.212244934434514,-0.002244934434513013,0.9038252971108738,6.6368856429973785e-09,6.6368856429973785e-09,0.6763753016299376,0.0,0.7957356489763973,1.0,0.012431616570348332
taxa361496,0.0,-2.2103407944329705,-0.00034079443296963774,0.9038252971108738,6.6368856429973785e-09,6.6368856429973785e-09,0.6288671413671834,0.0,0.7576712546592571,1.0,0.004578131911923249
