item,value,type
MicrobiotaLoads_ori,0.14565503553878756,MicrobiotaLoadsFoldChange_ori
taxa204044,-3.3550786654927016,TaxaFoldChange
taxa259569,-3.9049143439982466,TaxaFoldChange
taxa193761,5.756549603991697,TaxaFoldChange
taxa187524,5.6550156792773425,TaxaFoldChange
taxa346780,2.7957041618967935,TaxaFoldChange
taxa223059,-4.485831972911094,TaxaFoldChange
taxa365676,1.4976882650064756,TaxaFoldChange
taxa361496,-1.1681501608192253,TaxaFoldChange
taxa293896,7.351591280702799,TaxaFoldChange
taxa470114,-7.15967660865283,TaxaFoldChange
taxa162162,9.313254993358822,TaxaFoldChange
taxa190464,1.7665946026832202,TaxaFoldChange
taxa366612,-4.524522382606548,TaxaFoldChange
taxa203708,-1.0144481500649078,TaxaFoldChange
taxa171772,-7.846006208608736,TaxaFoldChange
taxa193066,-7.969014882397665,TaxaFoldChange
taxa269833,-0.5315998198175365,TaxaFoldChange
taxa212619,7.773932649990016,TaxaFoldChange
taxa302974,-0.03952852615268654,TaxaFoldChange
taxa541301,3.85389855407424,TaxaFoldChange
taxa213747,-7.813287084898497,TaxaFoldChange
taxa291090,9.097385836600036,TaxaFoldChange
taxa109014,3.9515478389327345,TaxaFoldChange
taxa357591,7.889608383003729,TaxaFoldChange
taxa589024,-6.0006719865421765,TaxaFoldChange
taxa189047,-5.259559818656019,TaxaFoldChange
taxa302160,8.448629590112017,TaxaFoldChange
taxa199487,2.159582205706581,TaxaFoldChange
taxa288134,-9.366963312818875,TaxaFoldChange
taxa167602,-3.7636133671549388,TaxaFoldChange
taxa326977,-4.167628714541847,TaxaFoldChange
taxa299892,-2.8837042855854023,TaxaFoldChange
taxa544358,5.007846697057186,TaxaFoldChange
taxa327476,-9.88661164975445,TaxaFoldChange
taxa326792,-9.931033670556129,TaxaFoldChange
taxa182980,-1.7313244878810359,TaxaFoldChange
taxa192127,7.856608016648988,TaxaFoldChange
taxa181028,9.984363216239679,TaxaFoldChange
taxa310301,-9.246367198635552,TaxaFoldChange
taxa138006,2.031836194279503,TaxaFoldChange
taxa244304,-1.3784253025309106,TaxaFoldChange
taxa348374,-8.852306479872823,TaxaFoldChange
taxa263461,-3.9660460255536893,TaxaFoldChange
taxa262724,-7.781058095397723,TaxaFoldChange
taxa127309,-4.061738420276484,TaxaFoldChange
taxa190872,3.2036941690387053,TaxaFoldChange
taxa170206,8.502457094984997,TaxaFoldChange
taxa518438,7.974899923930174,TaxaFoldChange
taxa290260,-4.177067026803851,TaxaFoldChange
taxa517293,9.723791823701923,TaxaFoldChange
taxa367055,3.5193130841354066,TaxaFoldChange
taxa158660,-3.391187614326123,TaxaFoldChange
taxa405524,-0.0018257502904290845,TaxaFoldChange
taxa194053,-1.3939550291135525,TaxaFoldChange
taxa367433,2.271671471603071,TaxaFoldChange
taxa470172,-8.656660938753056,TaxaFoldChange
taxa549871,-9.577556477485157,TaxaFoldChange
taxa287978,4.747570233234729,TaxaFoldChange
taxa469991,2.3672631856284596,TaxaFoldChange
taxa188646,0.18730497064762197,TaxaFoldChange
taxa195173,0.1524413786581782,TaxaFoldChange
taxa352304,-4.6363568338368255,TaxaFoldChange
taxa192573,-2.522584177204516,TaxaFoldChange
changedTaxaCount,64,changedTaxaCount
totalTaxaCount,104,totalTaxaCount
MicrobiotaLoads,5.0459997651161395,MicrobiotaLoadsFoldChange
taxa326977,3.468544363931386e-21,ranksums_on_loads
taxa469873,0.32894216706581014,ranksums_on_loads
taxa357591,3.468544363931386e-21,ranksums_on_loads
taxa190872,7.604034090513015e-20,ranksums_on_loads
taxa263681,0.26809389192585775,ranksums_on_loads
taxa361480,0.25691789907194174,ranksums_on_loads
taxa347862,0.29869755599497017,ranksums_on_loads
taxa517293,3.468544363931386e-21,ranksums_on_loads
taxa2000,0.23554633825166227,ranksums_on_loads
taxa322235,0.25912682164211154,ranksums_on_loads
taxa158660,3.468544363931386e-21,ranksums_on_loads
taxa331820,0.2525393511447115,ranksums_on_loads
taxa244304,1.1079014361556397e-11,ranksums_on_loads
taxa361496,2.406178248830715e-09,ranksums_on_loads
taxa127309,3.468544363931386e-21,ranksums_on_loads
taxa248140,0.28666163060916516,ranksums_on_loads
taxa348374,3.468544363931386e-21,ranksums_on_loads
taxa470812,0.39206809294355927,ranksums_on_loads
taxa268540,0.28666163060916516,ranksums_on_loads
taxa291090,3.468544363931386e-21,ranksums_on_loads
taxa541301,3.468544363931386e-21,ranksums_on_loads
taxa171772,3.468544363931386e-21,ranksums_on_loads
taxa259569,3.468544363931386e-21,ranksums_on_loads
taxa104780,0.2914361179211279,ranksums_on_loads
taxa138006,3.589473743216818e-19,ranksums_on_loads
taxa181095,0.2842943049333264,ranksums_on_loads
taxa278234,0.2792566051748695,ranksums_on_loads
taxa177339,0.29384329587468405,ranksums_on_loads
taxa510994,1.0,ranksums_on_loads
taxa193066,3.468544363931386e-21,ranksums_on_loads
taxa405524,0.2890422321044427,ranksums_on_loads
taxa346780,5.3470044619245146e-21,ranksums_on_loads
taxa549871,3.468544363931386e-21,ranksums_on_loads
taxa544358,3.468544363931386e-21,ranksums_on_loads
taxa302160,3.468544363931386e-21,ranksums_on_loads
taxa192573,6.368845198602585e-20,ranksums_on_loads
taxa175497,0.33416952304599956,ranksums_on_loads
taxa263461,0.22067136191984693,ranksums_on_loads
taxa302974,0.4249905665392708,ranksums_on_loads
taxa194648,0.26358404898079146,ranksums_on_loads
taxa195173,0.02211385821830217,ranksums_on_loads
taxa287978,3.468544363931386e-21,ranksums_on_loads
taxa199487,1.3794869364414976e-19,ranksums_on_loads
taxa190108,0.23971673993888953,ranksums_on_loads
taxa191306,0.843190481080196,ranksums_on_loads
taxa299892,8.513634529819509e-21,ranksums_on_loads
taxa174348,0.25759986607926366,ranksums_on_loads
taxa192127,3.468544363931386e-21,ranksums_on_loads
taxa183200,0.32634847332207206,ranksums_on_loads
taxa182980,2.762958367563612e-06,ranksums_on_loads
taxa181843,0.21741533308941108,ranksums_on_loads
taxa194053,7.976103896430531e-12,ranksums_on_loads
taxa109014,3.468544363931386e-21,ranksums_on_loads
taxa518438,3.468544363931386e-21,ranksums_on_loads
taxa193343,0.2525393511447115,ranksums_on_loads
taxa357795,0.25912682164211154,ranksums_on_loads
taxa352304,3.468544363931386e-21,ranksums_on_loads
taxa179460,0.32894216706581014,ranksums_on_loads
taxa469991,1.7012650587888697e-20,ranksums_on_loads
taxa175537,0.3186473626992007,ranksums_on_loads
taxa288134,3.468544363931386e-21,ranksums_on_loads
taxa190464,2.4266302143712825e-17,ranksums_on_loads
taxa178915,0.2996747845965637,ranksums_on_loads
taxa366612,3.468544363931386e-21,ranksums_on_loads
taxa261912,0.34211041081520654,ranksums_on_loads
taxa185281,0.3024946936622399,ranksums_on_loads
taxa511008,0.2877873901541501,ranksums_on_loads
taxa470973,0.25036968993954123,ranksums_on_loads
taxa162162,3.468544363931386e-21,ranksums_on_loads
taxa181028,4.0117700244285224e-15,ranksums_on_loads
taxa204044,3.0955067058454105e-07,ranksums_on_loads
taxa470172,3.468544363931386e-21,ranksums_on_loads
taxa328422,0.25912682164211154,ranksums_on_loads
taxa213747,1.085211778413506e-20,ranksums_on_loads
taxa262724,3.468544363931386e-21,ranksums_on_loads
taxa82283,0.27727188760042254,ranksums_on_loads
taxa316732,0.2890422321044427,ranksums_on_loads
