"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.00619581886559928,0.029744295041712,-0.208302763837924,0.834992573748483,1,FALSE
"2","taxa469873",0.00511421206233997,0.0289761553799494,0.176497261119701,0.859903300217064,1,FALSE
"3","taxa357591",0.00102495715290551,0.0294658146771499,0.0347846195374448,0.972251485041129,1,FALSE
"4","taxa190872",-0.213567681365976,0.690923920470474,-0.309104483197732,0.757242048978383,1,FALSE
"5","taxa263681",-9.16738299494568e-05,0.0293999947442905,-0.00311815803869353,0.997512073874431,1,FALSE
"6","taxa361480",-0.00380028970934099,0.0291614708253229,-0.130318862587718,0.896314157141841,1,FALSE
"7","taxa347862",-0.008539370931544,0.0297525895870328,-0.287012695367726,0.774102599515749,1,FALSE
"8","taxa517293",-0.00142347095105677,0.0288687412212659,-0.0493083830758849,0.960673538917486,1,FALSE
"9","taxa2000",0.0109722333487579,0.0285045197388321,0.384929598859729,0.700289575699614,1,FALSE
"10","taxa322235",4.93873882641447,0.0294581772234668,167.652560066758,0,0,TRUE
"11","taxa158660",-0.00300783329939946,0.029541456735569,-0.101817365552523,0.91890164156676,1,FALSE
"12","taxa331820",-0.00269445849488292,0.0290665817716949,-0.0926995308924421,0.926142269701451,1,FALSE
"13","taxa244304",-0.00282075230152401,0.0290944047164703,-0.0969517104409834,0.922764743197543,1,FALSE
"14","taxa361496",-0.00168211187822109,0.0293773437617442,-0.0572588145430485,0.954339027731421,1,FALSE
"15","taxa127309",-0.00741657241945326,0.028715560395601,-0.25827712631335,0.796193038093163,1,FALSE
"16","taxa248140",-0.00500192472442507,0.0297952469886059,-0.167876598785634,0.866680360300298,1,FALSE
"17","taxa348374",-0.00152928763746019,0.0290100379447114,-0.0527158096233714,0.95795834228275,1,FALSE
"18","taxa470812",0.174011043039755,0.465688161753432,0.373664304423286,0.708654085591315,1,FALSE
"19","taxa268540",0.00755406071056797,0.0279986357136225,0.269801028444133,0.787313331571131,1,FALSE
"20","taxa291090",-0.00189058962219413,0.0294057749788875,-0.0642931404988141,0.948736815245319,1,FALSE
"21","taxa541301",0.00768081726572234,0.0283940095235533,0.270508371117893,0.786769177686688,1,FALSE
"22","taxa171772",-0.000240386326664677,0.0293840475332717,-0.00818084460258533,0.993472703205233,1,FALSE
"23","taxa259569",-0.00508828649993731,0.0298475807743856,-0.170475675680354,0.864636062344344,1,FALSE
