item,value,type
MicrobiotaLoads_ori,0.26781915033745207,MicrobiotaLoadsFoldChange_ori
taxa278234,-4.930618223221255,TaxaFoldChange
taxa248140,-0.7531129024137524,TaxaFoldChange
taxa470114,0.8931068086229015,TaxaFoldChange
taxa263681,1.6273329339288445,TaxaFoldChange
taxa326977,-7.277862828572341,TaxaFoldChange
taxa104780,-3.1721324374630004,TaxaFoldChange
taxa331820,-9.605034675504832,TaxaFoldChange
taxa181028,5.017101177660791,TaxaFoldChange
taxa367433,9.547498107542335,TaxaFoldChange
taxa470172,9.840741735344043,TaxaFoldChange
taxa287978,3.0322518196667048,TaxaFoldChange
taxa185281,-2.499376581746331,TaxaFoldChange
taxa367055,6.09495500661296,TaxaFoldChange
taxa204044,-4.587155724423191,TaxaFoldChange
taxa183200,-4.350844218396224,TaxaFoldChange
taxa158660,4.13921640627996,TaxaFoldChange
taxa195173,9.910978046275204,TaxaFoldChange
taxa162162,-9.681469985148059,TaxaFoldChange
taxa212619,-2.2583922167066532,TaxaFoldChange
taxa170206,4.875465267636477,TaxaFoldChange
taxa244304,5.528185043982511,TaxaFoldChange
taxa541301,8.085703041572302,TaxaFoldChange
taxa299892,-4.854427935966362,TaxaFoldChange
taxa288134,5.481182592865741,TaxaFoldChange
taxa177339,3.9515478389327345,TaxaFoldChange
taxa469991,7.2509428487045895,TaxaFoldChange
taxa365676,-4.078040602681732,TaxaFoldChange
taxa171551,3.289867480778872,TaxaFoldChange
taxa269833,-1.1080450727332636,TaxaFoldChange
taxa179460,-6.04953967956269,TaxaFoldChange
taxa511008,-1.9720239987084796,TaxaFoldChange
taxa328422,-3.8810360529055448,TaxaFoldChange
taxa82283,-3.3696582796087737,TaxaFoldChange
taxa171772,1.9333405219257997,TaxaFoldChange
taxa293896,-7.526143954031504,TaxaFoldChange
taxa196731,-5.082753471348576,TaxaFoldChange
changedTaxaCount,37,changedTaxaCount
totalTaxaCount,105,totalTaxaCount
MicrobiotaLoads,4.569861490296901,MicrobiotaLoadsFoldChange
taxa326977,1.1007455927602948e-32,ranksums_on_loads
taxa469873,0.025693253171382144,ranksums_on_loads
taxa357591,0.02133204850107188,ranksums_on_loads
taxa190872,0.00474443059148781,ranksums_on_loads
taxa263681,2.1302647346887634e-23,ranksums_on_loads
taxa361480,0.02208730786451706,ranksums_on_loads
taxa347862,0.023344117443090267,ranksums_on_loads
taxa517293,0.021036301539161285,ranksums_on_loads
taxa2000,0.020744133633731673,ranksums_on_loads
taxa322235,0.019888752657230564,ranksums_on_loads
taxa158660,1.1007455927602948e-32,ranksums_on_loads
taxa331820,1.1007455927602948e-32,ranksums_on_loads
taxa244304,1.1007455927602948e-32,ranksums_on_loads
taxa361496,0.019749223831596954,ranksums_on_loads
taxa127309,0.02163141002682468,ranksums_on_loads
taxa248140,0.00025136839407207285,ranksums_on_loads
taxa348374,0.022865720011803748,ranksums_on_loads
taxa470812,0.017798270920701922,ranksums_on_loads
taxa268540,0.027309108295252783,ranksums_on_loads
taxa291090,0.019472728488729288,ranksums_on_loads
taxa541301,1.1007455927602948e-32,ranksums_on_loads
taxa171772,4.545661427828431e-26,ranksums_on_loads
taxa259569,0.02045550950900868,ranksums_on_loads
taxa104780,2.4994930078684714e-32,ranksums_on_loads
taxa138006,0.021481275215215534,ranksums_on_loads
taxa181095,0.020599380794467857,ranksums_on_loads
taxa278234,2.342486536019986e-32,ranksums_on_loads
taxa177339,1.1007455927602948e-32,ranksums_on_loads
taxa510994,1.0,ranksums_on_loads
taxa193066,0.023344117443090267,ranksums_on_loads
