,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,72,72,1.0,1.0,-6.5929126436510215,-5.191082876605436,-1.401829767045586,-1.4055377904445592,-1.3984670860051227,0
1,taxa469873,72,72,1.0,1.0,-9.889568999205068,-8.483009263229244,-1.406559735975823,-1.4167953325458174,-1.3958580478608704,1
2,taxa357591,72,72,1.0,1.0,-7.94675385890114,-6.543577815567245,-1.403176043333894,-1.4089041503620099,-1.3966776989532061,2
3,taxa190872,68,67,0.9444444444444444,0.9305555555555556,-11.213225338465271,-9.811899041830854,-1.4013262966344182,-1.4184087752021504,-1.3837364575000854,3
4,taxa263681,72,72,1.0,1.0,-5.992091535424204,-4.588771879296321,-1.4033196561278842,-1.4061521037223255,-1.4002868779543016,4
5,taxa361480,72,72,1.0,1.0,-7.675646647983356,-6.2790828823343725,-1.3965637656489835,-1.4015172696253018,-1.3916393576612942,5
6,taxa347862,72,72,1.0,1.0,-9.569240952280255,-8.163506540019972,-1.405734412260283,-1.415012076828818,-1.39700179519299,6
7,taxa517293,72,72,1.0,1.0,-8.112335607110207,-6.711935666048989,-1.400399941061221,-1.4056284340918002,-1.3953684375870048,7
8,taxa2000,72,72,1.0,1.0,-10.333536546329938,-8.92513904588651,-1.4083975004434284,-1.419852926980023,-1.3965242063567036,8
9,taxa322235,72,72,1.0,1.0,-6.322808387937965,-4.921716952931174,-1.4010914350067905,-1.4044177783835226,-1.397296232557353,9
10,taxa158660,72,72,1.0,1.0,-5.22466398079506,-3.8228663322581213,-1.4017976485369377,-1.404199145189629,-1.3991758412766606,10
11,taxa331820,72,72,1.0,1.0,-3.899971902068923,-2.4975323489412866,-1.4024395531276364,-1.4045880693546722,-1.3999950255309508,11
12,taxa244304,72,72,1.0,1.0,-5.923021102997312,-4.520748576999934,-1.4022725259973787,-1.4053551512929279,-1.3988739179109466,12
13,taxa361496,72,72,1.0,1.0,-6.9699273119784095,-5.5715583195529526,-1.3983689924254568,-1.4021725057172867,-1.3944668962765798,13
14,taxa127309,72,72,1.0,1.0,-11.116965950136866,-6.672147955823589,-4.444817994313278,-4.4511112077123585,-4.439046060091807,14
15,taxa248140,72,72,1.0,1.0,-8.318027183246144,-6.917095540370785,-1.4009316428753569,-1.4074832519347011,-1.3937879664465527,15
16,taxa348374,72,72,1.0,1.0,-7.355569710358999,-5.951288791603722,-1.4042809187552785,-1.40934857537757,-1.399397475230922,16
17,taxa470812,72,71,1.0,0.9861111111111112,-11.140710167112502,-9.734327509553196,-1.4063826575593072,-1.4186812972665268,-1.3946294205294685,17
18,taxa268540,72,72,1.0,1.0,-9.620162272223574,-8.202789091929088,-1.4173731802944853,-1.42692901381914,-1.407800088689055,18
19,taxa291090,72,72,1.0,1.0,-7.176135346883568,-5.768594228654228,-1.4075411182293394,-1.413384275902132,-1.4014867662419632,19
20,taxa541301,72,72,1.0,1.0,-10.341297392251487,-8.933980506695324,-1.4073168855561617,-1.418264922403195,-1.3970568744997465,20
21,taxa171772,72,72,1.0,1.0,-10.274070963053292,-8.868370878639132,-1.4057000844141594,-1.4166867447725995,-1.39499874767508,21
22,taxa259569,72,72,1.0,1.0,-6.900057090529609,-5.497199044832087,-1.4028580456975226,-1.4075495797924762,-1.397500008300554,22
23,taxa104780,72,72,1.0,1.0,-10.834893097361194,-9.42469312393603,-1.4101999734251618,-1.4241735120150387,-1.3976911598120554,23
24,taxa138006,72,72,1.0,1.0,-9.580017624852081,-8.18169936673515,-1.39831825811693,-1.407482704404107,-1.389915016296975,24
25,taxa181095,72,72,1.0,1.0,-10.552240084608673,-9.140962307603655,-1.411277777005018,-1.4223025186514584,-1.4005314812263605,25
26,taxa278234,70,72,0.9722222222222222,1.0,-11.134698837873827,-9.722604336126073,-1.4120945017477544,-1.423054654558379,-1.4007201742757394,26
27,taxa177339,72,72,1.0,1.0,-10.11752293185273,-8.547630595827773,-1.5698923360249555,-1.5777593381135222,-1.5618995179142408,27
28,taxa193066,72,72,1.0,1.0,-9.842715158011954,-8.433485387142559,-1.409229770869396,-1.4198849107535856,-1.3982258211542973,28
29,taxa405524,72,72,1.0,1.0,-10.191772470662043,-8.786842178434734,-1.4049302922273081,-1.4193236196147199,-1.389803465405812,29
30,taxa346780,70,69,0.9722222222222222,0.9583333333333334,-11.106125738776372,-9.688264737634519,-1.4178610011418518,-1.4318554913191346,-1.4034809631431007,30
31,taxa549871,72,72,1.0,1.0,-4.407968468268687,-7.758583605649175,3.350615137380487,3.342705511678098,3.3582539602625596,31
32,taxa544358,72,72,1.0,1.0,-10.833320599811021,-9.440257326284327,-1.3930632735266941,-1.4074950211030384,-1.3787051145322806,32
33,taxa302160,72,72,1.0,1.0,-9.835551864929121,-8.43280841139451,-1.4027434535346106,-1.4110624749524339,-1.3940787398915662,33
34,taxa192573,72,72,1.0,1.0,-6.242887097484588,-4.841498217756753,-1.401388879727835,-1.4045851027916425,-1.3982076833732522,34
35,taxa175497,72,72,1.0,1.0,-10.557618101769862,-9.156218391710306,-1.4013997100595545,-1.4144221704423403,-1.3866404515485526,35
36,taxa302974,72,71,1.0,0.9861111111111112,-11.06551293263177,-9.679980259739507,-1.3855326728922641,-1.3986458522050111,-1.3726700006707482,36
37,taxa194648,72,72,1.0,1.0,-9.410258092626737,-7.9982402072694185,-1.4120178853573175,-1.4195370313778826,-1.4039582105994355,37
38,taxa195173,72,72,1.0,1.0,-9.774710721176122,-8.378633445160538,-1.3960772760155824,-1.4084783746824836,-1.3808386466796096,38
39,taxa287978,72,72,1.0,1.0,-8.408018506036274,-7.008578300204791,-1.399440205831485,-1.4068673239753424,-1.392094902282346,39
40,taxa199487,72,72,1.0,1.0,-8.840472628511863,-7.439247172666918,-1.4012254558449448,-1.411149737650973,-1.3909979751336417,40
41,taxa190108,72,72,1.0,1.0,-10.611215570229291,-9.209122035191221,-1.4020935350380697,-1.4150959690615919,-1.3888427785619373,41
42,taxa191306,17,13,0.2361111111111111,0.18055555555555555,-11.254880494773325,-9.851908468950043,-1.4029720258232803,-1.4253687884107618,-1.380686500544739,42
43,taxa299892,72,72,1.0,1.0,-10.551604160253115,-9.160678883694029,-1.3909252765590854,-1.4026147836864797,-1.3802583181539418,43
44,taxa174348,72,69,1.0,0.9583333333333334,-11.096389002414995,-9.685789285179755,-1.4105997172352416,-1.4257360058494386,-1.3968850709102296,44
45,taxa192127,72,72,1.0,1.0,-9.783806911969696,-8.380733446614732,-1.4030734653549644,-1.413046678234053,-1.3930787433675755,45
46,taxa183200,72,72,1.0,1.0,-9.904836956016181,-8.491544359381967,-1.413292596634212,-1.4223608248235757,-1.4046106128443867,46
47,taxa182980,21,27,0.2916666666666667,0.375,-11.270802889402445,-9.859770748460296,-1.4110321409421482,-1.4266062713082397,-1.39829186429709,47
48,taxa181843,72,72,1.0,1.0,-10.462578830634465,-9.054117223672218,-1.408461606962247,-1.4198684973954525,-1.3971407995387204,48
49,taxa194053,72,72,1.0,1.0,-12.479726290285315,-7.9110044735763205,-4.568721816708995,-4.579099324574665,-4.558016436395111,49
50,taxa109014,72,72,1.0,1.0,-10.432421168316079,-9.039491141141276,-1.3929300271748053,-1.4067414240250498,-1.379210829227489,50
51,taxa518438,72,72,1.0,1.0,-8.63859770739842,-7.2340088342939435,-1.4045888731044753,-1.4100326770896776,-1.3987319655425117,51
52,taxa193343,72,72,1.0,1.0,-9.999287103511858,-8.59004317590148,-1.4092439276103796,-1.4197034692032446,-1.3984139132016684,52
53,taxa357795,72,72,1.0,1.0,-1.8841630822268163,-6.67656837999248,4.792405297765664,4.787105301854311,4.798142526789435,53
54,taxa352304,72,72,1.0,1.0,-9.8873262882524,-8.486491726870018,-1.4008345613823827,-1.410338042699746,-1.392200841534346,54
55,taxa179460,72,72,1.0,1.0,-10.391871308236162,-8.986144247508737,-1.405727060727426,-1.4222158034613093,-1.3892290424710334,55
56,taxa469991,72,72,1.0,1.0,-11.038480907364193,-9.642938496053997,-1.3955424113101964,-1.4107586689788918,-1.382602130708846,56
57,taxa175537,72,72,1.0,1.0,-10.170914216054209,-8.755345034298895,-1.415569181755313,-1.4291534953562026,-1.4018698224525807,57
58,taxa288134,72,72,1.0,1.0,-9.372878389735135,-7.962594549749565,-1.410283839985569,-1.4191112041471958,-1.4009412675573658,58
59,taxa190464,72,72,1.0,1.0,-9.343202640579609,-7.932947026099023,-1.4102556144805867,-1.4188934536819362,-1.4016053377249558,59
60,taxa178915,61,57,0.8472222222222222,0.7916666666666666,-11.249110174281837,-9.841519036041976,-1.4075911382398596,-1.4194513032237064,-1.395626497870117,60
61,taxa366612,72,72,1.0,1.0,-10.491891957501872,-9.086712145609052,-1.4051798118928207,-1.4173294675974846,-1.3926776592328005,61
62,taxa261912,72,72,1.0,1.0,-4.078019839643008,-8.663325095005904,4.585305255362898,4.571189946288592,4.599874174391314,62
63,taxa185281,72,72,1.0,1.0,-4.814066914141002,-9.728494889527791,4.914427975386787,4.898717596014772,4.9285594707988,63
64,taxa511008,70,71,0.9722222222222222,0.9861111111111112,-11.088548683601847,-9.700481852344454,-1.388066831257392,-1.4007272250854315,-1.3754396355659968,64
65,taxa470973,72,72,1.0,1.0,-8.848015734250435,-7.438031694738044,-1.409984039512391,-1.4184977423251373,-1.401511341233354,65
66,taxa162162,72,72,1.0,1.0,-10.548210919625136,-9.148849149002347,-1.39936177062279,-1.411871075095067,-1.3865823706656655,66
67,taxa181028,51,48,0.7083333333333334,0.6666666666666666,-11.24244664612846,-9.839001377866348,-1.4034452682621137,-1.4178529036416772,-1.3854130760878762,67
68,taxa204044,22,21,0.3055555555555556,0.2916666666666667,-11.260285847605685,-9.85700708799399,-1.4032787596116927,-1.416519930987439,-1.390510998676319,68
