taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
23707955.86622637,2400260.8578430596,9244315.007327288,923686.5921906399,35858241.86385955,11095826.57249793,3030122.413987388,8219651.923875658,1745569.0169624197,28491924.058755007,61188442.99952467,152667350.34887066,37569876.15834897,18070653.55492668,8375255.04155652,7218991.44900247,13758460.772388032,1028801.4642410104,2899349.5810428374,15874828.708079247,1768743.9493829666,1871375.7929597045,19113525.513851613,1305245.3009719003,2955631.5597784724,1547754.415229834,1018869.3503464878,2289352.2526875543,0.0,2496271.2921567853,1920208.6862744496,1039561.254293411,3996848.166387629,1236548.17986811,2531033.69078761,30062853.406405404,1458365.3901791293,0.0,1079289.7098715017,3401749.008874126,2612973.6304174247,6757975.829065026,4952814.12873547,1453399.3332318633,0.0,1522924.1304935224,1045354.9873985455,2621250.391996192,2361360.0784228463,0.0,1569273.9953346346,3520106.6994505296,1619762.2409651258,5643096.044404822,2289352.2526875543,8410017.440187354,2363015.4307386014,1656179.991911706,1074323.652924236,1926002.419379584,3461341.692241262,3471273.8061357853,946861.5246111959,1600725.6893339579,2214861.3984786295,990728.360978666,1041216.606609157,4956952.50952485,1513819.6927568775,0.0,911271.4498224842,5304576.495833162,2180098.9998477953,0.0,960932.0192950977,1387185.240601715,1354905.8704445139,17377060.934625864,2603869.19268078,12404382.578101322,1022180.0549779893,1390495.9452332165,1470780.532547285,4528216.259744609,7507850.4281015145,6146323.148393978,4900670.5307892235,2916730.78035825,6745560.68669687,2177615.9713741713,18442280.149813462,1165368.0302906958,35854931.159228005,11394617.665491497,6388832.262651921,1595759.6323866923,10401406.276039224,5620748.788142144,52552469.968236946,25724174.986814562,3600391.286764589,1542788.358282577,2262866.6156354877,956793.6385057186,3265182.442824441,Control
18141368.65031671,1799474.4803767488,7091262.3967439085,759778.1139368484,27072093.84922351,8477524.218663808,2359310.9853828466,6291495.961020926,1519556.2278736967,23113249.992394682,48345881.0394553,118338773.60581315,28591650.077097233,13769312.135030948,6371472.604593228,5971589.386731727,11410001.149648087,773107.5545322307,1999416.0893074996,12356391.431920324,1119673.0100121952,1399591.2625152476,14209183.674678609,1066355.2476306655,2359310.9853828466,1332944.059538328,813095.876318385,1932768.8863305803,0.0,1986086.6487121172,1532885.6684690788,0.0,3532301.757776578,1119673.0100121952,2092722.173475184,22620060.690365504,1146331.8912029671,0.0,719789.7921507009,2492605.3913366776,2066063.2922844116,5251799.594581026,3932184.9756380804,1426250.1437060123,0.0,1186320.2129891145,0.0,1866121.6833536609,1799474.4803767488,0.0,1279626.2971567987,2812511.9656258775,1426250.1437060123,4372056.5152857285,1639521.1932321456,6251507.639234773,1879451.1239490507,1199649.653584497,999708.0446537462,1506226.7872783144,2772523.6438397304,2825841.4062212603,839754.7575091498,1172990.772393732,1626191.7526367633,0.0,813095.876318385,3585619.520158108,1239637.9753706513,0.0,719789.7921507009,4065479.381591911,2012745.529902882,0.0,759778.1139368484,1186320.2129891145,1093014.1288214303,13262793.39240637,2079392.7328797942,9197314.010814516,0.0,826425.3169137675,1093014.1288214303,3492313.435990431,5451741.203511776,4478692.040048796,4132126.5845688307,2492605.3913366776,5465070.644107158,1759486.1585905945,14582408.01134936,1106343.5694168129,29618017.002941705,8690795.26818994,5038528.545054892,1439579.5843013949,8584159.743426839,4998540.2232687455,42001067.316052824,20487350.195104174,3132418.5399150774,1346273.500133718,1759486.1585905945,866413.6386999148,2079392.7328797942,Control
14887858.657976037,1509411.5539671273,5811340.800753676,599025.8773240466,22497795.918991193,6992381.67856094,1908559.6284112413,5200468.062772636,1095378.9622872712,17993862.509719603,38393549.02978733,96074394.74051428,23668812.53008865,11463812.162440239,5301622.026844087,4452597.013091199,8694380.659619085,628491.1461376495,1840819.886705734,9940427.388210937,1101454.275444717,1207164.7243842536,12084101.635815326,805282.7590192892,1861779.717098916,931953.0383520134,630313.740084885,1458986.4547603365,0.0,1555280.168305832,1224175.6012251007,654614.9927146626,2524900.148234005,784626.6942839767,1577455.06133051,18948294.20675418,962633.3697971065,0.0,677701.1827129498,2102665.8837915976,1615425.7685645395,4176777.7957432084,3132431.4639784726,942888.6020354148,0.0,967493.6203230621,660994.0715299781,1604186.4392232627,1483591.4730479897,0.0,1000907.8426890111,2255763.775359205,1012147.1720302823,3593547.732628518,1418585.6222633268,5307089.808685787,1540395.6510700958,1060445.9116319676,681650.1362652903,1226605.7264880755,2165241.6093132803,2181948.7204962517,595380.6894295758,1029765.5801868689,1333531.2380591028,626061.0208746747,661601.6028457233,3141848.199372508,993009.9355843299,580192.4065359641,0.0,3332005.5012005293,1392765.541344189,0.0,632440.09968999,892767.2684864938,864517.0623043758,10819828.967751062,1622108.6130377245,7828952.300341073,646717.0856099869,876971.4542771372,916157.2241426567,2824716.852553898,4801927.519644268,3890326.7803696906,3076538.582929981,1846591.4342053044,4247555.194027441,1357528.7250310103,11623896.6641389,763970.6295486643,22671853.640952025,7120874.551840912,4038260.655753473,983593.2001902943,6617231.091088722,3525200.4596072654,32974673.459004562,16125096.182489626,2287355.403777919,1006375.6245307062,1424660.9354207728,602367.2995606365,2056189.7381371479,Control
8258297.753414333,821386.258736835,3194607.9509462854,332894.6825038759,12480524.27859985,3863349.818681348,1042823.963284869,2843998.252078566,617368.320279914,9881879.0031605,21192621.70120128,53028425.23379917,13012565.27006057,6301378.9457551865,2915891.693488493,2497964.932438173,4850371.480420102,342933.19177672133,1020532.5676936982,5491802.697927574,606001.1847797831,644088.4699620452,6592348.089531286,432394.02441412583,1059505.6036941546,536322.1204153359,350019.1983222557,783446.5986909397,0.0,852830.4127826566,674203.9977805781,361829.2092314839,1386790.5310161454,433132.15009595035,849435.0346462515,10396352.603393774,533221.9925516612,0.0,362272.08464058116,1179524.8395591862,903761.0848287048,2307528.5065268665,1733709.6014747294,498825.3357785348,0.0,528793.238460701,362862.5851860421,897117.9536922615,836001.1472370073,324184.7994583192,555513.3881428321,1234884.2656961947,585333.6656886314,1980538.8294776033,770160.336418056,2941873.7174887965,840134.6510552369,584300.2897340764,374672.5960952703,688818.8862807474,1190449.0996502233,1232669.8886507147,328908.8038220099,551232.2591882354,734877.9288267381,354595.5775495827,368324.7152315605,1723966.3424746178,525988.3608697599,316803.5426400512,0.0,1856238.4646579751,770455.5866907897,0.0,359024.33164054283,482881.82105107687,475352.939096442,5960512.505887578,898151.3296468197,4309915.856186553,346328.56991312327,495872.833051227,515802.22646055085,1558921.4400181503,2645590.068803527,2150602.9865704915,1740352.73261117,1016694.314148199,2333658.1556635336,763221.9550088852,6385082.398074333,395340.115186422,12492924.790054535,3906751.6087727495,2238735.1929806108,548870.2570063886,3643535.990633327,1935808.4131589008,18212217.82312111,8890576.212467156,1268247.5465147663,541784.2504608541,779608.3451454404,341014.0650039717,1140994.6789678303,Control
15648490.334843552,1601342.2062109332,6042615.794457165,641081.5567041722,23587661.76264307,7266498.766346938,2020741.3554566544,5451099.591754761,1132377.7029634432,18730801.74468967,40011223.51226149,100533788.79373792,24832787.029105037,12000262.410625594,5521362.566108917,4783328.998280407,9163599.073909096,668315.2676941542,1893287.588023534,10374409.864523701,1129654.3318644485,1215168.1843729895,12636986.57357139,838253.6242716418,1919976.624793716,1053944.6153122976,657421.7832981638,1512560.3083835912,0.0,1640014.0758167058,1308307.4759587261,670493.9645733547,2658554.8668420254,833896.2305132409,1612235.6906069238,19664373.357426263,1010370.6777283241,0.0,662323.8512763589,2209743.309727122,1681953.990741279,4443996.959345232,3256607.160182024,953179.8846493654,0.0,989128.3831561373,693370.2818049358,1723893.9056658521,1597529.4866723325,0.0,1068106.145027089,2388396.4538214062,1070284.8419062835,3688533.816483136,1497309.4302292,5558400.413055288,1628031.2429811151,1151985.9748762294,711889.2052781219,1347524.019784299,2278372.261421877,2302882.601312865,648706.9957813679,1028344.9269817161,1401991.4417642632,661779.1770565587,711889.2052781219,3301815.1204253985,993485.7769145383,0.0,0.0,3454323.9019692945,1450467.4473264317,0.0,667225.919254554,880193.5391962152,904159.2048673965,11258416.123258477,1738600.1096004376,8090590.860903818,669404.6161337545,933026.938516779,929214.2189781781,2926534.582983445,4942918.544681698,4091592.739134872,3231007.4718514425,1965184.5850370901,4511536.562600386,1382383.1698514766,12131528.897597307,748382.3780047,23903572.81012684,7441883.865122409,4233208.036282777,1045229.8277955019,6957123.80950078,3654219.3406357584,34288331.484826736,16862024.496557128,2387307.1053818054,1052310.5926528974,1484781.9231738092,645983.6246823673,2160722.629945159,Control
24458415.009692673,2561845.6023331955,9526333.150397917,1020072.6280813488,37604839.58656639,11795517.58292812,3013561.7557247235,8538071.519034294,1874728.0732305786,29423051.23077042,63660166.63148825,159328558.16033953,39437152.997506686,19080235.831284516,8781955.827203434,7407720.768998219,14889667.197004413,1034917.7598829459,3064459.350473062,16369938.910935406,1898056.1374902355,1944712.2660095487,19970943.739380535,1259715.4700214535,2994475.157694092,1679620.6266952746,1117626.3513490006,2426118.68300428,0.0,2538517.538073539,2088922.1177965137,1096419.0202038565,4133308.8401882364,1369993.59197619,2631829.7951121656,31329590.30071875,1577825.4371985882,0.0,1126109.2838070602,3488605.973375908,2604260.2646234743,7057799.805103367,5127932.670895415,1577825.4371985882,0.0,1562980.3053969909,1119747.0844635135,2703934.7210056484,2398549.152515598,0.0,1654171.8293211053,3904269.6638207035,1743242.6201306977,6050451.575709104,2317961.294164056,9053409.665861255,2445205.281034912,1787778.0155354987,1117626.3513490006,2144061.178773887,3617970.693361276,3651902.4231935055,986140.89824912,1675379.16046624,2241614.902041539,1051883.6247990555,1109143.4188909412,5015533.815826158,1495116.8457325334,994623.8307071795,0.0,5628425.68592077,2264942.966301196,0.0,1085815.3546312845,1344544.7946020209,1321216.7303423642,17909591.15207267,2706055.454120161,13243978.300141424,1079453.1552877468,1476030.2477019017,1626602.298832414,4686820.183076451,7948507.713199338,6517012.860902239,5151260.735155073,3015682.488839236,7059920.538217881,2163147.7768045184,19218083.483727925,1223663.007074712,37946277.61800314,11797638.31604267,6784225.233331033,1652051.0962065833,10665166.832892071,5891396.59212054,53641823.39852297,26647011.583871286,3887303.7989045847,1592670.5690001852,2343410.0915382253,1045521.425455518,3367724.185848599,Control
23460053.42962453,2422328.0637582033,9319942.937812684,959135.7960963424,35992080.92713009,11091283.088901294,2961076.6811399716,8156735.695738443,1728485.147433194,28676119.588820733,61333673.08867129,152839309.46518147,37769543.221597955,18333778.706658516,8393458.57307286,7224129.18761924,14125825.490593331,944850.7948778794,3014135.2570942403,15891043.498302586,1838683.7282612775,1730525.8618929721,18790898.745649163,1359115.830213111,2863122.387070564,1436662.9796847312,1091782.235982,2399880.204700629,0.0,2485590.2120113606,1975411.5970664995,959135.7960963424,4152853.9256511754,1222387.9614078884,2528445.215666731,30314813.3000237,1540739.417133481,0.0,981583.6551539165,3303916.7103829253,2605992.3651383515,6883329.872836072,5011994.713218322,1436662.9796847312,0.0,1552983.7038921572,1091782.235982,2516200.928908055,2418246.634838647,914240.0779811942,1616245.8521453238,3561046.732315129,1642775.1401224534,5911949.789981054,2293763.052792101,8440395.005647784,2497834.498770046,1742770.1486516478,997909.3708321479,1985615.1693653977,3552883.874476018,3593698.1636716006,961176.5105561201,1681548.7148582588,2167238.756285768,1048927.2323266387,1069334.3769244258,5077297.5759312585,1559105.8472714995,961176.5105561201,0.0,5222188.302575601,2263152.335895407,0.0,922402.9358203055,1338708.6856153146,1297894.3964197312,17527696.495045643,2661091.6555523975,12278978.90449296,1077497.2347635461,1465232.9821216387,1442785.1230640647,4534467.529629925,7756755.661621674,6201731.24326974,5030361.143356332,2912099.534105268,6722113.430513498,2028470.173020768,18223580.125830457,1197899.3878905368,35783928.052232586,11303517.392718332,6538449.129133341,1652978.7124213516,10493353.752185924,5836443.354969212,53115715.95913944,25804834.343911108,3699815.3155801375,1538698.7026737032,2154994.4695270923,1020357.2298897221,3346771.7140382957,Control
15854177.719557941,1584479.9685775794,6176862.33761753,637298.556584343,24118264.184594058,7403753.8006772185,2042780.40210337,5475548.506955317,1193048.9933242418,19107539.960752103,40900459.50798179,102741252.97021963,25331700.207879398,12161678.85300142,5672894.9569788715,4822348.067001304,9475076.044726148,687042.9096894535,1948184.5830838087,10686473.365015386,1198349.6211141339,1247278.4930207978,12781852.304418439,809772.8300553493,2007306.9699710305,1010381.2048726839,677257.1353081218,1541259.465060027,0.0,1679075.7875971405,1282344.184553911,699275.1276661241,2695980.8420573766,846061.7433861226,1706802.1483442488,20278978.702317562,1029545.013036127,0.0,734748.5597984573,2259290.660290368,1790388.9711848057,4514096.173989297,3366306.38717872,964714.2577597928,0.0,1003857.3552851254,713953.7892381216,1770817.4224221427,1614652.7729200267,0.0,1129033.719246354,2419124.9751854837,1126587.2756510212,3840508.704074174,1504562.8111300278,5690835.543344648,1617099.2165153595,1133926.6064370198,735564.0409969037,1347582.6804294651,2298026.017216481,2401184.388819707,618950.2296193463,1044631.4152073505,1423014.6912855771,674402.9511135689,679295.8383042348,3298213.7071086126,1001818.6522890186,612834.120631008,0.0,3593417.900945503,1511902.1419160266,0.0,678480.3571057884,909669.2768647904,914562.1640554623,11615306.450043656,1721480.8099162525,8371729.983230789,707022.199051343,960636.8517675734,967568.441954352,3060908.6783612724,5126930.294620304,4142644.488097849,3328794.25205028,2001598.6015819246,4441110.606728517,1445440.4242427996,12347608.566246755,778376.8039152354,24323765.446602046,7637389.1640315885,4375872.110852963,1071542.2947560186,6996420.942054234,3660695.0998171694,35179043.41969549,17166694.70845428,2501896.3168275943,1065018.44516846,1518018.2509043587,689081.6126855664,2225448.190554928,Control
18154197.146901302,1807428.6715282293,6907167.12575979,748252.2233416726,27091089.23578411,8358631.147348816,2222962.9159471015,6256260.3372994885,1327966.0818141515,21556928.616932794,46603763.72020867,115995076.70428273,28330427.384348087,13767840.909486732,6327453.267287338,5441173.934785553,10574329.478603294,781669.312927804,2102370.8100493196,12317829.804836303,1323607.3309985655,1425311.516695496,14593097.730570389,945848.9269814113,2218604.1651315223,1156521.8830679012,758422.6419113661,1771105.7480650407,0.0,1920756.1927333751,1492145.695867759,778763.4790507467,2977026.807042882,964736.84718227,1981778.7041515373,23066509.3160629,1134728.128989992,0.0,790386.814558969,2587645.0675175115,2080577.0559714034,5035810.108936376,3662803.60202787,1108575.6240964967,0.0,1095499.3716497459,764234.309665474,1913491.6080407386,1795805.336020014,0.0,1226261.8961172216,2705331.3395382366,1236432.3146869151,4332598.310689057,1733329.90766333,6394287.446459602,1785634.9174503202,1346854.0020150102,823803.9041451006,1486334.0281136513,2594909.652210148,2657385.080566832,723552.635386706,1208826.8928548915,1573509.0444253017,694494.2966161534,726458.4692637563,3671521.1036590356,1117293.125727662,706117.6321243759,0.0,3986804.0793195055,1641796.1405360934,0.0,0.0,1005418.5214610448,1024306.4416618968,12961472.008604016,1974514.119458894,9561646.372449579,745346.3894646153,1070799.7836947793,1080970.202264473,3321368.1214739042,5792779.833909213,4679845.458997137,3670068.1867205063,2166299.155344532,5204348.473805569,1637437.3897205142,13918944.271093642,892091.0002558992,27287233.02248534,8769806.64095208,4902141.750591842,1234979.3977483865,7835581.049478913,4214912.038668333,40273404.61904428,19509768.650547504,2804129.6913581095,1237885.2316254438,1694101.1503230836,722099.7184481773,2548416.310177265,Control
12932839.582331788,1361634.7958093847,5032128.593208565,640452.7300447291,19305075.148491114,5871713.684695793,1550003.2458225375,4477787.154598443,941842.2500657799,15204024.893919015,32727672.70085716,81940275.75572278,19859416.587101255,9752103.754966788,4526224.7560303975,3993411.1402789,7561647.779099524,0.0,1566149.1129665207,8234392.243432211,1071009.1872176558,957988.1172097633,10069639.14213184,742709.8886232998,1614586.7143984756,764237.7114819441,548959.4828954807,1205558.0800841982,0.0,1302433.2829481075,1092537.0100763054,495139.9257488648,2077434.9058593737,678126.4200473618,1286287.4158041193,16791701.829744183,866494.8700605148,0.0,608160.9957567577,1878302.5444168937,1237849.8143721647,3530562.948818002,2685595.9016161314,855730.9586311925,0.0,839585.0914872092,0.0,1383162.6186680289,1232467.8586575035,0.0,941842.2500657799,2206601.8430112503,931078.3386364577,3089242.580215753,1167884.3900815654,4606954.091750324,1297051.3272334414,957988.1172097633,624306.8629007457,1081773.0986469781,1883684.5001315547,1846010.8101289272,511285.79289285303,877258.7814898418,1071009.1872176558,527431.6600368364,570487.30575413,2540283.0973202717,882640.7372045028,0.0,0.0,2873964.3516292893,1140974.6115082551,505903.83717819187,597397.0843274355,688890.331476684,839585.0914872092,9036303.64491681,1523093.4672492319,6668243.130465734,543577.5271808195,780383.5786259323,807293.3571992378,2427262.0273123793,4154869.8117187475,3315284.7202315386,2637158.3001841814,1512329.555819905,3568236.638820634,1221703.9472281812,10015819.58498523,656598.5971887124,19089796.919904668,6162339.293287542,3681257.7088285275,823439.224343221,5511122.651813451,3035423.023069137,28142246.431965463,13616347.958093844,2045143.1715714023,807293.3571992378,1280905.4600894582,570487.30575413,1792191.2529823112,Control
